System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:17:44:293, 776670651508522,    2.080,   50.000, 3400,  27.660,  42.608,  11.836,  26.159,  39.306,  10.918, 76,  0,   0.359,   0.834,   0.232,   0.008,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:44:402, 776670958543684,    2.190,   49.000, 3400,  27.377,  45.602,  12.667,  25.620,  42.107,  11.696, 70,  0,   0.398,   0.878,   0.244,   0.005,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:44:511, 776671264920094,    2.299,   40.000, 3500,  18.968,  47.671,  13.242,  17.174,  43.981,  12.217, 63,  0,   1.029,   0.990,   0.275,   0.004,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:44:511, 776671304553753,    2.313,   14.000, 3400,  12.437,  47.847,  13.291,  10.932,  44.135,  12.260, 69,  0,   0.450,   0.997,   0.277,   0.048,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.312966
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 47.846619
Cumulative Processor Energy_0 (mWh) = 13.290727
Average Processor Power_0 (Watt) = 20.686265

Cumulative IA Energy_0 (Joules) = 44.135010
Cumulative IA Energy_0 (mWh) = 12.259725
Average IA Power_0 (Watt) = 19.081568

Cumulative DRAM Energy_0 (Joules) = 0.996521
Cumulative DRAM Energy_0 (mWh) = 0.276811
Average DRAM Power_0 (Watt) = 0.430841

Cumulative GT Energy_0 (Joules) = 0.030762
Cumulative GT Energy_0 (mWh) = 0.008545
Average GT Power_0 (Watt) = 0.013300
