System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:21:04:290, 777232245238899,    5.036,   50.000, 3400,  26.103, 118.196,  32.832,  24.034, 109.014,  30.282, 71,  0,   1.118,   5.136,   1.427,   0.009,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:04:415, 777232636117038,    5.175,   63.000, 3400,  26.108, 121.830,  33.842,  24.267, 112.392,  31.220, 72,  0,   1.145,   5.295,   1.471,   0.012,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.175
18:21:04:509, 777232859253594,    5.255,   50.000, 3400,  26.104, 123.905,  34.418,  24.379, 114.329,  31.758, 69,  0,   1.183,   5.389,   1.497,   0.031,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,   30,   1.217
18:21:04:618, 777233166496762,    5.364,   49.000, 3400,  27.149, 126.875,  35.243,  25.116, 117.077,  32.521, 73,  0,   1.145,   5.515,   1.532,   0.007,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:04:727, 777233473487703,    5.473,   60.000, 3400,  26.232, 129.743,  36.040,  24.317, 119.736,  33.260, 71,  0,   1.382,   5.666,   1.574,   0.013,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,  179,   0.000
18:21:04:837, 777233780617584,    5.583,   66.000, 3400,  26.368, 132.627,  36.841,  24.417, 122.406,  34.002, 71,  0,   1.414,   5.820,   1.617,   0.006,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:04:946, 777234087533711,    5.692,   57.000, 3400,  24.906, 135.349,  37.597,  22.844, 124.903,  34.695, 71,  0,   1.258,   5.958,   1.655,   0.005,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:05:062, 777234412975604,    5.808,   51.000, 3500,  24.890, 138.234,  38.398,  23.018, 127.571,  35.436, 74,  0,   1.070,   6.082,   1.689,   0.009,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:05:171, 777234720113611,    5.917,   49.000, 3400,  25.278, 140.999,  39.166,  23.516, 130.143,  36.151, 70,  0,   1.118,   6.204,   1.723,   0.008,   0.070,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:05:281, 777235027108722,    6.027,   50.000, 3400,  25.035, 143.736,  39.927,  23.249, 132.685,  36.857, 68,  0,   1.126,   6.327,   1.758,   0.009,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:05:390, 777235334265775,    6.136,   49.000, 3400,  27.304, 146.723,  40.756,  25.300, 135.452,  37.626, 72,  0,   1.129,   6.451,   1.792,   0.006,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:05:499, 777235641144601,    6.245,   55.000, 3400,  25.345, 149.493,  41.526,  23.509, 138.022,  38.339, 72,  0,   1.134,   6.575,   1.826,   0.044,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.703
18:21:05:609, 777235948339964,    6.355,   49.000, 3400,  25.055, 152.234,  42.287,  23.409, 140.583,  39.051, 71,  0,   1.032,   6.688,   1.858,   0.008,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:21:05:718, 777236255352285,    6.464,   58.000, 3400,  25.904, 155.066,  43.074,  23.706, 143.175,  39.771, 69,  0,   1.319,   6.832,   1.898,   0.006,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:05:828, 777236562663706,    6.573,   62.000, 3400,  26.058, 157.918,  43.866,  24.195, 145.822,  40.506, 71,  0,   1.358,   6.981,   1.939,   0.004,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:05:937, 777236869408893,    6.683,   57.000, 3400,  24.862, 160.634,  44.620,  22.932, 148.328,  41.202, 71,  0,   1.265,   7.119,   1.977,   0.011,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:06:046, 777237176462829,    6.792,   49.000, 3400,  25.661, 163.440,  45.400,  23.662, 150.915,  41.921, 72,  0,   1.120,   7.241,   2.011,   0.005,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:06:156, 777237483371266,    6.901,   49.000, 3400,  24.866, 166.157,  46.155,  23.112, 153.441,  42.623, 70,  0,   1.000,   7.350,   2.042,   0.005,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:06:265, 777237790604757,    7.011,   50.000, 3400,  24.945, 168.887,  46.913,  23.196, 155.979,  43.328, 71,  0,   1.115,   7.472,   2.076,   0.008,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:06:366, 777238075788442,    7.112,   50.000, 3400,  26.175, 171.545,  47.651,  24.240, 158.441,  44.011, 71,  0,   1.023,   7.576,   2.105,   0.014,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:06:476, 777238382729801,    7.222,   55.000, 3400,  26.864, 174.482,  48.467,  25.029, 161.177,  44.771, 68,  0,   1.180,   7.705,   2.140,   0.037,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.520
18:21:06:585, 777238689932975,    7.331,   49.000, 3400,  26.566, 177.388,  49.274,  24.586, 163.867,  45.518, 70,  0,   1.150,   7.831,   2.175,   0.006,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:21:06:694, 777238996992923,    7.440,   57.000, 3400,  25.941, 180.225,  50.062,  24.047, 166.496,  46.249, 68,  0,   1.278,   7.971,   2.214,   0.004,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:06:804, 777239304108815,    7.550,   62.000, 3400,  26.329, 183.104,  50.862,  24.434, 169.169,  46.991, 72,  0,   1.357,   8.119,   2.255,   0.007,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:06:913, 777239610891417,    7.659,   58.000, 3400,  25.453, 185.885,  51.635,  23.330, 171.717,  47.699, 68,  0,   1.278,   8.259,   2.294,   0.007,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:07:023, 777239917926082,    7.768,   49.000, 3400,  25.345, 188.656,  52.405,  23.576, 174.295,  48.415, 68,  0,   1.109,   8.380,   2.328,   0.004,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:07:132, 777240225091997,    7.878,   49.000, 3400,  26.969, 191.606,  53.224,  25.236, 177.056,  49.182, 70,  0,   1.125,   8.503,   2.362,   0.010,   0.092,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:07:241, 777240532178779,    7.987,   50.000, 3400,  26.254, 194.478,  54.022,  24.208, 179.703,  49.918, 70,  0,   1.155,   8.630,   2.397,   0.009,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:07:351, 777240839049978,    8.096,   50.000, 3400,  27.031, 197.432,  54.842,  25.285, 182.466,  50.685, 72,  0,   1.137,   8.754,   2.432,   0.009,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:07:460, 777241146136227,    8.206,   55.000, 3400,  26.432, 200.322,  55.645,  24.600, 185.157,  51.432, 72,  0,   1.107,   8.875,   2.465,   0.035,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.409
18:21:07:569, 777241453208705,    8.315,   49.000, 3400,  26.357, 203.205,  56.446,  24.360, 187.821,  52.172, 70,  0,   1.042,   8.989,   2.497,   0.007,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.000
18:21:07:679, 777241760216964,    8.424,   55.000, 3400,  25.655, 206.009,  57.225,  23.850, 190.428,  52.897, 71,  0,   1.248,   9.125,   2.535,   0.005,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:07:788, 777242067378133,    8.534,   62.000, 3400,  25.965, 208.850,  58.014,  23.789, 193.030,  53.620, 72,  0,   1.345,   9.273,   2.576,   0.008,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:07:897, 777242374546156,    8.643,   58.000, 3400,  24.778, 211.560,  58.767,  22.893, 195.535,  54.315, 69,  0,   1.298,   9.415,   2.615,   0.005,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:08:007, 777242681426625,    8.752,   49.000, 3400,  26.118, 214.415,  59.560,  24.368, 198.198,  55.055, 69,  0,   1.035,   9.528,   2.647,   0.004,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:08:116, 777242988438961,    8.862,   49.000, 3400,  24.366, 217.079,  60.300,  22.380, 200.645,  55.735, 70,  0,   1.080,   9.646,   2.679,   0.005,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:08:225, 777243295526822,    8.971,   49.000, 3400,  24.808, 219.792,  61.053,  23.087, 203.170,  56.436, 68,  0,   1.046,   9.760,   2.711,   0.009,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:08:335, 777243602593869,    9.080,   50.000, 3400,  26.944, 222.738,  61.872,  25.133, 205.918,  57.199, 71,  0,   1.135,   9.884,   2.746,   0.010,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:08:444, 777243909792772,    9.190,   56.000, 3400,  26.546, 225.642,  62.678,  24.529, 208.601,  57.945, 68,  0,   1.160,  10.011,   2.781,   0.027,   0.106,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.401
18:21:08:553, 777244216782616,    9.299,   49.000, 3400,  26.586, 228.549,  63.486,  24.783, 211.311,  58.697, 72,  0,   1.134,  10.135,   2.815,   0.008,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    9,   0.000
18:21:08:663, 777244523821675,    9.409,   53.000, 3400,  26.965, 231.497,  64.305,  25.132, 214.059,  59.461, 72,  0,   1.226,  10.269,   2.853,   0.004,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:08:772, 777244830859847,    9.518,   62.000, 3400,  26.069, 234.348,  65.097,  23.972, 216.680,  60.189, 72,  0,   1.291,  10.410,   2.892,   0.012,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:08:881, 777245137898755,    9.627,   62.000, 3400,  25.905, 237.180,  65.883,  23.971, 219.301,  60.917, 70,  0,   1.349,  10.558,   2.933,   0.007,   0.110,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:08:991, 777245445041044,    9.737,   50.000, 3400,  25.634, 239.984,  66.662,  23.870, 221.912,  61.642, 70,  0,   1.046,  10.672,   2.964,   0.006,   0.110,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:09:100, 777245751956865,    9.846,   49.000, 3400,  25.678, 242.791,  67.442,  23.753, 224.508,  62.363, 70,  0,   0.925,  10.773,   2.993,   0.004,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:09:210, 777246059041161,    9.955,   49.000, 3400,  21.042, 245.092,  68.081,  19.320, 226.621,  62.950, 72,  0,   0.874,  10.869,   3.019,   0.006,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:09:319, 777246366010697,   10.065,   50.000, 3400,  24.639, 247.785,  68.829,  22.904, 229.125,  63.646, 70,  0,   1.042,  10.983,   3.051,   0.006,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:09:428, 777246673030806,   10.174,   61.000, 3400,  25.397, 250.562,  69.601,  23.395, 231.683,  64.356, 74,  0,   1.056,  11.098,   3.083,   0.037,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.361
18:21:09:538, 777246980148223,   10.283,   49.000, 3400,  22.727, 253.048,  70.291,  21.120, 233.993,  64.998, 68,  0,   0.983,  11.206,   3.113,   0.007,   0.117,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,  118,   0.000
18:21:09:647, 777247287392003,   10.393,   51.000, 3400,  26.551, 255.953,  71.098,  24.467, 236.670,  65.742, 69,  0,   1.089,  11.325,   3.146,   0.004,   0.117,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:09:756, 777247594403375,   10.502,   62.000, 3400,  26.110, 258.808,  71.891,  24.203, 239.316,  66.477, 72,  0,   1.328,  11.470,   3.186,   0.006,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:09:866, 777247901614596,   10.611,   67.000, 3400,  26.445, 261.701,  72.695,  24.527, 242.000,  67.222, 71,  0,   1.432,  11.627,   3.230,   0.006,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:21:09:975, 777248208553873,   10.721,   51.000, 3400,  25.748, 264.515,  73.477,  23.701, 244.590,  67.942, 68,  0,   1.168,  11.755,   3.265,   0.008,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,  129,   0.000
18:21:10:084, 777248515513594,   10.830,   49.000, 3400,  24.295, 267.171,  74.214,  22.540, 247.054,  68.626, 70,  0,   1.021,  11.866,   3.296,   0.009,   0.121,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:10:194, 777248822615836,   10.939,   49.000, 3400,  25.816, 269.995,  74.999,  24.079, 249.688,  69.358, 71,  0,   1.006,  11.976,   3.327,   0.004,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:10:311, 777249151447977,   11.057,   52.000, 3400,  24.735, 272.891,  75.803,  22.915, 252.371,  70.103, 70,  0,   1.120,  12.107,   3.363,   0.004,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:10:420, 777249480539519,   11.174,   63.000, 3400,  27.631, 276.130,  76.703,  25.584, 255.370,  70.936, 71,  0,   1.158,  12.243,   3.401,   0.020,   0.124,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.315
18:21:10:530, 777249765676326,   11.275,   50.000, 3400,  26.681, 278.839,  77.455,  24.914, 257.899,  71.639, 71,  0,   1.155,  12.360,   3.433,   0.028,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,   28,   3.710
18:21:10:639, 777250072635075,   11.385,   49.000, 3400,  26.354, 281.720,  78.256,  24.537, 260.582,  72.384, 68,  0,   1.171,  12.488,   3.469,   0.012,   0.128,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
