System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:58:20:431, 773402523965291,    1.193,   58.000, 3400,  23.328,  20.595,   5.721,  21.498,  18.548,   5.152, 67,  0,   0.740,   0.839,   0.233,   0.012,   0.014,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:20:541, 773402867632942,    1.316,   75.000, 3400,  27.286,  23.935,   6.649,  25.689,  21.692,   6.025, 69,  0,   0.642,   0.917,   0.255,   0.015,   0.016,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.201
17:58:20:657, 773403159177310,    1.419,   66.000, 3400,  26.435,  26.680,   7.411,  24.683,  24.254,   6.737, 68,  0,   0.692,   0.989,   0.275,   0.015,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,   22,   1.728
17:58:20:767, 773403466187981,    1.529,   64.000, 3400,  25.563,  29.474,   8.187,  23.930,  26.871,   7.464, 69,  0,   0.650,   1.060,   0.294,   0.010,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:20:868, 773403751324574,    1.630,   62.000, 3400,  27.128,  32.229,   8.953,  25.371,  29.447,   8.180, 72,  0,   0.624,   1.123,   0.312,   0.004,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:20:978, 773404058217910,    1.740,   62.000, 3400,  27.198,  35.202,   9.778,  25.597,  32.245,   8.957, 73,  0,   0.625,   1.192,   0.331,   0.005,   0.020,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:21:087, 773404365284989,    1.849,   66.000, 3400,  27.286,  38.185,  10.607,  25.651,  35.050,   9.736, 72,  0,   0.737,   1.272,   0.353,   0.011,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:21:196, 773404672395365,    1.958,   62.000, 3400,  24.659,  40.882,  11.356,  22.810,  37.544,  10.429, 68,  0,   0.614,   1.340,   0.372,   0.007,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:21:306, 773404979466546,    2.068,   63.000, 3400,  24.153,  43.524,  12.090,  22.555,  40.011,  11.114, 69,  0,   0.622,   1.408,   0.391,   0.004,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:21:415, 773405286589542,    2.177,   63.000, 3400,  26.593,  46.432,  12.898,  25.005,  42.746,  11.874, 72,  0,   0.633,   1.477,   0.410,   0.008,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:21:540, 773405673467062,    2.315,   75.000, 3400,  26.655,  50.105,  13.918,  24.913,  46.178,  12.827, 72,  0,   0.633,   1.564,   0.434,   0.019,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.194
17:58:21:634, 773405900585917,    2.396,   62.000, 3400,  23.250,  51.985,  14.440,  21.485,  47.916,  13.310, 73,  0,   0.652,   1.617,   0.449,   0.024,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.551
17:58:21:743, 773406207605155,    2.505,   62.000, 3400,  25.332,  54.755,  15.210,  23.773,  50.515,  14.032, 69,  0,   0.613,   1.684,   0.468,   0.004,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:21:852, 773406514702060,    2.614,   62.000, 3400,  25.565,  57.551,  15.986,  23.694,  53.106,  14.752, 72,  0,   0.618,   1.751,   0.487,   0.012,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:21:962, 773406821760748,    2.724,   62.000, 3400,  24.821,  60.265,  16.740,  23.237,  55.647,  15.458, 70,  0,   0.597,   1.817,   0.505,   0.007,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:22:079, 773407151327707,    2.841,   64.000, 3400,  25.595,  63.269,  17.575,  23.984,  58.462,  16.240, 73,  0,   0.662,   1.894,   0.526,   0.005,   0.031,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:22:188, 773407458317814,    2.950,   62.000, 3400,  25.966,  66.108,  18.363,  24.134,  61.101,  16.972, 72,  0,   0.616,   1.962,   0.545,   0.003,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:22:298, 773407765357937,    3.060,   63.000, 3400,  26.220,  68.975,  19.160,  24.600,  63.791,  17.720, 72,  0,   0.631,   2.031,   0.564,   0.008,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:22:407, 773408072444752,    3.169,   63.000, 3400,  24.363,  71.639,  19.900,  22.787,  66.283,  18.412, 72,  0,   0.623,   2.099,   0.583,   0.004,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:22:517, 773408379508673,    3.278,   62.000, 3400,  27.534,  74.650,  20.736,  25.712,  69.094,  19.193, 73,  0,   0.608,   2.165,   0.601,   0.006,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:22:626, 773408686553152,    3.388,   66.000, 3400,  25.502,  77.439,  21.511,  23.839,  71.701,  19.917, 72,  0,   0.680,   2.240,   0.622,   0.045,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.632
17:58:22:735, 773408993563710,    3.497,   62.000, 3400,  25.334,  80.209,  22.280,  23.509,  74.271,  20.631, 71,  0,   0.603,   2.306,   0.640,   0.008,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
17:58:22:845, 773409300704284,    3.607,   62.000, 3400,  26.387,  83.095,  23.082,  24.815,  76.986,  21.385, 73,  0,   0.603,   2.372,   0.659,   0.004,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:22:954, 773409607642299,    3.716,   62.000, 3400,  25.193,  85.849,  23.847,  23.579,  79.563,  22.101, 73,  0,   0.613,   2.438,   0.677,   0.006,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:23:063, 773409914785081,    3.825,   62.000, 3400,  25.204,  88.606,  24.613,  23.389,  82.121,  22.811, 72,  0,   0.605,   2.505,   0.696,   0.006,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:23:173, 773410221935148,    3.935,   62.000, 3400,  26.739,  91.530,  25.425,  25.150,  84.872,  23.576, 70,  0,   0.599,   2.570,   0.714,   0.007,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:23:282, 773410528829720,    4.044,   62.000, 3400,  24.495,  94.208,  26.169,  22.902,  87.375,  24.271, 73,  0,   0.614,   2.637,   0.733,   0.006,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:23:391, 773410835887770,    4.153,   62.000, 3400,  25.477,  96.993,  26.943,  23.633,  89.960,  24.989, 72,  0,   0.626,   2.706,   0.752,   0.008,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:23:501, 773411142900786,    4.263,   62.000, 3400,  25.165,  99.745,  27.707,  23.578,  92.538,  25.705, 71,  0,   0.596,   2.771,   0.770,   0.006,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:23:610, 773411450018313,    4.372,   66.000, 3400,  26.246, 102.615,  28.504,  24.598,  95.228,  26.452, 73,  0,   0.664,   2.844,   0.790,   0.039,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.488
17:58:23:711, 773411734808098,    4.473,   62.000, 3400,  26.949, 105.349,  29.264,  25.132,  97.777,  27.160, 73,  0,   0.629,   2.907,   0.808,   0.011,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
17:58:23:821, 773412041868197,    4.583,   62.000, 3400,  25.924, 108.183,  30.051,  24.285, 100.432,  27.898, 71,  0,   0.637,   2.977,   0.827,   0.004,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:23:930, 773412349054103,    4.692,   62.000, 3400,  24.158, 110.826,  30.785,  22.565, 102.901,  28.584, 71,  0,   0.589,   3.041,   0.845,   0.008,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:24:040, 773412655949055,    4.801,   62.000, 3400,  25.428, 113.605,  31.557,  23.622, 105.483,  29.301, 72,  0,   0.614,   3.109,   0.863,   0.011,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:24:149, 773412963030724,    4.911,   62.000, 3400,  26.879, 116.545,  32.374,  25.311, 108.251,  30.070, 74,  0,   0.601,   3.174,   0.882,   0.004,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:24:258, 773413270083449,    5.020,   62.000, 3400,  26.332, 119.424,  33.173,  24.476, 110.927,  30.813, 69,  0,   0.646,   3.245,   0.901,   0.006,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:24:368, 773413577145411,    5.129,   62.000, 3400,  25.634, 122.227,  33.952,  24.035, 113.555,  31.543, 74,  0,   0.623,   3.313,   0.920,   0.010,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:24:477, 773413884182605,    5.239,   62.000, 3400,  25.673, 125.034,  34.732,  24.049, 116.185,  32.274, 72,  0,   0.623,   3.381,   0.939,   0.007,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:58:24:586, 773414191407947,    5.348,   67.000, 3400,  26.388, 127.922,  35.534,  24.536, 118.869,  33.019, 72,  0,   0.686,   3.456,   0.960,   0.029,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.430
17:58:24:703, 773414520502782,    5.465,   62.000, 3400,  20.933, 130.375,  36.215,  19.112, 121.109,  33.641, 67,  0,   1.122,   3.588,   0.997,   0.005,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.000
17:58:24:750, 773414682532425,    5.523,   34.000, 3400,  17.886, 131.407,  36.502,  16.030, 122.034,  33.898, 65,  0,   0.843,   3.636,   1.010,   0.010,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 5.523111
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 131.406921
Cumulative Processor Energy_0 (mWh) = 36.501923
Average Processor Power_0 (Watt) = 23.792194

Cumulative IA Energy_0 (Joules) = 122.034363
Cumulative IA Energy_0 (mWh) = 33.898434
Average IA Power_0 (Watt) = 22.095223

Cumulative DRAM Energy_0 (Joules) = 3.636475
Cumulative DRAM Energy_0 (mWh) = 1.010132
Average DRAM Power_0 (Watt) = 0.658411

Cumulative GT Energy_0 (Joules) = 0.058716
Cumulative GT Energy_0 (mWh) = 0.016310
Average GT Power_0 (Watt) = 0.010631
