System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:54:14:890, 772713043333609,    2.634,   61.000, 3400,  26.451,  57.959,  16.100,  24.886,  53.525,  14.868, 69,  0,   0.571,   1.705,   0.474,   0.007,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:14:999, 772713350313181,    2.744,   62.000, 3400,  25.725,  60.771,  16.881,  24.122,  56.162,  15.601, 71,  0,   0.582,   1.769,   0.491,   0.006,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:15:109, 772713657587767,    2.853,   62.000, 3400,  23.016,  63.290,  17.580,  20.882,  58.447,  16.235, 67,  0,   1.259,   1.906,   0.530,   0.103,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,   15,   2.684
17:54:15:137, 772713773599462,    2.894,   26.000, 3400,  16.116,  63.956,  17.765,  14.510,  59.047,  16.402, 65,  0,   0.814,   1.940,   0.539,   0.018,   0.049,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.894314
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 63.955505
Cumulative Processor Energy_0 (mWh) = 17.765418
Average Processor Power_0 (Watt) = 22.096949

Cumulative IA Energy_0 (Joules) = 59.046753
Cumulative IA Energy_0 (mWh) = 16.401876
Average IA Power_0 (Watt) = 20.400950

Cumulative DRAM Energy_0 (Joules) = 1.939941
Cumulative DRAM Energy_0 (mWh) = 0.538873
Average DRAM Power_0 (Watt) = 0.670260

Cumulative GT Energy_0 (Joules) = 0.048584
Cumulative GT Energy_0 (mWh) = 0.013496
Average GT Power_0 (Watt) = 0.016786
