System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:03:59:671, 774355136401923,   11.504,   75.000, 3400,  26.590, 282.315,  78.421,  24.509, 261.088,  72.524, 72,  0,   1.341,  12.062,   3.351,   0.025,   0.140,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.415
18:03:59:764, 774355372904921,   11.588,   58.000, 3400,  25.250, 284.442,  79.012,  23.330, 263.053,  73.070, 71,  0,   1.280,  12.170,   3.381,   0.036,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.256
18:03:59:874, 774355679713829,   11.697,   49.000, 3400,  23.891, 287.052,  79.737,  22.156, 265.474,  73.743, 71,  0,   0.927,  12.272,   3.409,   0.009,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:03:59:983, 774355986891376,   11.807,   49.000, 3500,  23.856, 289.662,  80.462,  21.925, 267.872,  74.409, 72,  0,   0.950,  12.375,   3.438,   0.010,   0.145,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:00:087, 774356278678874,   11.910,   61.000, 3400,  27.582, 292.528,  81.258,  25.945, 270.568,  75.158, 74,  0,   1.151,  12.495,   3.471,   0.009,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:00:196, 774356586103802,   12.020,   50.000, 3400,  22.251, 294.964,  81.934,  20.297, 272.790,  75.775, 71,  0,   0.957,  12.600,   3.500,   0.018,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.120
18:04:00:306, 774356893269048,   12.129,   50.000, 3400,  24.423, 297.636,  82.677,  22.831, 275.288,  76.469, 74,  0,   0.975,  12.706,   3.530,   0.006,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.000
18:04:00:415, 774357200102675,   12.239,   51.000, 3400,  23.384, 300.191,  83.386,  21.270, 277.612,  77.114, 72,  0,   1.045,  12.821,   3.561,   0.008,   0.149,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:00:524, 774357507262559,   12.348,   62.000, 3400,  26.124, 303.048,  84.180,  24.246, 280.264,  77.851, 70,  0,   1.368,  12.970,   3.603,   0.008,   0.150,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:00:634, 774357814110124,   12.457,   61.000, 3400,  25.428, 305.827,  84.952,  23.450, 282.826,  78.563, 72,  0,   1.311,  13.114,   3.643,   0.008,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:00:743, 774358121270373,   12.567,   53.000, 3500,  24.695, 308.528,  85.702,  22.723, 285.312,  79.253, 73,  0,   1.026,  13.226,   3.674,   0.042,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.627
18:04:00:852, 774358428185913,   12.676,   49.000, 3400,  23.734, 311.123,  86.423,  22.014, 287.718,  79.922, 69,  0,   0.950,  13.330,   3.703,   0.006,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:04:00:962, 774358735335158,   12.785,   49.000, 3400,  25.207, 313.880,  87.189,  23.452, 290.284,  80.634, 72,  0,   1.057,  13.445,   3.735,   0.012,   0.158,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:01:071, 774359042455290,   12.895,   49.000, 3400,  24.214, 316.528,  87.924,  22.243, 292.716,  81.310, 70,  0,   1.017,  13.556,   3.766,   0.012,   0.159,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:01:180, 774359349337633,   13.004,   49.000, 3400,  24.944, 319.254,  88.682,  23.186, 295.250,  82.014, 72,  0,   1.000,  13.666,   3.796,   0.011,   0.160,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:01:290, 774359656395596,   13.113,   50.000, 3400,  25.097, 321.999,  89.444,  23.310, 297.799,  82.722, 72,  0,   1.068,  13.782,   3.828,   0.005,   0.161,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:01:407, 774359985820594,   13.231,   49.000, 3400,  26.212, 325.074,  90.298,  24.275, 300.647,  83.513, 73,  0,   0.995,  13.899,   3.861,   0.009,   0.162,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:04:01:516, 774360292632214,   13.340,   62.000, 3400,  26.792, 328.001,  91.111,  24.869, 303.364,  84.268, 74,  0,   1.317,  14.043,   3.901,   0.006,   0.162,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,  157,   0.000
18:04:01:626, 774360599776485,   13.449,   62.000, 3400,  26.218, 330.869,  91.908,  24.313, 306.024,  85.007, 71,  0,   1.372,  14.193,   3.943,   0.005,   0.163,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:01:735, 774360906915510,   13.559,   61.000, 3400,  27.231, 333.848,  92.735,  25.107, 308.770,  85.769, 72,  0,   1.292,  14.334,   3.982,   0.041,   0.167,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.657
18:04:01:844, 774361214067833,   13.668,   49.000, 3400,  26.273, 336.721,  93.534,  24.500, 311.450,  86.514, 75,  0,   1.057,  14.450,   4.014,   0.007,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:04:01:954, 774361520993277,   13.777,   49.000, 3400,  25.676, 339.528,  94.313,  23.924, 314.065,  87.240, 71,  0,   1.054,  14.565,   4.046,   0.005,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:02:063, 774361827836758,   13.887,   49.000, 3400,  23.933, 342.143,  95.040,  21.971, 316.466,  87.907, 74,  0,   0.959,  14.670,   4.075,   0.007,   0.170,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:02:173, 774362134994072,   13.996,   49.000, 3400,  26.419, 345.033,  95.842,  24.652, 319.162,  88.656, 72,  0,   1.093,  14.790,   4.108,   0.009,   0.171,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:02:282, 774362441924687,   14.105,   50.000, 3400,  24.273, 347.686,  96.579,  22.513, 321.623,  89.340, 70,  0,   0.925,  14.891,   4.136,   0.012,   0.172,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:02:391, 774362749253757,   14.215,   49.000, 3400,  26.074, 350.540,  97.372,  24.180, 324.269,  90.075, 72,  0,   0.969,  14.997,   4.166,   0.006,   0.172,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:02:501, 774363056279748,   14.324,   60.000, 3400,  26.714, 353.461,  98.184,  24.863, 326.988,  90.830, 75,  0,   1.233,  15.131,   4.203,   0.007,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:02:610, 774363363746849,   14.434,   62.000, 3400,  26.820, 356.397,  98.999,  24.745, 329.697,  91.583, 74,  0,   1.345,  15.279,   4.244,   0.004,   0.174,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:02:719, 774363670185118,   14.543,   66.000, 3400,  27.487, 359.397,  99.833,  25.524, 332.483,  92.356, 72,  0,   1.349,  15.426,   4.285,   0.046,   0.179,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.634
18:04:02:829, 774363977474964,   14.652,   49.000, 3400,  24.516, 362.080, 100.578,  22.797, 334.978,  93.049, 70,  0,   0.893,  15.524,   4.312,   0.005,   0.179,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.000
18:04:02:938, 774364284464032,   14.762,   50.000, 3400,  24.331, 364.740, 101.317,  22.717, 337.461,  93.739, 71,  0,   0.997,  15.633,   4.342,   0.005,   0.180,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:03:047, 774364591567806,   14.871,   49.000, 3500,  25.721, 367.553, 102.098,  23.607, 340.043,  94.456, 73,  0,   1.074,  15.750,   4.375,   0.011,   0.181,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:03:157, 774364898469325,   14.980,   49.000, 3400,  26.049, 370.400, 102.889,  24.277, 342.696,  95.193, 72,  0,   1.083,  15.869,   4.408,   0.013,   0.183,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:03:266, 774365205749991,   15.090,   54.000, 3400,  25.903, 373.235, 103.676,  23.942, 345.316,  95.921, 71,  0,   1.050,  15.984,   4.440,   0.006,   0.183,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:03:375, 774365512780584,   15.199,   50.000, 3400,  25.711, 376.046, 104.457,  23.953, 347.935,  96.649, 72,  0,   1.051,  16.098,   4.472,   0.006,   0.184,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:03:485, 774365819897348,   15.308,   58.000, 3400,  25.964, 378.886, 105.246,  24.115, 350.573,  97.381, 71,  0,   1.263,  16.237,   4.510,   0.006,   0.185,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:03:594, 774366126759904,   15.418,   62.000, 3400,  26.789, 381.813, 106.059,  24.635, 353.265,  98.129, 72,  0,   1.387,  16.388,   4.552,   0.006,   0.185,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:03:703, 774366433752864,   15.527,   62.000, 3400,  26.376, 384.697, 106.860,  24.466, 355.940,  98.872, 73,  0,   1.295,  16.530,   4.592,   0.041,   0.190,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.586
18:04:03:813, 774366740792575,   15.636,   49.000, 3400,  26.151, 387.556, 107.654,  24.420, 358.610,  99.614, 71,  0,   1.006,  16.640,   4.622,   0.012,   0.191,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,   13,   0.000
18:04:03:922, 774367047912431,   15.746,   49.000, 3400,  26.567, 390.462, 108.462,  24.585, 361.299, 100.361, 70,  0,   1.075,  16.757,   4.655,   0.007,   0.192,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:04:031, 774367355133063,   15.855,   49.000, 3400,  26.077, 393.315, 109.254,  24.399, 363.968, 101.102, 72,  0,   1.054,  16.873,   4.687,   0.006,   0.192,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:04:141, 774367662185141,   15.964,   49.000, 3400,  24.271, 395.969, 109.991,  22.414, 366.419, 101.783, 70,  0,   1.049,  16.987,   4.719,   0.006,   0.193,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:04:250, 774367968992014,   16.074,   49.000, 3400,  24.194, 398.612, 110.726,  22.230, 368.848, 102.458, 74,  0,   1.010,  17.098,   4.749,   0.004,   0.193,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:04:359, 774368276116047,   16.183,   50.000, 3400,  22.131, 401.033, 111.398,  20.408, 371.080, 103.078, 71,  0,   0.960,  17.203,   4.779,   0.006,   0.194,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:04:469, 774368583571643,   16.293,   57.000, 3500,  25.904, 403.869, 112.186,  23.888, 373.696, 103.804, 72,  0,   1.195,  17.333,   4.815,   0.005,   0.195,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:04:578, 774368890178304,   16.402,   62.000, 3400,  26.097, 406.719, 112.977,  24.142, 376.332, 104.537, 71,  0,   1.328,  17.479,   4.855,   0.013,   0.196,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:04:688, 774369197218013,   16.511,   60.000, 3400,  26.646, 409.632, 113.787,  24.751, 379.038, 105.288, 74,  0,   1.284,  17.619,   4.894,   0.023,   0.199,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.342
18:04:04:797, 774369504224489,   16.620,   49.000, 3400,  26.616, 412.542, 114.595,  24.837, 381.754, 106.043, 72,  0,   1.104,  17.740,   4.928,   0.014,   0.200,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.231
18:04:04:906, 774369811329589,   16.730,   49.000, 3400,  25.656, 415.348, 115.375,  23.751, 384.351, 106.764, 71,  0,   0.857,  17.833,   4.954,   0.012,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:05:016, 774370118662786,   16.839,   49.000, 3400,  25.215, 418.108, 116.141,  23.489, 386.922, 107.478, 73,  0,   1.058,  17.949,   4.986,   0.008,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:05:125, 774370425537781,   16.949,   49.000, 3400,  24.951, 420.835, 116.899,  23.153, 389.453, 108.181, 74,  0,   0.994,  18.058,   5.016,   0.004,   0.203,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:05:234, 774370732652391,   17.058,   49.000, 3400,  26.791, 423.765, 117.712,  24.841, 392.169, 108.936, 71,  0,   1.108,  18.179,   5.050,   0.006,   0.204,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:05:344, 774371039716926,   17.167,   50.000, 3400,  26.146, 426.624, 118.507,  24.427, 394.841, 109.678, 70,  0,   0.959,  18.284,   5.079,   0.006,   0.204,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:05:453, 774371346684732,   17.277,   55.000, 3400,  26.801, 429.554, 119.321,  24.735, 397.544, 110.429, 71,  0,   1.198,  18.415,   5.115,   0.009,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:05:562, 774371653545743,   17.386,   62.000, 3400,  26.571, 432.458, 120.127,  24.638, 400.237, 111.177, 72,  0,   1.379,  18.566,   5.157,   0.008,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:05:679, 774372007147408,   17.512,   75.000, 3400,  26.887, 435.843, 121.068,  24.877, 403.370, 112.047, 71,  0,   1.390,  18.741,   5.206,   0.021,   0.209,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.253
18:04:05:773, 774372245827665,   17.597,   50.000, 3400,  26.242, 438.074, 121.687,  24.359, 405.440, 112.622, 73,  0,   1.066,  18.831,   5.231,   0.026,   0.211,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,   27,   2.860
18:04:05:883, 774372552993877,   17.706,   49.000, 3400,  26.422, 440.964, 122.490,  24.675, 408.139, 113.372, 71,  0,   1.026,  18.944,   5.262,   0.011,   0.212,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:04:05:992, 774372859785621,   17.815,   49.000, 3400,  25.707, 443.773, 123.270,  24.013, 410.763, 114.101, 72,  0,   1.068,  19.060,   5.295,   0.011,   0.213,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:06:101, 774373167043149,   17.925,   49.000, 3400,  25.215, 446.532, 124.037,  23.175, 413.299, 114.805, 72,  0,   1.010,  19.171,   5.325,   0.009,   0.214,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:06:211, 774373474201063,   18.034,   49.000, 3400,  26.781, 449.461, 124.850,  25.027, 416.036, 115.566, 74,  0,   1.075,  19.288,   5.358,   0.007,   0.215,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:06:320, 774373781055815,   18.143,   50.000, 3400,  24.630, 452.153, 125.598,  22.932, 418.542, 116.262, 71,  0,   0.934,  19.390,   5.386,   0.010,   0.216,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:06:437, 774374110769130,   18.261,   54.000, 3400,  27.154, 455.341, 126.484,  25.121, 421.492, 117.081, 73,  0,   1.139,  19.524,   5.423,   0.005,   0.217,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:06:547, 774374417984147,   18.370,   62.000, 3400,  26.773, 458.271, 127.297,  24.887, 424.215, 117.837, 72,  0,   1.338,  19.671,   5.464,   0.007,   0.217,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:06:656, 774374724906276,   18.480,   62.000, 3400,  26.431, 461.159, 128.100,  24.287, 426.870, 118.575, 71,  0,   1.316,  19.815,   5.504,   0.006,   0.218,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:06:765, 774375031950771,   18.589,   53.000, 3400,  24.974, 463.890, 128.858,  23.203, 429.407, 119.280, 72,  0,   1.085,  19.933,   5.537,   0.047,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.633
18:04:06:875, 774375339186054,   18.698,   49.000, 3400,  26.565, 466.797, 129.666,  24.798, 432.120, 120.033, 72,  0,   1.019,  20.045,   5.568,   0.006,   0.224,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
18:04:06:984, 774375645988738,   18.808,   49.000, 3400,  26.461, 469.688, 130.469,  24.455, 434.792, 120.776, 71,  0,   1.095,  20.164,   5.601,   0.007,   0.225,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:07:093, 774375953051654,   18.917,   49.000, 3400,  26.912, 472.631, 131.286,  25.143, 437.541, 121.539, 74,  0,   1.079,  20.282,   5.634,   0.009,   0.226,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:07:203, 774376260158898,   19.026,   49.000, 3500,  24.358, 475.295, 132.026,  22.692, 440.023, 122.229, 71,  0,   1.046,  20.397,   5.666,   0.007,   0.227,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:07:312, 774376567268755,   19.136,   50.000, 3400,  24.295, 477.952, 132.764,  22.290, 442.461, 122.906, 72,  0,   0.918,  20.497,   5.694,   0.004,   0.227,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:07:422, 774376874573179,   19.245,   51.000, 3400,  25.062, 480.695, 133.526,  23.378, 445.019, 123.616, 72,  0,   1.028,  20.610,   5.725,   0.007,   0.228,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:07:524, 774377161963357,   19.348,   62.000, 3400,  26.824, 483.440, 134.289,  24.864, 447.564, 124.323, 72,  0,   1.345,  20.747,   5.763,   0.008,   0.229,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:07:633, 774377469191027,   19.457,   58.000, 3400,  25.870, 486.271, 135.075,  23.810, 450.169, 125.047, 73,  0,   1.242,  20.883,   5.801,   0.005,   0.229,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:07:743, 774377776105374,   19.566,   65.000, 3400,  26.081, 489.121, 135.867,  24.113, 452.805, 125.779, 72,  0,   1.324,  21.028,   5.841,   0.053,   0.235,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.630
18:04:07:852, 774378083181123,   19.676,   49.000, 3400,  23.929, 491.738, 136.594,  22.009, 455.211, 126.448, 73,  0,   0.978,  21.135,   5.871,   0.008,   0.236,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    8,   0.000
18:04:07:961, 774378390194765,   19.785,   49.000, 3400,  21.839, 494.126, 137.257,  20.099, 457.409, 127.058, 71,  0,   0.883,  21.231,   5.898,   0.007,   0.237,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:08:071, 774378698227774,   19.895,   49.000, 3400,  26.744, 497.060, 138.072,  24.841, 460.134, 127.815, 72,  0,   1.094,  21.351,   5.931,   0.009,   0.238,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:08:180, 774379004415850,   20.004,   49.000, 3400,  26.877, 499.990, 138.886,  25.052, 462.866, 128.574, 71,  0,   1.081,  21.469,   5.964,   0.008,   0.238,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:08:289, 774379311566320,   20.113,   54.000, 3400,  26.606, 502.901, 139.695,  24.836, 465.582, 129.328, 72,  0,   1.090,  21.589,   5.997,   0.009,   0.240,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:08:399, 774379618327219,   20.222,   49.000, 3400,  25.586, 505.696, 140.471,  23.840, 468.187, 130.052, 72,  0,   0.969,  21.694,   6.026,   0.010,   0.241,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:08:508, 774379925439368,   20.332,   62.000, 3400,  27.400, 508.693, 141.304,  25.275, 470.951, 130.820, 70,  0,   1.383,  21.846,   6.068,   0.009,   0.242,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:08:617, 774380232734244,   20.441,   62.000, 3400,  26.666, 511.611, 142.114,  24.758, 473.661, 131.572, 72,  0,   1.385,  21.997,   6.110,   0.008,   0.243,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:08:727, 774380539487539,   20.550,   62.000, 3400,  25.700, 514.418, 142.894,  23.870, 476.268, 132.297, 73,  0,   1.197,  22.128,   6.147,   0.042,   0.247,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.424
18:04:08:836, 774380846684694,   20.660,   50.000, 3400,  26.965, 517.368, 143.713,  24.915, 478.994, 133.054, 74,  0,   1.105,  22.249,   6.180,   0.020,   0.249,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   1.621
18:04:08:946, 774381153656791,   20.769,   49.000, 3400,  25.306, 520.135, 144.482,  23.578, 481.571, 133.770, 70,  0,   1.004,  22.359,   6.211,   0.008,   0.250,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:09:055, 774381460910350,   20.878,   49.000, 3400,  23.281, 522.682, 145.190,  21.494, 483.923, 134.423, 71,  0,   1.035,  22.472,   6.242,   0.006,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:09:164, 774381767735253,   20.988,   49.000, 3400,  25.771, 525.498, 145.972,  23.797, 486.523, 135.145, 72,  0,   1.036,  22.585,   6.274,   0.011,   0.252,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:09:274, 774382074902103,   21.097,   50.000, 3400,  25.362, 528.273, 146.742,  23.739, 489.120, 135.867, 74,  0,   1.013,  22.696,   6.304,   0.012,   0.253,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:09:383, 774382381855327,   21.206,   49.000, 3400,  22.400, 530.721, 147.423,  20.566, 491.368, 136.491, 74,  0,   0.835,  22.787,   6.330,   0.011,   0.255,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:09:492, 774382688843870,   21.316,   60.000, 3400,  26.329, 533.600, 148.222,  24.281, 494.023, 137.229, 71,  0,   1.241,  22.923,   6.367,   0.006,   0.255,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:09:602, 774382996440305,   21.425,   62.000, 3400,  27.006, 536.558, 149.044,  25.152, 496.778, 137.994, 72,  0,   1.352,  23.071,   6.409,   0.011,   0.256,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:09:711, 774383337215102,   21.547,   63.000, 3400,  25.895, 539.700, 149.917,  23.808, 499.668, 138.797, 74,  0,   1.230,  23.220,   6.450,   0.023,   0.259,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.251
18:04:09:820, 774383610077009,   21.644,   50.000, 3400,  26.755, 542.300, 150.639,  24.918, 502.089, 139.469, 73,  0,   1.102,  23.327,   6.480,   0.026,   0.262,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.159
18:04:09:930, 774383917239044,   21.753,   49.000, 3400,  26.032, 545.148, 151.430,  24.317, 504.749, 140.208, 72,  0,   0.932,  23.429,   6.508,   0.006,   0.262,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,  145,   0.000
18:04:10:039, 774384224113811,   21.863,   49.000, 3400,  25.138, 547.895, 152.193,  23.473, 507.314, 140.921, 73,  0,   1.055,  23.545,   6.540,   0.005,   0.263,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:10:148, 774384531301309,   21.972,   49.000, 3400,  27.042, 550.853, 153.015,  24.967, 510.046, 141.679, 71,  0,   1.095,  23.664,   6.573,   0.006,   0.264,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:10:258, 774384838440236,   22.081,   50.000, 3400,  26.682, 553.772, 153.826,  24.903, 512.769, 142.436, 72,  0,   1.102,  23.785,   6.607,   0.007,   0.264,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:10:367, 774385145527389,   22.191,   49.000, 3400,  25.911, 556.605, 154.613,  23.923, 515.386, 143.163, 72,  0,   1.089,  23.904,   6.640,   0.006,   0.265,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:10:476, 774385452467908,   22.300,   59.000, 3400,  26.300, 559.480, 155.411,  24.457, 518.059, 143.905, 72,  0,   1.193,  24.034,   6.676,   0.005,   0.266,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:10:586, 774385759442047,   22.409,   62.000, 3400,  26.386, 562.365, 156.212,  24.477, 520.735, 144.649, 74,  0,   1.341,  24.181,   6.717,   0.010,   0.267,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:10:711, 774386148740411,   22.548,   62.000, 3400,  23.203, 565.582, 157.106,  21.241, 523.680, 145.467, 74,  0,   1.125,  24.337,   6.760,   0.030,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.374
18:04:10:804, 774386373602364,   22.628,   50.000, 3400,  22.359, 567.372, 157.603,  20.560, 525.326, 145.924, 71,  0,   0.973,  24.415,   6.782,   0.015,   0.272,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   1.108
18:04:10:914, 774386680704507,   22.737,   49.000, 3400,  25.678, 570.180, 158.383,  23.932, 527.943, 146.651, 72,  0,   1.065,  24.531,   6.814,   0.011,   0.273,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:04:11:023, 774386987642129,   22.847,   49.000, 3400,  26.706, 573.100, 159.194,  24.701, 530.643, 147.401, 73,  0,   1.055,  24.647,   6.846,   0.007,   0.274,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:11:133, 774387294635034,   22.956,   49.000, 3400,  25.755, 575.915, 159.977,  23.975, 533.265, 148.129, 74,  0,   1.060,  24.763,   6.879,   0.006,   0.275,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
