System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:54:41:745, 772788452986120,    2.517,   62.000, 3400,  24.538,  54.854,  15.237,  22.917,  50.608,  14.058, 73,  0,   0.597,   1.651,   0.459,   0.011,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:41:855, 772788760067620,    2.627,   62.000, 3400,  23.454,  57.419,  15.950,  21.648,  52.976,  14.715, 72,  0,   0.598,   1.716,   0.477,   0.007,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:41:964, 772789067033838,    2.736,   62.000, 3400,  25.467,  60.203,  16.723,  23.865,  55.585,  15.440, 73,  0,   0.611,   1.783,   0.495,   0.004,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:42:073, 772789374072533,    2.845,   62.000, 3400,  27.053,  63.161,  17.545,  25.482,  58.371,  16.214, 72,  0,   0.577,   1.846,   0.513,   0.009,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:42:183, 772789681243613,    2.955,   62.000, 3400,  26.053,  66.011,  18.336,  24.231,  61.022,  16.950, 68,  0,   0.609,   1.913,   0.531,   0.007,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:42:292, 772789988233755,    3.064,   63.000, 3400,  25.774,  68.829,  19.119,  24.186,  63.666,  17.685, 69,  0,   0.614,   1.980,   0.550,   0.007,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:42:417, 772790375256546,    3.202,   74.000, 3400,  26.840,  72.528,  20.147,  25.128,  67.129,  18.647, 72,  0,   0.622,   2.066,   0.574,   0.015,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.193
17:54:42:511, 772790602435783,    3.283,   62.000, 3400,  25.265,  74.572,  20.714,  23.514,  69.031,  19.175, 73,  0,   0.627,   2.116,   0.588,   0.026,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,   25,   2.177
17:54:42:620, 772790909372823,    3.392,   62.000, 3400,  25.936,  77.407,  21.502,  24.319,  71.690,  19.914, 74,  0,   0.610,   2.183,   0.606,   0.009,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:54:42:729, 772791216443072,    3.502,   62.000, 3400,  25.193,  80.162,  22.267,  23.612,  74.272,  20.631, 69,  0,   0.617,   2.251,   0.625,   0.005,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:42:839, 772791523581679,    3.611,   62.000, 3400,  25.134,  82.911,  23.031,  23.298,  76.820,  21.339, 72,  0,   0.600,   2.316,   0.643,   0.013,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:42:948, 772791830664989,    3.720,   62.000, 3400,  26.577,  85.817,  23.838,  24.997,  79.554,  22.098, 73,  0,   0.611,   2.383,   0.662,   0.010,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:43:065, 772792158862237,    3.837,   62.000, 3400,  26.823,  88.952,  24.709,  25.128,  82.491,  22.914, 74,  0,   0.592,   2.452,   0.681,   0.006,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:43:174, 772792466002981,    3.947,   62.000, 3400,  26.567,  91.858,  25.516,  24.985,  85.224,  23.673, 73,  0,   0.596,   2.517,   0.699,   0.008,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:43:284, 772792773025009,    4.056,   62.000, 3400,  27.550,  94.871,  26.353,  25.712,  88.035,  24.454, 74,  0,   0.603,   2.583,   0.718,   0.005,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:43:393, 772793080026799,    4.165,   62.000, 3400,  24.360,  97.534,  27.093,  22.787,  90.526,  25.146, 73,  0,   0.595,   2.648,   0.736,   0.005,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:43:502, 772793387076858,    4.275,   66.000, 3400,  27.307, 100.520,  27.922,  25.651,  93.331,  25.925, 69,  0,   0.669,   2.722,   0.756,   0.041,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.598
17:54:43:612, 772793694176472,    4.384,   62.000, 3400,  25.637, 103.324,  28.701,  23.804,  95.935,  26.648, 69,  0,   0.606,   2.788,   0.774,   0.007,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:54:43:721, 772794001511778,    4.493,   62.000, 3400,  24.367, 105.991,  29.442,  22.784,  98.428,  27.341, 72,  0,   0.610,   2.855,   0.793,   0.006,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:43:831, 772794308310364,    4.603,   62.000, 3400,  26.747, 108.913,  30.254,  24.913, 101.150,  28.097, 74,  0,   0.607,   2.921,   0.811,   0.006,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:43:940, 772794615258767,    4.712,   62.000, 3400,  25.810, 111.734,  31.037,  24.213, 103.797,  28.832, 74,  0,   0.606,   2.987,   0.830,   0.008,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:44:049, 772794922457929,    4.821,   61.000, 3400,  23.325, 114.286,  31.746,  21.727, 106.174,  29.493, 71,  0,   0.600,   3.053,   0.848,   0.006,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:44:159, 772795229482117,    4.931,   62.000, 3400,  26.734, 117.209,  32.558,  24.896, 108.896,  30.249, 73,  0,   0.613,   3.120,   0.867,   0.006,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:44:268, 772795536434122,    5.040,   63.000, 3400,  24.473, 119.884,  33.301,  22.871, 111.396,  30.943, 71,  0,   0.618,   3.187,   0.885,   0.011,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:44:377, 772795843642789,    5.149,   62.000, 3400,  25.730, 122.699,  34.083,  24.173, 114.041,  31.678, 73,  0,   0.586,   3.251,   0.903,   0.006,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:44:487, 772796150545816,    5.259,   65.000, 3400,  25.905, 125.531,  34.870,  24.016, 116.666,  32.407, 73,  0,   0.662,   3.324,   0.923,   0.033,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.477
17:54:44:596, 772796457791347,    5.368,   62.000, 3400,  24.803, 128.245,  35.623,  23.009, 119.183,  33.106, 67,  0,   0.868,   3.419,   0.950,   0.106,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,   13,   2.385
17:54:44:691, 772796747056325,    5.471,   49.000, 3400,  20.579, 130.365,  36.212,  18.697, 121.109,  33.641, 65,  0,   1.125,   3.535,   0.982,   0.014,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,   11,   0.000
17:54:44:691, 772796765992531,    5.478,   31.000, 3400,  18.228, 130.487,  36.247,  16.011, 121.217,  33.671, 65,  0,   0.796,   3.540,   0.983,   0.081,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 5.477916
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 130.487427
Cumulative Processor Energy_0 (mWh) = 36.246507
Average Processor Power_0 (Watt) = 23.820634

Cumulative IA Energy_0 (Joules) = 121.217224
Cumulative IA Energy_0 (mWh) = 33.671451
Average IA Power_0 (Watt) = 22.128348

Cumulative DRAM Energy_0 (Joules) = 3.539917
Cumulative DRAM Energy_0 (mWh) = 0.983310
Average DRAM Power_0 (Watt) = 0.646216

Cumulative GT Energy_0 (Joules) = 0.076050
Cumulative GT Energy_0 (mWh) = 0.021125
Average GT Power_0 (Watt) = 0.013883
