System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:28:30:408, 778484946484809,    1.214,   50.000, 3400,  26.025,  20.344,   5.651,  24.402,  18.389,   5.108, 71,  0,   0.734,   0.595,   0.165,   0.006,   0.014,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:30:517, 778485253335595,    1.323,   49.000, 3400,  28.777,  23.489,   6.525,  26.877,  21.326,   5.924, 72,  0,   0.827,   0.685,   0.190,   0.005,   0.015,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:30:627, 778485560616046,    1.433,   49.000, 3400,  28.816,  26.642,   7.401,  27.193,  24.302,   6.751, 74,  0,   0.814,   0.775,   0.215,   0.006,   0.015,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:30:729, 778485846363469,    1.534,   53.000, 3400,  27.429,  29.433,   8.176,  25.596,  26.906,   7.474, 75,  0,   0.804,   0.856,   0.238,   0.008,   0.016,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:30:838, 778486153768375,    1.644,   51.000, 3400,  27.753,  32.472,   9.020,  26.101,  29.764,   8.268, 74,  0,   0.846,   0.949,   0.264,   0.012,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:30:947, 778486460619620,    1.753,   49.000, 3400,  29.111,  35.653,   9.904,  27.142,  32.730,   9.092, 74,  0,   0.834,   1.040,   0.289,   0.008,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:31:057, 778486767460696,    1.862,   63.000, 3400,  29.075,  38.830,  10.786,  27.365,  35.720,   9.922, 75,  0,   0.867,   1.135,   0.315,   0.029,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.380
18:28:31:166, 778487075115873,    1.972,   50.000, 3400,  29.238,  42.033,  11.676,  27.566,  38.740,  10.761, 75,  0,   0.843,   1.227,   0.341,   0.024,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,   25,   2.299
18:28:31:275, 778487381773579,    2.081,   50.000, 3400,  29.288,  45.232,  12.564,  27.313,  41.723,  11.590, 75,  0,   0.849,   1.320,   0.367,   0.011,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:31:385, 778487688886455,    2.191,   49.000, 3400,  28.260,  48.323,  13.423,  26.590,  44.631,  12.398, 74,  0,   0.802,   1.408,   0.391,   0.009,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:31:494, 778487995978014,    2.300,   49.000, 3400,  29.039,  51.499,  14.305,  27.342,  47.622,  13.228, 75,  0,   0.816,   1.497,   0.416,   0.011,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:31:603, 778488303080561,    2.409,   49.000, 3400,  27.095,  54.462,  15.128,  25.202,  50.378,  13.994, 74,  0,   0.754,   1.579,   0.439,   0.006,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:31:713, 778488609949429,    2.519,   49.000, 3400,  27.534,  57.471,  15.964,  25.875,  53.206,  14.779, 74,  0,   0.779,   1.665,   0.462,   0.004,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:31:822, 778488916923152,    2.628,   50.000, 3400,  23.947,  60.089,  16.691,  22.152,  55.627,  15.452, 67,  0,   1.045,   1.779,   0.494,   0.005,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:31:868, 778489083680234,    2.687,   24.000, 3400,  16.074,  61.043,  16.956,  14.142,  56.467,  15.685, 65,  0,   0.702,   1.820,   0.506,   0.009,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.687241
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 61.043396
Cumulative Processor Energy_0 (mWh) = 16.956499
Average Processor Power_0 (Watt) = 22.716013

Cumulative IA Energy_0 (Joules) = 56.467224
Cumulative IA Energy_0 (mWh) = 15.685340
Average IA Power_0 (Watt) = 21.013087

Cumulative DRAM Energy_0 (Joules) = 1.820496
Cumulative DRAM Energy_0 (mWh) = 0.505693
Average DRAM Power_0 (Watt) = 0.677459

Cumulative GT Energy_0 (Joules) = 0.029419
Cumulative GT Energy_0 (mWh) = 0.008172
Average GT Power_0 (Watt) = 0.010948
