System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:01:11:164, 773881943504781,    1.949,   51.000, 3400,  25.330,  40.037,  11.121,  23.751,  36.890,  10.247, 70,  0,   0.545,   0.965,   0.268,   0.004,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:11:274, 773882250690783,    2.058,   50.000, 3400,  25.930,  42.874,  11.909,  24.402,  39.559,  10.989, 73,  0,   0.540,   1.024,   0.284,   0.008,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:11:383, 773882557673902,    2.168,   49.000, 3400,  26.590,  45.781,  12.717,  24.820,  42.273,  11.742, 74,  0,   0.511,   1.080,   0.300,   0.007,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:11:492, 773882864693043,    2.277,   50.000, 3400,  28.624,  48.910,  13.586,  27.019,  45.227,  12.563, 69,  0,   0.586,   1.144,   0.318,   0.006,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:11:610, 773883193875403,    2.394,   53.000, 3400,  25.063,  51.848,  14.402,  23.430,  47.973,  13.326, 75,  0,   0.588,   1.213,   0.337,   0.037,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.505
18:01:11:719, 773883501093469,    2.504,   49.000, 3400,  28.610,  54.978,  15.272,  26.797,  50.905,  14.140, 74,  0,   0.553,   1.273,   0.354,   0.009,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:01:11:828, 773883808117982,    2.613,   49.000, 3400,  28.479,  58.092,  16.137,  26.905,  53.847,  14.957, 74,  0,   0.554,   1.334,   0.371,   0.011,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:11:938, 773884114956158,    2.722,   49.000, 3400,  28.522,  61.209,  17.003,  26.937,  56.790,  15.775, 74,  0,   0.552,   1.394,   0.387,   0.007,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:12:047, 773884422140643,    2.832,   49.000, 3400,  28.387,  64.315,  17.865,  26.598,  59.700,  16.583, 75,  0,   0.548,   1.454,   0.404,   0.007,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:12:156, 773884729154466,    2.941,   52.000, 3400,  27.204,  67.289,  18.691,  25.576,  62.497,  17.360, 75,  0,   0.668,   1.527,   0.424,   0.008,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:12:266, 773885036154778,    3.050,   50.000, 3400,  27.221,  70.265,  19.518,  25.622,  65.298,  18.138, 73,  0,   0.545,   1.587,   0.441,   0.004,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:12:375, 773885343375648,    3.160,   49.000, 3400,  27.698,  73.295,  20.360,  25.920,  68.134,  18.926, 69,  0,   0.545,   1.646,   0.457,   0.011,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:12:477, 773885628238122,    3.261,   50.000, 3400,  24.991,  75.831,  21.064,  23.435,  70.511,  19.586, 73,  0,   0.535,   1.701,   0.472,   0.007,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:12:586, 773885935166615,    3.370,   51.000, 3400,  22.696,  78.311,  21.753,  20.676,  72.771,  20.214, 69,  0,   1.135,   1.825,   0.507,   0.037,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.502
18:01:12:617, 773886030278463,    3.404,   13.000, 3400,  11.648,  78.706,  21.863,  10.318,  73.121,  20.311, 67,  0,   0.542,   1.843,   0.512,   0.029,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.000

Total Elapsed Time (sec) = 3.404243
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 78.705872
Cumulative Processor Energy_0 (mWh) = 21.862742
Average Processor Power_0 (Watt) = 23.119932

Cumulative IA Energy_0 (Joules) = 73.120605
Cumulative IA Energy_0 (mWh) = 20.311279
Average IA Power_0 (Watt) = 21.479254

Cumulative DRAM Energy_0 (Joules) = 1.843140
Cumulative DRAM Energy_0 (mWh) = 0.511983
Average DRAM Power_0 (Watt) = 0.541424

Cumulative GT Energy_0 (Joules) = 0.045105
Cumulative GT Energy_0 (mWh) = 0.012529
Average GT Power_0 (Watt) = 0.013250
