System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:59:53:440, 773663693651356,    2.198,   62.000, 3400,  25.081,  47.572,  13.214,  23.232,  43.824,  12.173, 72,  0,   0.605,   1.458,   0.405,   0.005,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:53:550, 773664037250761,    2.321,   75.000, 3400,  27.530,  50.940,  14.150,  25.906,  46.993,  13.054, 73,  0,   0.630,   1.535,   0.426,   0.029,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.355
17:59:53:659, 773664307885980,    2.417,   62.000, 3400,  26.392,  53.484,  14.857,  24.769,  49.381,  13.717, 69,  0,   0.649,   1.597,   0.444,   0.012,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.196
17:59:53:768, 773664614841464,    2.526,   62.000, 3400,  26.300,  56.359,  15.655,  24.471,  52.056,  14.460, 76,  0,   0.613,   1.664,   0.462,   0.007,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:59:53:878, 773664921824597,    2.636,   62.000, 3400,  25.806,  59.180,  16.439,  24.209,  54.702,  15.195, 73,  0,   0.600,   1.730,   0.480,   0.007,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:53:987, 773665229024897,    2.745,   62.000, 3400,  24.107,  61.818,  17.172,  22.486,  57.162,  15.878, 75,  0,   0.594,   1.795,   0.499,   0.006,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:54:096, 773665536048634,    2.854,   62.000, 3400,  26.480,  64.713,  17.976,  24.666,  59.859,  16.628, 71,  0,   0.617,   1.862,   0.517,   0.006,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:54:206, 773665843121989,    2.964,   62.000, 3400,  25.613,  67.514,  18.754,  24.030,  62.487,  17.358, 74,  0,   0.602,   1.928,   0.536,   0.005,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:54:315, 773666150152965,    3.073,   62.000, 3400,  26.339,  70.394,  19.554,  24.477,  65.163,  18.101, 74,  0,   0.624,   1.996,   0.555,   0.011,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:54:424, 773666457112270,    3.182,   62.000, 3400,  23.977,  73.015,  20.282,  22.373,  67.609,  18.780, 71,  0,   0.610,   2.063,   0.573,   0.008,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:54:549, 773666844556195,    3.320,   75.000, 3400,  25.601,  76.547,  21.263,  23.882,  70.904,  19.696, 73,  0,   0.630,   2.150,   0.597,   0.024,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.315
17:59:54:643, 773667071229019,    3.401,   62.000, 3400,  26.217,  78.663,  21.851,  24.398,  72.874,  20.243, 75,  0,   0.649,   2.202,   0.612,   0.021,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.073
17:59:54:752, 773667378245068,    3.510,   61.000, 3400,  26.061,  81.513,  22.642,  24.457,  75.548,  20.986, 71,  0,   0.601,   2.268,   0.630,   0.009,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:59:54:862, 773667685352016,    3.620,   62.000, 3400,  27.310,  84.500,  23.472,  25.746,  78.364,  21.768, 74,  0,   0.585,   2.332,   0.648,   0.005,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:54:971, 773667992396123,    3.729,   62.000, 3400,  25.596,  87.298,  24.250,  23.730,  80.958,  22.488, 70,  0,   0.608,   2.398,   0.666,   0.004,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:55:080, 773668299462608,    3.839,   62.000, 3400,  25.925,  90.133,  25.037,  24.346,  83.621,  23.228, 75,  0,   0.577,   2.462,   0.684,   0.012,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:55:190, 773668606616602,    3.948,   62.000, 3400,  27.278,  93.117,  25.866,  25.710,  86.433,  24.009, 75,  0,   0.584,   2.525,   0.701,   0.006,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:55:299, 773668913611599,    4.057,   63.000, 3400,  26.508,  96.015,  26.671,  24.641,  89.127,  24.758, 75,  0,   0.638,   2.595,   0.721,   0.005,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:55:409, 773669220709691,    4.167,   62.000, 3400,  27.579,  99.031,  27.509,  26.006,  91.971,  25.548, 72,  0,   0.611,   2.662,   0.739,   0.004,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:55:518, 773669527637193,    4.276,   62.000, 3400,  24.907, 101.754,  28.265,  23.285,  94.516,  26.255, 73,  0,   0.606,   2.728,   0.758,   0.013,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:55:627, 773669834689812,    4.385,   66.000, 3400,  26.551, 104.657,  29.071,  24.633,  97.210,  27.003, 71,  0,   0.687,   2.803,   0.779,   0.046,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.599
17:59:55:737, 773670141768275,    4.495,   62.000, 3400,  26.232, 107.526,  29.868,  24.620,  99.902,  27.751, 75,  0,   0.610,   2.870,   0.797,   0.006,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
17:59:55:846, 773670448864051,    4.604,   62.000, 3400,  25.880, 110.356,  30.655,  24.299, 102.560,  28.489, 74,  0,   0.606,   2.936,   0.816,   0.011,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:55:955, 773670755975739,    4.713,   62.000, 3400,  26.516, 113.256,  31.460,  24.684, 105.259,  29.239, 74,  0,   0.613,   3.003,   0.834,   0.007,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:56:065, 773671063349657,    4.823,   62.000, 3400,  23.347, 115.812,  32.170,  21.636, 107.628,  29.897, 70,  0,   0.981,   3.111,   0.864,   0.006,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:56:133, 773671294028551,    4.905,   43.000, 3400,  20.129, 117.466,  32.629,  18.278, 109.129,  30.314, 65,  0,   1.032,   3.195,   0.888,   0.016,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 4.904971
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 117.465637
Cumulative Processor Energy_0 (mWh) = 32.629344
Average Processor Power_0 (Watt) = 23.948286

Cumulative IA Energy_0 (Joules) = 109.129333
Cumulative IA Energy_0 (mWh) = 30.313704
Average IA Power_0 (Watt) = 22.248723

Cumulative DRAM Energy_0 (Joules) = 3.195496
Cumulative DRAM Energy_0 (mWh) = 0.887638
Average DRAM Power_0 (Watt) = 0.651481

Cumulative GT Energy_0 (Joules) = 0.059265
Cumulative GT Energy_0 (mWh) = 0.016463
Average GT Power_0 (Watt) = 0.012083
