System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:18:22:697, 776778491865431,    2.525,   52.000, 3400,  25.346,  56.111,  15.586,  23.674,  51.922,  14.423, 72,  0,   0.752,   1.507,   0.419,   0.006,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:22:806, 776778798839695,    2.634,   49.000, 3400,  25.796,  58.931,  16.370,  24.181,  54.565,  15.157, 74,  0,   0.671,   1.581,   0.439,   0.009,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:22:916, 776779105865643,    2.744,   49.000, 3400,  29.080,  62.111,  17.253,  27.209,  57.540,  15.983, 73,  0,   0.714,   1.659,   0.461,   0.005,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:23:025, 776779413076132,    2.853,   55.000, 3400,  26.114,  64.968,  18.047,  24.466,  60.217,  16.727, 71,  0,   0.735,   1.739,   0.483,   0.035,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.595
18:18:23:135, 776779719816148,    2.962,   49.000, 3400,  27.643,  67.988,  18.885,  25.979,  63.055,  17.515, 73,  0,   0.703,   1.816,   0.504,   0.006,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:18:23:244, 776780027101853,    3.072,   49.000, 3400,  27.428,  70.989,  19.719,  25.569,  65.853,  18.293, 73,  0,   0.698,   1.892,   0.526,   0.006,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:23:353, 776780334107555,    3.181,   50.000, 3400,  26.677,  73.906,  20.529,  25.069,  68.594,  19.054, 72,  0,   0.665,   1.965,   0.546,   0.007,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:23:463, 776780641116763,    3.290,   49.000, 3400,  28.908,  77.066,  21.407,  27.282,  71.577,  19.882, 75,  0,   0.698,   2.041,   0.567,   0.006,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:23:572, 776780948040411,    3.400,   49.000, 3400,  27.484,  80.071,  22.242,  25.607,  74.376,  20.660, 75,  0,   0.692,   2.117,   0.588,   0.013,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:23:681, 776781255058619,    3.509,   56.000, 3400,  27.634,  83.092,  23.081,  25.916,  77.209,  21.447, 73,  0,   0.909,   2.216,   0.616,   0.006,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:23:791, 776781562444231,    3.618,   50.000, 3400,  23.621,  85.678,  23.799,  22.013,  79.619,  22.116, 72,  0,   0.657,   2.288,   0.636,   0.011,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:23:908, 776781890935539,    3.735,   49.000, 3400,  28.140,  88.970,  24.714,  26.438,  82.712,  22.975, 74,  0,   0.711,   2.371,   0.659,   0.005,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:24:017, 776782197881800,    3.845,   58.000, 3400,  26.012,  91.813,  25.504,  24.126,  85.349,  23.708, 73,  0,   0.664,   2.444,   0.679,   0.033,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.405
18:18:24:126, 776782504960584,    3.954,   50.000, 3400,  26.447,  94.705,  26.307,  24.858,  88.067,  24.463, 73,  0,   0.670,   2.517,   0.699,   0.006,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    9,   0.000
18:18:24:236, 776782812085260,    4.064,   49.000, 3400,  25.843,  97.532,  27.092,  23.955,  90.687,  25.191, 70,  0,   0.681,   2.592,   0.720,   0.005,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:24:345, 776783118913736,    4.173,   50.000, 3400,  26.036, 100.377,  27.882,  24.366,  93.350,  25.931, 69,  0,   0.756,   2.674,   0.743,   0.008,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:24:444, 776783421253943,    4.280,   37.000, 3400,  19.394, 102.465,  28.462,  17.659,  95.251,  26.459, 66,  0,   0.956,   2.777,   0.771,   0.004,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:24:444, 776783439610308,    4.287,   19.000, 3400,  14.369, 102.559,  28.489,  11.932,  95.329,  26.480, 65,  0,   0.523,   2.781,   0.772,   0.205,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 4.287003
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 102.558716
Cumulative Processor Energy_0 (mWh) = 28.488532
Average Processor Power_0 (Watt) = 23.923175

Cumulative IA Energy_0 (Joules) = 95.329285
Cumulative IA Energy_0 (mWh) = 26.480357
Average IA Power_0 (Watt) = 22.236814

Cumulative DRAM Energy_0 (Joules) = 2.780640
Cumulative DRAM Energy_0 (mWh) = 0.772400
Average DRAM Power_0 (Watt) = 0.648621

Cumulative GT Energy_0 (Joules) = 0.046692
Cumulative GT Energy_0 (mWh) = 0.012970
Average GT Power_0 (Watt) = 0.010892
