System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:50:22:878, 772061552741020,    1.650,   49.000, 3400,  25.799,  30.269,   8.408,  24.342,  27.698,   7.694, 70,  0,   0.278,   0.624,   0.173,   0.005,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:22:987, 772061859864860,    1.759,   54.000, 3400,  25.950,  33.107,   9.196,  24.248,  30.350,   8.431, 70,  0,   0.352,   0.663,   0.184,   0.023,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.428
17:50:23:097, 772062166828513,    1.868,   49.000, 3400,  26.386,  35.992,   9.998,  24.929,  33.075,   9.188, 71,  0,   0.276,   0.693,   0.192,   0.012,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:50:23:206, 772062473905613,    1.978,   49.000, 3400,  26.381,  38.877,  10.799,  24.928,  35.802,   9.945, 72,  0,   0.278,   0.723,   0.201,   0.006,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:23:315, 772062780986208,    2.087,   50.000, 3400,  26.756,  41.802,  11.612,  25.062,  38.542,  10.706, 72,  0,   0.308,   0.757,   0.210,   0.004,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:23:425, 772063087946458,    2.196,   49.000, 3400,  24.459,  44.476,  12.355,  22.994,  41.056,  11.404, 68,  0,   0.277,   0.787,   0.219,   0.005,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:23:534, 772063395062413,    2.306,   53.000, 3400,  26.601,  47.386,  13.163,  25.127,  43.804,  12.168, 69,  0,   0.416,   0.833,   0.231,   0.007,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:23:644, 772063702264254,    2.415,   50.000, 3400,  22.256,  49.821,  13.839,  20.297,  46.025,  12.785, 63,  0,   0.893,   0.930,   0.258,   0.087,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,   11,   1.983
17:50:23:698, 772063876464749,    2.477,   29.000, 3400,  15.476,  50.781,  14.106,  13.770,  46.879,  13.022, 61,  0,   0.776,   0.979,   0.272,   0.013,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 2.477236
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 50.780640
Cumulative Processor Energy_0 (mWh) = 14.105733
Average Processor Power_0 (Watt) = 20.498913

Cumulative IA Energy_0 (Joules) = 46.878967
Cumulative IA Energy_0 (mWh) = 13.021935
Average IA Power_0 (Watt) = 18.923902

Cumulative DRAM Energy_0 (Joules) = 0.978638
Cumulative DRAM Energy_0 (mWh) = 0.271844
Average DRAM Power_0 (Watt) = 0.395052

Cumulative GT Energy_0 (Joules) = 0.037659
Cumulative GT Energy_0 (mWh) = 0.010461
Average GT Power_0 (Watt) = 0.015202
