System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:56:13:363, 773045716398750,    1.198,   63.000, 3400,  24.593,  21.430,   5.953,  22.983,  19.376,   5.382, 68,  0,   0.865,   0.875,   0.243,   0.013,   0.020,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:13:472, 773046023183666,    1.307,   66.000, 3400,  24.977,  24.159,   6.711,  23.002,  21.889,   6.080, 69,  0,   0.973,   0.981,   0.273,   0.041,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.536
17:56:13:582, 773046330172116,    1.416,   62.000, 3400,  25.631,  26.961,   7.489,  23.944,  24.507,   6.807, 71,  0,   0.825,   1.071,   0.298,   0.007,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:56:13:691, 773046637268662,    1.526,   62.000, 3400,  24.604,  29.652,   8.237,  22.963,  27.018,   7.505, 69,  0,   0.813,   1.160,   0.322,   0.008,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:13:800, 773046944294990,    1.635,   62.000, 3400,  26.982,  32.602,   9.056,  25.044,  29.757,   8.266, 70,  0,   0.872,   1.255,   0.349,   0.006,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:13:910, 773047251260001,    1.745,   64.000, 3400,  25.411,  35.380,   9.828,  23.737,  32.351,   8.986, 69,  0,   0.851,   1.348,   0.375,   0.005,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:14:019, 773047558343492,    1.854,   62.000, 3400,  25.775,  38.198,  10.611,  24.080,  34.985,   9.718, 71,  0,   0.858,   1.442,   0.401,   0.008,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:14:128, 773047865648442,    1.963,   62.000, 3400,  26.086,  41.053,  11.404,  24.186,  37.632,  10.453, 72,  0,   0.849,   1.535,   0.426,   0.006,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:14:238, 773048172496259,    2.073,   62.000, 3400,  25.344,  43.823,  12.173,  23.631,  40.214,  11.171, 70,  0,   0.860,   1.629,   0.453,   0.012,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:14:347, 773048479541354,    2.182,   62.000, 3400,  24.829,  46.538,  12.927,  23.154,  42.746,  11.874, 71,  0,   0.798,   1.716,   0.477,   0.013,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:14:457, 773048786676848,    2.291,   69.000, 3400,  27.200,  49.513,  13.754,  25.221,  45.505,  12.640, 69,  0,   0.964,   1.822,   0.506,   0.036,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.500
17:56:14:566, 773049093760189,    2.401,   62.000, 3400,  24.826,  52.228,  14.508,  23.133,  48.034,  13.343, 72,  0,   0.860,   1.916,   0.532,   0.007,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
17:56:14:675, 773049400697548,    2.510,   62.000, 3400,  25.386,  55.003,  15.279,  23.722,  50.627,  14.063, 70,  0,   0.835,   2.007,   0.558,   0.006,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:14:785, 773049707701010,    2.619,   62.000, 3400,  26.442,  57.894,  16.082,  24.483,  53.304,  14.807, 70,  0,   0.903,   2.106,   0.585,   0.011,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:14:894, 773050014842173,    2.729,   62.000, 3400,  27.088,  60.857,  16.905,  25.385,  56.081,  15.578, 67,  0,   0.903,   2.205,   0.612,   0.006,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:15:003, 773050321801382,    2.838,   62.000, 3400,  25.131,  63.604,  17.668,  23.408,  58.640,  16.289, 70,  0,   0.856,   2.298,   0.638,   0.005,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:15:113, 773050628910541,    2.947,   62.000, 3400,  26.564,  66.509,  18.475,  24.661,  61.337,  17.038, 72,  0,   0.865,   2.393,   0.665,   0.008,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:15:222, 773050935949485,    3.057,   62.000, 3400,  25.482,  69.295,  19.249,  23.788,  63.938,  17.761, 72,  0,   0.861,   2.487,   0.691,   0.009,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:15:347, 773051286759588,    3.182,   64.000, 3400,  25.118,  72.433,  20.120,  23.324,  66.852,  18.570, 72,  0,   0.914,   2.601,   0.723,   0.005,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:15:456, 773051593936409,    3.291,   70.000, 3400,  26.568,  75.340,  20.928,  24.832,  69.568,  19.325, 70,  0,   0.975,   2.708,   0.752,   0.038,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.495
17:56:15:566, 773051900965160,    3.400,   62.000, 3400,  26.209,  78.205,  21.724,  24.257,  72.221,  20.061, 73,  0,   0.866,   2.803,   0.778,   0.005,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,   30,   0.000
17:56:15:675, 773052207990660,    3.510,   62.000, 3400,  23.689,  80.795,  22.443,  21.975,  74.623,  20.729, 71,  0,   0.832,   2.894,   0.804,   0.007,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:15:784, 773052515341424,    3.619,   62.000, 3400,  26.515,  83.698,  23.249,  24.609,  77.317,  21.477, 71,  0,   0.912,   2.993,   0.832,   0.007,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:15:894, 773052822160382,    3.728,   62.000, 3400,  25.577,  86.492,  24.026,  23.884,  79.927,  22.202, 69,  0,   0.856,   3.087,   0.857,   0.004,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:16:003, 773053129284484,    3.838,   62.000, 3400,  26.723,  89.415,  24.838,  25.060,  82.668,  22.963, 72,  0,   0.861,   3.181,   0.884,   0.006,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:16:112, 773053436280574,    3.947,   62.000, 3400,  26.293,  92.290,  25.636,  24.319,  85.326,  23.702, 72,  0,   0.882,   3.278,   0.910,   0.005,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:16:222, 773053743218723,    4.056,   62.000, 3400,  25.177,  95.042,  26.401,  23.505,  87.896,  24.415, 71,  0,   0.779,   3.363,   0.934,   0.011,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:16:331, 773054050274582,    4.166,   63.000, 3400,  26.572,  97.948,  27.208,  24.867,  90.615,  25.171, 71,  0,   0.880,   3.459,   0.961,   0.006,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:16:440, 773054357448789,    4.275,   75.000, 3400,  26.577, 100.855,  28.015,  24.609,  93.307,  25.919, 69,  0,   0.948,   3.563,   0.990,   0.031,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.364
17:56:16:550, 773054664663992,    4.385,   62.000, 3400,  24.994, 103.589,  28.775,  23.317,  95.858,  26.627, 69,  0,   0.874,   3.658,   1.016,   0.020,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   1.249
17:56:16:659, 773054971524290,    4.494,   62.000, 3400,  24.884, 106.309,  29.530,  23.163,  98.389,  27.330, 72,  0,   0.827,   3.749,   1.041,   0.009,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:16:768, 773055278655057,    4.603,   62.000, 3400,  26.992, 109.261,  30.350,  25.097, 101.134,  28.093, 71,  0,   0.860,   3.843,   1.067,   0.004,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:16:878, 773055585679883,    4.713,   62.000, 3400,  24.130, 111.899,  31.083,  22.419, 103.586,  28.774, 68,  0,   0.836,   3.934,   1.093,   0.005,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:16:987, 773055892881802,    4.822,   62.000, 3400,  25.080, 114.643,  31.845,  23.384, 106.144,  29.484, 69,  0,   0.875,   4.030,   1.119,   0.011,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:17:097, 773056199744304,    4.931,   62.000, 3400,  25.183, 117.395,  32.610,  23.259, 108.686,  30.190, 72,  0,   0.834,   4.121,   1.145,   0.012,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:17:206, 773056506773853,    5.041,   62.000, 3400,  23.707, 119.987,  33.330,  22.030, 111.094,  30.860, 72,  0,   0.797,   4.208,   1.169,   0.006,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:17:315, 773056814197885,    5.150,   63.000, 3400,  25.505, 122.780,  34.105,  23.629, 113.681,  31.578, 72,  0,   0.851,   4.301,   1.195,   0.011,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:17:425, 773057147336128,    5.269,   76.000, 3400,  25.744, 125.834,  34.954,  24.103, 116.541,  32.372, 71,  0,   0.880,   4.406,   1.224,   0.016,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.214
17:56:17:534, 773057428015915,    5.369,   62.000, 3400,  24.574, 128.290,  35.636,  22.668, 118.807,  33.002, 68,  0,   1.079,   4.513,   1.254,   0.027,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,   18,   0.613
17:56:17:640, 773057726891378,    5.475,   51.000, 3400,  21.072, 130.533,  36.259,  19.114, 120.841,  33.567, 64,  0,   1.065,   4.627,   1.285,   0.006,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:17:640, 773057766562071,    5.489,   27.000, 3400,  16.136, 130.761,  36.322,  14.525, 121.046,  33.624, 66,  0,   0.704,   4.637,   1.288,   0.095,   0.070,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 5.489270
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 130.760986
Cumulative Processor Energy_0 (mWh) = 36.322496
Average Processor Power_0 (Watt) = 23.821199

Cumulative IA Energy_0 (Joules) = 121.046387
Cumulative IA Energy_0 (mWh) = 33.623996
Average IA Power_0 (Watt) = 22.051455

Cumulative DRAM Energy_0 (Joules) = 4.636719
Cumulative DRAM Energy_0 (mWh) = 1.287977
Average DRAM Power_0 (Watt) = 0.844688

Cumulative GT Energy_0 (Joules) = 0.069641
Cumulative GT Energy_0 (mWh) = 0.019345
Average GT Power_0 (Watt) = 0.012687
