System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:08:25:646, 775101968891701,   11.469,   62.000, 3400,  25.877, 279.783,  77.718,  23.974, 258.669,  71.852, 70,  0,   1.327,  12.155,   3.376,   0.015,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:25:755, 775102276014334,   11.579,   52.000, 3400,  24.342, 282.446,  78.457,  22.342, 261.112,  72.531, 71,  0,   1.093,  12.274,   3.410,   0.006,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:25:864, 775102583167039,   11.688,   49.000, 3400,  24.758, 285.154,  79.209,  23.031, 263.632,  73.231, 69,  0,   0.999,  12.384,   3.440,   0.006,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:25:974, 775102890134880,   11.798,   49.000, 3400,  24.514, 287.834,  79.954,  22.757, 266.120,  73.922, 69,  0,   1.027,  12.496,   3.471,   0.006,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:26:083, 775103197149384,   11.907,   49.000, 3400,  26.766, 290.760,  80.767,  24.764, 268.827,  74.674, 74,  0,   1.098,  12.616,   3.504,   0.014,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:26:192, 775103504123260,   12.016,   54.000, 3400,  22.878, 293.261,  81.461,  21.049, 271.128,  75.313, 69,  0,   1.110,  12.737,   3.538,   0.035,   0.136,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    7,   0.931
18:08:26:218, 775103616873822,   12.056,   13.000, 3400,  12.159, 293.749,  81.597,  10.558, 271.552,  75.431, 65,  0,   0.562,  12.760,   3.544,   0.032,   0.137,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.000

Total Elapsed Time (sec) = 12.056359
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 293.749390
Cumulative Processor Energy_0 (mWh) = 81.597053
Average Processor Power_0 (Watt) = 24.364684

Cumulative IA Energy_0 (Joules) = 271.552124
Cumulative IA Energy_0 (mWh) = 75.431146
Average IA Power_0 (Watt) = 22.523559

Cumulative DRAM Energy_0 (Joules) = 12.760071
Cumulative DRAM Energy_0 (mWh) = 3.544464
Average DRAM Power_0 (Watt) = 1.058368

Cumulative GT Energy_0 (Joules) = 0.137329
Cumulative GT Energy_0 (mWh) = 0.038147
Average GT Power_0 (Watt) = 0.011391
