System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:52:10:282, 772363142060594,    2.074,   62.000, 3400,  24.976,  43.477,  12.077,  23.424,  39.989,  11.108, 71,  0,   0.585,   1.379,   0.383,   0.006,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:52:10:391, 772363449056424,    2.183,   62.000, 3400,  25.233,  46.235,  12.843,  23.400,  42.547,  11.819, 70,  0,   0.606,   1.445,   0.401,   0.008,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,  153,   0.000
17:52:10:500, 772363756188154,    2.293,   61.000, 3400,  25.776,  49.055,  13.626,  24.187,  45.193,  12.554, 72,  0,   0.591,   1.510,   0.419,   0.008,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:10:610, 772364063226969,    2.402,   62.000, 3400,  24.343,  51.717,  14.366,  22.763,  47.682,  13.245, 71,  0,   0.595,   1.575,   0.438,   0.007,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:10:719, 772364370247335,    2.512,   62.000, 3400,  25.902,  54.549,  15.152,  24.085,  50.315,  13.976, 72,  0,   0.588,   1.639,   0.455,   0.005,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:10:828, 772364677332078,    2.621,   62.000, 3400,  26.670,  57.465,  15.963,  25.116,  53.062,  14.739, 73,  0,   0.579,   1.703,   0.473,   0.012,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:10:938, 772364984318761,    2.730,   62.000, 3400,  24.690,  60.165,  16.712,  23.079,  55.585,  15.440, 72,  0,   0.606,   1.769,   0.491,   0.009,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:11:047, 772365324753713,    2.851,   75.000, 3400,  26.672,  63.398,  17.611,  24.823,  58.595,  16.276, 68,  0,   0.639,   1.846,   0.513,   0.020,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.306
17:52:11:156, 772365598568559,    2.949,   62.000, 3400,  24.174,  65.755,  18.265,  22.620,  60.800,  16.889, 73,  0,   0.617,   1.906,   0.530,   0.024,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.345
17:52:11:266, 772365905546637,    3.058,   62.000, 3400,  23.249,  68.297,  18.971,  21.663,  63.169,  17.547, 71,  0,   0.602,   1.972,   0.548,   0.005,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:11:375, 772366212683662,    3.168,   62.000, 3400,  22.447,  70.752,  19.653,  20.614,  65.423,  18.173, 72,  0,   0.609,   2.039,   0.566,   0.007,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:11:484, 772366519656134,    3.277,   62.000, 3400,  24.463,  73.427,  20.396,  22.896,  67.926,  18.868, 70,  0,   0.598,   2.104,   0.585,   0.008,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:11:594, 772366826699950,    3.386,   62.000, 3400,  23.879,  76.038,  21.122,  22.279,  70.362,  19.545, 68,  0,   0.592,   2.169,   0.603,   0.005,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:11:703, 772367133879960,    3.496,   62.000, 3400,  25.593,  78.838,  21.899,  23.739,  72.959,  20.266, 67,  0,   0.740,   2.250,   0.625,   0.011,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:11:807, 772367426812891,    3.600,   52.000, 3400,  21.599,  81.091,  22.525,  19.762,  75.021,  20.839, 65,  0,   1.166,   2.372,   0.659,   0.009,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:11:807, 772367465881268,    3.614,   27.000, 3400,  16.394,  81.319,  22.589,  14.595,  75.224,  20.896, 64,  0,   0.724,   2.382,   0.662,   0.105,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 3.613938
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 81.318787
Cumulative Processor Energy_0 (mWh) = 22.588552
Average Processor Power_0 (Watt) = 22.501435

Cumulative IA Energy_0 (Joules) = 75.223999
Cumulative IA Energy_0 (mWh) = 20.895555
Average IA Power_0 (Watt) = 20.814968

Cumulative DRAM Energy_0 (Joules) = 2.381714
Cumulative DRAM Energy_0 (mWh) = 0.661587
Average DRAM Power_0 (Watt) = 0.659036

Cumulative GT Energy_0 (Joules) = 0.039490
Cumulative GT Energy_0 (mWh) = 0.010969
Average GT Power_0 (Watt) = 0.010927
