System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:52:02:044, 772340032702431,    1.875,   85.000, 3400,  26.291,  38.473,  10.687,  24.485,  35.253,   9.793, 69,  0,   1.280,   1.456,   0.404,   0.018,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.379
17:52:02:138, 772340275491427,    1.962,   75.000, 3400,  27.288,  40.832,  11.342,  25.200,  37.432,  10.398, 71,  0,   1.168,   1.557,   0.432,   0.024,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,   28,   2.809
17:52:02:247, 772340582341249,    2.071,   74.000, 3400,  26.787,  43.759,  12.155,  24.935,  40.157,  11.155, 72,  0,   1.325,   1.702,   0.473,   0.006,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:52:02:357, 772340889395629,    2.181,   76.000, 3400,  28.397,  46.864,  13.018,  26.393,  43.043,  11.956, 74,  0,   1.118,   1.824,   0.507,   0.007,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:02:458, 772341174631751,    2.282,   79.000, 3400,  28.182,  49.727,  13.813,  26.503,  45.735,  12.704, 74,  0,   1.011,   1.927,   0.535,   0.007,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:02:568, 772341481593669,    2.391,   74.000, 3400,  26.303,  52.602,  14.612,  24.558,  48.420,  13.450, 70,  0,   1.006,   2.037,   0.566,   0.006,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:02:677, 772341788527996,    2.501,   74.000, 3400,  26.862,  55.539,  15.427,  24.914,  51.143,  14.206, 71,  0,   0.901,   2.135,   0.593,   0.012,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:02:786, 772342095780371,    2.610,   70.000, 3400,  25.777,  58.359,  16.211,  24.098,  53.780,  14.939, 69,  0,   0.845,   2.228,   0.619,   0.005,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:02:896, 772342402619928,    2.719,   62.000, 3400,  25.100,  61.102,  16.973,  23.477,  56.345,  15.651, 71,  0,   0.703,   2.304,   0.640,   0.007,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:03:005, 772342709646962,    2.829,   62.000, 3400,  24.165,  63.744,  17.707,  22.288,  58.782,  16.328, 71,  0,   0.711,   2.382,   0.662,   0.012,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:03:114, 772343016715701,    2.938,   65.000, 3400,  24.741,  66.450,  18.458,  23.066,  61.304,  17.029, 70,  0,   0.789,   2.468,   0.686,   0.025,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.436
17:52:03:224, 772343323719170,    3.047,   62.000, 3400,  25.621,  69.251,  19.236,  24.019,  63.930,  17.758, 72,  0,   0.712,   2.546,   0.707,   0.005,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:52:03:333, 772343630879330,    3.157,   64.000, 3400,  26.286,  72.126,  20.035,  24.386,  66.598,  18.499, 72,  0,   0.787,   2.632,   0.731,   0.010,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:03:442, 772343937819871,    3.266,   62.000, 3400,  25.784,  74.945,  20.818,  24.131,  69.236,  19.232, 71,  0,   0.725,   2.712,   0.753,   0.008,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:03:560, 772344267424592,    3.384,   62.000, 3400,  25.787,  77.971,  21.659,  23.919,  72.043,  20.012, 66,  0,   0.797,   2.805,   0.779,   0.004,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:03:669, 772344574597958,    3.493,   57.000, 3400,  21.284,  80.300,  22.305,  19.475,  74.174,  20.604, 68,  0,   1.208,   2.937,   0.816,   0.012,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:03:685, 772344652190079,    3.521,   26.000, 3400,  16.540,  80.757,  22.432,  14.565,  74.576,  20.716, 63,  0,   0.811,   2.960,   0.822,   0.040,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 3.520536
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 80.756775
Cumulative Processor Energy_0 (mWh) = 22.432437
Average Processor Power_0 (Watt) = 22.938770

Cumulative IA Energy_0 (Joules) = 74.576172
Cumulative IA Energy_0 (mWh) = 20.715603
Average IA Power_0 (Watt) = 21.183185

Cumulative DRAM Energy_0 (Joules) = 2.959656
Cumulative DRAM Energy_0 (mWh) = 0.822127
Average DRAM Power_0 (Watt) = 0.840683

Cumulative GT Energy_0 (Joules) = 0.042969
Cumulative GT Energy_0 (mWh) = 0.011936
Average GT Power_0 (Watt) = 0.012205
