System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:49:09:810, 771856376634258,    2.627,   49.000, 3400,  24.951,  54.735,  15.204,  23.480,  50.661,  14.073, 70,  0,   0.295,   0.952,   0.265,   0.006,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:49:09:911, 771856692078680,    2.739,   62.000, 3400,  25.859,  57.640,  16.011,  24.365,  53.399,  14.833, 70,  0,   0.339,   0.990,   0.275,   0.026,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.212
17:49:10:020, 771856968127626,    2.837,   49.000, 3400,  26.381,  60.234,  16.732,  24.647,  55.822,  15.506, 70,  0,   0.350,   1.025,   0.285,   0.016,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   1.817
17:49:10:130, 771857275232239,    2.947,   50.000, 3400,  22.836,  62.731,  17.425,  21.105,  58.130,  16.147, 64,  0,   0.785,   1.110,   0.308,   0.084,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    9,   1.777
17:49:10:206, 771857516069257,    3.032,   34.000, 3500,  16.766,  64.169,  17.825,  14.994,  59.416,  16.504, 65,  0,   0.789,   1.178,   0.327,   0.011,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 3.032339
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 64.169250
Cumulative Processor Energy_0 (mWh) = 17.824792
Average Processor Power_0 (Watt) = 21.161632

Cumulative IA Energy_0 (Joules) = 59.415833
Cumulative IA Energy_0 (mWh) = 16.504398
Average IA Power_0 (Watt) = 19.594057

Cumulative DRAM Energy_0 (Joules) = 1.178162
Cumulative DRAM Energy_0 (mWh) = 0.327267
Average DRAM Power_0 (Watt) = 0.388532

Cumulative GT Energy_0 (Joules) = 0.046631
Cumulative GT Energy_0 (mWh) = 0.012953
Average GT Power_0 (Watt) = 0.015378
