System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:51:34:240, 772261937708671,    2.075,   53.000, 3400,  21.038,  42.803,  11.890,  19.061,  39.258,  10.905, 67,  0,   1.152,   1.461,   0.406,   0.006,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:51:34:256, 772262010657789,    2.101,   28.000, 3400,  17.019,  43.245,  12.013,  15.306,  39.655,  11.015, 64,  0,   0.836,   1.482,   0.412,   0.047,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.101048
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 43.245422
Cumulative Processor Energy_0 (mWh) = 12.012617
Average Processor Power_0 (Watt) = 20.582784

Cumulative IA Energy_0 (Joules) = 39.655273
Cumulative IA Energy_0 (mWh) = 11.015354
Average IA Power_0 (Watt) = 18.874042

Cumulative DRAM Energy_0 (Joules) = 1.482361
Cumulative DRAM Energy_0 (mWh) = 0.411767
Average DRAM Power_0 (Watt) = 0.705534

Cumulative GT Energy_0 (Joules) = 0.033325
Cumulative GT Energy_0 (mWh) = 0.009257
Average GT Power_0 (Watt) = 0.015861
