System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:59:35:402, 773613041444857,    1.191,   64.000, 3400,  25.927,  21.232,   5.898,  24.240,  19.193,   5.331, 69,  0,   1.086,   0.883,   0.245,   0.007,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:35:511, 773613348367884,    1.300,   67.000, 3400,  26.196,  24.096,   6.693,  24.310,  21.850,   6.070, 72,  0,   1.230,   1.018,   0.283,   0.005,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:35:620, 773613655287662,    1.410,   66.000, 3400,  25.873,  26.924,   7.479,  23.805,  24.452,   6.792, 69,  0,   1.188,   1.147,   0.319,   0.037,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.517
17:59:35:730, 773613962223862,    1.519,   64.000, 3400,  24.197,  29.568,   8.213,  22.387,  26.899,   7.472, 69,  0,   1.116,   1.269,   0.353,   0.010,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,  155,   0.000
17:59:35:839, 773614269552204,    1.628,   62.000, 3400,  25.925,  32.406,   9.002,  23.932,  29.519,   8.200, 68,  0,   1.220,   1.403,   0.390,   0.006,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:35:948, 773614576343596,    1.738,   62.000, 3400,  25.696,  35.213,   9.781,  23.866,  32.126,   8.924, 70,  0,   1.152,   1.529,   0.425,   0.014,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:36:058, 773614883417185,    1.847,   62.000, 3400,  24.315,  37.872,  10.520,  22.536,  34.591,   9.609, 68,  0,   1.125,   1.652,   0.459,   0.011,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:59:36:167, 773615190574506,    1.956,   62.000, 3400,  25.873,  40.702,  11.306,  24.046,  37.221,  10.339, 70,  0,   1.154,   1.778,   0.494,   0.014,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,  162,   0.000
17:59:36:276, 773615497784518,    2.066,   62.000, 3500,  23.769,  43.303,  12.029,  21.799,  39.606,  11.002, 71,  0,   1.074,   1.895,   0.526,   0.009,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:36:386, 773615804774309,    2.175,   63.000, 3400,  24.012,  45.928,  12.758,  22.230,  42.036,  11.677, 67,  0,   1.075,   2.013,   0.559,   0.010,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:36:495, 773616112142338,    2.285,   79.000, 3400,  27.210,  48.906,  13.585,  25.100,  44.784,  12.440, 68,  0,   1.424,   2.169,   0.602,   0.006,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:36:604, 773616418783103,    2.394,   78.000, 3400,  26.629,  51.814,  14.393,  24.639,  47.474,  13.187, 68,  0,   1.402,   2.322,   0.645,   0.038,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.460
17:59:36:714, 773616725779034,    2.503,   73.000, 3400,  25.834,  54.639,  15.177,  23.895,  50.087,  13.913, 72,  0,   1.361,   2.471,   0.686,   0.014,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,  135,   0.000
17:59:36:823, 773617032901158,    2.612,   62.000, 3400,  25.597,  57.438,  15.955,  23.578,  52.666,  14.629, 72,  0,   1.170,   2.599,   0.722,   0.006,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:36:932, 773617340042697,    2.722,   62.000, 3400,  25.091,  60.183,  16.717,  23.287,  55.213,  15.337, 69,  0,   1.196,   2.729,   0.758,   0.006,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:37:042, 773617647001164,    2.831,   62.000, 3400,  24.942,  62.909,  17.475,  23.190,  57.748,  16.041, 69,  0,   0.984,   2.837,   0.788,   0.006,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:37:151, 773617954230710,    2.941,   62.000, 3400,  24.899,  65.634,  18.232,  22.915,  60.255,  16.737, 72,  0,   1.107,   2.958,   0.822,   0.008,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:37:261, 773618261000933,    3.050,   62.000, 3400,  24.595,  68.321,  18.978,  22.780,  62.744,  17.429, 68,  0,   1.125,   3.081,   0.856,   0.007,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:37:370, 773618568458036,    3.159,   62.000, 3400,  25.534,  71.116,  19.755,  23.776,  65.347,  18.152, 69,  0,   1.128,   3.204,   0.890,   0.008,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:37:479, 773618875130391,    3.269,   63.000, 3400,  25.220,  73.871,  20.520,  23.215,  67.882,  18.856, 70,  0,   0.991,   3.313,   0.920,   0.006,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:37:589, 773619182316949,    3.378,   73.000, 3400,  25.613,  76.673,  21.298,  23.740,  70.479,  19.578, 69,  0,   1.327,   3.458,   0.961,   0.035,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.614
17:59:37:698, 773619489334740,    3.487,   74.000, 3400,  26.923,  79.616,  22.116,  24.983,  73.211,  20.336, 70,  0,   1.375,   3.608,   1.002,   0.006,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
17:59:37:807, 773619796273736,    3.597,   72.000, 3400,  25.620,  82.417,  22.894,  23.458,  75.775,  21.049, 69,  0,   1.371,   3.758,   1.044,   0.015,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:37:917, 773620103337380,    3.706,   62.000, 3400,  24.898,  85.140,  23.650,  23.100,  78.301,  21.750, 72,  0,   1.095,   3.878,   1.077,   0.007,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:38:026, 773620410637426,    3.815,   62.000, 3400,  24.498,  87.821,  24.395,  22.781,  80.794,  22.443, 71,  0,   0.977,   3.985,   1.107,   0.010,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:38:135, 773620717408951,    3.925,   62.000, 3400,  24.664,  90.515,  25.143,  22.678,  83.272,  23.131, 70,  0,   1.025,   4.097,   1.138,   0.007,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:38:245, 773621024675430,    4.034,   62.000, 3400,  25.505,  93.306,  25.918,  23.705,  85.866,  23.852, 71,  0,   1.217,   4.230,   1.175,   0.005,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:38:354, 773621331602011,    4.143,   62.000, 3400,  25.068,  96.046,  26.679,  23.255,  88.407,  24.558, 71,  0,   1.111,   4.351,   1.209,   0.008,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:38:463, 773621639093260,    4.253,   71.000, 3400,  26.141,  98.909,  27.475,  24.118,  91.048,  25.291, 70,  0,   1.310,   4.495,   1.249,   0.007,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:38:573, 773621945781762,    4.362,   82.000, 3400,  26.676, 101.822,  28.284,  24.650,  93.741,  26.039, 71,  0,   1.380,   4.646,   1.290,   0.049,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.533
17:59:38:682, 773622252787520,    4.471,   66.000, 3400,  26.504, 104.720,  29.089,  24.406,  96.409,  26.780, 70,  0,   1.295,   4.787,   1.330,   0.011,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,   22,   0.000
17:59:38:791, 773622559831765,    4.581,   62.000, 3400,  25.817, 107.543,  29.873,  23.978,  99.031,  27.509, 71,  0,   1.211,   4.920,   1.367,   0.005,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:38:909, 773622890046424,    4.698,   62.000, 3400,  23.652, 110.324,  30.646,  21.921, 101.609,  28.225, 69,  0,   1.034,   5.041,   1.400,   0.013,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:39:018, 773623197483679,    4.808,   62.000, 3400,  26.056, 113.177,  31.438,  24.081, 104.245,  28.957, 69,  0,   1.185,   5.171,   1.436,   0.011,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:39:128, 773623504499424,    4.917,   62.000, 3400,  22.478, 115.635,  32.121,  20.711, 106.510,  29.586, 71,  0,   0.975,   5.277,   1.466,   0.007,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:39:237, 773623811312259,    5.026,   62.000, 3400,  24.397, 118.300,  32.861,  22.396, 108.957,  30.266, 73,  0,   1.101,   5.398,   1.499,   0.007,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:39:346, 773624118297146,    5.136,   62.000, 3400,  24.387, 120.967,  33.602,  22.617, 111.429,  30.953, 68,  0,   1.070,   5.515,   1.532,   0.004,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:39:456, 773624425585402,    5.245,   66.000, 3400,  24.502, 123.648,  34.347,  22.726, 113.916,  31.643, 70,  0,   1.128,   5.638,   1.566,   0.011,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:39:565, 773624742465351,    5.358,   88.000, 3400,  26.553, 126.644,  35.179,  24.603, 116.693,  32.415, 70,  0,   1.352,   5.791,   1.609,   0.034,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.443
17:59:39:674, 773625039678738,    5.464,   67.000, 3400,  26.386, 129.437,  35.955,  24.349, 119.270,  33.131, 70,  0,   1.296,   5.928,   1.647,   0.017,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.307
17:59:39:784, 773625346651920,    5.573,   74.000, 3400,  26.647, 132.350,  36.764,  24.651, 121.965,  33.879, 72,  0,   1.414,   6.082,   1.690,   0.009,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:39:893, 773625653586884,    5.683,   69.000, 3400,  25.288, 135.114,  37.532,  23.187, 124.499,  34.583, 69,  0,   1.297,   6.224,   1.729,   0.007,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:40:003, 773625960796357,    5.792,   65.000, 3400,  25.651, 137.921,  38.311,  23.834, 127.107,  35.308, 73,  0,   1.177,   6.353,   1.765,   0.008,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:40:112, 773626267700693,    5.901,   62.000, 3400,  25.353, 140.692,  39.081,  23.534, 129.679,  36.022, 71,  0,   1.137,   6.477,   1.799,   0.008,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:40:221, 773626575136998,    6.011,   62.000, 3400,  26.292, 143.570,  39.881,  24.293, 132.339,  36.761, 70,  0,   1.192,   6.608,   1.835,   0.004,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:40:331, 773626881841279,    6.120,   63.000, 3400,  26.208, 146.433,  40.676,  24.382, 135.002,  37.501, 69,  0,   1.149,   6.733,   1.870,   0.008,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:40:440, 773627189029562,    6.229,   62.000, 3400,  26.273, 149.307,  41.474,  24.477, 137.680,  38.244, 70,  0,   1.140,   6.858,   1.905,   0.008,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:40:565, 773627551568063,    6.358,   86.000, 3400,  27.512, 152.859,  42.461,  25.313, 140.948,  39.152, 71,  0,   1.432,   7.043,   1.956,   0.031,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.382
17:59:40:659, 773627802915428,    6.448,   75.000, 3400,  26.320, 155.215,  43.115,  24.432, 143.135,  39.760, 71,  0,   1.410,   7.169,   1.991,   0.014,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.398
17:59:40:768, 773628110110429,    6.557,   65.000, 3400,  25.074, 157.958,  43.877,  23.292, 145.683,  40.467, 70,  0,   1.068,   7.286,   2.024,   0.007,   0.084,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:40:877, 773628417427721,    6.667,   62.000, 3400,  24.520, 160.642,  44.623,  22.528, 148.148,  41.152, 71,  0,   1.111,   7.407,   2.058,   0.006,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:40:987, 773628724237853,    6.776,   62.000, 3400,  25.107, 163.385,  45.385,  23.314, 150.696,  41.860, 71,  0,   1.049,   7.522,   2.089,   0.008,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:41:096, 773629031541646,    6.885,   62.000, 3400,  25.390, 166.163,  46.157,  23.463, 153.264,  42.573, 71,  0,   0.991,   7.630,   2.120,   0.004,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:41:205, 773629338484936,    6.995,   62.000, 3400,  24.482, 168.840,  46.900,  22.714, 155.747,  43.263, 71,  0,   1.119,   7.753,   2.154,   0.007,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:41:315, 773629645388872,    7.104,   63.000, 3400,  24.761, 171.546,  47.652,  22.917, 158.251,  43.959, 72,  0,   1.117,   7.875,   2.187,   0.009,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:41:424, 773629952511413,    7.213,   62.000, 3400,  26.436, 174.437,  48.455,  24.446, 160.925,  44.701, 70,  0,   1.165,   8.002,   2.223,   0.004,   0.088,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:41:549, 773630330538816,    7.348,   89.000, 3400,  26.259, 177.972,  49.437,  24.379, 164.207,  45.613, 72,  0,   1.363,   8.186,   2.274,   0.019,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.210
17:59:41:643, 773630566393026,    7.432,   75.000, 3400,  25.879, 180.146,  50.041,  23.827, 166.208,  46.169, 71,  0,   1.386,   8.302,   2.306,   0.022,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,   26,   2.418
17:59:41:752, 773630873517455,    7.541,   63.000, 3400,  25.770, 182.965,  50.823,  23.750, 168.806,  46.891, 70,  0,   1.162,   8.429,   2.341,   0.007,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:59:41:861, 773631180611444,    7.651,   62.000, 3400,  26.920, 185.909,  51.641,  25.104, 171.551,  47.653, 70,  0,   1.181,   8.559,   2.377,   0.011,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:41:971, 773631487642699,    7.760,   62.000, 3400,  25.327, 188.678,  52.411,  23.576, 174.129,  48.369, 74,  0,   1.029,   8.671,   2.409,   0.009,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:42:080, 773631794821464,    7.870,   62.000, 3400,  23.666, 191.267,  53.130,  21.722, 176.505,  49.029, 71,  0,   0.916,   8.771,   2.436,   0.006,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:42:190, 773632101824625,    7.979,   62.000, 3400,  25.079, 194.009,  53.891,  23.306, 179.054,  49.737, 70,  0,   1.062,   8.887,   2.469,   0.005,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:42:299, 773632408895007,    8.088,   62.000, 3400,  24.606, 196.700,  54.639,  22.825, 181.550,  50.430, 70,  0,   1.033,   9.000,   2.500,   0.007,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:42:408, 773632716100744,    8.198,   64.000, 3400,  24.558, 199.386,  55.385,  22.577, 184.020,  51.117, 70,  0,   1.117,   9.123,   2.534,   0.007,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:42:518, 773633023009431,    8.307,   74.000, 3400,  25.250, 202.146,  56.152,  23.323, 186.569,  51.825, 71,  0,   1.388,   9.274,   2.576,   0.011,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:42:627, 773633330177757,    8.416,   74.000, 3400,  24.906, 204.870,  56.908,  23.045, 189.090,  52.525, 70,  0,   1.249,   9.411,   2.614,   0.044,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.651
17:59:42:736, 773633637066005,    8.526,   62.000, 3400,  26.188, 207.733,  57.703,  24.100, 191.724,  53.257, 71,  0,   1.164,   9.538,   2.649,   0.007,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:59:42:846, 773633944165761,    8.635,   62.000, 3400,  24.713, 210.435,  58.454,  22.899, 194.228,  53.952, 72,  0,   1.126,   9.661,   2.684,   0.006,   0.106,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:42:955, 773634251194861,    8.744,   62.000, 3400,  23.990, 213.058,  59.183,  22.225, 196.658,  54.627, 69,  0,   1.059,   9.777,   2.716,   0.006,   0.106,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:43:064, 773634558267972,    8.854,   62.000, 3400,  24.689, 215.758,  59.933,  22.703, 199.141,  55.317, 72,  0,   1.116,   9.899,   2.750,   0.004,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:43:174, 773634865329353,    8.963,   62.000, 3400,  24.666, 218.456,  60.682,  22.849, 201.639,  56.011, 69,  0,   1.124,  10.022,   2.784,   0.011,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:59:43:283, 773635172317887,    9.072,   62.000, 3400,  25.041, 221.193,  61.443,  23.053, 204.159,  56.711, 69,  0,   1.105,  10.143,   2.817,   0.010,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,  163,   0.000
17:59:43:392, 773635479462213,    9.182,   62.000, 3400,  25.022, 223.930,  62.203,  23.252, 206.703,  57.417, 72,  0,   1.076,  10.260,   2.850,   0.006,   0.110,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:59:43:502, 773635786385202,    9.291,   74.000, 3400,  26.392, 226.815,  63.004,  24.478, 209.378,  58.161, 70,  0,   1.394,  10.413,   2.892,   0.012,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,  140,   0.000
17:59:43:611, 773636093734432,    9.401,   72.000, 3400,  27.043, 229.775,  63.826,  24.939, 212.108,  58.919, 69,  0,   1.309,  10.556,   2.932,   0.028,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.506
17:59:43:720, 773636400587851,    9.510,   74.000, 3400,  26.829, 232.707,  64.641,  24.864, 214.825,  59.674, 70,  0,   1.418,  10.711,   2.975,   0.011,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
17:59:43:837, 773636729107564,    9.627,   69.000, 3400,  24.867, 235.616,  65.449,  22.922, 217.507,  60.419, 69,  0,   1.235,  10.855,   3.015,   0.005,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:43:947, 773637036139950,    9.736,   62.000, 3400,  25.650, 238.421,  66.228,  23.898, 220.120,  61.144, 70,  0,   1.109,  10.977,   3.049,   0.007,   0.117,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:44:056, 773637343295318,    9.846,   62.000, 3400,  25.678, 241.229,  67.008,  23.652, 222.707,  61.863, 69,  0,   1.081,  11.095,   3.082,   0.006,   0.117,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:44:165, 773637650205511,    9.955,   62.000, 3400,  23.786, 243.829,  67.730,  21.989, 225.110,  62.531, 70,  0,   1.075,  11.212,   3.115,   0.006,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:44:275, 773637957226856,   10.064,   62.000, 3400,  22.886, 246.332,  68.425,  21.119, 227.420,  63.172, 70,  0,   1.036,  11.326,   3.146,   0.008,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:44:384, 773638264249020,   10.173,   62.000, 3400,  26.493, 249.228,  69.230,  24.497, 230.098,  63.916, 72,  0,   1.145,  11.451,   3.181,   0.003,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:44:494, 773638571324845,   10.283,   74.000, 3400,  26.472, 252.123,  70.034,  24.558, 232.784,  64.662, 70,  0,   1.380,  11.602,   3.223,   0.004,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:44:603, 773638878420400,   10.392,   75.000, 3400,  25.879, 254.953,  70.820,  23.957, 235.404,  65.390, 69,  0,   1.338,  11.748,   3.263,   0.042,   0.124,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.705
17:59:44:712, 773639185530589,   10.502,   62.000, 3400,  25.717, 257.766,  71.602,  23.698, 237.995,  66.110, 70,  0,   1.123,  11.871,   3.297,   0.006,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
17:59:44:822, 773639492469154,   10.611,   62.000, 3400,  25.369, 260.539,  72.372,  23.580, 240.573,  66.826, 70,  0,   1.041,  11.985,   3.329,   0.006,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:44:931, 773639799645802,   10.720,   62.000, 3400,  23.923, 263.156,  73.099,  22.129, 242.994,  67.498, 70,  0,   1.086,  12.104,   3.362,   0.010,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:45:040, 773640106577476,   10.830,   62.000, 3400,  26.396, 266.042,  73.900,  24.385, 245.659,  68.239, 70,  0,   1.152,  12.229,   3.397,   0.012,   0.128,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:45:150, 773640413664947,   10.939,   62.000, 3400,  25.220, 268.800,  74.667,  23.501, 248.229,  68.953, 71,  0,   1.032,  12.342,   3.428,   0.006,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:45:259, 773640720806768,   11.048,   62.000, 3400,  24.323, 271.460,  75.406,  22.509, 250.691,  69.636, 71,  0,   1.072,  12.460,   3.461,   0.011,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:45:368, 773641027922998,   11.158,   62.000, 3400,  24.433, 274.132,  76.148,  22.451, 253.147,  70.319, 69,  0,   1.055,  12.575,   3.493,   0.012,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:45:478, 773641335072773,   11.267,   62.000, 3400,  26.039, 276.981,  76.939,  24.237, 255.798,  71.055, 69,  0,   1.152,  12.701,   3.528,   0.014,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:45:587, 773641642161934,   11.376,   81.000, 3400,  26.147, 279.840,  77.733,  23.973, 258.420,  71.783, 72,  0,   1.358,  12.849,   3.569,   0.045,   0.137,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.626
