System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:10:18:711, 775419455741717,    1.540,   49.000, 3400,  26.769,  29.083,   8.079,  25.118,  26.595,   7.388, 73,  0,   0.672,   0.810,   0.225,   0.004,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:18:820, 775419762792567,    1.649,   49.000, 3400,  28.523,  32.202,   8.945,  26.699,  29.515,   8.199, 73,  0,   0.694,   0.885,   0.246,   0.006,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:18:929, 775420069858390,    1.758,   49.000, 3400,  28.382,  35.306,   9.807,  26.772,  32.442,   9.012, 69,  0,   0.696,   0.961,   0.267,   0.009,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:19:039, 775420376811601,    1.868,   49.000, 3400,  28.442,  38.415,  10.671,  26.817,  35.374,   9.826, 74,  0,   0.685,   1.036,   0.288,   0.010,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:19:164, 775420761186614,    2.004,   62.000, 3400,  26.605,  42.057,  11.682,  24.860,  38.777,  10.771, 76,  0,   0.660,   1.127,   0.313,   0.018,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.219
18:10:19:257, 775420990924456,    2.086,   51.000, 3400,  28.683,  44.403,  12.334,  26.898,  40.978,  11.383, 74,  0,   0.780,   1.191,   0.331,   0.017,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,   22,   1.754
18:10:19:367, 775421298056448,    2.196,   49.000, 3400,  26.830,  47.338,  13.149,  25.228,  43.737,  12.149, 69,  0,   0.671,   1.264,   0.351,   0.011,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:10:19:476, 775421605234120,    2.305,   50.000, 3500,  26.701,  50.259,  13.961,  24.832,  46.453,  12.904, 73,  0,   0.688,   1.339,   0.372,   0.009,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:19:585, 775421912167521,    2.414,   49.000, 3400,  23.640,  52.843,  14.679,  22.042,  48.863,  13.573, 72,  0,   0.630,   1.408,   0.391,   0.008,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:19:695, 775422219243551,    2.524,   49.000, 3400,  28.453,  55.955,  15.543,  26.853,  51.799,  14.389, 73,  0,   0.694,   1.484,   0.412,   0.006,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:19:804, 775422526362513,    2.633,   49.000, 3400,  28.921,  59.118,  16.422,  27.040,  54.757,  15.210, 69,  0,   0.687,   1.559,   0.433,   0.011,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:19:914, 775422833262514,    2.742,   49.000, 3400,  24.573,  61.803,  17.168,  22.965,  57.267,  15.907, 73,  0,   0.613,   1.626,   0.452,   0.008,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:20:023, 775423140326553,    2.852,   49.000, 3400,  25.103,  64.549,  17.930,  23.526,  59.839,  16.622, 73,  0,   0.625,   1.694,   0.471,   0.007,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:20:132, 775423447526720,    2.961,   49.000, 3400,  28.798,  67.699,  18.805,  26.937,  62.786,  17.441, 69,  0,   0.686,   1.769,   0.492,   0.011,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:20:242, 775423754409918,    3.070,   54.000, 3400,  28.557,  70.820,  19.672,  26.923,  65.729,  18.258, 74,  0,   0.732,   1.849,   0.514,   0.035,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.502
18:10:20:351, 775424061450695,    3.180,   50.000, 3400,  28.683,  73.956,  20.543,  27.016,  68.683,  19.079, 69,  0,   0.696,   1.926,   0.535,   0.006,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:10:20:460, 775424368692035,    3.289,   50.000, 3400,  27.287,  76.942,  21.373,  25.470,  71.470,  19.853, 69,  0,   0.665,   1.998,   0.555,   0.011,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:20:570, 775424675668917,    3.399,   54.000, 3400,  27.201,  79.916,  22.199,  25.473,  74.254,  20.626, 74,  0,   0.813,   2.087,   0.580,   0.005,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:20:679, 775424982725571,    3.508,   49.000, 3400,  27.019,  82.870,  23.020,  25.184,  77.008,  21.391, 70,  0,   0.682,   2.162,   0.600,   0.007,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:20:788, 775425289919884,    3.617,   49.000, 3400,  26.779,  85.800,  23.833,  25.216,  79.767,  22.157, 74,  0,   0.671,   2.235,   0.621,   0.005,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:20:898, 775425596761078,    3.727,   49.000, 3400,  28.705,  88.937,  24.705,  27.071,  82.725,  22.979, 74,  0,   0.686,   2.310,   0.642,   0.006,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:21:007, 775425903843591,    3.836,   49.000, 3400,  27.519,  91.946,  25.541,  25.650,  85.530,  23.758, 74,  0,   0.642,   2.380,   0.661,   0.009,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:21:116, 775426210847855,    3.945,   49.000, 3400,  26.938,  94.891,  26.359,  25.231,  88.289,  24.525, 70,  0,   0.800,   2.468,   0.685,   0.008,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:21:222, 775426547186902,    4.065,   36.000, 3400,  19.297,  97.203,  27.001,  17.471,  90.381,  25.106, 67,  0,   0.952,   2.582,   0.717,   0.028,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.405

Total Elapsed Time (sec) = 4.065025
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 97.202576
Cumulative Processor Energy_0 (mWh) = 27.000715
Average Processor Power_0 (Watt) = 23.911928

Cumulative IA Energy_0 (Joules) = 90.381348
Cumulative IA Energy_0 (mWh) = 25.105930
Average IA Power_0 (Watt) = 22.233900

Cumulative DRAM Energy_0 (Joules) = 2.581726
Cumulative DRAM Energy_0 (mWh) = 0.717146
Average DRAM Power_0 (Watt) = 0.635107

Cumulative GT Energy_0 (Joules) = 0.046509
Cumulative GT Energy_0 (mWh) = 0.012919
Average GT Power_0 (Watt) = 0.011441
