System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:10:10:418, 775396169729060,    1.192,   49.000, 3400,  24.232,  19.257,   5.349,  22.532,  17.362,   4.823, 72,  0,   0.317,   0.510,   0.142,   0.004,   0.014,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:10:520, 775396455597508,    1.294,   57.000, 3400,  25.088,  21.811,   6.059,  23.641,  19.769,   5.491, 72,  0,   0.579,   0.569,   0.158,   0.007,   0.014,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:10:629, 775396762505445,    1.403,   49.000, 3400,  25.704,  24.620,   6.839,  23.987,  22.391,   6.220, 73,  0,   0.331,   0.606,   0.168,   0.005,   0.015,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:10:738, 775397069628617,    1.512,   49.000, 3400,  26.626,  27.532,   7.648,  25.166,  25.143,   6.984, 68,  0,   0.321,   0.641,   0.178,   0.004,   0.015,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:10:848, 775397376695525,    1.622,   49.000, 3400,  23.391,  30.090,   8.358,  21.893,  27.537,   7.649, 72,  0,   0.314,   0.675,   0.187,   0.009,   0.016,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:10:957, 775397683823484,    1.731,   49.000, 3400,  27.432,  33.091,   9.192,  25.755,  30.354,   8.432, 73,  0,   0.327,   0.711,   0.197,   0.007,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:11:067, 775397990861037,    1.840,   49.000, 3400,  27.609,  36.109,  10.030,  26.130,  33.212,   9.225, 69,  0,   0.324,   0.746,   0.207,   0.005,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:11:176, 775398297815799,    1.950,   60.000, 3400,  24.424,  38.779,  10.772,  22.861,  35.711,   9.920, 74,  0,   0.379,   0.788,   0.219,   0.032,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.414
18:10:11:285, 775398604963711,    2.059,   50.000, 3400,  25.350,  41.552,  11.542,  23.646,  38.297,  10.638, 69,  0,   0.378,   0.829,   0.230,   0.012,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.212
18:10:11:395, 775398911884478,    2.168,   49.000, 3400,  24.845,  44.268,  12.297,  23.352,  40.849,  11.347, 73,  0,   0.322,   0.864,   0.240,   0.007,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:11:512, 775399241870812,    2.286,   50.000, 3400,  27.435,  47.492,  13.192,  25.734,  43.874,  12.187, 74,  0,   0.352,   0.906,   0.252,   0.009,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:11:621, 775399548985241,    2.395,   49.000, 3400,  27.692,  50.521,  14.034,  26.224,  46.742,  12.984, 74,  0,   0.324,   0.941,   0.261,   0.006,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:11:731, 775399855971235,    2.504,   49.000, 3400,  27.138,  53.488,  14.858,  25.639,  49.545,  13.762, 72,  0,   0.323,   0.976,   0.271,   0.005,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:11:840, 775400163105065,    2.614,   49.000, 3400,  28.116,  56.563,  15.712,  26.419,  52.434,  14.565, 70,  0,   0.325,   1.012,   0.281,   0.010,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:11:942, 775400448143735,    2.715,   50.000, 3400,  27.940,  59.399,  16.500,  26.502,  55.125,  15.312, 75,  0,   0.365,   1.049,   0.291,   0.010,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:12:051, 775400755187757,    2.825,   49.000, 3400,  28.150,  62.477,  17.355,  26.408,  58.012,  16.115, 75,  0,   0.327,   1.085,   0.301,   0.007,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:12:160, 775401089068520,    2.944,   63.000, 3400,  27.132,  65.703,  18.251,  25.455,  61.039,  16.955, 71,  0,   0.532,   1.148,   0.319,   0.029,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.367
18:10:12:271, 775401373056944,    3.045,   40.000, 3400,  20.357,  67.762,  18.823,  18.570,  62.917,  17.477, 63,  0,   1.019,   1.251,   0.347,   0.011,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   1.092
18:10:12:271, 775401411717298,    3.059,   14.000, 3400,  12.284,  67.931,  18.870,  11.411,  63.074,  17.521, 67,  0,   0.417,   1.257,   0.349,   0.044,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 3.058501
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 67.931213
Cumulative Processor Energy_0 (mWh) = 18.869781
Average Processor Power_0 (Watt) = 22.210625

Cumulative IA Energy_0 (Joules) = 63.074219
Cumulative IA Energy_0 (mWh) = 17.520616
Average IA Power_0 (Watt) = 20.622593

Cumulative DRAM Energy_0 (Joules) = 1.256592
Cumulative DRAM Energy_0 (mWh) = 0.349053
Average DRAM Power_0 (Watt) = 0.410852

Cumulative GT Energy_0 (Joules) = 0.033569
Cumulative GT Energy_0 (mWh) = 0.009325
Average GT Power_0 (Watt) = 0.010976
