System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:50:37:342, 772102166610034,    1.200,   51.000, 3400,  25.811,  18.964,   5.268,  24.052,  17.064,   4.740, 68,  0,   0.536,   0.538,   0.150,   0.007,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:37:451, 772102473816579,    1.309,   49.000, 3400,  26.246,  21.835,   6.065,  24.732,  19.770,   5.492, 65,  0,   0.465,   0.589,   0.164,   0.011,   0.020,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:37:560, 772102780928184,    1.419,   49.000, 3400,  26.614,  24.746,   6.874,  24.881,  22.491,   6.248, 69,  0,   0.475,   0.641,   0.178,   0.005,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:37:670, 772103087685473,    1.528,   49.000, 3400,  24.709,  27.445,   7.624,  23.159,  25.021,   6.950, 70,  0,   0.459,   0.691,   0.192,   0.011,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:37:779, 772103394842554,    1.637,   49.000, 3400,  25.221,  30.204,   8.390,  23.726,  27.616,   7.671, 65,  0,   0.464,   0.742,   0.206,   0.011,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:37:888, 772103701877702,    1.746,   49.000, 3400,  24.681,  32.903,   9.140,  23.109,  30.143,   8.373, 71,  0,   0.469,   0.793,   0.220,   0.012,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:37:998, 772104008950261,    1.856,   53.000, 3400,  24.492,  35.581,   9.884,  22.723,  32.628,   9.063, 70,  0,   0.566,   0.855,   0.238,   0.032,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.489
17:50:38:107, 772104316237948,    1.965,   49.000, 3500,  25.049,  38.322,  10.645,  23.532,  35.203,   9.779, 71,  0,   0.476,   0.907,   0.252,   0.005,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:50:38:216, 772104623238389,    2.075,   49.000, 3400,  21.016,  40.620,  11.283,  19.281,  37.311,  10.364, 71,  0,   0.435,   0.955,   0.265,   0.007,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:38:326, 772104930141019,    2.184,   51.000, 3400,  26.571,  43.524,  12.090,  25.042,  40.048,  11.125, 71,  0,   0.510,   1.011,   0.281,   0.005,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:38:435, 772105237197682,    2.293,   49.000, 3400,  26.264,  46.396,  12.888,  24.737,  42.753,  11.876, 70,  0,   0.462,   1.061,   0.295,   0.007,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:38:544, 772105544203615,    2.403,   51.000, 3400,  26.569,  49.301,  13.695,  24.792,  45.464,  12.629, 65,  0,   0.545,   1.121,   0.311,   0.006,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:38:654, 772105851244145,    2.512,   51.000, 3400,  25.839,  52.126,  14.480,  24.287,  48.120,  13.367, 70,  0,   0.559,   1.182,   0.328,   0.011,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:38:755, 772106136393935,    2.613,   49.000, 3400,  23.402,  54.503,  15.140,  21.882,  50.342,  13.984, 70,  0,   0.457,   1.229,   0.341,   0.007,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:38:865, 772106443606182,    2.723,   49.000, 3500,  26.017,  57.349,  15.930,  24.318,  53.002,  14.723, 70,  0,   0.461,   1.279,   0.355,   0.008,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:38:974, 772106750528432,    2.832,   54.000, 3400,  25.497,  60.136,  16.705,  23.920,  55.617,  15.449, 69,  0,   0.553,   1.339,   0.372,   0.035,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.517
17:50:39:083, 772107057547212,    2.942,   49.000, 3400,  26.688,  63.054,  17.515,  24.927,  58.342,  16.206, 71,  0,   0.459,   1.390,   0.386,   0.004,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
17:50:39:193, 772107364560228,    3.051,   49.000, 3400,  23.750,  65.651,  18.236,  22.222,  60.772,  16.881, 70,  0,   0.450,   1.439,   0.400,   0.008,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:39:302, 772107671715115,    3.160,   51.000, 3400,  23.525,  68.224,  18.951,  22.011,  63.180,  17.550, 71,  0,   0.495,   1.493,   0.415,   0.006,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:39:411, 772107978695054,    3.270,   49.000, 3400,  26.597,  71.132,  19.759,  24.848,  65.896,  18.304, 67,  0,   0.456,   1.543,   0.429,   0.004,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:39:521, 772108285711486,    3.379,   49.000, 3400,  26.403,  74.019,  20.561,  24.890,  68.617,  19.060, 71,  0,   0.450,   1.592,   0.442,   0.009,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:39:630, 772108592895573,    3.488,   49.000, 3400,  26.352,  76.901,  21.362,  24.848,  71.336,  19.815, 72,  0,   0.453,   1.642,   0.456,   0.006,   0.041,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:39:740, 772108899841881,    3.598,   49.000, 3400,  26.129,  79.758,  22.155,  24.347,  73.997,  20.555, 72,  0,   0.455,   1.691,   0.470,   0.007,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:39:849, 772109206979530,    3.707,   49.000, 3400,  25.257,  82.520,  22.922,  23.769,  76.597,  21.277, 72,  0,   0.445,   1.740,   0.483,   0.004,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:39:958, 772109514086972,    3.816,   55.000, 3400,  25.307,  85.288,  23.691,  23.699,  79.189,  21.997, 71,  0,   0.559,   1.801,   0.500,   0.042,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.486
17:50:40:068, 772109820988762,    3.926,   49.000, 3400,  26.737,  88.210,  24.503,  24.972,  81.918,  22.755, 71,  0,   0.462,   1.852,   0.514,   0.010,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.000
17:50:40:177, 772110128163941,    4.035,   49.000, 3400,  24.430,  90.883,  25.245,  22.906,  84.424,  23.451, 69,  0,   0.436,   1.899,   0.528,   0.003,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:40:286, 772110435168808,    4.144,   50.000, 3400,  24.104,  93.518,  25.977,  22.609,  86.896,  24.138, 70,  0,   0.452,   1.949,   0.541,   0.009,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:40:396, 772110742209933,    4.254,   49.000, 3400,  26.705,  96.438,  26.788,  24.950,  89.624,  24.896, 71,  0,   0.468,   2.000,   0.555,   0.012,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:40:505, 772111049220983,    4.363,   49.000, 3400,  25.077,  99.180,  27.550,  23.535,  92.197,  25.610, 70,  0,   0.435,   2.047,   0.569,   0.006,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:40:614, 772111356275192,    4.472,   49.000, 3400,  24.349, 101.843,  28.290,  22.872,  94.698,  26.305, 70,  0,   0.429,   2.094,   0.582,   0.004,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:40:724, 772111663330111,    4.582,   49.000, 3400,  26.626, 104.754,  29.098,  24.865,  97.417,  27.060, 71,  0,   0.460,   2.145,   0.596,   0.010,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:40:833, 772111970538657,    4.691,   49.000, 3400,  26.501, 107.653,  29.904,  24.987, 100.151,  27.820, 68,  0,   0.448,   2.194,   0.609,   0.006,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:40:942, 772112277416497,    4.800,   56.000, 3400,  24.129, 110.290,  30.636,  22.481, 102.608,  28.502, 71,  0,   0.528,   2.251,   0.625,   0.032,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.479
17:50:41:052, 772112584423868,    4.910,   50.000, 3400,  24.452, 112.964,  31.379,  22.561, 105.074,  29.187, 66,  0,   0.696,   2.328,   0.647,   0.110,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,   18,   3.083
17:50:41:157, 772112904078987,    5.024,   38.000, 3500,  19.323, 115.164,  31.990,  17.531, 107.070,  29.742, 66,  0,   0.935,   2.434,   0.676,   0.007,   0.070,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,   38,   0.000

Total Elapsed Time (sec) = 5.023613
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 115.163635
Cumulative Processor Energy_0 (mWh) = 31.989899
Average Processor Power_0 (Watt) = 22.924465

Cumulative IA Energy_0 (Joules) = 107.069946
Cumulative IA Energy_0 (mWh) = 29.741652
Average IA Power_0 (Watt) = 21.313336

Cumulative DRAM Energy_0 (Joules) = 2.433960
Cumulative DRAM Energy_0 (mWh) = 0.676100
Average DRAM Power_0 (Watt) = 0.484504

Cumulative GT Energy_0 (Joules) = 0.070190
Cumulative GT Energy_0 (mWh) = 0.019497
Average GT Power_0 (Watt) = 0.013972
