System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:16:00:690, 776379735070461,    1.434,   51.000, 3400,  27.919,  26.245,   7.290,  26.054,  23.908,   6.641, 72,  0,   0.759,   0.751,   0.209,   0.013,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    9,   0.000
18:16:00:799, 776380042348949,    1.543,   49.000, 3400,  28.517,  29.366,   8.157,  26.917,  26.854,   7.459, 73,  0,   0.709,   0.829,   0.230,   0.006,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:16:00:909, 776380349569873,    1.653,   50.000, 3500,  24.492,  32.045,   8.901,  22.648,  29.332,   8.148, 71,  0,   0.672,   0.902,   0.251,   0.008,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,  164,   0.000
18:16:01:018, 776380656337170,    1.762,   49.000, 3400,  28.770,  35.188,   9.775,  27.148,  32.297,   8.972, 74,  0,   0.708,   0.980,   0.272,   0.008,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:16:01:127, 776380963479956,    1.871,   49.000, 3400,  28.887,  38.348,  10.652,  27.265,  35.280,   9.800, 73,  0,   0.724,   1.059,   0.294,   0.010,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:16:01:237, 776381270340501,    1.981,   50.000, 3400,  27.468,  41.350,  11.486,  25.548,  38.072,  10.575, 74,  0,   0.692,   1.135,   0.315,   0.007,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:16:01:346, 776381577471339,    2.090,   50.000, 3400,  27.272,  44.333,  12.315,  25.640,  40.876,  11.354, 74,  0,   0.694,   1.211,   0.336,   0.014,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:16:01:455, 776381884589642,    2.199,   49.000, 3400,  27.081,  47.295,  13.137,  25.433,  43.658,  12.127, 73,  0,   0.699,   1.287,   0.357,   0.011,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:16:01:565, 776382192023892,    2.309,   45.000, 3400,  22.010,  49.704,  13.807,  20.048,  45.853,  12.737, 69,  0,   1.090,   1.406,   0.391,   0.021,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.251
18:16:01:582, 776382282390300,    2.341,   21.000, 3400,  14.767,  50.180,  13.939,  13.086,  46.274,  12.854, 67,  0,   0.874,   1.434,   0.398,   0.040,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,  309,  29.157

Total Elapsed Time (sec) = 2.341097
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 50.179626
Cumulative Processor Energy_0 (mWh) = 13.938785
Average Processor Power_0 (Watt) = 21.434236

Cumulative IA Energy_0 (Joules) = 46.273926
Cumulative IA Energy_0 (mWh) = 12.853868
Average IA Power_0 (Watt) = 19.765916

Cumulative DRAM Energy_0 (Joules) = 1.434448
Cumulative DRAM Energy_0 (mWh) = 0.398458
Average DRAM Power_0 (Watt) = 0.612725

Cumulative GT Energy_0 (Joules) = 0.032104
Cumulative GT Energy_0 (mWh) = 0.008918
Average GT Power_0 (Watt) = 0.013713
