System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:57:15:126, 773219147822147,    1.965,   62.000, 3400,  27.703,  41.477,  11.521,  25.847,  38.128,  10.591, 72,  0,   0.690,   1.378,   0.383,   0.007,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:15:236, 773219454763783,    2.074,   62.000, 3400,  25.238,  44.235,  12.288,  23.630,  40.711,  11.309, 68,  0,   0.647,   1.449,   0.402,   0.006,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:15:345, 773219761832341,    2.184,   63.000, 3500,  26.788,  47.165,  13.101,  25.178,  43.465,  12.073, 74,  0,   0.674,   1.523,   0.423,   0.011,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:15:454, 773220068830035,    2.293,   70.000, 3400,  25.941,  50.001,  13.889,  23.990,  46.087,  12.802, 70,  0,   0.742,   1.604,   0.445,   0.046,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.501
17:57:15:564, 773220375926862,    2.402,   62.000, 3400,  24.791,  52.712,  14.642,  23.185,  48.623,  13.506, 70,  0,   0.663,   1.676,   0.466,   0.006,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   0.000
17:57:15:673, 773220683025449,    2.512,   62.000, 3400,  27.146,  55.681,  15.467,  25.554,  51.418,  14.283, 72,  0,   0.646,   1.747,   0.485,   0.006,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:15:782, 773220990029625,    2.621,   65.000, 3400,  26.465,  58.575,  16.271,  24.549,  54.102,  15.028, 74,  0,   0.797,   1.834,   0.509,   0.011,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:15:892, 773221297047641,    2.730,   62.000, 3400,  25.899,  61.406,  17.057,  24.303,  56.759,  15.766, 72,  0,   0.644,   1.904,   0.529,   0.007,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:16:001, 773221604078195,    2.840,   62.000, 3400,  27.421,  64.404,  17.890,  25.808,  59.581,  16.550, 71,  0,   0.653,   1.976,   0.549,   0.006,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:16:111, 773221911368953,    2.949,   62.000, 3400,  27.726,  67.439,  18.733,  25.890,  62.414,  17.337, 69,  0,   0.658,   2.048,   0.569,   0.011,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:16:220, 773222218209825,    3.058,   62.000, 3400,  25.566,  70.232,  19.509,  23.945,  65.031,  18.064, 68,  0,   0.639,   2.118,   0.588,   0.010,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:16:329, 773222525254902,    3.168,   62.000, 3400,  26.140,  73.091,  20.303,  24.535,  67.713,  18.809, 72,  0,   0.683,   2.192,   0.609,   0.006,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:16:439, 773222832317239,    3.277,   74.000, 3400,  26.537,  75.992,  21.109,  24.616,  70.405,  19.557, 70,  0,   0.714,   2.270,   0.631,   0.039,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.391
17:57:16:548, 773223139474127,    3.387,   62.000, 3400,  26.487,  78.890,  21.914,  24.881,  73.127,  20.313, 73,  0,   0.696,   2.347,   0.652,   0.014,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.224
17:57:16:650, 773223425586547,    3.488,   65.000, 3400,  26.502,  81.590,  22.664,  24.728,  75.646,  21.013, 69,  0,   0.707,   2.419,   0.672,   0.010,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,  157,   0.000
17:57:16:759, 773223732429134,    3.598,   62.000, 3400,  26.278,  84.462,  23.462,  24.664,  78.342,  21.762, 73,  0,   0.683,   2.493,   0.693,   0.009,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:16:868, 773224039512641,    3.707,   62.000, 3400,  25.448,  87.245,  24.235,  23.550,  80.917,  22.477, 68,  0,   0.734,   2.574,   0.715,   0.009,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:16:982, 773224358409691,    3.821,   53.000, 3400,  22.028,  89.746,  24.930,  20.250,  83.217,  23.116, 65,  0,   1.180,   2.708,   0.752,   0.013,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:16:982, 773224400007284,    3.835,   27.000, 3400,  17.094,  89.999,  25.000,  15.133,  83.441,  23.178, 68,  0,   0.746,   2.719,   0.755,   0.021,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 3.835414
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 89.999451
Cumulative Processor Energy_0 (mWh) = 24.999847
Average Processor Power_0 (Watt) = 23.465380

Cumulative IA Energy_0 (Joules) = 83.440979
Cumulative IA Energy_0 (mWh) = 23.178050
Average IA Power_0 (Watt) = 21.755402

Cumulative DRAM Energy_0 (Joules) = 2.718628
Cumulative DRAM Energy_0 (mWh) = 0.755174
Average DRAM Power_0 (Watt) = 0.708823

Cumulative GT Energy_0 (Joules) = 0.051819
Cumulative GT Energy_0 (mWh) = 0.014394
Average GT Power_0 (Watt) = 0.013511
