System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:21:38:384, 777327981909132,    1.192,   49.000, 3400,  25.159,  19.656,   5.460,  23.190,  17.710,   4.920, 68,  0,   1.127,   0.650,   0.180,   0.006,   0.016,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:38:494, 777328288795840,    1.302,   57.000, 3400,  26.089,  22.507,   6.252,  24.276,  20.363,   5.656, 66,  0,   1.153,   0.776,   0.215,   0.044,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.582
18:21:38:611, 777328617302930,    1.419,   50.000, 3400,  26.338,  25.589,   7.108,  24.484,  23.228,   6.452, 70,  0,   1.119,   0.906,   0.252,   0.010,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,   15,   0.000
18:21:38:720, 777328924554926,    1.528,   59.000, 3400,  24.277,  28.245,   7.846,  22.282,  25.666,   7.129, 68,  0,   1.237,   1.042,   0.289,   0.006,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:38:829, 777329231555753,    1.637,   62.000, 3400,  26.687,  31.163,   8.656,  24.768,  28.374,   7.882, 67,  0,   1.377,   1.192,   0.331,   0.007,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:38:939, 777329538580097,    1.747,   60.000, 3400,  26.206,  34.028,   9.452,  24.300,  31.031,   8.620, 69,  0,   1.320,   1.337,   0.371,   0.006,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:39:048, 777329845586859,    1.856,   49.000, 3400,  24.846,  36.745,  10.207,  22.934,  33.538,   9.316, 71,  0,   0.990,   1.445,   0.401,   0.011,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:39:157, 777330152629617,    1.966,   49.000, 3400,  25.544,  39.538,  10.983,  23.750,  36.135,  10.038, 67,  0,   1.135,   1.569,   0.436,   0.006,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:39:267, 777330459758945,    2.075,   50.000, 3400,  26.351,  42.420,  11.783,  24.705,  38.837,  10.788, 70,  0,   1.138,   1.693,   0.470,   0.012,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:39:376, 777330766831794,    2.184,   49.000, 3400,  26.107,  45.275,  12.576,  23.990,  41.461,  11.517, 69,  0,   1.127,   1.817,   0.505,   0.006,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:39:485, 777331073782926,    2.294,   59.000, 3400,  26.064,  48.124,  13.368,  24.257,  44.112,  12.253, 68,  0,   1.133,   1.941,   0.539,   0.027,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.350
18:21:39:595, 777331380781001,    2.403,   49.000, 3400,  26.115,  50.979,  14.161,  24.446,  46.785,  12.996, 70,  0,   1.154,   2.067,   0.574,   0.006,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,  149,   0.000
18:21:39:704, 777331688172194,    2.512,   57.000, 3400,  26.884,  53.922,  14.978,  24.753,  49.495,  13.748, 69,  0,   1.301,   2.209,   0.614,   0.008,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:39:813, 777331994990812,    2.622,   62.000, 3400,  26.681,  56.837,  15.788,  24.717,  52.195,  14.499, 69,  0,   1.376,   2.360,   0.655,   0.006,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:39:923, 777332301976626,    2.731,   61.000, 3400,  25.232,  59.596,  16.554,  23.304,  54.743,  15.206, 69,  0,   1.323,   2.504,   0.696,   0.006,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:40:032, 777332609196710,    2.840,   54.000, 3400,  26.752,  62.523,  17.367,  24.783,  57.454,  15.960, 69,  0,   1.179,   2.633,   0.731,   0.010,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:40:142, 777332916192759,    2.950,   49.000, 3400,  25.654,  65.327,  18.146,  23.987,  60.077,  16.688, 68,  0,   1.093,   2.753,   0.765,   0.003,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:40:251, 777333223393577,    3.059,   49.000, 3400,  26.260,  68.200,  18.945,  24.173,  62.721,  17.423, 69,  0,   1.141,   2.878,   0.799,   0.008,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:40:360, 777333530149702,    3.168,   50.000, 3400,  24.439,  70.870,  19.686,  22.684,  65.200,  18.111, 70,  0,   0.973,   2.984,   0.829,   0.010,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:40:485, 777333918190250,    3.307,   63.000, 3400,  25.034,  74.330,  20.647,  23.220,  68.408,  19.002, 72,  0,   1.098,   3.135,   0.871,   0.019,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.184
18:21:40:579, 777334144555304,    3.387,   50.000, 3400,  26.250,  76.446,  21.235,  24.234,  70.362,  19.545, 67,  0,   1.176,   3.230,   0.897,   0.023,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,   27,   2.448
18:21:40:688, 777334451457588,    3.496,   55.000, 3400,  25.681,  79.253,  22.015,  23.823,  72.966,  20.268, 68,  0,   1.253,   3.367,   0.935,   0.011,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:40:798, 777334758853763,    3.606,   61.000, 3400,  25.644,  82.060,  22.794,  23.769,  75.568,  20.991, 69,  0,   1.364,   3.516,   0.977,   0.007,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,  121,   0.000
18:21:40:907, 777335065511154,    3.715,   61.000, 3500,  26.167,  84.917,  23.588,  23.994,  78.188,  21.719, 69,  0,   1.377,   3.667,   1.019,   0.009,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:41:016, 777335372725567,    3.825,   49.000, 3400,  25.517,  87.709,  24.364,  23.797,  80.792,  22.442, 69,  0,   1.002,   3.776,   1.049,   0.008,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:41:126, 777335679657703,    3.934,   49.000, 3400,  22.781,  90.199,  25.055,  21.040,  83.091,  23.081, 74,  0,   0.949,   3.880,   1.078,   0.011,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:41:235, 777335986825089,    4.043,   49.000, 3400,  26.121,  93.057,  25.849,  24.152,  85.733,  23.815, 67,  0,   1.143,   4.005,   1.113,   0.006,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:41:344, 777336293869398,    4.153,   50.000, 3400,  25.779,  95.875,  26.632,  23.983,  88.356,  24.543, 69,  0,   1.130,   4.129,   1.147,   0.004,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:41:454, 777336600951871,    4.262,   49.000, 3400,  22.585,  98.345,  27.318,  21.005,  90.653,  25.181, 69,  0,   0.784,   4.215,   1.171,   0.012,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:41:563, 777336907694706,    4.371,   54.000, 3400,  24.277, 100.997,  28.055,  22.198,  93.078,  25.855, 69,  0,   1.053,   4.330,   1.203,   0.038,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.472
18:21:41:672, 777337215193406,    4.481,   54.000, 3400,  24.513, 103.682,  28.800,  22.745,  95.569,  26.547, 69,  0,   1.167,   4.457,   1.238,   0.008,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:21:41:782, 777337522000397,    4.590,   62.000, 3400,  25.579, 106.476,  29.577,  23.646,  98.152,  27.265, 70,  0,   1.347,   4.604,   1.279,   0.006,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:41:891, 777337828995968,    4.699,   61.000, 3400,  26.795, 109.406,  30.391,  24.677, 100.850,  28.014, 69,  0,   1.334,   4.750,   1.320,   0.008,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:42:000, 777338136012718,    4.809,   49.000, 3400,  26.397, 112.292,  31.192,  24.637, 103.544,  28.762, 68,  0,   1.103,   4.871,   1.353,   0.005,   0.056,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:42:110, 777338443275903,    4.918,   50.000, 3400,  26.086, 115.146,  31.985,  24.299, 106.203,  29.501, 69,  0,   1.137,   4.995,   1.388,   0.009,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:42:219, 777338750298339,    5.027,   49.000, 3400,  26.959, 118.094,  32.804,  24.999, 108.936,  30.260, 72,  0,   1.120,   5.118,   1.422,   0.006,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:42:328, 777339057276205,    5.137,   50.000, 3400,  24.499, 120.772,  33.548,  22.820, 111.431,  30.953, 72,  0,   1.043,   5.232,   1.453,   0.008,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:42:438, 777339364201878,    5.246,   49.000, 3400,  25.533, 123.563,  34.323,  23.624, 114.013,  31.670, 69,  0,   1.113,   5.353,   1.487,   0.006,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:42:547, 777339671989761,    5.356,   56.000, 3400,  25.301, 126.337,  35.093,  23.428, 116.581,  32.384, 70,  0,   1.002,   5.463,   1.518,   0.033,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.424
18:21:42:657, 777339978624956,    5.465,   51.000, 3400,  26.813, 129.265,  35.907,  24.937, 119.304,  33.140, 71,  0,   1.188,   5.593,   1.554,   0.014,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
18:21:42:758, 777340263438497,    5.566,   62.000, 3400,  25.177, 131.818,  36.616,  23.033, 121.640,  33.789, 69,  0,   1.409,   5.736,   1.593,   0.010,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:42:867, 777340570156123,    5.675,   62.000, 3400,  26.633, 134.727,  37.424,  24.710, 124.339,  34.539, 70,  0,   1.357,   5.884,   1.634,   0.006,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:42:977, 777340877486405,    5.785,   55.000, 3400,  24.430, 137.401,  38.167,  22.650, 126.818,  35.227, 68,  0,   1.094,   6.004,   1.668,   0.006,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:43:086, 777341184599316,    5.894,   50.000, 3400,  25.721, 140.214,  38.948,  23.718, 129.412,  35.948, 68,  0,   1.146,   6.129,   1.703,   0.007,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:43:195, 777341491328223,    6.003,   49.000, 3400,  26.828, 143.145,  39.762,  25.042, 132.148,  36.708, 72,  0,   1.109,   6.250,   1.736,   0.006,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:43:305, 777341798572514,    6.113,   50.000, 3400,  25.299, 145.913,  40.531,  23.541, 134.724,  37.423, 69,  0,   1.070,   6.367,   1.769,   0.004,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:43:414, 777342105752793,    6.222,   49.000, 3400,  26.283, 148.788,  41.330,  24.293, 137.381,  38.161, 68,  0,   1.133,   6.491,   1.803,   0.006,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:43:523, 777342412515760,    6.332,   60.000, 3400,  25.024, 151.522,  42.089,  23.235, 139.919,  38.867, 70,  0,   0.983,   6.599,   1.833,   0.032,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.429
18:21:43:641, 777342741834644,    6.449,   49.000, 3400,  25.668, 154.532,  42.926,  23.935, 142.726,  39.646, 67,  0,   1.167,   6.735,   1.871,   0.005,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   0.000
18:21:43:750, 777343048750859,    6.558,   62.000, 3400,  26.944, 157.477,  43.744,  24.709, 145.427,  40.396, 69,  0,   1.402,   6.889,   1.914,   0.006,   0.074,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:43:859, 777343355884620,    6.668,   62.000, 3400,  25.137, 160.227,  44.507,  23.239, 147.969,  41.102, 69,  0,   1.336,   7.035,   1.954,   0.004,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:43:969, 777343662777974,    6.777,   53.000, 3400,  26.314, 163.103,  45.306,  24.506, 150.647,  41.846, 69,  0,   1.134,   7.159,   1.989,   0.008,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:44:078, 777343969946930,    6.886,   49.000, 3400,  26.059, 165.953,  46.098,  24.060, 153.279,  42.578, 69,  0,   1.142,   7.284,   2.023,   0.007,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:44:187, 777344276785667,    6.995,   49.000, 3400,  23.234, 168.492,  46.803,  21.488, 155.627,  43.230, 69,  0,   0.986,   7.391,   2.053,   0.008,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:44:267, 777344538843187,    7.089,   33.000, 3500,  18.398, 170.209,  47.280,  16.693, 157.185,  43.663, 68,  0,   0.855,   7.471,   2.075,   0.005,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 7.088795
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 170.209106
Cumulative Processor Energy_0 (mWh) = 47.280307
Average Processor Power_0 (Watt) = 24.011008

Cumulative IA Energy_0 (Joules) = 157.185059
Cumulative IA Energy_0 (mWh) = 43.662516
Average IA Power_0 (Watt) = 22.173736

Cumulative DRAM Energy_0 (Joules) = 7.471252
Cumulative DRAM Energy_0 (mWh) = 2.075348
Average DRAM Power_0 (Watt) = 1.053952

Cumulative GT Energy_0 (Joules) = 0.077087
Cumulative GT Energy_0 (mWh) = 0.021413
Average GT Power_0 (Watt) = 0.010875
