System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:28:58:704, 778564401954633,    1.433,   49.000, 3400,  27.057,  25.910,   7.197,  25.203,  23.586,   6.552, 71,  0,   0.764,   0.768,   0.213,   0.010,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:58:814, 778564708943179,    1.542,   52.000, 3400,  28.478,  29.023,   8.062,  26.785,  26.514,   7.365, 71,  0,   0.865,   0.862,   0.240,   0.011,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:58:923, 778565015942317,    1.652,   49.000, 3400,  27.540,  32.034,   8.898,  25.658,  29.319,   8.144, 73,  0,   0.774,   0.947,   0.263,   0.004,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:59:048, 778565407812337,    1.791,   63.000, 3400,  27.119,  35.819,   9.950,  25.448,  32.871,   9.131, 73,  0,   0.790,   1.057,   0.294,   0.025,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.272
18:28:59:142, 778565630230301,    1.870,   50.000, 3400,  25.587,  37.845,  10.513,  23.934,  34.767,   9.657, 73,  0,   0.746,   1.117,   0.310,   0.022,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,   24,   2.140
18:28:59:251, 778565937191356,    1.980,   49.000, 3400,  25.710,  40.656,  11.293,  23.817,  37.370,  10.381, 73,  0,   0.732,   1.197,   0.332,   0.011,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:28:59:368, 778566266252574,    2.097,   51.000, 3400,  27.156,  43.838,  12.177,  25.454,  40.353,  11.209, 73,  0,   0.786,   1.289,   0.358,   0.004,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:59:477, 778566573426877,    2.206,   49.000, 3400,  28.089,  46.911,  13.031,  26.469,  43.249,  12.013, 72,  0,   0.783,   1.374,   0.382,   0.008,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:59:587, 778566880469341,    2.316,   49.000, 3400,  24.782,  49.621,  13.784,  22.912,  45.754,  12.709, 69,  0,   0.696,   1.450,   0.403,   0.009,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:59:696, 778567187617943,    2.425,   49.000, 3400,  26.352,  52.503,  14.584,  24.725,  48.458,  13.461, 72,  0,   0.733,   1.531,   0.425,   0.004,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:59:813, 778567517001997,    2.542,   52.000, 3400,  28.746,  55.875,  15.521,  27.065,  51.633,  14.343, 73,  0,   0.885,   1.634,   0.454,   0.006,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:59:923, 778567824223263,    2.652,   49.000, 3400,  28.917,  59.039,  16.400,  26.979,  54.585,  15.162, 73,  0,   0.812,   1.723,   0.479,   0.009,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:00:042, 778568184319145,    2.780,   76.000, 3400,  28.899,  62.745,  17.429,  27.162,  58.068,  16.130, 71,  0,   0.945,   1.844,   0.512,   0.019,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.230
18:29:00:136, 778568423129807,    2.865,   50.000, 3400,  26.917,  65.034,  18.065,  25.117,  60.204,  16.723, 72,  0,   0.805,   1.913,   0.531,   0.024,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,   19,  19.857
18:29:00:246, 778568730265598,    2.974,   50.000, 3400,  24.520,  67.716,  18.810,  22.902,  62.709,  17.419, 70,  0,   0.715,   1.991,   0.553,   0.012,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.129
18:29:00:355, 778569037229333,    3.084,   50.000, 3400,  28.035,  70.781,  19.661,  26.113,  65.564,  18.212, 73,  0,   0.805,   2.079,   0.578,   0.004,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:29:00:464, 778569344399556,    3.193,   49.000, 3400,  28.097,  73.854,  20.515,  26.436,  68.456,  19.015, 73,  0,   0.791,   2.166,   0.602,   0.011,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:00:574, 778569651262105,    3.302,   49.000, 3400,  27.547,  76.865,  21.351,  25.899,  71.286,  19.802, 72,  0,   0.763,   2.249,   0.625,   0.011,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:00:683, 778569958492253,    3.412,   49.000, 3400,  28.076,  79.937,  22.205,  26.185,  74.151,  20.597, 74,  0,   0.780,   2.334,   0.648,   0.004,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:00:784, 778570243321967,    3.513,   53.000, 3400,  28.863,  82.864,  23.018,  27.189,  76.909,  21.364, 71,  0,   0.906,   2.426,   0.674,   0.004,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:00:909, 778570594271879,    3.638,   49.000, 3400,  28.710,  86.452,  24.015,  26.946,  80.277,  22.299, 74,  0,   0.800,   2.526,   0.702,   0.005,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:01:019, 778570901383459,    3.748,   49.000, 3400,  26.718,  89.375,  24.826,  24.828,  82.992,  23.053, 74,  0,   0.736,   2.607,   0.724,   0.009,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:01:128, 778571208309839,    3.857,   53.000, 3400,  27.288,  92.357,  25.655,  25.582,  85.788,  23.830, 74,  0,   0.831,   2.698,   0.749,   0.027,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.362
18:29:01:237, 778571515264785,    3.966,   49.000, 3400,  21.619,  94.721,  26.311,  19.885,  87.962,  24.434, 69,  0,   1.019,   2.809,   0.780,   0.008,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,  157,   0.000
18:29:01:269, 778571643051500,    4.012,   17.000, 3400,  14.180,  95.366,  26.491,  12.216,  88.518,  24.588, 68,  0,   0.625,   2.838,   0.788,   0.020,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 4.011809
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 95.365906
Cumulative Processor Energy_0 (mWh) = 26.490529
Average Processor Power_0 (Watt) = 23.771299

Cumulative IA Energy_0 (Joules) = 88.517761
Cumulative IA Energy_0 (mWh) = 24.588267
Average IA Power_0 (Watt) = 22.064302

Cumulative DRAM Energy_0 (Joules) = 2.837524
Cumulative DRAM Energy_0 (mWh) = 0.788201
Average DRAM Power_0 (Watt) = 0.707293

Cumulative GT Energy_0 (Joules) = 0.045715
Cumulative GT Energy_0 (mWh) = 0.012699
Average GT Power_0 (Watt) = 0.011395
