System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:02:49:569, 774158262592842,    1.315,   49.000, 3400,  23.370,  22.256,   6.182,  21.845,  20.191,   5.609, 71,  0,   0.310,   0.538,   0.149,   0.006,   0.016,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:49:678, 774158569771483,    1.424,   61.000, 3400,  26.505,  25.156,   6.988,  24.790,  22.903,   6.362, 69,  0,   0.373,   0.578,   0.161,   0.032,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.392
18:02:49:787, 774158876707524,    1.533,   49.000, 3400,  26.714,  28.076,   7.799,  25.191,  25.657,   7.127, 69,  0,   0.351,   0.617,   0.171,   0.021,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.397
18:02:49:897, 774159183779285,    1.643,   49.000, 3400,  25.817,  30.899,   8.583,  24.360,  28.321,   7.867, 73,  0,   0.310,   0.651,   0.181,   0.006,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:50:006, 774159490858798,    1.752,   49.000, 3400,  25.952,  33.737,   9.371,  24.249,  30.973,   8.604, 70,  0,   0.315,   0.685,   0.190,   0.005,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:50:115, 774159797888196,    1.861,   49.000, 3400,  27.103,  36.701,  10.195,  25.602,  33.772,   9.381, 74,  0,   0.314,   0.719,   0.200,   0.010,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:50:225, 774160104920782,    1.971,   49.000, 3400,  25.061,  39.441,  10.956,  23.560,  36.348,  10.097, 71,  0,   0.311,   0.753,   0.209,   0.005,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:50:334, 774160411979968,    2.080,   50.000, 3400,  27.474,  42.445,  11.790,  25.778,  39.167,  10.880, 74,  0,   0.333,   0.790,   0.219,   0.003,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:50:443, 774160719012750,    2.189,   50.000, 3400,  24.827,  45.160,  12.544,  23.326,  41.717,  11.588, 72,  0,   0.329,   0.826,   0.229,   0.011,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:50:560, 774161047484059,    2.306,   49.000, 3400,  23.576,  47.917,  13.310,  22.005,  44.291,  12.303, 74,  0,   0.308,   0.862,   0.239,   0.011,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,  162,   0.000
18:02:50:670, 774161378494260,    2.424,   62.000, 3500,  25.066,  50.872,  14.131,  23.479,  47.059,  13.072, 72,  0,   0.340,   0.902,   0.251,   0.017,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.192
18:02:50:779, 774161661592675,    2.525,   50.000, 3400,  27.414,  53.636,  14.899,  25.785,  49.659,  13.794, 74,  0,   0.358,   0.938,   0.261,   0.016,   0.031,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,   22,   1.990
18:02:50:888, 774161968547333,    2.634,   49.000, 3400,  27.136,  56.602,  15.723,  25.663,  52.464,  14.573, 70,  0,   0.314,   0.972,   0.270,   0.007,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:50:998, 774162275610749,    2.744,   49.000, 3400,  27.458,  59.605,  16.557,  25.727,  55.277,  15.355, 71,  0,   0.318,   1.007,   0.280,   0.009,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:51:107, 774162582667082,    2.853,   49.000, 3400,  27.147,  62.573,  17.382,  25.659,  58.083,  16.134, 74,  0,   0.309,   1.041,   0.289,   0.007,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:51:216, 774162889610746,    2.962,   49.000, 3400,  25.692,  65.382,  18.162,  24.211,  60.730,  16.869, 74,  0,   0.312,   1.075,   0.299,   0.005,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:51:326, 774163196858483,    3.072,   50.000, 3400,  27.719,  68.415,  19.004,  25.999,  63.575,  17.660, 71,  0,   0.331,   1.111,   0.309,   0.012,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:51:435, 774163503862021,    3.181,   50.000, 3400,  26.000,  71.258,  19.794,  24.526,  66.256,  18.404, 74,  0,   0.327,   1.147,   0.319,   0.007,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:51:544, 774163810849526,    3.290,   49.000, 3400,  25.508,  74.046,  20.568,  24.023,  68.882,  19.134, 73,  0,   0.305,   1.180,   0.328,   0.007,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:02:51:669, 774164196853609,    3.428,   57.000, 3500,  23.795,  77.317,  21.477,  21.790,  71.878,  19.966, 68,  0,   0.976,   1.314,   0.365,   0.100,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,   11,   1.989
18:02:51:707, 774164305204724,    3.466,   13.000, 3400,  12.506,  77.800,  21.611,  11.041,  72.304,  20.084, 64,  0,   0.595,   1.337,   0.372,   0.055,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,   25,   2.426

Total Elapsed Time (sec) = 3.466490
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 77.799622
Cumulative Processor Energy_0 (mWh) = 21.611006
Average Processor Power_0 (Watt) = 22.443340

Cumulative IA Energy_0 (Joules) = 72.303711
Cumulative IA Energy_0 (mWh) = 20.084364
Average IA Power_0 (Watt) = 20.857900

Cumulative DRAM Energy_0 (Joules) = 1.337402
Cumulative DRAM Energy_0 (mWh) = 0.371501
Average DRAM Power_0 (Watt) = 0.385809

Cumulative GT Energy_0 (Joules) = 0.052429
Cumulative GT Energy_0 (mWh) = 0.014564
Average GT Power_0 (Watt) = 0.015125
