System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:51:47:848, 772300147666372,    1.628,   62.000, 3400,  25.443,  32.443,   9.012,  23.903,  29.705,   8.252, 70,  0,   0.564,   1.086,   0.302,   0.007,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:47:957, 772300454666194,    1.737,   61.000, 3400,  24.418,  35.112,   9.753,  22.590,  32.175,   8.938, 72,  0,   0.583,   1.149,   0.319,   0.006,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:48:066, 772300761672082,    1.847,   70.000, 3400,  26.366,  37.995,  10.554,  24.740,  34.880,   9.689, 72,  0,   0.661,   1.222,   0.339,   0.039,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.493
17:51:48:176, 772301068706244,    1.956,   62.000, 3400,  24.531,  40.677,  11.299,  22.924,  37.387,  10.385, 71,  0,   0.613,   1.289,   0.358,   0.008,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   0.000
17:51:48:285, 772301375814959,    2.065,   63.000, 3400,  26.707,  43.598,  12.111,  24.880,  40.108,  11.141, 72,  0,   0.618,   1.356,   0.377,   0.006,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:48:394, 772301682859819,    2.175,   62.000, 3400,  25.316,  46.366,  12.880,  23.734,  42.703,  11.862, 69,  0,   0.612,   1.423,   0.395,   0.004,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:48:504, 772301990085228,    2.284,   62.000, 3400,  24.461,  49.043,  13.623,  22.774,  45.195,  12.554, 66,  0,   0.784,   1.509,   0.419,   0.012,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:48:621, 772302320454495,    2.402,   52.000, 3400,  21.020,  51.516,  14.310,  19.106,  47.443,  13.179, 64,  0,   1.049,   1.632,   0.453,   0.005,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:48:621, 772302358584924,    2.415,   27.000, 3400,  16.873,  51.745,  14.374,  14.756,  47.643,  13.234, 63,  0,   0.751,   1.643,   0.456,   0.054,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.415440
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 51.744812
Cumulative Processor Energy_0 (mWh) = 14.373559
Average Processor Power_0 (Watt) = 21.422520

Cumulative IA Energy_0 (Joules) = 47.643188
Cumulative IA Energy_0 (mWh) = 13.234219
Average IA Power_0 (Watt) = 19.724435

Cumulative DRAM Energy_0 (Joules) = 1.642578
Cumulative DRAM Energy_0 (mWh) = 0.456272
Average DRAM Power_0 (Watt) = 0.680033

Cumulative GT Energy_0 (Joules) = 0.028381
Cumulative GT Energy_0 (mWh) = 0.007884
Average GT Power_0 (Watt) = 0.011750
