System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:55:28:483, 772919692910873,    1.323,   65.000, 3400,  25.300,  24.799,   6.889,  23.561,  22.521,   6.256, 71,  0,   0.923,   1.002,   0.278,   0.027,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.701
17:55:28:592, 772920000188055,    1.433,   62.000, 3400,  25.237,  27.561,   7.656,  23.324,  25.074,   6.965, 71,  0,   0.834,   1.093,   0.304,   0.005,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,  145,   0.000
17:55:28:702, 772920307064303,    1.542,   62.000, 3400,  26.857,  30.496,   8.471,  25.166,  27.824,   7.729, 71,  0,   0.854,   1.186,   0.330,   0.007,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:28:811, 772920613994068,    1.651,   62.000, 3400,  26.257,  33.366,   9.268,  24.568,  30.509,   8.475, 72,  0,   0.855,   1.280,   0.355,   0.012,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:28:920, 772920921329464,    1.761,   62.000, 3400,  26.274,  36.242,  10.067,  24.363,  33.176,   9.216, 71,  0,   0.844,   1.372,   0.381,   0.006,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:29:030, 772921228113416,    1.870,   62.000, 3400,  24.408,  38.908,  10.808,  22.720,  35.658,   9.905, 70,  0,   0.806,   1.460,   0.406,   0.007,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:29:139, 772921535408346,    1.979,   62.000, 3400,  26.665,  41.826,  11.618,  25.010,  38.395,  10.665, 71,  0,   0.846,   1.553,   0.431,   0.009,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:29:248, 772921842285907,    2.089,   62.000, 3400,  25.425,  44.605,  12.390,  23.458,  40.959,  11.377, 68,  0,   0.921,   1.653,   0.459,   0.012,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:29:357, 772922147336723,    2.197,   53.000, 3400,  21.315,  46.920,  13.033,  19.562,  43.084,  11.968, 65,  0,   1.158,   1.779,   0.494,   0.004,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:29:357, 772922188330305,    2.212,   27.000, 3400,  17.024,  47.169,  13.103,  14.750,  43.299,  12.028, 65,  0,   0.740,   1.790,   0.497,   0.054,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.211787
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 47.169006
Cumulative Processor Energy_0 (mWh) = 13.102502
Average Processor Power_0 (Watt) = 21.326196

Cumulative IA Energy_0 (Joules) = 43.299194
Cumulative IA Energy_0 (mWh) = 12.027554
Average IA Power_0 (Watt) = 19.576564

Cumulative DRAM Energy_0 (Joules) = 1.789978
Cumulative DRAM Energy_0 (mWh) = 0.497216
Average DRAM Power_0 (Watt) = 0.809290

Cumulative GT Energy_0 (Joules) = 0.029602
Cumulative GT Energy_0 (mWh) = 0.008223
Average GT Power_0 (Watt) = 0.013384
