System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:14:51:425, 776185237709502,    1.222,   49.000, 3400,  24.561,  20.435,   5.676,  22.824,  18.453,   5.126, 65,  0,   1.068,   0.670,   0.186,   0.009,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:51:550, 776185602866075,    1.352,   64.000, 3400,  25.431,  23.742,   6.595,  23.629,  21.526,   5.979, 68,  0,   1.127,   0.816,   0.227,   0.020,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.178
18:14:51:643, 776185852053580,    1.441,   59.000, 3400,  24.408,  25.908,   7.197,  22.315,  23.506,   6.529, 66,  0,   1.256,   0.928,   0.258,   0.026,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,   30,   3.589
18:14:51:753, 776186158835621,    1.550,   56.000, 3400,  22.902,  28.410,   7.892,  21.124,  25.814,   7.170, 68,  0,   1.175,   1.056,   0.293,   0.004,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:51:862, 776186465923319,    1.659,   54.000, 3400,  24.654,  31.106,   8.641,  22.594,  28.284,   7.857, 68,  0,   1.208,   1.188,   0.330,   0.006,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:51:971, 776186772987854,    1.769,   49.000, 3400,  25.834,  33.931,   9.425,  24.049,  30.914,   8.587, 65,  0,   1.134,   1.312,   0.364,   0.009,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:52:081, 776187079877944,    1.878,   49.000, 3400,  25.253,  36.691,  10.192,  23.564,  33.490,   9.303, 69,  0,   1.063,   1.428,   0.397,   0.008,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:52:190, 776187387107285,    1.987,   51.000, 3400,  23.960,  39.312,  10.920,  21.975,  35.894,   9.971, 67,  0,   1.049,   1.543,   0.429,   0.004,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:52:299, 776187694116777,    2.097,   54.000, 3400,  23.570,  41.889,  11.636,  21.768,  38.274,  10.632, 69,  0,   1.091,   1.662,   0.462,   0.004,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:52:409, 776188001315255,    2.206,   49.000, 3400,  24.708,  44.592,  12.387,  23.085,  40.799,  11.333, 67,  0,   1.093,   1.782,   0.495,   0.015,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:52:518, 776188308629171,    2.315,   49.000, 3400,  24.007,  47.220,  13.117,  21.985,  43.206,  12.002, 70,  0,   1.041,   1.896,   0.527,   0.012,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:52:628, 776188615502729,    2.425,   62.000, 3400,  25.324,  49.987,  13.885,  23.381,  45.761,  12.711, 67,  0,   1.310,   2.039,   0.566,   0.044,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.765
18:14:52:737, 776188922473507,    2.534,   62.000, 3400,  25.057,  52.727,  14.646,  23.159,  48.292,  13.415, 66,  0,   1.323,   2.184,   0.607,   0.007,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:14:52:846, 776189230363641,    2.644,   62.000, 3400,  26.994,  55.686,  15.468,  24.975,  51.031,  14.175, 68,  0,   1.385,   2.336,   0.649,   0.009,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:14:52:956, 776189536486257,    2.753,   51.000, 3400,  24.405,  58.347,  16.208,  22.559,  53.490,  14.858, 69,  0,   0.953,   2.440,   0.678,   0.008,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,  172,   0.000
18:14:53:065, 776189843567349,    2.862,   49.000, 3400,  23.658,  60.934,  16.926,  21.921,  55.887,  15.524, 70,  0,   1.007,   2.550,   0.708,   0.004,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:53:174, 776190150616432,    2.971,   49.000, 3400,  25.332,  63.704,  17.696,  23.448,  58.451,  16.236, 67,  0,   0.930,   2.651,   0.736,   0.004,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:53:284, 776190457662855,    3.081,   50.000, 3400,  26.543,  66.607,  18.502,  24.770,  61.160,  16.989, 68,  0,   1.144,   2.776,   0.771,   0.009,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:53:393, 776190764685323,    3.190,   49.000, 3400,  24.090,  69.241,  19.233,  22.323,  63.601,  17.667, 70,  0,   0.988,   2.884,   0.801,   0.007,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:53:502, 776191072014473,    3.300,   49.000, 3400,  26.368,  72.126,  20.035,  24.450,  66.277,  18.410, 67,  0,   1.139,   3.009,   0.836,   0.003,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:53:612, 776191379081043,    3.409,   62.000, 3400,  25.139,  74.876,  20.799,  23.259,  68.820,  19.117, 68,  0,   1.217,   3.142,   0.873,   0.051,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.588
18:14:53:721, 776191685882311,    3.518,   62.000, 3400,  26.537,  77.775,  21.604,  24.370,  71.483,  19.856, 70,  0,   1.408,   3.296,   0.916,   0.007,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
18:14:53:830, 776191992967874,    3.627,   61.000, 3400,  25.599,  80.575,  22.382,  23.689,  74.073,  20.576, 67,  0,   1.371,   3.446,   0.957,   0.008,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:53:940, 776192300047898,    3.737,   49.000, 3400,  26.299,  83.451,  23.181,  24.620,  76.766,  21.324, 70,  0,   1.126,   3.569,   0.991,   0.006,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:54:049, 776192606986989,    3.846,   50.000, 3400,  26.746,  86.374,  23.993,  24.643,  79.459,  22.072, 69,  0,   1.127,   3.692,   1.026,   0.011,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:54:158, 776192914011712,    3.956,   49.000, 3400,  26.370,  89.257,  24.794,  24.660,  82.156,  22.821, 67,  0,   1.131,   3.816,   1.060,   0.006,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:54:268, 776193221207051,    4.065,   50.000, 3400,  26.772,  92.186,  25.607,  24.947,  84.885,  23.579, 68,  0,   1.110,   3.937,   1.094,   0.006,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:54:377, 776193528247058,    4.174,   50.000, 3400,  25.021,  94.922,  26.367,  23.033,  87.404,  24.279, 70,  0,   1.099,   4.058,   1.127,   0.004,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:54:486, 776193835175716,    4.284,   49.000, 3400,  24.731,  97.625,  27.118,  23.049,  89.923,  24.979, 69,  0,   1.105,   4.178,   1.161,   0.009,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:54:596, 776194142426875,    4.393,   62.000, 3400,  26.196, 100.492,  27.914,  24.316,  92.584,  25.718, 69,  0,   1.235,   4.313,   1.198,   0.034,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.544
18:14:54:705, 776194449375260,    4.502,   62.000, 3400,  25.075, 103.233,  28.676,  22.873,  95.084,  26.412, 68,  0,   1.321,   4.458,   1.238,   0.005,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:14:54:815, 776194756609266,    4.612,   58.000, 3400,  23.678, 105.823,  29.395,  21.843,  97.474,  27.076, 67,  0,   1.245,   4.594,   1.276,   0.012,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:54:924, 776195063534663,    4.721,   56.000, 3400,  26.678, 108.739,  30.205,  24.807, 100.185,  27.829, 69,  0,   1.277,   4.734,   1.315,   0.011,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:55:026, 776195349793948,    4.823,   50.000, 3400,  26.588, 111.450,  30.958,  24.797, 102.713,  28.531, 71,  0,   1.150,   4.851,   1.347,   0.008,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:55:135, 776195656812937,    4.932,   50.000, 3400,  26.860, 114.387,  31.774,  24.796, 105.424,  29.285, 71,  0,   1.105,   4.972,   1.381,   0.008,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:55:244, 776195963716047,    5.042,   50.000, 3400,  25.318, 117.154,  32.543,  23.532, 107.996,  29.999, 69,  0,   1.116,   5.094,   1.415,   0.004,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:55:354, 776196270926489,    5.151,   50.000, 3400,  24.599, 119.845,  33.290,  22.889, 110.500,  30.695, 68,  0,   0.984,   5.201,   1.445,   0.012,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:55:463, 776196577953571,    5.260,   49.000, 3400,  23.973, 122.466,  34.018,  22.013, 112.907,  31.363, 69,  0,   1.026,   5.313,   1.476,   0.013,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:55:573, 776196885326183,    5.370,   63.000, 3400,  25.974, 125.309,  34.808,  24.158, 115.552,  32.098, 68,  0,   1.175,   5.442,   1.512,   0.035,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.366
18:14:55:682, 776197191982354,    5.479,   60.000, 3400,  25.866, 128.134,  35.593,  24.015, 118.174,  32.826, 69,  0,   1.297,   5.584,   1.551,   0.014,   0.070,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,  132,   0.000
18:14:55:791, 776197499144151,    5.588,   62.000, 3400,  25.389, 130.911,  36.364,  23.242, 120.717,  33.532, 69,  0,   1.259,   5.721,   1.589,   0.008,   0.070,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:55:901, 776197805947609,    5.698,   58.000, 3400,  27.231, 133.887,  37.191,  25.346, 123.486,  34.302, 70,  0,   1.309,   5.865,   1.629,   0.008,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:56:010, 776198113281912,    5.807,   49.000, 3400,  24.060, 136.520,  37.922,  22.122, 125.907,  34.974, 71,  0,   1.010,   5.975,   1.660,   0.013,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:56:119, 776198420393911,    5.916,   49.000, 3400,  26.536, 139.422,  38.728,  24.775, 128.617,  35.727, 70,  0,   1.116,   6.097,   1.694,   0.006,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:56:229, 776198727320458,    6.026,   49.000, 3400,  26.116, 142.277,  39.521,  24.404, 131.284,  36.468, 68,  0,   1.136,   6.221,   1.728,   0.004,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:56:338, 776199034411899,    6.135,   50.000, 3400,  25.813, 145.100,  40.306,  23.741, 133.881,  37.189, 71,  0,   1.108,   6.342,   1.762,   0.006,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:56:455, 776199363183240,    6.252,   49.000, 3400,  25.910, 148.133,  41.148,  24.083, 136.701,  37.972, 71,  0,   1.129,   6.475,   1.799,   0.006,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:56:564, 776199670216391,    6.362,   63.000, 3400,  23.207, 150.671,  41.853,  21.437, 139.045,  38.624, 69,  0,   0.970,   6.581,   1.828,   0.041,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.383
18:14:56:674, 776199977234406,    6.471,   62.000, 3400,  24.787, 153.381,  42.606,  22.876, 141.546,  39.318, 69,  0,   1.322,   6.725,   1.868,   0.021,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,   22,   1.659
18:14:56:783, 776200284091738,    6.580,   62.000, 3400,  25.985, 156.221,  43.395,  23.844, 144.151,  40.042, 70,  0,   1.365,   6.874,   1.910,   0.015,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:56:892, 776200591695852,    6.690,   53.000, 3400,  25.061, 158.966,  44.157,  23.356, 146.710,  40.753, 68,  0,   1.133,   6.999,   1.944,   0.010,   0.085,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:57:002, 776200898375594,    6.799,   49.000, 3400,  25.513, 161.753,  44.931,  23.719, 149.301,  41.472, 70,  0,   1.054,   7.114,   1.976,   0.010,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:57:111, 776201205395393,    6.908,   49.000, 3400,  26.470, 164.647,  45.735,  24.427, 151.971,  42.214, 69,  0,   1.145,   7.239,   2.011,   0.014,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:57:221, 776201512394840,    7.018,   49.000, 3400,  26.759, 167.572,  46.548,  24.982, 154.703,  42.973, 68,  0,   1.120,   7.361,   2.045,   0.008,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:57:330, 776201819424168,    7.127,   54.000, 3400,  25.646, 170.376,  47.327,  23.865, 157.312,  43.698, 68,  0,   1.134,   7.485,   2.079,   0.008,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:57:439, 776202126687240,    7.236,   49.000, 3400,  26.819, 173.311,  48.142,  24.819, 160.028,  44.452, 70,  0,   1.134,   7.609,   2.114,   0.008,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:57:549, 776202461699573,    7.356,   62.000, 3400,  25.698, 176.377,  48.994,  23.865, 162.875,  45.243, 70,  0,   1.120,   7.743,   2.151,   0.043,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.403
18:14:57:658, 776202740664455,    7.455,   62.000, 3400,  25.672, 178.928,  49.702,  23.853, 165.245,  45.901, 70,  0,   1.344,   7.876,   2.188,   0.024,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,   22,   1.794
18:14:57:767, 776203047796521,    7.564,   62.000, 3400,  26.234, 181.797,  50.499,  24.003, 167.870,  46.631, 71,  0,   1.374,   8.027,   2.230,   0.009,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:57:877, 776203354927141,    7.674,   55.000, 3500,  23.544, 184.372,  51.214,  21.722, 170.246,  47.291, 72,  0,   1.138,   8.151,   2.264,   0.004,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:57:986, 776203661763098,    7.783,   49.000, 3400,  24.585, 187.059,  51.961,  22.838, 172.742,  47.984, 68,  0,   0.992,   8.260,   2.294,   0.013,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:58:095, 776203968849552,    7.892,   49.000, 3400,  24.905, 189.782,  52.717,  22.955, 175.252,  48.681, 67,  0,   1.041,   8.373,   2.326,   0.006,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:58:205, 776204275803332,    8.002,   49.000, 3400,  27.055, 192.740,  53.539,  25.290, 178.017,  49.449, 69,  0,   1.111,   8.495,   2.360,   0.013,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:58:314, 776204582911782,    8.111,   50.000, 3400,  24.138, 195.380,  54.272,  22.150, 180.439,  50.122, 70,  0,   1.050,   8.610,   2.392,   0.005,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:58:423, 776204890135456,    8.221,   49.000, 3400,  26.104, 198.236,  55.065,  24.338, 183.102,  50.862, 69,  0,   1.141,   8.734,   2.426,   0.006,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:58:548, 776205277440203,    8.358,   69.000, 3400,  25.385, 201.737,  56.038,  23.501, 186.344,  51.762, 70,  0,   1.136,   8.891,   2.470,   0.028,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.390
18:14:58:642, 776205504193989,    8.439,   62.000, 3400,  24.952, 203.752,  56.598,  22.846, 188.188,  52.275, 71,  0,   1.360,   9.001,   2.500,   0.023,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,   24,   1.888
18:14:58:751, 776205811389112,    8.549,   62.000, 3400,  25.216, 206.511,  57.364,  23.341, 190.742,  52.984, 72,  0,   1.278,   9.141,   2.539,   0.010,   0.110,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:58:861, 776206118305003,    8.658,   55.000, 3400,  24.815, 209.223,  58.117,  22.986, 193.254,  53.682, 70,  0,   1.105,   9.262,   2.573,   0.013,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,  171,   0.000
18:14:58:962, 776206403441671,    8.759,   49.000, 3400,  26.329, 211.896,  58.860,  24.369, 195.729,  54.369, 69,  0,   1.156,   9.379,   2.605,   0.007,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:59:072, 776206710867817,    8.869,   50.000, 3400,  24.377, 214.565,  59.601,  22.655, 198.209,  55.058, 71,  0,   1.046,   9.493,   2.637,   0.006,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:59:181, 776207017699613,    8.978,   49.000, 3400,  22.582, 217.033,  60.287,  20.601, 200.460,  55.683, 72,  0,   1.008,   9.604,   2.668,   0.008,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:59:290, 776207324790985,    9.088,   50.000, 3400,  26.886, 219.973,  61.104,  25.109, 203.206,  56.446, 72,  0,   1.109,   9.725,   2.701,   0.009,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:59:400, 776207631574541,    9.197,   49.000, 3400,  22.931, 222.479,  61.800,  21.169, 205.519,  57.089, 69,  0,   1.016,   9.836,   2.732,   0.008,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:59:509, 776207938744556,    9.306,   49.000, 3400,  23.719, 225.073,  62.520,  21.798, 207.903,  57.751, 70,  0,   0.983,   9.944,   2.762,   0.007,   0.117,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:59:618, 776208245850228,    9.416,   61.000, 3400,  25.894, 227.905,  63.307,  24.028, 210.531,  58.481, 68,  0,   1.224,  10.077,   2.799,   0.026,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.464
18:14:59:728, 776208553123813,    9.525,   62.000, 3400,  25.160, 230.658,  64.072,  23.273, 213.078,  59.188, 68,  0,   1.351,  10.225,   2.840,   0.009,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:14:59:837, 776208860057429,    9.634,   56.000, 3400,  23.562, 233.234,  64.787,  21.504, 215.429,  59.841, 71,  0,   1.121,  10.348,   2.874,   0.011,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:59:947, 776209166945302,    9.744,   49.000, 3400,  26.773, 236.160,  65.600,  25.009, 218.162,  60.601, 71,  0,   1.105,  10.469,   2.908,   0.004,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:00:050, 776209458657960,    9.847,   57.000, 3400,  25.605, 238.820,  66.339,  23.715, 220.625,  61.285, 75,  0,   1.181,  10.591,   2.942,   0.008,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:00:160, 776209765825823,    9.957,   51.000, 3400,  25.478, 241.607,  67.113,  23.697, 223.218,  62.005, 71,  0,   1.116,  10.713,   2.976,   0.011,   0.124,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.023
18:15:00:269, 776210072747465,   10.066,   50.000, 3400,  26.202, 244.471,  67.909,  24.204, 225.863,  62.740, 72,  0,   1.049,  10.828,   3.008,   0.015,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   0.935
18:15:00:378, 776210380055231,   10.176,   49.000, 3400,  26.031, 247.320,  68.700,  24.274, 228.520,  63.478, 71,  0,   1.146,  10.953,   3.043,   0.011,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:00:488, 776210686963668,   10.285,   49.000, 3400,  25.853, 250.145,  69.485,  24.187, 231.163,  64.212, 71,  0,   1.075,  11.071,   3.075,   0.007,   0.128,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:00:597, 776210994071933,   10.394,   62.000, 3400,  26.056, 252.995,  70.276,  23.851, 233.772,  64.937, 68,  0,   1.242,  11.207,   3.113,   0.033,   0.131,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.362
18:15:00:706, 776211300998233,   10.504,   62.000, 3400,  25.711, 255.805,  71.057,  23.772, 236.370,  65.658, 71,  0,   1.364,  11.356,   3.154,   0.008,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,  118,   0.000
18:15:00:816, 776211608022189,   10.613,   62.000, 3400,  26.816, 258.737,  71.872,  25.012, 239.105,  66.418, 70,  0,   1.368,  11.505,   3.196,   0.009,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:00:925, 776211915058826,   10.722,   56.000, 3400,  25.773, 261.556,  72.654,  23.596, 241.685,  67.135, 71,  0,   1.263,  11.643,   3.234,   0.005,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:01:035, 776212222040929,   10.832,   50.000, 3400,  23.501, 264.125,  73.368,  21.762, 244.064,  67.796, 71,  0,   1.007,  11.754,   3.265,   0.007,   0.135,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:01:144, 776212529192029,   10.941,   49.000, 3400,  26.758, 267.052,  74.181,  24.976, 246.796,  68.554, 70,  0,   1.124,  11.876,   3.299,   0.007,   0.135,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:01:253, 776212836334440,   11.050,   49.000, 3400,  26.015, 269.897,  74.971,  24.008, 249.422,  69.284, 68,  0,   1.157,  12.003,   3.334,   0.007,   0.136,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:01:363, 776213143400702,   11.160,   50.000, 3400,  24.816, 272.611,  75.725,  23.041, 251.942,  69.984, 67,  0,   1.101,  12.123,   3.368,   0.006,   0.137,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:01:417, 776213325037072,   11.224,   25.000, 3400,  15.217, 273.595,  75.999,  13.394, 252.808,  70.224, 65,  0,   0.741,  12.171,   3.381,   0.009,   0.137,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 11.224379
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 273.595398
Cumulative Processor Energy_0 (mWh) = 75.998722
Average Processor Power_0 (Watt) = 24.375104

