System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:24:28:742, 777806347776256,    1.511,   56.000, 3400,  24.352,  27.181,   7.550,  22.560,  24.671,   6.853, 67,  0,   1.198,   0.985,   0.274,   0.006,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:28:852, 777806654963672,    1.621,   62.000, 3400,  26.142,  30.041,   8.345,  24.066,  27.304,   7.584, 69,  0,   1.301,   1.128,   0.313,   0.007,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:28:961, 777806961663959,    1.730,   59.000, 3400,  26.396,  32.924,   9.146,  24.465,  29.976,   8.327, 68,  0,   1.270,   1.266,   0.352,   0.048,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.774
18:24:29:070, 777807268893118,    1.840,   49.000, 3400,  25.209,  35.682,   9.912,  23.470,  32.544,   9.040, 68,  0,   1.112,   1.388,   0.386,   0.006,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:24:29:180, 777807576062823,    1.949,   49.000, 3400,  27.129,  38.650,  10.736,  25.132,  35.293,   9.804, 71,  0,   1.123,   1.511,   0.420,   0.004,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:29:289, 777807882696933,    2.058,   50.000, 3400,  24.986,  41.379,  11.494,  23.237,  37.831,  10.509, 69,  0,   1.019,   1.622,   0.451,   0.004,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:29:398, 777808190003949,    2.168,   49.000, 3400,  27.027,  44.337,  12.316,  25.257,  40.595,  11.276, 70,  0,   1.118,   1.745,   0.485,   0.011,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:29:508, 777808497086845,    2.277,   49.000, 3500,  25.167,  47.089,  13.080,  23.217,  43.134,  11.982, 71,  0,   0.981,   1.852,   0.514,   0.005,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:29:617, 777808804150166,    2.386,   49.000, 3400,  26.424,  49.978,  13.883,  24.626,  45.827,  12.730, 68,  0,   1.157,   1.978,   0.550,   0.005,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:29:726, 777809111015691,    2.496,   54.000, 3400,  25.934,  52.813,  14.670,  24.091,  48.460,  13.461, 69,  0,   1.165,   2.106,   0.585,   0.013,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:29:836, 777809418033159,    2.605,   62.000, 3400,  27.272,  55.794,  15.498,  25.130,  51.207,  14.224, 67,  0,   1.408,   2.260,   0.628,   0.006,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:29:945, 777809725189652,    2.714,   67.000, 3400,  27.417,  58.794,  16.332,  25.537,  54.001,  15.000, 69,  0,   1.393,   2.412,   0.670,   0.050,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.656
18:24:30:054, 777810032185375,    2.824,   51.000, 3400,  26.559,  61.697,  17.138,  24.680,  56.699,  15.750, 70,  0,   1.154,   2.538,   0.705,   0.009,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
18:24:30:164, 777810339255785,    2.933,   49.000, 3400,  24.660,  64.394,  17.887,  22.710,  59.182,  16.440, 72,  0,   1.011,   2.649,   0.736,   0.006,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:30:273, 777810646324801,    3.042,   50.000, 3400,  25.890,  67.225,  18.674,  24.114,  61.819,  17.172, 68,  0,   1.108,   2.770,   0.769,   0.008,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:30:382, 777810953302219,    3.152,   49.000, 3400,  24.159,  69.866,  19.407,  22.377,  64.266,  17.852, 66,  0,   1.048,   2.885,   0.801,   0.010,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:30:492, 777811260455618,    3.261,   49.000, 3400,  25.307,  72.634,  20.176,  23.411,  66.826,  18.563, 70,  0,   0.960,   2.990,   0.830,   0.005,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:30:601, 777811567671769,    3.370,   49.000, 3400,  22.264,  75.070,  20.853,  20.557,  69.076,  19.188, 71,  0,   0.878,   3.086,   0.857,   0.005,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:30:710, 777811875089469,    3.480,   51.000, 3400,  26.628,  77.985,  21.663,  24.656,  71.775,  19.937, 69,  0,   1.199,   3.217,   0.894,   0.005,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:24:30:820, 777812181582449,    3.589,   61.000, 3400,  27.135,  80.947,  22.485,  25.186,  74.524,  20.701, 70,  0,   1.365,   3.366,   0.935,   0.008,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,  144,   0.000
18:24:30:929, 777812488714482,    3.698,   67.000, 3400,  25.255,  83.710,  23.253,  23.301,  77.073,  21.409, 72,  0,   1.276,   3.505,   0.974,   0.041,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.580
18:24:31:039, 777812795625954,    3.808,   49.000, 3400,  26.372,  86.592,  24.053,  24.437,  79.743,  22.151, 70,  0,   1.040,   3.619,   1.005,   0.003,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.000
18:24:31:148, 777813102583621,    3.917,   54.000, 3400,  25.857,  89.419,  24.839,  24.066,  82.374,  22.882, 71,  0,   1.179,   3.748,   1.041,   0.007,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:31:257, 777813409883787,    4.026,   50.000, 3400,  26.613,  92.331,  25.648,  24.847,  85.093,  23.637, 68,  0,   1.137,   3.872,   1.076,   0.004,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:31:367, 777813716933755,    4.136,   49.000, 3400,  25.957,  95.169,  26.436,  23.969,  87.714,  24.365, 67,  0,   1.123,   3.995,   1.110,   0.007,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:31:476, 777814023917960,    4.245,   49.000, 3400,  26.444,  98.060,  27.239,  24.693,  90.414,  25.115, 70,  0,   1.010,   4.106,   1.140,   0.006,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:31:585, 777814331014530,    4.355,   49.000, 3400,  26.107, 100.916,  28.032,  24.344,  93.076,  25.855, 68,  0,   1.016,   4.217,   1.171,   0.013,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:31:695, 777814637998243,    4.464,   49.000, 3400,  26.871, 103.853,  28.848,  24.851,  95.793,  26.609, 70,  0,   1.179,   4.346,   1.207,   0.009,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:31:804, 777814945489769,    4.573,   62.000, 3400,  24.879, 106.578,  29.605,  22.990,  98.311,  27.309, 71,  0,   1.355,   4.494,   1.248,   0.008,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:31:913, 777815252085331,    4.683,   71.000, 3400,  26.837, 109.508,  30.419,  24.844, 101.023,  28.062, 70,  0,   1.334,   4.640,   1.289,   0.051,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.584
18:24:32:023, 777815559220961,    4.792,   51.000, 3400,  26.559, 112.413,  31.226,  24.556, 103.709,  28.808, 71,  0,   1.133,   4.764,   1.323,   0.011,   0.059,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,  141,   0.000
18:24:32:140, 777815889632135,    4.910,   53.000, 3400,  26.517, 115.533,  32.093,  24.850, 106.633,  29.620, 71,  0,   1.145,   4.898,   1.361,   0.006,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:32:250, 777816196903897,    5.019,   49.000, 3400,  27.125, 118.501,  32.917,  25.086, 109.378,  30.383, 70,  0,   1.112,   5.020,   1.394,   0.011,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:32:359, 777816503892034,    5.128,   50.000, 3500,  25.524, 121.292,  33.692,  23.740, 111.974,  31.104, 73,  0,   1.071,   5.137,   1.427,   0.004,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:32:468, 777816811037587,    5.238,   49.000, 3400,  24.381, 123.959,  34.433,  22.442, 114.428,  31.786, 70,  0,   1.043,   5.251,   1.459,   0.008,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:32:578, 777817118057198,    5.347,   49.000, 3400,  25.349, 126.730,  35.203,  23.551, 117.003,  32.501, 70,  0,   1.100,   5.372,   1.492,   0.008,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:32:687, 777817425070833,    5.456,   49.000, 3400,  25.405, 129.508,  35.974,  23.609, 119.585,  33.218, 67,  0,   1.147,   5.497,   1.527,   0.005,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:32:796, 777817732127424,    5.566,   57.000, 3400,  25.384, 132.284,  36.745,  23.303, 122.133,  33.926, 70,  0,   1.259,   5.635,   1.565,   0.013,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:32:906, 777818039216898,    5.675,   72.000, 3400,  27.005, 135.237,  37.566,  25.087, 124.876,  34.688, 70,  0,   1.379,   5.785,   1.607,   0.022,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.266
18:24:33:015, 777818346066027,    5.784,   58.000, 3400,  25.908, 138.068,  38.352,  23.992, 127.498,  35.416, 69,  0,   1.287,   5.926,   1.646,   0.017,   0.070,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,  115,   9.913
18:24:33:125, 777818653130204,    5.894,   49.000, 3400,  26.047, 140.916,  39.143,  24.139, 130.138,  36.149, 71,  0,   0.908,   6.025,   1.674,   0.007,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:33:234, 777818960346204,    6.003,   49.000, 3400,  26.776, 143.846,  39.957,  24.999, 132.873,  36.909, 70,  0,   1.119,   6.148,   1.708,   0.006,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:33:343, 777819267316946,    6.112,   50.000, 3400,  26.556, 146.749,  40.764,  24.775, 135.581,  37.661, 68,  0,   1.137,   6.272,   1.742,   0.007,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:33:445, 777819553218241,    6.214,   50.000, 3400,  26.559, 149.453,  41.515,  24.645, 138.091,  38.359, 69,  0,   1.139,   6.388,   1.774,   0.004,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:33:554, 777819860008296,    6.324,   49.000, 3400,  25.939, 152.287,  42.302,  24.180, 140.732,  39.092, 68,  0,   0.996,   6.497,   1.805,   0.007,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:33:664, 777820166949444,    6.433,   49.000, 3400,  24.493, 154.965,  43.046,  22.485, 143.190,  39.775, 69,  0,   1.075,   6.614,   1.837,   0.012,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:33:773, 777820474065561,    6.542,   58.000, 3400,  26.116, 157.821,  43.839,  24.252, 145.843,  40.512, 71,  0,   1.296,   6.756,   1.877,   0.006,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:33:898, 777820853438518,    6.677,   76.000, 3400,  25.708, 161.294,  44.804,  23.773, 149.055,  41.404, 71,  0,   1.352,   6.939,   1.927,   0.019,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.230
18:24:33:992, 777821088004403,    6.761,   52.000, 3400,  22.975, 163.213,  45.337,  20.887, 150.799,  41.889, 74,  0,   1.067,   7.028,   1.952,   0.039,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,   35,   0.916
18:24:34:101, 777821395207541,    6.870,   49.000, 3400,  26.352, 166.096,  46.138,  24.636, 153.495,  42.637, 69,  0,   1.039,   7.141,   1.984,   0.006,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:24:34:210, 777821702252616,    6.980,   49.000, 3400,  26.414, 168.985,  46.940,  24.615, 156.186,  43.385, 71,  0,   1.122,   7.264,   2.018,   0.005,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:34:320, 777822009232152,    7.089,   50.000, 3400,  26.072, 171.835,  47.732,  24.051, 158.816,  44.115, 71,  0,   1.126,   7.387,   2.052,   0.011,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:34:429, 777822316283919,    7.198,   49.000, 3400,  25.669, 174.642,  48.512,  23.914, 161.430,  44.842, 69,  0,   1.063,   7.503,   2.084,   0.005,   0.084,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:34:538, 777822623517423,    7.308,   49.000, 3400,  26.775, 177.571,  49.325,  24.820, 164.146,  45.596, 70,  0,   1.020,   7.615,   2.115,   0.006,   0.085,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:34:648, 777822930457704,    7.417,   49.000, 3400,  24.521, 180.252,  50.070,  22.723, 166.630,  46.286, 70,  0,   1.107,   7.736,   2.149,   0.004,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:34:757, 777823237479287,    7.526,   57.000, 3400,  27.212, 183.227,  50.896,  25.340, 169.401,  47.056, 70,  0,   1.283,   7.876,   2.188,   0.009,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:34:866, 777823544853416,    7.636,   62.000, 3400,  25.893, 186.061,  51.684,  23.792, 172.005,  47.779, 68,  0,   1.342,   8.023,   2.229,   0.007,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:24:34:976, 777823851481978,    7.745,   59.000, 3400,  25.727, 188.871,  52.464,  23.848, 174.609,  48.503, 71,  0,   1.173,   8.151,   2.264,   0.049,   0.092,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,   12,   1.487
18:24:35:085, 777824158587297,    7.854,   49.000, 3400,  24.518, 191.552,  53.209,  22.771, 177.099,  49.194, 69,  0,   0.983,   8.259,   2.294,   0.006,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:24:35:194, 777824465584299,    7.964,   49.000, 3400,  26.535, 194.453,  54.015,  24.529, 179.781,  49.939, 70,  0,   1.118,   8.381,   2.328,   0.006,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:35:304, 777824772811888,    8.073,   50.000, 3400,  26.840, 197.390,  54.831,  25.074, 182.525,  50.701, 69,  0,   1.127,   8.504,   2.362,   0.003,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:35:413, 777825079804333,    8.182,   49.000, 3400,  25.782, 200.209,  55.614,  23.974, 185.146,  51.429, 72,  0,   1.123,   8.627,   2.396,   0.004,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:35:523, 777825386761384,    8.292,   49.000, 3400,  26.285, 203.082,  56.412,  24.337, 187.806,  52.168, 69,  0,   1.012,   8.738,   2.427,   0.011,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:35:632, 777825693939919,    8.401,   49.000, 3400,  25.034, 205.821,  57.172,  23.242, 190.349,  52.875, 70,  0,   1.138,   8.862,   2.462,   0.006,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:35:741, 777826000853679,    8.510,   55.000, 3400,  26.789, 208.749,  57.986,  24.929, 193.073,  53.631, 70,  0,   1.249,   8.999,   2.500,   0.004,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:35:851, 777826308022973,    8.620,   62.000, 3400,  26.235, 211.618,  58.783,  24.120, 195.712,  54.364, 71,  0,   1.350,   9.147,   2.541,   0.008,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:35:960, 777826614894593,    8.729,   60.000, 3400,  26.313, 214.494,  59.582,  24.377, 198.376,  55.104, 70,  0,   1.293,   9.288,   2.580,   0.039,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.575
18:24:36:069, 777826921991174,    8.838,   49.000, 3400,  26.115, 217.350,  60.375,  24.380, 201.042,  55.845, 71,  0,   1.003,   9.398,   2.610,   0.006,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    7,   0.000
18:24:36:179, 777827229163682,    8.948,   54.000, 3400,  26.943, 220.297,  61.194,  24.914, 203.768,  56.602, 70,  0,   1.217,   9.531,   2.647,   0.009,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:36:288, 777827536212983,    9.057,   50.000, 3400,  27.172, 223.269,  62.019,  25.468, 206.552,  57.376, 69,  0,   1.126,   9.654,   2.682,   0.009,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:36:397, 777827843282525,    9.167,   49.000, 3400,  26.968, 226.218,  62.838,  25.100, 209.297,  58.138, 71,  0,   1.124,   9.777,   2.716,   0.006,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:36:507, 777828150364573,    9.276,   49.000, 3400,  25.014, 228.953,  63.598,  23.060, 211.819,  58.839, 71,  0,   0.991,   9.885,   2.746,   0.005,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:36:616, 777828457322199,    9.385,   49.000, 3400,  26.600, 231.861,  64.406,  24.793, 214.529,  59.591, 71,  0,   1.136,  10.009,   2.780,   0.011,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:36:725, 777828764402560,    9.495,   53.000, 3400,  25.297, 234.628,  65.174,  23.466, 217.095,  60.304, 70,  0,   1.194,  10.140,   2.817,   0.006,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:36:835, 777829071787989,    9.604,   62.000, 3400,  25.771, 237.449,  65.958,  23.666, 219.686,  61.024, 71,  0,   1.360,  10.289,   2.858,   0.006,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:36:944, 777829378621426,    9.713,   58.000, 3400,  25.719, 240.259,  66.739,  23.815, 222.288,  61.747, 71,  0,   1.254,  10.426,   2.896,   0.036,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.522
18:24:37:053, 777829685369928,    9.823,   49.000, 3400,  27.244, 243.235,  67.565,  25.544, 225.079,  62.522, 70,  0,   1.122,  10.548,   2.930,   0.011,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,   43,   0.000
18:24:37:163, 777829992667902,    9.932,   49.000, 3400,  26.396, 246.124,  68.368,  24.296, 227.738,  63.260, 72,  0,   1.110,  10.670,   2.964,   0.009,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:37:272, 777830299807091,   10.041,   50.000, 3400,  26.551, 249.028,  69.174,  24.761, 230.446,  64.013, 68,  0,   1.142,  10.795,   2.999,   0.004,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:37:381, 777830606642974,   10.151,   49.000, 3400,  26.893, 251.966,  69.991,  24.890, 233.166,  64.768, 72,  0,   1.110,  10.916,   3.032,   0.006,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:37:491, 777830914027716,   10.260,   49.000, 3400,  22.978, 254.482,  70.689,  21.248, 235.492,  65.414, 72,  0,   1.011,  11.027,   3.063,   0.006,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:37:600, 777831221168536,   10.370,   49.000, 3400,  26.230, 257.351,  71.486,  24.428, 238.164,  66.157, 72,  0,   1.135,  11.151,   3.098,   0.011,   0.117,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:37:709, 777831528039183,   10.479,   51.000, 3400,  25.707, 260.160,  72.267,  23.675, 240.751,  66.875, 70,  0,   1.091,  11.270,   3.131,   0.013,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:37:819, 777831835173830,   10.588,   62.000, 3400,  26.005, 263.005,  73.057,  24.159, 243.394,  67.609, 72,  0,   1.328,  11.416,   3.171,   0.004,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:37:928, 777832141775384,   10.697,   62.000, 3400,  25.906, 265.833,  73.843,  23.902, 246.003,  68.334, 73,  0,   1.217,  11.549,   3.208,   0.032,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.422
18:24:38:038, 777832449026161,   10.807,   50.000, 3400,  26.267, 268.707,  74.641,  24.334, 248.666,  69.074, 69,  0,   1.063,  11.665,   3.240,   0.016,   0.124,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,   18,   1.149
18:24:38:147, 777832756149810,   10.916,   49.000, 3400,  26.827, 271.642,  75.456,  25.030, 251.404,  69.834, 72,  0,   1.127,  11.788,   3.275,   0.013,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:24:38:256, 777833063074504,   11.025,   50.000, 3400,  26.016, 274.485,  76.246,  24.188, 254.047,  70.569, 71,  0,   1.129,  11.912,   3.309,   0.011,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:38:366, 777833370132549,   11.135,   49.000, 3400,  25.492, 277.273,  77.020,  23.546, 256.622,  71.284, 69,  0,   1.071,  12.029,   3.341,   0.006,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:38:483, 777833698914709,   11.252,   49.000, 3400,  27.337, 280.474,  77.909,  25.475, 259.605,  72.113, 71,  0,   1.121,  12.160,   3.378,   0.011,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:38:592, 777834005849524,   11.361,   49.000, 3400,  24.298, 283.130,  78.647,  22.504, 262.065,  72.796, 70,  0,   1.033,  12.273,   3.409,   0.012,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
