System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:53:23:302, 772568183155099,    2.073,   62.000, 3400,  26.308,  43.753,  12.154,  24.461,  40.246,  11.180, 72,  0,   0.620,   1.372,   0.381,   0.004,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:23:411, 772568490212890,    2.183,   62.000, 3400,  26.374,  46.637,  12.955,  24.786,  42.957,  11.932, 73,  0,   0.611,   1.438,   0.400,   0.008,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:23:520, 772568797404463,    2.292,   62.000, 3400,  25.578,  49.435,  13.732,  24.007,  45.583,  12.662, 72,  0,   0.603,   1.504,   0.418,   0.006,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:23:630, 772569104469515,    2.401,   62.000, 3400,  25.838,  52.261,  14.517,  24.021,  48.210,  13.392, 73,  0,   0.614,   1.572,   0.437,   0.006,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:23:739, 772569411539495,    2.511,   62.000, 3400,  25.761,  55.078,  15.299,  24.161,  50.852,  14.126, 72,  0,   0.607,   1.638,   0.455,   0.005,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:23:848, 772569718416879,    2.620,   62.000, 3400,  26.171,  57.938,  16.094,  24.570,  53.537,  14.871, 70,  0,   0.598,   1.703,   0.473,   0.012,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:23:958, 772570025630664,    2.729,   62.000, 3400,  25.054,  60.679,  16.855,  23.249,  56.081,  15.578, 68,  0,   0.597,   1.769,   0.491,   0.006,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:24:067, 772570332626982,    2.839,   62.000, 3400,  25.646,  63.483,  17.634,  24.039,  58.709,  16.308, 71,  0,   0.607,   1.835,   0.510,   0.007,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:24:177, 772570639744925,    2.948,   65.000, 3400,  25.183,  66.237,  18.399,  23.552,  61.285,  17.024, 70,  0,   0.643,   1.905,   0.529,   0.032,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.421
17:53:24:286, 772570946657621,    3.057,   62.000, 3400,  27.037,  69.192,  19.220,  25.192,  64.038,  17.788, 69,  0,   0.638,   1.975,   0.549,   0.009,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:53:24:395, 772571253754900,    3.167,   62.000, 3400,  27.083,  72.154,  20.043,  25.501,  66.827,  18.563, 68,  0,   0.594,   2.040,   0.567,   0.004,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:24:505, 772571560853577,    3.276,   66.000, 3400,  26.063,  75.005,  20.835,  24.441,  69.500,  19.306, 71,  0,   0.680,   2.114,   0.587,   0.006,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:24:614, 772571867836101,    3.385,   62.000, 3400,  25.921,  77.839,  21.622,  24.097,  72.134,  20.037, 72,  0,   0.612,   2.181,   0.606,   0.010,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:24:723, 772572174865696,    3.495,   62.000, 3400,  26.103,  80.693,  22.415,  24.512,  74.815,  20.782, 73,  0,   0.610,   2.248,   0.624,   0.006,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:24:833, 772572482001323,    3.604,   62.000, 3400,  24.705,  83.395,  23.165,  22.880,  77.317,  21.477, 68,  0,   0.613,   2.315,   0.643,   0.011,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:24:942, 772572789046813,    3.713,   62.000, 3400,  24.760,  86.102,  23.917,  23.183,  79.852,  22.181, 72,  0,   0.594,   2.380,   0.661,   0.012,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:25:051, 772573095969579,    3.823,   62.000, 3400,  24.827,  88.816,  24.671,  23.228,  82.391,  22.886, 69,  0,   0.599,   2.446,   0.679,   0.007,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:25:161, 772573403153023,    3.932,   70.000, 3400,  26.971,  91.766,  25.491,  25.125,  85.140,  23.650, 72,  0,   0.661,   2.518,   0.699,   0.023,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.389
17:53:25:270, 772573710267008,    4.041,   62.000, 3400,  26.963,  94.715,  26.310,  25.390,  87.916,  24.421, 73,  0,   0.588,   2.582,   0.717,   0.009,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    8,   0.000
17:53:25:379, 772574017137025,    4.151,   62.000, 3400,  25.535,  97.506,  27.085,  23.909,  90.529,  25.147, 71,  0,   0.599,   2.648,   0.735,   0.011,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:25:489, 772574324543529,    4.260,   62.000, 3400,  26.429, 100.399,  27.889,  24.618,  93.224,  25.896, 68,  0,   0.700,   2.724,   0.757,   0.005,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:25:598, 772574631564992,    4.370,   62.000, 3400,  23.635, 102.983,  28.606,  21.856,  95.614,  26.559, 68,  0,   1.119,   2.847,   0.791,   0.009,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:25:636, 772574777580963,    4.422,   33.000, 3400,  17.381, 103.887,  28.858,  15.544,  96.422,  26.784, 66,  0,   0.838,   2.890,   0.803,   0.012,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 4.421589
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 103.887207
Cumulative Processor Energy_0 (mWh) = 28.857558
Average Processor Power_0 (Watt) = 23.495444

Cumulative IA Energy_0 (Joules) = 96.422424
Cumulative IA Energy_0 (mWh) = 26.784007
Average IA Power_0 (Watt) = 21.807186

Cumulative DRAM Energy_0 (Joules) = 2.890259
Cumulative DRAM Energy_0 (mWh) = 0.802850
Average DRAM Power_0 (Watt) = 0.653670

Cumulative GT Energy_0 (Joules) = 0.047180
Cumulative GT Energy_0 (mWh) = 0.013106
Average GT Power_0 (Watt) = 0.010670
