System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:47:40:406, 771605330959952,    1.199,   56.000, 3400,  27.156,  19.204,   5.334,  25.663,  17.330,   4.814, 67,  0,   0.408,   0.540,   0.150,   0.006,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:40:516, 771605638061673,    1.309,   49.000, 3400,  26.015,  22.049,   6.125,  24.362,  19.995,   5.554, 64,  0,   0.275,   0.570,   0.158,   0.011,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:40:617, 771605924216894,    1.411,   49.000, 3400,  25.944,  24.693,   6.859,  24.397,  22.481,   6.245, 69,  0,   0.283,   0.599,   0.166,   0.010,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:40:727, 771606231154355,    1.520,   49.000, 3400,  23.892,  27.305,   7.585,  22.452,  24.935,   6.926, 68,  0,   0.271,   0.628,   0.174,   0.013,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:40:836, 771606538270734,    1.629,   52.000, 3400,  23.699,  29.897,   8.305,  22.227,  27.366,   7.602, 68,  0,   0.332,   0.664,   0.185,   0.022,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.361
17:47:40:945, 771606845234443,    1.739,   49.000, 3400,  26.180,  32.759,   9.100,  24.507,  30.045,   8.346, 70,  0,   0.276,   0.695,   0.193,   0.004,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
17:47:41:055, 771607152288379,    1.848,   49.000, 3400,  24.861,  35.477,   9.855,  23.420,  32.606,   9.057, 69,  0,   0.272,   0.724,   0.201,   0.008,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:41:164, 771607459410338,    1.957,   49.000, 3400,  26.020,  38.323,  10.645,  24.607,  35.298,   9.805, 70,  0,   0.272,   0.754,   0.209,   0.005,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:41:274, 771607766527434,    2.067,   52.000, 3400,  22.219,  40.753,  11.320,  20.512,  37.541,  10.428, 68,  0,   0.328,   0.790,   0.219,   0.006,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:41:383, 771608073590640,    2.176,   49.000, 3400,  22.050,  43.165,  11.990,  20.612,  39.795,  11.054, 69,  0,   0.274,   0.820,   0.228,   0.006,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:41:492, 771608380541832,    2.285,   49.000, 3400,  23.885,  45.775,  12.715,  22.421,  42.246,  11.735, 69,  0,   0.270,   0.849,   0.236,   0.010,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:41:602, 771608687923684,    2.395,   50.000, 3400,  22.349,  48.222,  13.395,  20.429,  44.482,  12.356, 61,  0,   0.925,   0.951,   0.264,   0.096,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,   11,   2.007
17:47:41:651, 771608848551989,    2.452,   27.000, 3500,  16.202,  49.149,  13.652,  14.526,  45.313,  12.587, 59,  0,   0.733,   0.993,   0.276,   0.025,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 2.452134
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 49.148743
Cumulative Processor Energy_0 (mWh) = 13.652429
Average Processor Power_0 (Watt) = 20.043254

Cumulative IA Energy_0 (Joules) = 45.313354
Cumulative IA Energy_0 (mWh) = 12.587043
Average IA Power_0 (Watt) = 18.479152

Cumulative DRAM Energy_0 (Joules) = 0.992615
Cumulative DRAM Energy_0 (mWh) = 0.275726
Average DRAM Power_0 (Watt) = 0.404796

Cumulative GT Energy_0 (Joules) = 0.040161
Cumulative GT Energy_0 (mWh) = 0.011156
Average GT Power_0 (Watt) = 0.016378
