System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:52:27:315, 772410973520112,    2.089,   63.000, 3400,  25.323,  43.672,  12.131,  23.661,  40.098,  11.138, 72,  0,   0.773,   1.522,   0.423,   0.003,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:27:425, 772411280515974,    2.198,   64.000, 3400,  25.655,  46.477,  12.910,  23.772,  42.697,  11.860, 70,  0,   0.792,   1.609,   0.447,   0.010,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:27:534, 772411587584802,    2.308,   62.000, 3400,  24.038,  49.105,  13.640,  22.393,  45.146,  12.541, 69,  0,   0.708,   1.686,   0.468,   0.006,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:27:636, 772411872857294,    2.409,   62.000, 3400,  26.550,  51.803,  14.390,  24.742,  47.660,  13.239, 71,  0,   0.741,   1.761,   0.489,   0.009,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:27:745, 772412179998162,    2.519,   62.000, 3400,  26.732,  54.727,  15.202,  25.095,  50.405,  14.001, 70,  0,   0.761,   1.844,   0.512,   0.006,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:52:27:854, 772412486984061,    2.628,   62.000, 3400,  26.420,  57.615,  16.004,  24.775,  53.113,  14.754, 72,  0,   0.762,   1.928,   0.535,   0.006,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,  168,   0.000
17:52:27:964, 772412794078301,    2.737,   62.000, 3400,  25.729,  60.429,  16.786,  23.852,  55.722,  15.478, 72,  0,   0.734,   2.008,   0.558,   0.015,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:28:073, 772413101120498,    2.847,   70.000, 3400,  24.444,  63.102,  17.528,  22.742,  58.208,  16.169, 68,  0,   0.780,   2.093,   0.581,   0.036,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.468
17:52:28:182, 772413408354508,    2.956,   62.000, 3400,  23.632,  65.687,  18.246,  22.038,  60.620,  16.839, 72,  0,   0.728,   2.173,   0.604,   0.005,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,   14,   0.000
17:52:28:292, 772413715303894,    3.066,   63.000, 3400,  25.752,  68.502,  19.028,  23.852,  63.227,  17.563, 72,  0,   0.758,   2.256,   0.627,   0.006,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:28:394, 772414003026047,    3.168,   66.000, 3400,  26.376,  71.205,  19.779,  24.682,  65.756,  18.266, 73,  0,   0.911,   2.349,   0.653,   0.012,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:28:504, 772414310212046,    3.277,   62.000, 3400,  23.608,  73.788,  20.497,  21.775,  68.138,  18.927, 68,  0,   0.744,   2.431,   0.675,   0.006,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:28:613, 772414617124187,    3.387,   62.000, 3400,  22.858,  76.286,  21.191,  21.206,  70.456,  19.571, 71,  0,   0.700,   2.507,   0.696,   0.004,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:28:722, 772414924246732,    3.496,   62.000, 3400,  25.252,  79.048,  21.958,  23.617,  73.039,  20.289, 71,  0,   0.731,   2.587,   0.719,   0.007,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:28:832, 772415231268334,    3.605,   62.000, 3400,  25.006,  81.782,  22.717,  23.142,  75.569,  20.991, 70,  0,   0.734,   2.667,   0.741,   0.007,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:28:941, 772415538233954,    3.715,   62.000, 3400,  26.298,  84.657,  23.516,  24.660,  78.265,  21.740, 73,  0,   0.721,   2.746,   0.763,   0.006,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:29:050, 772415845678795,    3.824,   73.000, 3400,  25.863,  87.488,  24.302,  24.224,  80.917,  22.477, 72,  0,   0.772,   2.831,   0.786,   0.036,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.416
17:52:29:160, 772416152637387,    3.934,   62.000, 3400,  25.277,  90.252,  25.070,  23.380,  83.473,  23.187, 71,  0,   0.748,   2.912,   0.809,   0.005,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,   25,   0.000
17:52:29:269, 772416459488113,    4.043,   66.000, 3400,  25.727,  93.063,  25.851,  24.012,  86.097,  23.916, 72,  0,   0.892,   3.010,   0.836,   0.011,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:29:378, 772416766562803,    4.152,   62.000, 3400,  24.381,  95.729,  26.591,  22.753,  88.585,  24.607, 67,  0,   0.705,   3.087,   0.857,   0.004,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:29:488, 772417073533105,    4.261,   62.000, 3400,  24.207,  98.376,  27.327,  22.339,  91.027,  25.285, 70,  0,   0.733,   3.167,   0.880,   0.012,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:29:597, 772417380459074,    4.371,   62.000, 3400,  24.801, 101.086,  28.080,  23.140,  93.557,  25.988, 70,  0,   0.728,   3.247,   0.902,   0.008,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:29:707, 772417687609735,    4.480,   62.000, 3400,  25.422, 103.867,  28.852,  23.804,  96.161,  26.711, 72,  0,   0.733,   3.327,   0.924,   0.011,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:29:816, 772417994637867,    4.589,   62.000, 3400,  25.261, 106.629,  29.619,  23.384,  98.717,  27.422, 69,  0,   0.745,   3.408,   0.947,   0.011,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:29:925, 772418301746426,    4.699,   62.000, 3400,  26.864, 109.567,  30.435,  25.209, 101.474,  28.187, 69,  0,   0.780,   3.494,   0.970,   0.007,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:30:035, 772418635489810,    4.818,   76.000, 3400,  26.410, 112.706,  31.307,  24.629, 104.402,  29.000, 72,  0,   0.797,   3.588,   0.997,   0.018,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.205
17:52:30:144, 772418915802392,    4.918,   62.000, 3400,  25.366, 115.238,  32.011,  23.520, 106.750,  29.653, 74,  0,   0.777,   3.666,   1.018,   0.035,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,   18,   1.942
17:52:30:253, 772419222861053,    5.027,   62.000, 3400,  24.879, 117.959,  32.766,  23.226, 109.289,  30.358, 71,  0,   0.725,   3.745,   1.040,   0.009,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:30:371, 772419552120276,    5.144,   63.000, 3400,  25.698, 120.972,  33.603,  24.002, 112.104,  31.140, 68,  0,   0.793,   3.838,   1.066,   0.005,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:30:480, 772419859228320,    5.254,   62.000, 3400,  25.656, 123.778,  34.383,  23.831, 114.710,  31.864, 72,  0,   0.704,   3.915,   1.088,   0.006,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:30:589, 772420166380619,    5.363,   62.000, 3400,  24.997, 126.512,  35.142,  23.396, 117.269,  32.575, 72,  0,   0.729,   3.995,   1.110,   0.006,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:30:699, 772420473458009,    5.472,   62.000, 3400,  27.141, 129.480,  35.967,  25.498, 120.058,  33.349, 69,  0,   0.772,   4.079,   1.133,   0.006,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:30:808, 772420780375874,    5.582,   62.000, 3400,  25.660, 132.285,  36.746,  23.686, 122.647,  34.069, 68,  0,   0.876,   4.175,   1.160,   0.010,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:30:923, 772421104051070,    5.697,   53.000, 3500,  21.054, 134.712,  37.420,  19.197, 124.859,  34.683, 65,  0,   1.194,   4.313,   1.198,   0.005,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:30:923, 772421143719545,    5.711,   27.000, 3400,  16.297, 134.942,  37.484,  14.824, 125.069,  34.741, 63,  0,   0.704,   4.323,   1.201,   0.069,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 5.710951
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 134.942261
Cumulative Processor Energy_0 (mWh) = 37.483961
Average Processor Power_0 (Watt) = 23.628685

Cumulative IA Energy_0 (Joules) = 125.068909
Cumulative IA Energy_0 (mWh) = 34.741364
Average IA Power_0 (Watt) = 21.899839

Cumulative DRAM Energy_0 (Joules) = 4.322632
Cumulative DRAM Energy_0 (mWh) = 1.200731
Average DRAM Power_0 (Watt) = 0.756902

Cumulative GT Energy_0 (Joules) = 0.066406
Cumulative GT Energy_0 (mWh) = 0.018446
Average GT Power_0 (Watt) = 0.011628
