System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:20:04:425, 777064144835639,    1.191,   52.000, 3400,  25.804,  19.273,   5.354,  24.129,  17.361,   4.823, 69,  0,   1.191,   0.627,   0.174,   0.007,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:04:535, 777064451818318,    1.301,   49.000, 3400,  26.314,  22.150,   6.153,  24.219,  20.009,   5.558, 69,  0,   1.104,   0.748,   0.208,   0.008,   0.020,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:04:644, 777064759176547,    1.410,   51.000, 3400,  26.212,  25.019,   6.950,  24.452,  22.685,   6.302, 67,  0,   1.154,   0.874,   0.243,   0.008,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:04:753, 777065065979962,    1.519,   62.000, 3400,  26.629,  27.928,   7.758,  24.489,  25.361,   7.045, 67,  0,   1.410,   1.028,   0.286,   0.004,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:04:871, 777065395636562,    1.637,   55.000, 3400,  23.406,  30.676,   8.521,  21.664,  27.904,   7.751, 67,  0,   1.042,   1.150,   0.320,   0.005,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:04:980, 777065702781381,    1.746,   49.000, 3400,  23.370,  33.233,   9.231,  21.624,  30.270,   8.408, 67,  0,   0.997,   1.259,   0.350,   0.006,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:05:090, 777066009737597,    1.855,   49.000, 3400,  26.852,  36.168,  10.047,  24.842,  32.985,   9.163, 70,  0,   1.138,   1.384,   0.384,   0.011,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:05:199, 777066316921286,    1.965,   58.000, 3400,  25.836,  38.994,  10.832,  24.047,  35.616,   9.893, 70,  0,   1.135,   1.508,   0.419,   0.031,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.388
18:20:05:308, 777066624186668,    2.074,   50.000, 3400,  25.381,  41.772,  11.603,  23.625,  38.201,  10.611, 69,  0,   1.156,   1.634,   0.454,   0.008,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    9,   0.000
18:20:05:418, 777066931012683,    2.184,   49.000, 3400,  24.865,  44.489,  12.358,  22.871,  40.700,  11.306, 68,  0,   1.048,   1.749,   0.486,   0.008,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:05:527, 777067238154367,    2.293,   49.000, 3400,  24.230,  47.139,  13.094,  22.478,  43.159,  11.989, 70,  0,   1.023,   1.861,   0.517,   0.013,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:05:636, 777067545605080,    2.402,   50.000, 3400,  26.895,  50.084,  13.912,  24.892,  45.884,  12.746, 71,  0,   1.166,   1.988,   0.552,   0.011,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:05:746, 777067852068796,    2.512,   62.000, 3400,  25.847,  52.904,  14.696,  23.895,  48.492,  13.470, 69,  0,   1.369,   2.138,   0.594,   0.005,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:05:855, 777068159464302,    2.621,   62.000, 3400,  25.476,  55.693,  15.470,  23.617,  51.077,  14.188, 71,  0,   1.275,   2.277,   0.633,   0.011,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:05:964, 777068466448092,    2.730,   50.000, 3400,  23.847,  58.300,  16.195,  22.060,  53.489,  14.858, 70,  0,   1.122,   2.400,   0.667,   0.005,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:06:074, 777068773290925,    2.840,   49.000, 3400,  24.735,  61.003,  16.945,  22.749,  55.975,  15.549, 69,  0,   1.048,   2.515,   0.698,   0.013,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:06:175, 777069079012712,    2.948,   63.000, 3400,  24.882,  63.712,  17.698,  23.002,  58.479,  16.244, 70,  0,   1.062,   2.630,   0.731,   0.030,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.232
18:20:06:285, 777069365647080,    3.051,   50.000, 3400,  26.584,  66.426,  18.452,  24.715,  61.002,  16.945, 70,  0,   1.157,   2.748,   0.763,   0.024,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,   26,   3.150
18:20:06:394, 777069672465064,    3.160,   49.000, 3400,  24.181,  69.068,  19.186,  22.469,  63.457,  17.627, 72,  0,   0.914,   2.848,   0.791,   0.004,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:06:503, 777069979708754,    3.269,   49.000, 3400,  26.370,  71.953,  19.987,  24.591,  66.148,  18.374, 70,  0,   1.139,   2.973,   0.826,   0.007,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:06:613, 777070286786020,    3.379,   49.000, 3400,  25.411,  74.732,  20.759,  23.413,  68.708,  19.086, 72,  0,   1.113,   3.094,   0.860,   0.008,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:06:722, 777070593824334,    3.488,   61.000, 3400,  27.209,  77.708,  21.585,  25.323,  71.477,  19.855, 70,  0,   1.347,   3.242,   0.900,   0.006,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:06:847, 777070944895136,    3.613,   61.000, 3400,  26.116,  80.973,  22.492,  24.122,  74.493,  20.693, 69,  0,   1.388,   3.415,   0.949,   0.004,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:06:956, 777071251910880,    3.722,   57.000, 3500,  25.955,  83.811,  23.281,  24.045,  77.122,  21.423, 70,  0,   1.281,   3.555,   0.988,   0.009,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:07:066, 777071558707802,    3.832,   49.000, 3400,  25.003,  86.542,  24.040,  23.014,  79.637,  22.121, 70,  0,   1.141,   3.680,   1.022,   0.005,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:07:191, 777071922889697,    3.961,   63.000, 3400,  26.228,  89.944,  24.984,  24.491,  82.813,  23.004, 71,  0,   1.133,   3.827,   1.063,   0.015,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.206
18:20:07:284, 777072172788641,    4.050,   51.000, 3400,  26.319,  92.286,  25.635,  24.478,  84.991,  23.609, 71,  0,   0.994,   3.915,   1.088,   0.019,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   2.551
18:20:07:394, 777072480045058,    4.160,   49.000, 3500,  25.258,  95.050,  26.403,  23.280,  87.539,  24.316, 71,  0,   1.109,   4.037,   1.121,   0.007,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:07:503, 777072786960869,    4.269,   49.000, 3400,  23.149,  97.580,  27.106,  21.374,  89.875,  24.965, 69,  0,   1.087,   4.156,   1.154,   0.007,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:07:612, 777073094085624,    4.378,   49.000, 3400,  26.645, 100.495,  27.915,  24.642,  92.570,  25.714, 69,  0,   1.153,   4.282,   1.189,   0.006,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:07:722, 777073401240537,    4.488,   59.000, 3400,  26.820, 103.428,  28.730,  24.968,  95.301,  26.473, 71,  0,   1.342,   4.428,   1.230,   0.005,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:07:831, 777073708420184,    4.597,   62.000, 3400,  26.821, 106.362,  29.545,  24.883,  98.023,  27.229, 72,  0,   1.336,   4.575,   1.271,   0.004,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:07:940, 777074015489546,    4.706,   59.000, 3400,  25.369, 109.137,  30.316,  23.284, 100.570,  27.936, 71,  0,   1.300,   4.717,   1.310,   0.005,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:08:050, 777074322452999,    4.816,   50.000, 3400,  26.785, 112.065,  31.129,  24.987, 103.301,  28.695, 69,  0,   1.113,   4.838,   1.344,   0.013,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:08:159, 777074629442561,    4.925,   49.000, 3400,  26.089, 114.917,  31.921,  24.291, 105.957,  29.432, 70,  0,   1.133,   4.962,   1.378,   0.007,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:08:268, 777074936478532,    5.034,   55.000, 3400,  25.659, 117.722,  32.701,  23.637, 108.542,  30.150, 71,  0,   1.088,   5.081,   1.411,   0.051,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.530
18:20:08:378, 777075243358759,    5.144,   49.000, 3400,  24.301, 120.378,  33.438,  22.532, 111.004,  30.834, 72,  0,   0.975,   5.188,   1.441,   0.010,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:20:08:487, 777075550652491,    5.253,   50.000, 3400,  25.830, 123.205,  34.224,  24.054, 113.636,  31.566, 68,  0,   1.143,   5.313,   1.476,   0.011,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:08:597, 777075857404466,    5.362,   49.000, 3400,  25.622, 126.004,  35.001,  23.615, 116.216,  32.282, 72,  0,   1.110,   5.434,   1.509,   0.006,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:08:706, 777076164603038,    5.472,   57.000, 3400,  24.688, 128.705,  35.751,  22.847, 118.716,  32.977, 71,  0,   1.193,   5.565,   1.546,   0.006,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:08:815, 777076471833781,    5.581,   62.000, 3400,  25.515, 131.497,  36.527,  23.629, 121.301,  33.695, 70,  0,   1.347,   5.712,   1.587,   0.006,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:08:925, 777076778614985,    5.690,   55.000, 3400,  24.065, 134.126,  37.257,  22.010, 123.706,  34.363, 70,  0,   1.141,   5.837,   1.621,   0.006,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:09:034, 777077086037981,    5.800,   49.000, 3500,  25.910, 136.962,  38.045,  24.152, 126.350,  35.097, 74,  0,   1.089,   5.956,   1.654,   0.006,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:09:143, 777077392918327,    5.909,   49.000, 3400,  24.883, 139.682,  38.801,  23.110, 128.875,  35.799, 70,  0,   1.121,   6.079,   1.688,   0.004,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:09:253, 777077699950385,    6.019,   58.000, 3400,  25.723, 142.494,  39.582,  23.661, 131.462,  36.517, 69,  0,   1.144,   6.204,   1.723,   0.051,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.510
18:20:09:362, 777078007104966,    6.128,   50.000, 3400,  25.074, 145.237,  40.344,  23.321, 134.013,  37.226, 70,  0,   0.990,   6.312,   1.753,   0.006,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,   32,   0.000
18:20:09:471, 777078313901913,    6.237,   53.000, 3400,  25.560, 148.030,  41.119,  23.791, 136.613,  37.948, 68,  0,   1.138,   6.436,   1.788,   0.009,   0.074,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:20:09:550, 777078574571990,    6.330,   33.000, 3400,  18.488, 149.746,  41.596,  16.625, 138.156,  38.377, 68,  0,   0.857,   6.516,   1.810,   0.007,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 6.330067
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 149.745972
Cumulative Processor Energy_0 (mWh) = 41.596103
Average Processor Power_0 (Watt) = 23.656302

Cumulative IA Energy_0 (Joules) = 138.156189
Cumulative IA Energy_0 (mWh) = 38.376719
Average IA Power_0 (Watt) = 21.825392

Cumulative DRAM Energy_0 (Joules) = 6.515808
Cumulative DRAM Energy_0 (mWh) = 1.809947
Average DRAM Power_0 (Watt) = 1.029343

Cumulative GT Energy_0 (Joules) = 0.074219
Cumulative GT Energy_0 (mWh) = 0.020616
Average GT Power_0 (Watt) = 0.011725
