System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:09:33:516, 775292550228606,    2.284,   56.000, 3400,  25.152,  47.398,  13.166,  23.311,  43.433,  12.065, 67,  0,   1.190,   1.876,   0.521,   0.007,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:33:626, 775292857351670,    2.394,   62.000, 3400,  25.137,  50.147,  13.930,  23.243,  45.975,  12.771, 69,  0,   1.303,   2.019,   0.561,   0.006,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:33:735, 775293164292386,    2.503,   59.000, 3400,  25.368,  52.920,  14.700,  23.306,  48.522,  13.478, 70,  0,   1.228,   2.153,   0.598,   0.004,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:33:844, 775293471568906,    2.612,   49.000, 3400,  25.813,  55.745,  15.485,  24.071,  51.156,  14.210, 69,  0,   1.116,   2.275,   0.632,   0.006,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:33:954, 775293778241616,    2.722,   49.000, 3400,  26.637,  58.654,  16.293,  24.820,  53.867,  14.963, 71,  0,   1.119,   2.397,   0.666,   0.007,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:34:063, 775294085507820,    2.831,   49.000, 3400,  25.160,  61.407,  17.058,  23.213,  56.407,  15.669, 69,  0,   1.104,   2.518,   0.699,   0.009,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:34:173, 775294429624138,    2.954,   62.000, 3500,  24.448,  64.403,  17.890,  22.654,  59.183,  16.440, 70,  0,   1.049,   2.647,   0.735,   0.030,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.354
18:09:34:282, 775294699431806,    3.050,   50.000, 3400,  26.310,  66.931,  18.592,  24.225,  61.511,  17.086, 71,  0,   1.148,   2.757,   0.766,   0.020,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   1.308
18:09:34:391, 775295006635047,    3.159,   49.000, 3400,  26.512,  69.832,  19.398,  24.792,  64.223,  17.840, 68,  0,   1.122,   2.880,   0.800,   0.010,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:34:501, 775295313849126,    3.268,   54.000, 3400,  26.241,  72.703,  20.195,  24.413,  66.894,  18.582, 69,  0,   1.121,   3.002,   0.834,   0.011,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:34:610, 775295620738135,    3.378,   62.000, 3400,  27.274,  75.684,  21.023,  25.156,  69.644,  19.345, 70,  0,   1.357,   3.151,   0.875,   0.005,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:34:719, 775295927655060,    3.487,   62.000, 3400,  25.912,  78.516,  21.810,  23.955,  72.262,  20.073, 68,  0,   1.379,   3.301,   0.917,   0.006,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:34:829, 775296234942995,    3.596,   55.000, 3400,  24.967,  81.248,  22.569,  23.166,  74.797,  20.777, 68,  0,   1.162,   3.429,   0.952,   0.010,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:34:938, 775296541939020,    3.706,   49.000, 3400,  26.813,  84.180,  23.383,  24.807,  77.509,  21.530, 70,  0,   1.132,   3.552,   0.987,   0.011,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:35:047, 775296848940847,    3.815,   49.000, 3400,  23.839,  86.786,  24.107,  22.076,  79.923,  22.201, 71,  0,   1.026,   3.664,   1.018,   0.008,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:35:172, 775297231922250,    3.952,   63.000, 3400,  24.567,  90.137,  25.038,  22.783,  83.030,  23.064, 71,  0,   1.044,   3.807,   1.057,   0.035,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.388
18:09:35:266, 775297462825555,    4.034,   56.000, 3400,  26.555,  92.320,  25.644,  24.438,  85.040,  23.622, 69,  0,   1.260,   3.910,   1.086,   0.016,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   1.108
18:09:35:375, 775297770388931,    4.143,   49.000, 3400,  23.168,  94.858,  26.349,  21.455,  87.390,  24.275, 71,  0,   1.045,   4.025,   1.118,   0.005,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:09:35:485, 775298077292964,    4.253,   51.000, 3400,  26.177,  97.719,  27.144,  24.381,  90.054,  25.015, 72,  0,   1.136,   4.149,   1.153,   0.011,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:35:594, 775298384339557,    4.362,   62.000, 3400,  26.212, 100.585,  27.940,  24.059,  92.685,  25.746, 69,  0,   1.387,   4.301,   1.195,   0.006,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:35:703, 775298691313949,    4.471,   62.000, 3400,  24.404, 103.253,  28.681,  22.491,  95.144,  26.429, 67,  0,   1.339,   4.447,   1.235,   0.006,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:35:813, 775298998319171,    4.581,   51.000, 3400,  24.718, 105.955,  29.432,  22.924,  97.650,  27.125, 70,  0,   1.131,   4.571,   1.270,   0.010,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:35:922, 775299305176152,    4.690,   49.000, 3400,  26.741, 108.878,  30.244,  24.735, 100.353,  27.876, 70,  0,   1.132,   4.695,   1.304,   0.005,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:36:031, 775299612314839,    4.799,   49.000, 3400,  26.355, 111.760,  31.045,  24.571, 103.041,  28.622, 70,  0,   1.123,   4.817,   1.338,   0.009,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:36:141, 775299919350401,    4.909,   49.000, 3400,  24.224, 114.409,  31.780,  22.571, 105.509,  29.308, 67,  0,   1.021,   4.929,   1.369,   0.006,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:36:250, 775300226681456,    5.018,   54.000, 3400,  23.983, 117.034,  32.509,  21.915, 107.907,  29.974, 71,  0,   1.097,   5.049,   1.403,   0.036,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.686
18:09:36:360, 775300533407290,    5.127,   50.000, 3400,  23.220, 119.570,  33.214,  21.431, 110.248,  30.625, 69,  0,   1.062,   5.165,   1.435,   0.007,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:09:36:469, 775300840588816,    5.237,   50.000, 3400,  25.384, 122.347,  33.985,  23.398, 112.808,  31.336, 69,  0,   1.113,   5.287,   1.469,   0.007,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:36:578, 775301147929225,    5.346,   62.000, 3400,  26.047, 125.198,  34.777,  24.184, 115.455,  32.071, 70,  0,   1.280,   5.427,   1.507,   0.008,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:36:688, 775301454634628,    5.455,   62.000, 3400,  26.049, 128.043,  35.568,  24.130, 118.091,  32.803, 68,  0,   1.325,   5.572,   1.548,   0.012,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:36:788, 775301736856955,    5.556,   43.000, 3400,  20.483, 130.102,  36.139,  18.498, 119.950,  33.319, 65,  0,   1.100,   5.682,   1.578,   0.016,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:36:788, 775301777588054,    5.570,   14.000, 3400,  12.177, 130.279,  36.188,  11.037, 120.110,  33.364, 68,  0,   0.438,   5.688,   1.580,   0.063,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 5.570373
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 130.278564
Cumulative Processor Energy_0 (mWh) = 36.188490
Average Processor Power_0 (Watt) = 23.387765

Cumulative IA Energy_0 (Joules) = 120.109863
Cumulative IA Energy_0 (mWh) = 33.363851
Average IA Power_0 (Watt) = 21.562267

Cumulative DRAM Energy_0 (Joules) = 5.688477
Cumulative DRAM Energy_0 (mWh) = 1.580132
Average DRAM Power_0 (Watt) = 1.021202

Cumulative GT Energy_0 (Joules) = 0.066895
Cumulative GT Energy_0 (mWh) = 0.018582
Average GT Power_0 (Watt) = 0.012009
