System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:48:14:637, 771701452135166,    1.431,   49.000, 3400,  23.120,  24.551,   6.820,  21.414,  22.307,   6.196, 68,  0,   0.296,   0.570,   0.158,   0.009,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:14:747, 771701759301951,    1.541,   49.000, 3400,  25.623,  27.354,   7.598,  24.186,  24.952,   6.931, 65,  0,   0.290,   0.602,   0.167,   0.004,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:14:856, 771702066326042,    1.650,   53.000, 3400,  23.844,  29.961,   8.323,  22.352,  27.396,   7.610, 65,  0,   0.361,   0.641,   0.178,   0.027,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.485
17:48:14:965, 771702373371829,    1.759,   49.000, 3400,  25.930,  32.797,   9.110,  24.248,  30.048,   8.347, 70,  0,   0.297,   0.673,   0.187,   0.011,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
17:48:15:075, 771702680420385,    1.869,   49.000, 3400,  25.678,  35.604,   9.890,  24.232,  32.698,   9.083, 70,  0,   0.292,   0.705,   0.196,   0.007,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:15:184, 771702987486028,    1.978,   49.000, 3400,  23.670,  38.193,  10.609,  22.217,  35.127,   9.758, 69,  0,   0.292,   0.737,   0.205,   0.006,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:15:293, 771703294546257,    2.087,   51.000, 3400,  26.088,  41.046,  11.402,  24.388,  37.794,  10.498, 66,  0,   0.331,   0.773,   0.215,   0.006,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:15:403, 771703601591828,    2.197,   49.000, 3400,  23.624,  43.629,  12.119,  22.184,  40.220,  11.172, 69,  0,   0.291,   0.805,   0.224,   0.009,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:15:512, 771703908593605,    2.306,   49.000, 3400,  23.666,  46.216,  12.838,  22.187,  42.645,  11.846, 66,  0,   0.294,   0.837,   0.233,   0.007,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:15:621, 771704215696843,    2.415,   49.000, 3400,  24.172,  48.860,  13.572,  22.509,  45.107,  12.530, 69,  0,   0.299,   0.870,   0.242,   0.010,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:15:723, 771704501924859,    2.517,   49.000, 3400,  25.856,  51.495,  14.304,  24.301,  47.584,  13.218, 70,  0,   0.301,   0.901,   0.250,   0.014,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:15:833, 771704808952995,    2.627,   54.000, 3400,  24.576,  54.183,  15.051,  23.081,  50.108,  13.919, 68,  0,   0.364,   0.941,   0.261,   0.026,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.434
17:48:15:942, 771705115994623,    2.736,   49.000, 3400,  25.806,  57.004,  15.835,  24.347,  52.770,  14.658, 70,  0,   0.300,   0.973,   0.270,   0.012,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
17:48:16:051, 771705422950711,    2.845,   49.000, 3400,  26.109,  59.859,  16.627,  24.400,  55.437,  15.399, 71,  0,   0.300,   1.006,   0.279,   0.005,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:16:161, 771705730038349,    2.955,   49.000, 3400,  21.853,  62.248,  17.291,  20.402,  57.669,  16.019, 65,  0,   0.289,   1.038,   0.288,   0.006,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:16:270, 771706037198790,    3.064,   51.000, 3400,  25.845,  65.076,  18.077,  24.406,  60.338,  16.761, 71,  0,   0.321,   1.073,   0.298,   0.009,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:16:379, 771706344181887,    3.173,   49.000, 3400,  24.286,  67.731,  18.814,  22.600,  62.809,  17.447, 67,  0,   0.298,   1.105,   0.307,   0.009,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:16:489, 771706651228951,    3.283,   49.000, 3400,  25.693,  70.540,  19.594,  24.232,  65.459,  18.183, 71,  0,   0.294,   1.138,   0.316,   0.006,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:16:606, 771706980232216,    3.400,   49.000, 3400,  23.345,  73.275,  20.354,  21.851,  68.019,  18.894, 70,  0,   0.298,   1.173,   0.326,   0.005,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:16:715, 771707287206765,    3.509,   49.000, 3400,  25.925,  76.109,  21.141,  24.217,  70.666,  19.630, 70,  0,   0.294,   1.205,   0.335,   0.007,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:16:825, 771707594315918,    3.619,   55.000, 3400,  25.389,  78.886,  21.913,  23.897,  73.280,  20.356, 70,  0,   0.359,   1.244,   0.346,   0.039,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.481
17:48:16:934, 771707901293964,    3.728,   49.000, 3400,  25.799,  81.706,  22.696,  24.315,  75.938,  21.094, 71,  0,   0.312,   1.278,   0.355,   0.005,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,   13,   0.000
17:48:17:043, 771708208415994,    3.837,   49.000, 3400,  23.431,  84.269,  23.408,  21.742,  78.316,  21.754, 68,  0,   0.294,   1.310,   0.364,   0.008,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:17:153, 771708515413775,    3.947,   49.000, 3400,  23.793,  86.870,  24.131,  22.348,  80.759,  22.433, 70,  0,   0.289,   1.342,   0.373,   0.005,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:17:262, 771708822562542,    4.056,   51.000, 3400,  25.884,  89.702,  24.917,  24.420,  83.431,  23.175, 70,  0,   0.325,   1.378,   0.383,   0.011,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:17:371, 771709129519939,    4.165,   49.000, 3400,  23.660,  92.288,  25.636,  21.956,  85.831,  23.842, 65,  0,   0.298,   1.410,   0.392,   0.011,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:17:481, 771709436569975,    4.275,   49.000, 3400,  23.444,  94.852,  26.348,  21.993,  88.236,  24.510, 70,  0,   0.297,   1.443,   0.401,   0.007,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:17:590, 771709743666949,    4.384,   49.000, 3400,  24.185,  97.497,  27.082,  22.697,  90.718,  25.199, 68,  0,   0.295,   1.475,   0.410,   0.006,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:17:699, 771710050679559,    4.493,   49.000, 3400,  24.521, 100.178,  27.827,  22.856,  93.217,  25.894, 72,  0,   0.298,   1.507,   0.419,   0.011,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:17:809, 771710358018332,    4.603,   55.000, 3400,  25.052, 102.920,  28.589,  23.491,  95.788,  26.608, 70,  0,   0.478,   1.560,   0.433,   0.031,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.358
17:48:17:918, 771710664824257,    4.712,   49.000, 3400,  25.538, 105.710,  29.364,  24.085,  98.419,  27.339, 70,  0,   0.312,   1.594,   0.443,   0.009,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,   10,   0.000
17:48:18:028, 771710971866209,    4.822,   49.000, 3400,  25.297, 108.476,  30.132,  23.613, 101.001,  28.056, 70,  0,   0.295,   1.626,   0.452,   0.005,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:18:137, 771711278965620,    4.931,   49.000, 3400,  25.535, 111.269,  30.908,  24.086, 103.636,  28.788, 67,  0,   0.295,   1.658,   0.461,   0.011,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:18:246, 771711586045720,    5.040,   50.000, 3400,  25.418, 114.049,  31.680,  23.713, 106.229,  29.508, 72,  0,   0.307,   1.692,   0.470,   0.007,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:18:356, 771711892994956,    5.150,   50.000, 3400,  22.454, 116.503,  32.362,  20.990, 108.523,  30.145, 70,  0,   0.305,   1.725,   0.479,   0.006,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:18:465, 771712200076170,    5.259,   49.000, 3400,  25.673, 119.311,  33.142,  24.196, 111.169,  30.880, 66,  0,   0.294,   1.757,   0.488,   0.013,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:18:574, 771712507156516,    5.368,   49.000, 3400,  24.871, 122.030,  33.897,  23.199, 113.706,  31.585, 70,  0,   0.302,   1.790,   0.497,   0.007,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:18:684, 771712814159481,    5.478,   49.000, 3400,  23.237, 124.571,  34.603,  21.774, 116.087,  32.246, 71,  0,   0.293,   1.822,   0.506,   0.006,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:18:793, 771713136250221,    5.592,   63.000, 3400,  25.871, 127.539,  35.427,  24.224, 118.866,  33.018, 68,  0,   0.338,   1.861,   0.517,   0.029,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.336
17:48:18:910, 771713450774644,    5.704,   50.000, 3400,  22.667, 130.077,  36.133,  20.796, 121.195,  33.665, 63,  0,   0.944,   1.967,   0.546,   0.114,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,   35,   5.985
17:48:18:973, 771713633378176,    5.769,   29.000, 3400,  16.733, 131.166,  36.435,  15.040, 122.173,  33.937, 62,  0,   0.784,   2.018,   0.561,   0.011,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 5.769341
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 131.165527
Cumulative Processor Energy_0 (mWh) = 36.434869
Average Processor Power_0 (Watt) = 22.734925

Cumulative IA Energy_0 (Joules) = 122.173157
Cumulative IA Energy_0 (mWh) = 33.936988
Average IA Power_0 (Watt) = 21.176277

Cumulative DRAM Energy_0 (Joules) = 2.017883
Cumulative DRAM Energy_0 (mWh) = 0.560523
Average DRAM Power_0 (Watt) = 0.349760

Cumulative GT Energy_0 (Joules) = 0.077393
Cumulative GT Energy_0 (mWh) = 0.021498
Average GT Power_0 (Watt) = 0.013414
