System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:18:00:964, 776717465762143,    3.724,   56.000, 3400,  25.461,  83.523,  23.201,  23.645,  76.811,  21.336, 70,  0,   1.155,   3.579,   0.994,   0.042,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.550
18:18:01:074, 776717772396440,    3.833,   49.000, 3400,  25.110,  86.265,  23.963,  23.274,  79.352,  22.042, 69,  0,   1.131,   3.703,   1.029,   0.007,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.000
18:18:01:183, 776718079393531,    3.942,   49.000, 3400,  25.189,  89.019,  24.728,  23.225,  81.891,  22.748, 69,  0,   1.098,   3.823,   1.062,   0.006,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:01:292, 776718386542307,    4.052,   50.000, 3400,  25.212,  91.777,  25.494,  23.453,  84.457,  23.460, 73,  0,   1.069,   3.940,   1.094,   0.013,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:01:402, 776718693750485,    4.161,   49.000, 3400,  24.241,  94.429,  26.230,  22.491,  86.917,  24.144, 67,  0,   1.077,   4.058,   1.127,   0.010,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:01:511, 776719000594414,    4.270,   49.000, 3400,  25.097,  97.172,  26.992,  23.135,  89.445,  24.846, 73,  0,   0.999,   4.167,   1.157,   0.012,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:18:01:620, 776719307823906,    4.380,   50.000, 3400,  23.175,  99.707,  27.696,  21.454,  91.793,  25.498, 72,  0,   1.003,   4.277,   1.188,   0.007,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,  162,   0.000
18:18:01:730, 776719614805338,    4.489,   60.000, 3400,  25.138, 102.455,  28.460,  23.350,  94.346,  26.207, 71,  0,   1.275,   4.416,   1.227,   0.005,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:01:839, 776719922342883,    4.599,   62.000, 3400,  25.776, 105.278,  29.244,  23.581,  96.928,  26.924, 68,  0,   1.370,   4.566,   1.268,   0.011,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:01:948, 776720228948055,    4.708,   59.000, 3400,  26.395, 108.161,  30.045,  24.478,  99.601,  27.667, 73,  0,   1.200,   4.697,   1.305,   0.044,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.476
18:18:02:058, 776720535843647,    4.817,   50.000, 3400,  23.524, 110.732,  30.759,  21.795, 101.983,  28.329, 72,  0,   1.009,   4.807,   1.335,   0.007,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,   17,   0.000
18:18:02:167, 776720842925468,    4.926,   49.000, 3400,  24.285, 113.387,  31.496,  22.333, 104.425,  29.007, 71,  0,   0.973,   4.914,   1.365,   0.010,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:02:276, 776721149899294,    5.036,   50.000, 3400,  25.915, 116.220,  32.283,  24.130, 107.063,  29.740, 73,  0,   1.070,   5.031,   1.397,   0.010,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:02:386, 776721457504172,    5.145,   49.000, 3400,  26.009, 119.069,  33.075,  24.111, 109.704,  30.473, 70,  0,   1.040,   5.145,   1.429,   0.009,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:02:495, 776721764073661,    5.254,   49.000, 3400,  25.525, 121.856,  33.849,  23.706, 112.293,  31.192, 70,  0,   1.054,   5.260,   1.461,   0.004,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:02:604, 776722071383956,    5.364,   50.000, 3400,  24.984, 124.590,  34.608,  23.209, 114.833,  31.898, 70,  0,   1.126,   5.383,   1.495,   0.008,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:02:714, 776722378465723,    5.473,   58.000, 3400,  25.400, 127.368,  35.380,  23.300, 117.381,  32.606, 71,  0,   1.312,   5.526,   1.535,   0.013,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:02:823, 776722685457602,    5.583,   62.000, 3400,  25.559, 130.162,  36.156,  23.624, 119.963,  33.323, 70,  0,   1.347,   5.674,   1.576,   0.015,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:02:932, 776722992330822,    5.692,   59.000, 3400,  25.656, 132.966,  36.935,  23.803, 122.565,  34.046, 71,  0,   1.144,   5.799,   1.611,   0.036,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.436
18:18:03:042, 776723299315436,    5.801,   49.000, 3400,  23.508, 135.536,  37.649,  21.813, 124.949,  34.708, 71,  0,   0.836,   5.890,   1.636,   0.009,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   0.000
18:18:03:151, 776723606399238,    5.911,   49.000, 3400,  25.361, 138.310,  38.419,  23.397, 127.508,  35.419, 72,  0,   1.068,   6.007,   1.669,   0.008,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:03:261, 776723913621902,    6.020,   50.000, 3400,  25.031, 141.048,  39.180,  23.263, 130.053,  36.126, 71,  0,   1.082,   6.125,   1.701,   0.003,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:03:370, 776724220607170,    6.129,   49.000, 3400,  25.856, 143.875,  39.965,  23.920, 132.668,  36.852, 69,  0,   1.029,   6.238,   1.733,   0.005,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:03:479, 776724527860346,    6.239,   49.000, 3400,  25.580, 146.674,  40.743,  23.851, 135.278,  37.577, 68,  0,   1.121,   6.360,   1.767,   0.010,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:03:589, 776724834608969,    6.348,   53.000, 3400,  23.285, 149.218,  41.449,  21.430, 137.619,  38.228, 68,  0,   1.071,   6.477,   1.799,   0.009,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:03:698, 776725141913959,    6.457,   57.000, 3400,  26.370, 152.104,  42.251,  24.338, 140.283,  38.967, 69,  0,   1.266,   6.616,   1.838,   0.006,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:03:807, 776725449001040,    6.567,   62.000, 3400,  25.850, 154.930,  43.036,  23.930, 142.900,  39.694, 69,  0,   1.352,   6.764,   1.879,   0.006,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:03:924, 776725810333055,    6.695,   62.000, 3500,  25.826, 158.254,  43.959,  23.868, 145.971,  40.548, 75,  0,   1.130,   6.909,   1.919,   0.020,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.256
18:18:04:034, 776726085069798,    6.793,   50.000, 3400,  24.849, 160.685,  44.635,  22.947, 148.216,  41.171, 73,  0,   1.092,   7.016,   1.949,   0.026,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,   25,   2.311
18:18:04:143, 776726391712084,    6.902,   49.000, 3400,  25.351, 163.453,  45.404,  23.572, 150.790,  41.886, 69,  0,   1.070,   7.133,   1.981,   0.005,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:04:252, 776726698766360,    7.012,   49.000, 3400,  25.479, 166.239,  46.178,  23.687, 153.380,  42.606, 72,  0,   1.062,   7.249,   2.014,   0.007,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:04:362, 776727005813085,    7.121,   50.000, 3400,  22.234, 168.671,  46.853,  20.532, 155.626,  43.229, 72,  0,   0.970,   7.355,   2.043,   0.015,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:04:471, 776727312956430,    7.231,   49.000, 3400,  25.454, 171.455,  47.626,  23.461, 158.192,  43.942, 71,  0,   1.090,   7.474,   2.076,   0.007,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:04:581, 776727620135003,    7.340,   49.000, 3400,  24.152, 174.097,  48.360,  22.386, 160.641,  44.622, 67,  0,   1.061,   7.590,   2.108,   0.005,   0.092,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:04:690, 776727927078209,    7.449,   55.000, 3400,  24.815, 176.809,  49.114,  22.767, 163.129,  45.314, 70,  0,   1.226,   7.724,   2.146,   0.006,   0.092,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:04:799, 776728234248520,    7.559,   61.000, 3400,  25.559, 179.605,  49.890,  23.703, 165.722,  46.034, 70,  0,   1.385,   7.876,   2.188,   0.011,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:04:924, 776728604269352,    7.690,   62.000, 3400,  26.312, 183.073,  50.853,  24.274, 168.921,  46.922, 71,  0,   1.225,   8.037,   2.233,   0.026,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.224
18:18:05:018, 776728848193926,    7.777,   50.000, 3400,  23.304, 185.097,  51.416,  21.436, 170.783,  47.440, 70,  0,   1.007,   8.125,   2.257,   0.030,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.461
18:18:05:127, 776729155353505,    7.887,   49.000, 3400,  24.896, 187.820,  52.172,  23.139, 173.314,  48.143, 69,  0,   1.094,   8.244,   2.290,   0.011,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:05:237, 776729462277031,    7.996,   49.000, 3400,  25.716, 190.631,  52.953,  23.904, 175.927,  48.869, 71,  0,   1.105,   8.365,   2.324,   0.011,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:05:346, 776729769444460,    8.105,   50.000, 3400,  23.748, 193.229,  53.675,  21.835, 178.315,  49.532, 72,  0,   1.013,   8.476,   2.354,   0.006,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:05:455, 776730076447973,    8.215,   49.000, 3400,  26.148, 196.088,  54.469,  24.352, 180.978,  50.272, 70,  0,   1.128,   8.599,   2.389,   0.006,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:05:565, 776730383444229,    8.324,   49.000, 3400,  25.509, 198.877,  55.243,  23.735, 183.573,  50.992, 69,  0,   1.117,   8.721,   2.423,   0.013,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:05:674, 776730690731716,    8.433,   53.000, 3400,  25.894, 201.710,  56.031,  23.847, 186.182,  51.717, 69,  0,   1.237,   8.857,   2.460,   0.006,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:05:792, 776731020615540,    8.551,   63.000, 3400,  25.357, 204.689,  56.858,  23.426, 188.934,  52.482, 70,  0,   1.377,   9.019,   2.505,   0.008,   0.106,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:05:916, 776731409574394,    8.689,   63.000, 3400,  25.870, 208.273,  57.853,  23.828, 192.235,  53.399, 72,  0,   1.287,   9.197,   2.555,   0.027,   0.110,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.344
18:18:06:010, 776731634720135,    8.770,   50.000, 3400,  23.755, 210.177,  58.383,  21.967, 193.996,  53.888, 72,  0,   0.977,   9.275,   2.576,   0.024,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.402
18:18:06:120, 776731941741747,    8.879,   49.000, 3400,  23.188, 212.713,  59.087,  21.462, 196.343,  54.540, 70,  0,   1.004,   9.385,   2.607,   0.007,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:18:06:229, 776732248878737,    8.988,   49.000, 3400,  25.535, 215.506,  59.863,  23.559, 198.920,  55.255, 69,  0,   1.081,   9.503,   2.640,   0.006,   0.113,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:06:338, 776732555781339,    9.098,   50.000, 3400,  26.664, 218.420,  60.672,  24.911, 201.642,  56.012, 73,  0,   1.130,   9.627,   2.674,   0.012,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:06:448, 776732862721396,    9.207,   49.000, 3400,  25.192, 221.174,  61.437,  23.373, 204.197,  56.721, 71,  0,   1.002,   9.736,   2.705,   0.004,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:06:557, 776733170181334,    9.316,   49.000, 3400,  26.534, 224.079,  62.244,  24.570, 206.888,  57.469, 71,  0,   1.139,   9.861,   2.739,   0.014,   0.117,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:06:666, 776733477004039,    9.426,   53.000, 3400,  25.670, 226.884,  63.023,  23.829, 209.491,  58.192, 70,  0,   1.188,   9.991,   2.775,   0.007,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:06:776, 776733784233895,    9.535,   62.000, 3400,  25.828, 229.710,  63.808,  23.943, 212.111,  58.920, 72,  0,   1.293,  10.132,   2.815,   0.009,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:06:885, 776734091297684,    9.644,   60.000, 3400,  26.404, 232.597,  64.610,  24.288, 214.767,  59.658, 73,  0,   1.376,  10.283,   2.856,   0.012,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:06:994, 776734398316807,    9.754,   53.000, 3500,  24.263, 235.250,  65.347,  22.412, 217.218,  60.338, 72,  0,   1.063,  10.399,   2.889,   0.044,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.685
18:18:07:104, 776734705183970,    9.863,   49.000, 3400,  26.928, 238.193,  66.165,  25.170, 219.968,  61.102, 70,  0,   1.114,  10.521,   2.922,   0.006,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:18:07:213, 776735012038572,    9.972,   49.000, 3400,  23.584, 240.770,  66.880,  21.608, 222.329,  61.758, 74,  0,   1.003,  10.630,   2.953,   0.010,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:07:322, 776735319158800,   10.082,   50.000, 3400,  23.278, 243.316,  67.588,  21.584, 224.690,  62.414, 73,  0,   0.997,  10.739,   2.983,   0.011,   0.128,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:07:432, 776735626471151,   10.191,   49.000, 3400,  24.931, 246.044,  68.346,  23.187, 227.228,  63.119, 68,  0,   1.035,  10.853,   3.015,   0.008,   0.128,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:07:541, 776735933186236,   10.300,   49.000, 3400,  24.987, 248.774,  69.104,  22.949, 229.735,  63.815, 68,  0,   1.105,  10.973,   3.048,   0.007,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:07:598, 776736134962164,   10.372,   28.000, 3400,  17.294, 250.016,  69.449,  15.500, 230.848,  64.125, 65,  0,   0.768,  11.029,   3.063,   0.018,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 10.372291
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 250.016296
Cumulative Processor Energy_0 (mWh) = 69.448971
Average Processor Power_0 (Watt) = 24.104250

Cumulative IA Energy_0 (Joules) = 230.848328
Cumulative IA Energy_0 (mWh) = 64.124535
Average IA Power_0 (Watt) = 22.256252

Cumulative DRAM Energy_0 (Joules) = 11.028503
Cumulative DRAM Energy_0 (mWh) = 3.063473
Average DRAM Power_0 (Watt) = 1.063266

Cumulative GT Energy_0 (Joules) = 0.130493
Cumulative GT Energy_0 (mWh) = 0.036248
Average GT Power_0 (Watt) = 0.012581
