System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:52:57:464, 772495631267037,    1.206,   61.000, 3400,  25.005,  21.222,   5.895,  23.430,  19.175,   5.326, 68,  0,   0.593,   0.838,   0.233,   0.012,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:57:574, 772495938342062,    1.315,   65.000, 3400,  24.904,  23.945,   6.651,  23.331,  21.726,   6.035, 66,  0,   0.623,   0.906,   0.252,   0.007,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:57:691, 772496267095256,    1.432,   62.000, 3400,  24.931,  26.864,   7.462,  23.312,  24.456,   6.793, 69,  0,   0.588,   0.975,   0.271,   0.005,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:57:800, 772496574102674,    1.541,   62.000, 3400,  26.494,  29.761,   8.267,  24.671,  27.153,   7.542, 71,  0,   0.592,   1.040,   0.289,   0.006,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:57:909, 772496881247195,    1.651,   62.000, 3400,  24.369,  32.426,   9.007,  22.801,  29.647,   8.235, 68,  0,   0.583,   1.104,   0.307,   0.009,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:58:019, 772497188369286,    1.760,   62.000, 3400,  25.631,  35.230,   9.786,  23.824,  32.253,   8.959, 69,  0,   0.586,   1.168,   0.324,   0.011,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:58:128, 772497495302144,    1.870,   65.000, 3400,  26.195,  38.093,  10.581,  24.551,  34.936,   9.704, 72,  0,   0.648,   1.239,   0.344,   0.033,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.429
17:52:58:237, 772497802376564,    1.979,   62.000, 3400,  25.581,  40.890,  11.358,  23.991,  37.560,  10.433, 69,  0,   0.592,   1.303,   0.362,   0.005,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:52:58:347, 772498109468142,    2.088,   63.000, 3400,  24.565,  43.577,  12.105,  22.760,  40.049,  11.125, 74,  0,   0.589,   1.368,   0.380,   0.010,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:58:456, 772498416475361,    2.198,   62.000, 3400,  26.141,  46.435,  12.899,  24.553,  42.733,  11.870, 72,  0,   0.605,   1.434,   0.398,   0.011,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:58:565, 772498723644934,    2.307,   61.000, 3400,  24.003,  49.061,  13.628,  22.413,  45.185,  12.551, 73,  0,   0.577,   1.497,   0.416,   0.004,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:58:675, 772499030559954,    2.416,   62.000, 3400,  25.938,  51.896,  14.415,  24.134,  47.823,  13.284, 72,  0,   0.611,   1.564,   0.434,   0.006,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:58:784, 772499337635878,    2.526,   62.000, 3400,  26.015,  54.741,  15.206,  24.432,  50.495,  14.026, 71,  0,   0.581,   1.627,   0.452,   0.013,   0.031,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:58:885, 772499622185666,    2.627,   62.000, 3400,  24.365,  57.210,  15.892,  22.705,  52.795,  14.665, 66,  0,   0.707,   1.699,   0.472,   0.008,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:58:995, 772499929248845,    2.736,   62.000, 3400,  22.427,  59.662,  16.573,  20.471,  55.034,  15.287, 67,  0,   1.102,   1.820,   0.505,   0.006,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:59:042, 772500075525278,    2.788,   39.000, 3500,  16.517,  60.522,  16.812,  14.771,  55.803,  15.501, 65,  0,   0.812,   1.862,   0.517,   0.035,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.278

Total Elapsed Time (sec) = 2.788441
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 60.522461
Cumulative Processor Energy_0 (mWh) = 16.811795
Average Processor Power_0 (Watt) = 21.704767

Cumulative IA Energy_0 (Joules) = 55.803467
Cumulative IA Energy_0 (mWh) = 15.500963
Average IA Power_0 (Watt) = 20.012425

Cumulative DRAM Energy_0 (Joules) = 1.861816
Cumulative DRAM Energy_0 (mWh) = 0.517171
Average DRAM Power_0 (Watt) = 0.667691

Cumulative GT Energy_0 (Joules) = 0.033875
Cumulative GT Energy_0 (mWh) = 0.009410
Average GT Power_0 (Watt) = 0.012148
