System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:23:34:027, 777652706196746,    1.753,   49.000, 3400,  27.795,  34.505,   9.585,  26.348,  31.740,   8.817, 69,  0,   0.339,   0.707,   0.196,   0.006,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:34:136, 777653013207784,    1.863,   49.000, 3400,  28.111,  37.579,  10.439,  26.379,  34.624,   9.618, 74,  0,   0.345,   0.745,   0.207,   0.006,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:34:245, 777653320309596,    1.972,   49.000, 3400,  27.731,  40.612,  11.281,  26.240,  37.494,  10.415, 74,  0,   0.345,   0.783,   0.217,   0.004,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:34:355, 777653627266282,    2.081,   50.000, 3400,  26.533,  43.512,  12.087,  24.785,  40.203,  11.168, 75,  0,   0.367,   0.823,   0.229,   0.007,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:34:464, 777653934359056,    2.191,   49.000, 3400,  27.923,  46.566,  12.935,  26.439,  43.095,  11.971, 70,  0,   0.343,   0.860,   0.239,   0.007,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:34:573, 777654241395551,    2.300,   49.000, 3400,  25.319,  49.334,  13.704,  23.782,  45.695,  12.693, 74,  0,   0.332,   0.897,   0.249,   0.005,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:34:683, 777654548685811,    2.410,   49.000, 3400,  25.057,  52.076,  14.466,  23.393,  48.255,  13.404, 70,  0,   0.345,   0.934,   0.260,   0.007,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:34:792, 777654868457256,    2.523,   63.000, 3400,  25.005,  54.924,  15.257,  23.369,  50.916,  14.143, 72,  0,   0.413,   0.981,   0.273,   0.019,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.274
18:23:34:902, 777655162591584,    2.628,   50.000, 3400,  25.323,  57.576,  15.993,  23.953,  53.425,  14.840, 72,  0,   0.378,   1.021,   0.284,   0.010,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,   18,   1.360
18:23:35:011, 777655469714276,    2.738,   49.000, 3400,  24.293,  60.234,  16.732,  22.355,  55.870,  15.520, 66,  0,   0.913,   1.121,   0.311,   0.005,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:35:057, 777655636377583,    2.797,   24.000, 3400,  15.569,  61.158,  16.988,  13.931,  56.697,  15.749, 66,  0,   0.700,   1.162,   0.323,   0.011,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.796882
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 61.157593
Cumulative Processor Energy_0 (mWh) = 16.988220
Average Processor Power_0 (Watt) = 21.866348

Cumulative IA Energy_0 (Joules) = 56.697327
Cumulative IA Energy_0 (mWh) = 15.749257
Average IA Power_0 (Watt) = 20.271620

Cumulative DRAM Energy_0 (Joules) = 1.162415
Cumulative DRAM Energy_0 (mWh) = 0.322893
Average DRAM Power_0 (Watt) = 0.415611

Cumulative GT Energy_0 (Joules) = 0.035278
Cumulative GT Energy_0 (mWh) = 0.009800
Average GT Power_0 (Watt) = 0.012613
