System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:12:59:814, 775871833310058,    1.637,   49.000, 3400,  26.597,  31.506,   8.752,  25.005,  28.842,   8.012, 72,  0,   0.715,   0.893,   0.248,   0.012,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:59:923, 775872140310722,    1.747,   49.000, 3400,  28.301,  34.600,   9.611,  26.668,  31.757,   8.821, 72,  0,   0.740,   0.974,   0.270,   0.012,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:00:027, 775872432869145,    1.851,   55.000, 3400,  26.272,  37.337,  10.371,  24.316,  34.291,   9.525, 73,  0,   0.770,   1.054,   0.293,   0.005,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:00:136, 775872739554772,    1.960,   52.000, 3400,  28.344,  40.433,  11.231,  26.667,  37.203,  10.334, 73,  0,   0.764,   1.137,   0.316,   0.007,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:00:246, 775873046631408,    2.069,   50.000, 3400,  28.433,  43.542,  12.095,  26.788,  40.133,  11.148, 68,  0,   0.763,   1.221,   0.339,   0.016,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.126
18:13:00:355, 775873353753069,    2.179,   50.000, 3400,  25.645,  46.347,  12.874,  23.788,  42.734,  11.871, 72,  0,   0.694,   1.297,   0.360,   0.008,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:13:00:464, 775873660765672,    2.288,   49.000, 3400,  28.720,  49.487,  13.746,  27.083,  45.696,  12.693, 74,  0,   0.722,   1.376,   0.382,   0.008,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:00:574, 775873967998404,    2.397,   61.000, 3400,  28.135,  52.565,  14.601,  26.442,  48.589,  13.497, 72,  0,   0.799,   1.463,   0.406,   0.038,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.428
18:13:00:683, 775874274958252,    2.507,   49.000, 3400,  28.946,  55.730,  15.480,  27.063,  51.547,  14.319, 69,  0,   0.745,   1.544,   0.429,   0.006,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    9,   0.000
18:13:00:792, 775874582039906,    2.616,   49.000, 3400,  26.955,  58.677,  16.299,  25.323,  54.316,  15.088, 74,  0,   0.705,   1.622,   0.450,   0.004,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:00:902, 775874889045069,    2.725,   49.000, 3400,  28.604,  61.805,  17.168,  26.959,  57.264,  15.907, 73,  0,   0.732,   1.702,   0.473,   0.009,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:01:011, 775875196026997,    2.835,   49.000, 3400,  28.908,  64.965,  18.046,  27.000,  60.216,  16.727, 74,  0,   0.734,   1.782,   0.495,   0.006,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:01:120, 775875503213978,    2.944,   49.000, 3400,  28.599,  68.094,  18.915,  26.978,  63.167,  17.546, 74,  0,   0.734,   1.862,   0.517,   0.012,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:01:230, 775875810117445,    3.054,   49.000, 3400,  28.675,  71.228,  19.785,  27.044,  66.123,  18.367, 69,  0,   0.730,   1.942,   0.539,   0.010,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:01:339, 775876117455320,    3.163,   50.000, 3400,  29.084,  74.411,  20.670,  27.192,  69.099,  19.194, 70,  0,   0.752,   2.024,   0.562,   0.003,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:01:448, 775876424491563,    3.272,   49.000, 3400,  28.797,  77.560,  21.544,  27.166,  72.069,  20.019, 73,  0,   0.730,   2.104,   0.584,   0.007,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:01:558, 775876731055061,    3.381,   76.000, 3400,  27.520,  80.564,  22.379,  25.780,  74.884,  20.801, 72,  0,   0.874,   2.200,   0.611,   0.021,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.215
18:13:01:667, 775877038159038,    3.491,   50.000, 3400,  24.509,  83.245,  23.124,  22.498,  77.345,  21.485, 67,  0,   1.063,   2.316,   0.643,   0.023,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,   27,   2.389
18:13:01:718, 775877219614157,    3.555,   25.000, 3400,  16.246,  84.294,  23.415,  14.676,  78.293,  21.748, 69,  0,   0.730,   2.363,   0.656,   0.014,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 3.555465
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 84.294495
Cumulative Processor Energy_0 (mWh) = 23.415137
Average Processor Power_0 (Watt) = 23.708433

Cumulative IA Energy_0 (Joules) = 78.292969
Cumulative IA Energy_0 (mWh) = 21.748047
Average IA Power_0 (Watt) = 22.020461

Cumulative DRAM Energy_0 (Joules) = 2.362976
Cumulative DRAM Energy_0 (mWh) = 0.656382
Average DRAM Power_0 (Watt) = 0.664604

Cumulative GT Energy_0 (Joules) = 0.045959
Cumulative GT Energy_0 (mWh) = 0.012767
Average GT Power_0 (Watt) = 0.012926
