System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:57:08:361, 773200151505393,    3.172,   62.000, 3400,  27.254,  72.468,  20.130,  25.409,  67.119,  18.644, 73,  0,   0.615,   2.084,   0.579,   0.009,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:08:463, 773200436290562,    3.273,   69.000, 3400,  27.683,  75.275,  20.910,  26.061,  69.762,  19.378, 73,  0,   0.688,   2.154,   0.598,   0.035,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.496
17:57:08:572, 773200743284968,    3.383,   62.000, 3400,  26.353,  78.156,  21.710,  24.661,  72.458,  20.127, 68,  0,   0.775,   2.239,   0.622,   0.009,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,   12,   0.000
17:57:08:681, 773201050381741,    3.492,   62.000, 3400,  20.527,  80.401,  22.334,  18.591,  74.491,  20.692, 66,  0,   0.992,   2.347,   0.652,   0.005,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:08:728, 773201219267000,    3.552,   37.000, 3400,  18.487,  81.513,  22.643,  16.753,  75.499,  20.972, 64,  0,   0.878,   2.400,   0.667,   0.021,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 3.552303
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 81.513123
Cumulative Processor Energy_0 (mWh) = 22.642534
Average Processor Power_0 (Watt) = 22.946558

Cumulative IA Energy_0 (Joules) = 75.498779
Cumulative IA Energy_0 (mWh) = 20.971883
Average IA Power_0 (Watt) = 21.253475

Cumulative DRAM Energy_0 (Joules) = 2.399841
Cumulative DRAM Energy_0 (mWh) = 0.666623
Average DRAM Power_0 (Watt) = 0.675573

Cumulative GT Energy_0 (Joules) = 0.042480
Cumulative GT Energy_0 (mWh) = 0.011800
Average GT Power_0 (Watt) = 0.011959
