System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:10:58:184, 775530297748728,    1.965,   62.000, 3400,  28.723,  41.157,  11.432,  26.800,  37.895,  10.526, 72,  0,   0.800,   1.162,   0.323,   0.025,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.254
18:10:58:294, 775530604840530,    2.074,   50.000, 3400,  26.227,  44.025,  12.229,  24.613,  40.587,  11.274, 73,  0,   0.745,   1.244,   0.346,   0.015,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,   24,   2.267
18:10:58:403, 775530911710975,    2.183,   49.000, 3400,  23.540,  46.598,  12.944,  21.759,  42.965,  11.935, 66,  0,   0.967,   1.350,   0.375,   0.006,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:10:58:461, 775531114990204,    2.256,   28.000, 3400,  16.429,  47.787,  13.274,  14.520,  44.016,  12.227, 66,  0,   0.771,   1.405,   0.390,   0.008,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.255857
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 47.786926
Cumulative Processor Energy_0 (mWh) = 13.274146
Average Processor Power_0 (Watt) = 21.183493

Cumulative IA Energy_0 (Joules) = 44.016235
Cumulative IA Energy_0 (mWh) = 12.226732
Average IA Power_0 (Watt) = 19.511982

Cumulative DRAM Energy_0 (Joules) = 1.405334
Cumulative DRAM Energy_0 (mWh) = 0.390371
Average DRAM Power_0 (Watt) = 0.622972

Cumulative GT Energy_0 (Joules) = 0.027954
Cumulative GT Energy_0 (mWh) = 0.007765
Average GT Power_0 (Watt) = 0.012392
