System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:51:07:669, 772187324667943,    1.433,   49.000, 3400,  26.424,  24.958,   6.933,  24.925,  22.695,   6.304, 69,  0,   0.478,   0.643,   0.179,   0.007,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:07:778, 772187631761423,    1.542,   49.000, 3400,  26.617,  27.869,   7.741,  24.840,  25.412,   7.059, 66,  0,   0.489,   0.696,   0.193,   0.011,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:07:887, 772187938771350,    1.652,   49.000, 3400,  25.350,  30.641,   8.511,  23.825,  28.017,   7.782, 72,  0,   0.478,   0.749,   0.208,   0.008,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:07:997, 772188246106740,    1.761,   53.000, 3500,  23.358,  33.197,   9.221,  21.763,  30.399,   8.444, 71,  0,   0.576,   0.812,   0.225,   0.044,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.652
17:51:08:106, 772188552897628,    1.870,   49.000, 3400,  26.846,  36.130,  10.036,  25.076,  33.138,   9.205, 71,  0,   0.482,   0.864,   0.240,   0.007,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:51:08:215, 772188860246445,    1.980,   49.000, 3400,  26.300,  39.009,  10.836,  24.812,  35.854,   9.960, 67,  0,   0.481,   0.917,   0.255,   0.014,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:08:325, 772189167049473,    2.089,   51.000, 3400,  26.267,  41.879,  11.633,  24.692,  38.552,  10.709, 71,  0,   0.537,   0.976,   0.271,   0.006,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:08:434, 772189474190410,    2.198,   50.000, 3400,  25.477,  44.666,  12.407,  23.693,  41.144,  11.429, 66,  0,   0.492,   1.029,   0.286,   0.006,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:08:543, 772189781047513,    2.308,   49.000, 3400,  22.053,  47.075,  13.077,  20.526,  43.387,  12.052, 66,  0,   0.442,   1.078,   0.299,   0.005,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:08:653, 772190088214650,    2.417,   49.000, 3400,  23.420,  49.637,  13.788,  21.928,  45.786,  12.718, 71,  0,   0.442,   1.126,   0.313,   0.006,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:08:762, 772190395156369,    2.526,   51.000, 3400,  27.011,  52.590,  14.608,  25.195,  48.540,  13.483, 71,  0,   0.558,   1.187,   0.330,   0.006,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:08:871, 772190702221194,    2.636,   51.000, 3400,  26.483,  55.486,  15.413,  24.930,  51.266,  14.240, 71,  0,   0.574,   1.250,   0.347,   0.012,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:08:981, 772191009462736,    2.745,   53.000, 3500,  24.100,  58.123,  16.145,  22.481,  53.726,  14.924, 71,  0,   0.567,   1.312,   0.364,   0.041,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.534
17:51:09:090, 772191316353592,    2.854,   49.000, 3400,  24.681,  60.820,  16.895,  22.920,  56.231,  15.620, 71,  0,   0.466,   1.363,   0.379,   0.010,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
17:51:09:199, 772191623399907,    2.964,   49.000, 3400,  25.624,  63.622,  17.673,  24.116,  58.868,  16.352, 69,  0,   0.468,   1.414,   0.393,   0.006,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:09:309, 772191930482844,    3.073,   50.000, 3400,  21.941,  66.022,  18.339,  20.186,  61.075,  16.965, 68,  0,   0.452,   1.464,   0.407,   0.013,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:09:418, 772192237647799,    3.183,   50.000, 3400,  25.199,  68.778,  19.105,  23.675,  63.665,  17.685, 71,  0,   0.507,   1.519,   0.422,   0.009,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:09:527, 772192544513307,    3.292,   49.000, 3400,  25.040,  71.515,  19.865,  23.465,  66.229,  18.397, 70,  0,   0.466,   1.570,   0.436,   0.008,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:09:637, 772192851745022,    3.401,   49.000, 3400,  25.356,  74.289,  20.636,  23.639,  68.816,  19.115, 68,  0,   0.485,   1.623,   0.451,   0.012,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:09:746, 772193158645555,    3.511,   49.000, 3400,  26.480,  77.183,  21.440,  24.943,  71.542,  19.873, 72,  0,   0.468,   1.674,   0.465,   0.008,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:09:856, 772193465798948,    3.620,   49.000, 3400,  26.340,  80.064,  22.240,  24.810,  74.256,  20.627, 71,  0,   0.485,   1.727,   0.480,   0.007,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:09:965, 772193772913027,    3.729,   55.000, 3400,  25.222,  82.823,  23.006,  23.371,  76.812,  21.337, 67,  0,   0.579,   1.791,   0.497,   0.052,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.575
17:51:10:074, 772194079845918,    3.839,   49.000, 3400,  26.678,  85.739,  23.816,  25.135,  79.559,  22.100, 72,  0,   0.490,   1.844,   0.512,   0.005,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.000
17:51:10:184, 772194386869633,    3.948,   49.000, 3400,  25.525,  88.530,  24.592,  23.969,  82.180,  22.828, 72,  0,   0.482,   1.897,   0.527,   0.009,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:10:293, 772194694067278,    4.057,   50.000, 3400,  25.906,  91.364,  25.379,  24.162,  84.823,  23.562, 72,  0,   0.507,   1.952,   0.542,   0.006,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:10:402, 772195000898105,    4.167,   50.000, 3400,  25.036,  94.099,  26.139,  23.462,  87.387,  24.274, 71,  0,   0.498,   2.007,   0.557,   0.007,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:10:504, 772195288284219,    4.269,   65.000, 3400,  26.934,  96.856,  26.904,  25.336,  89.980,  24.994, 71,  0,   0.758,   2.084,   0.579,   0.008,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:10:614, 772195595249836,    4.378,   77.000, 3400,  28.918, 100.017,  27.783,  26.973,  92.929,  25.814, 73,  0,   0.813,   2.173,   0.604,   0.007,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:10:723, 772195902228767,    4.488,   70.000, 3400,  29.270, 103.217,  28.671,  27.582,  95.944,  26.651, 75,  0,   0.913,   2.273,   0.631,   0.012,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:51:10:833, 772196209281178,    4.597,   68.000, 3400,  28.505, 106.334,  29.537,  26.832,  98.878,  27.466, 72,  0,   0.905,   2.372,   0.659,   0.009,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,  154,   0.000
17:51:10:942, 772196516462594,    4.706,   68.000, 3400,  28.911, 109.497,  30.416,  27.013, 101.833,  28.287, 70,  0,   0.655,   2.444,   0.679,   0.033,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.395
17:51:11:051, 772196823595333,    4.816,   62.000, 3400,  26.493, 112.395,  31.221,  24.951, 104.562,  29.045, 71,  0,   0.606,   2.510,   0.697,   0.005,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.000
17:51:11:168, 772197152531850,    4.933,   63.000, 3400,  27.970, 115.671,  32.131,  26.240, 107.636,  29.899, 71,  0,   0.850,   2.609,   0.725,   0.005,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:11:278, 772197459466387,    5.042,   61.000, 3400,  26.788, 118.599,  32.944,  24.832, 110.351,  30.653, 67,  0,   0.969,   2.715,   0.754,   0.007,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:11:387, 772197766543050,    5.152,   59.000, 3400,  27.478, 121.604,  33.779,  25.806, 113.173,  31.437, 74,  0,   0.815,   2.805,   0.779,   0.013,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:11:497, 772198073717426,    5.261,   49.000, 3400,  24.511, 124.285,  34.524,  23.009, 115.690,  32.136, 72,  0,   0.456,   2.854,   0.793,   0.008,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:11:606, 772198380673313,    5.370,   89.000, 3400,  29.596, 127.521,  35.422,  27.436, 118.689,  32.969, 70,  0,   1.537,   3.022,   0.840,   0.008,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:11:715, 772198687952657,    5.480,   99.000, 3400,  27.776, 130.560,  36.267,  26.117, 121.547,  33.763, 70,  0,   0.918,   3.123,   0.867,   0.006,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:11:825, 772198995150952,    5.589,   98.000, 3400,  29.761, 133.816,  37.171,  27.812, 124.590,  34.608, 70,  0,   1.646,   3.303,   0.917,   0.005,   0.070,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:11:934, 772199308074957,    5.700,   98.000, 3400,  29.601, 137.115,  38.087,  27.374, 127.640,  35.456, 68,  0,   1.730,   3.496,   0.971,   0.026,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.354
17:51:12:043, 772199608867168,    5.808,   99.000, 3400,  29.020, 140.223,  38.951,  26.973, 130.529,  36.258, 70,  0,   1.801,   3.689,   1.025,   0.019,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,   30,   2.883
17:51:12:153, 772199916256784,    5.917,   98.000, 3400,  28.687, 143.364,  39.823,  26.740, 133.457,  37.071, 70,  0,   1.737,   3.879,   1.077,   0.006,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:12:262, 772200223372712,    6.026,   98.000, 3400,  29.222, 146.560,  40.711,  26.995, 136.409,  37.891, 69,  0,   1.718,   4.067,   1.130,   0.007,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:12:371, 772200530135934,    6.136,   98.000, 3400,  29.136, 149.743,  41.595,  27.172, 139.378,  38.716, 70,  0,   1.667,   4.249,   1.180,   0.006,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:12:481, 772200837306496,    6.245,   96.000, 3400,  29.101, 152.926,  42.479,  27.196, 142.352,  39.542, 70,  0,   1.581,   4.422,   1.228,   0.008,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:12:590, 772201144130152,    6.354,   94.000, 3400,  29.755, 156.177,  43.383,  27.664, 145.375,  40.382, 70,  0,   1.250,   4.558,   1.266,   0.005,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:12:699, 772201451267869,    6.464,   97.000, 3400,  29.543, 159.409,  44.280,  27.663, 148.401,  41.223, 70,  0,   1.435,   4.715,   1.310,   0.007,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:12:809, 772201758593484,    6.573,   94.000, 3400,  29.433, 162.630,  45.175,  27.355, 151.395,  42.054, 73,  0,   1.321,   4.860,   1.350,   0.008,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:51:12:918, 772202103038011,    6.696,   99.000, 3400,  29.904, 166.298,  46.194,  28.138, 154.846,  43.013, 70,  0,   1.268,   5.015,   1.393,   0.025,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.419
17:51:13:027, 772202372750890,    6.792,   94.000, 3400,  29.770, 169.158,  46.988,  27.866, 157.523,  43.756, 73,  0,   1.221,   5.132,   1.426,   0.018,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,   24,   2.049
17:51:13:137, 772202679686339,    6.901,   97.000, 3400,  30.127, 172.451,  47.903,  27.999, 160.584,  44.607, 72,  0,   1.317,   5.276,   1.466,   0.006,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:13:246, 772202986468003,    7.010,   98.000, 3400,  30.163, 175.746,  48.818,  28.312, 163.677,  45.466, 72,  0,   1.314,   5.420,   1.505,   0.017,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,  157,   0.000
17:51:13:355, 772203293898764,    7.120,   98.000, 3400,  30.080, 179.040,  49.733,  28.298, 166.775,  46.326, 72,  0,   1.306,   5.563,   1.545,   0.007,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:13:465, 772203600759355,    7.229,   86.000, 3400,  30.527, 182.376,  50.660,  28.478, 169.887,  47.191, 72,  0,   1.092,   5.682,   1.578,   0.007,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:13:574, 772203907584197,    7.338,  112.000, 3400,  29.755, 185.627,  51.563,  27.918, 172.937,  48.038, 72,  0,   1.223,   5.816,   1.615,   0.012,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:51:13:684, 772204214690935,    7.448,   84.000, 3400,  28.946, 188.793,  52.442,  27.166, 175.909,  48.863, 73,  0,   1.128,   5.939,   1.650,   0.007,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,  161,   0.000
17:51:13:793, 772204521974182,    7.557,   87.000, 3400,  29.440, 192.014,  53.337,  27.409, 178.908,  49.697, 71,  0,   1.192,   6.070,   1.686,   0.011,   0.092,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:13:918, 772204913535297,    7.697,   98.000, 3400,  29.967, 196.193,  54.498,  28.153, 182.834,  50.787, 72,  0,   1.244,   6.243,   1.734,   0.021,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.228
17:51:14:012, 772205136186341,    7.776,   87.000, 3400,  29.238, 198.511,  55.142,  27.496, 185.014,  51.393, 72,  0,   0.973,   6.320,   1.756,   0.021,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   1.752
17:51:14:121, 772205442977885,    7.885,   87.000, 3400,  29.947, 201.783,  56.051,  27.915, 188.064,  52.240, 74,  0,   1.053,   6.435,   1.788,   0.008,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:51:14:230, 772205749913137,    7.995,   86.000, 3400,  28.747, 204.926,  56.924,  26.956, 191.010,  53.058, 70,  0,   1.101,   6.556,   1.821,   0.015,   0.099,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:14:340, 772206057146753,    8.104,   91.000, 3400,  29.748, 208.180,  57.828,  28.001, 194.074,  53.909, 70,  0,   1.107,   6.677,   1.855,   0.005,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:14:449, 772206364112139,    8.213,   87.000, 3400,  29.998, 211.460,  58.739,  27.977, 197.132,  54.759, 74,  0,   1.066,   6.793,   1.887,   0.007,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:14:558, 772206671208688,    8.323,   86.000, 3400,  30.104, 214.752,  59.653,  28.363, 200.234,  55.621, 72,  0,   1.009,   6.904,   1.918,   0.007,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:14:668, 772206978173585,    8.432,   86.000, 3400,  29.450, 217.971,  60.548,  27.718, 203.264,  56.462, 75,  0,   0.989,   7.012,   1.948,   0.009,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:14:777, 772207285204858,    8.541,   87.000, 3400,  29.662, 221.215,  61.449,  27.677, 206.291,  57.303, 72,  0,   0.996,   7.121,   1.978,   0.005,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:14:886, 772207592436554,    8.651,   87.000, 3400,  29.150, 224.404,  62.334,  27.382, 209.287,  58.135, 72,  0,   1.157,   7.247,   2.013,   0.010,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:51:14:996, 772207899467613,    8.760,   91.000, 3400,  29.452, 227.624,  63.229,  27.673, 212.313,  58.976, 75,  0,   1.080,   7.365,   2.046,   0.030,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,   13,   1.617
17:51:15:105, 772208206424484,    8.869,   87.000, 3400,  29.446, 230.843,  64.123,  27.460, 215.314,  59.810, 72,  0,   0.957,   7.470,   2.075,   0.012,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:51:15:214, 772208513465982,    8.979,   79.000, 3400,  27.535, 233.854,  64.959,  25.774, 218.133,  60.592, 70,  0,   1.100,   7.590,   2.108,   0.006,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:15:324, 772208820473256,    9.088,   77.000, 3400,  27.750, 236.888,  65.802,  25.994, 220.975,  61.382, 69,  0,   0.964,   7.696,   2.138,   0.011,   0.110,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:15:433, 772209127600750,    9.197,   76.000, 3400,  28.537, 240.009,  66.669,  26.601, 223.884,  62.190, 76,  0,   0.947,   7.799,   2.166,   0.009,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:15:542, 772209434563285,    9.307,   73.000, 3400,  27.837, 243.052,  67.515,  26.163, 226.744,  62.985, 71,  0,   0.827,   7.890,   2.192,   0.006,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:15:652, 772209741701345,    9.416,   74.000, 3400,  28.892, 246.213,  68.392,  26.969, 229.694,  63.804, 72,  0,   0.792,   7.976,   2.216,   0.006,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:51:15:761, 772210048678178,    9.525,   74.000, 3400,  27.171, 249.183,  69.217,  25.512, 232.483,  64.579, 76,  0,   0.736,   8.057,   2.238,   0.013,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,  164,   0.000
17:51:15:870, 772210355828293,    9.635,   74.000, 3400,  28.639, 252.316,  70.088,  27.001, 235.436,  65.399, 73,  0,   0.791,   8.143,   2.262,   0.006,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:15:983, 772210672998336,    9.748,   79.000, 3400,  28.053, 255.484,  70.968,  26.217, 238.398,  66.222, 71,  0,   0.853,   8.240,   2.289,   0.034,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.428
17:51:16:093, 772210980170747,    9.857,   75.000, 3400,  27.936, 258.540,  71.817,  26.035, 241.246,  67.013, 72,  0,   0.855,   8.333,   2.315,   0.005,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:51:16:202, 772211287461748,    9.967,   87.000, 3400,  30.082, 261.832,  72.731,  28.345, 244.348,  67.874, 74,  0,   1.073,   8.451,   2.347,   0.007,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:16:311, 772211594259316,   10.076,   86.000, 3400,  29.764, 265.084,  73.635,  27.987, 247.405,  68.724, 75,  0,   1.072,   8.568,   2.380,   0.009,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:16:419, 772211895493513,   10.183,   90.000, 3400,  30.773, 268.386,  74.552,  28.727, 250.487,  69.580, 75,  0,   1.072,   8.683,   2.412,   0.009,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:16:528, 772212202162122,   10.292,   78.000, 3400,  27.060, 271.341,  75.372,  25.353, 253.256,  70.349, 73,  0,   0.835,   8.774,   2.437,   0.006,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:16:637, 772212509285092,   10.402,   74.000, 3400,  27.513, 274.350,  76.208,  25.871, 256.086,  71.135, 73,  0,   0.809,   8.862,   2.462,   0.007,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:16:747, 772212816298352,   10.511,   74.000, 3400,  27.837, 277.394,  77.054,  26.177, 258.948,  71.930, 73,  0,   0.750,   8.944,   2.485,   0.004,   0.124,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:16:859, 772213131513913,   10.623,   74.000, 3400,  26.075, 280.321,  77.867,  24.135, 261.657,  72.683, 75,  0,   0.763,   9.030,   2.508,   0.007,   0.124,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:16:968, 772213438433399,   10.733,   79.000, 3400,  27.216, 283.295,  78.693,  25.510, 264.445,  73.457, 71,  0,   0.815,   9.119,   2.533,   0.035,   0.128,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.389
17:51:17:074, 772213734541211,   10.838,   74.000, 3400,  28.431, 286.294,  79.526,  26.775, 267.269,  74.241, 76,  0,   0.851,   9.209,   2.558,   0.009,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
17:51:17:183, 772214041507284,   10.947,   74.000, 3400,  29.386, 289.506,  80.418,  27.460, 270.271,  75.075, 76,  0,   0.770,   9.293,   2.581,   0.008,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:17:292, 772214348189351,   11.057,   75.000, 3400,  26.207, 292.368,  81.213,  24.533, 272.950,  75.819, 72,  0,   0.744,   9.374,   2.604,   0.006,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:17:402, 772214655590865,   11.166,   75.000, 3400,  29.253, 295.571,  82.103,  27.635, 275.975,  76.660, 72,  0,   0.795,   9.461,   2.628,   0.006,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:17:511, 772214962461861,   11.275,   75.000, 3400,  28.812, 298.719,  82.978,  26.885, 278.914,  77.476, 73,  0,   0.780,   9.547,   2.652,   0.008,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:17:622, 772215274325289,   11.386,   74.000, 3400,  27.381, 301.760,  83.822,  25.634, 281.760,  78.267, 74,  0,   0.846,   9.641,   2.678,   0.012,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
