System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:18:31:850, 776804194085987,    2.616,   62.000, 3400,  25.720,  56.159,  15.600,  23.837,  51.559,  14.322, 68,  0,   1.335,   2.277,   0.632,   0.009,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:31:960, 776804500833625,    2.725,   51.000, 3400,  25.220,  58.914,  16.365,  23.168,  54.090,  15.025, 69,  0,   1.107,   2.398,   0.666,   0.007,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:32:069, 776804807952622,    2.835,   58.000, 3400,  25.688,  61.724,  17.145,  23.862,  56.700,  15.750, 69,  0,   1.121,   2.521,   0.700,   0.051,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.551
18:18:32:178, 776805115248832,    2.944,   49.000, 3400,  24.627,  64.419,  17.894,  22.907,  59.207,  16.446, 69,  0,   1.058,   2.636,   0.732,   0.012,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,   30,   0.000
18:18:32:288, 776805422256532,    3.053,   50.000, 3400,  24.512,  67.099,  18.639,  22.542,  61.672,  17.131, 70,  0,   1.047,   2.751,   0.764,   0.006,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:32:397, 776805729268822,    3.163,   49.000, 3400,  26.168,  69.960,  19.433,  24.371,  64.336,  17.871, 68,  0,   1.131,   2.874,   0.798,   0.011,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:32:506, 776806036227109,    3.272,   49.000, 3400,  24.770,  72.667,  20.185,  23.016,  66.852,  18.570, 69,  0,   1.074,   2.992,   0.831,   0.009,   0.041,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:32:616, 776806343326018,    3.381,   49.000, 3400,  26.761,  75.594,  20.998,  24.728,  69.557,  19.321, 67,  0,   1.170,   3.120,   0.867,   0.008,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:32:725, 776806650377377,    3.491,   60.000, 3400,  27.426,  78.593,  21.831,  25.540,  72.349,  20.097, 71,  0,   1.350,   3.267,   0.908,   0.013,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:32:835, 776806957686490,    3.600,   62.000, 3400,  26.159,  81.456,  22.627,  24.016,  74.978,  20.827, 69,  0,   1.406,   3.421,   0.950,   0.008,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:32:944, 776807264424919,    3.709,   60.000, 3400,  25.958,  84.292,  23.414,  24.026,  77.602,  21.556, 68,  0,   1.348,   3.569,   0.991,   0.013,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:33:053, 776807571314875,    3.819,   62.000, 3400,  26.229,  87.158,  24.211,  24.394,  80.268,  22.297, 72,  0,   1.124,   3.691,   1.025,   0.041,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.425
18:18:33:163, 776807878531942,    3.928,   50.000, 3400,  25.324,  89.929,  24.980,  23.566,  82.846,  23.013, 71,  0,   1.123,   3.814,   1.060,   0.010,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,   18,   1.024
18:18:33:272, 776808185724262,    4.037,   50.000, 3400,  26.429,  92.820,  25.783,  24.456,  85.522,  23.756, 68,  0,   1.080,   3.932,   1.092,   0.008,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:33:381, 776808492640587,    4.147,   49.000, 3400,  23.864,  95.429,  26.508,  22.104,  87.938,  24.427, 68,  0,   0.994,   4.041,   1.123,   0.006,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:33:491, 776808799763123,    4.256,   49.000, 3400,  25.722,  98.242,  27.289,  23.729,  90.533,  25.148, 68,  0,   1.160,   4.168,   1.158,   0.011,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:33:600, 776809106783351,    4.365,   49.000, 3400,  26.900, 101.183,  28.106,  25.187,  93.287,  25.913, 68,  0,   1.115,   4.290,   1.192,   0.008,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:33:709, 776809413875735,    4.475,   59.000, 3400,  25.224, 103.942,  28.873,  23.314,  95.837,  26.621, 69,  0,   1.221,   4.423,   1.229,   0.007,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:33:819, 776809720987632,    4.584,   67.000, 3400,  26.324, 106.821,  29.672,  24.199,  98.483,  27.356, 68,  0,   1.372,   4.573,   1.270,   0.005,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:33:928, 776810027947001,    4.694,   54.000, 3400,  25.923, 109.655,  30.460,  24.073, 101.115,  28.087, 72,  0,   1.193,   4.704,   1.307,   0.013,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,  147,   0.000
18:18:34:037, 776810368069737,    4.815,   63.000, 3400,  25.621, 112.758,  31.322,  23.788, 103.996,  28.888, 72,  0,   1.140,   4.842,   1.345,   0.031,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.374
18:18:34:147, 776810641990143,    4.912,   50.000, 3400,  26.046, 115.299,  32.027,  24.050, 106.342,  29.540, 70,  0,   1.152,   4.954,   1.376,   0.022,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,   17,   1.104
18:18:34:256, 776810949064818,    5.022,   50.000, 3400,  25.335, 118.069,  32.797,  23.636, 108.927,  30.258, 69,  0,   1.033,   5.067,   1.408,   0.010,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:34:365, 776811256076278,    5.131,   49.000, 3400,  26.073, 120.920,  33.589,  24.257, 111.579,  30.994, 70,  0,   1.038,   5.181,   1.439,   0.007,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:34:475, 776811563207806,    5.240,   49.000, 3400,  26.873, 123.859,  34.405,  24.896, 114.302,  31.751, 68,  0,   1.125,   5.304,   1.473,   0.004,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:34:588, 776811881621368,    5.354,   51.000, 3400,  26.457, 126.859,  35.239,  24.722, 117.106,  32.529, 72,  0,   1.186,   5.438,   1.511,   0.011,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:34:698, 776812188852130,    5.463,   57.000, 3400,  26.266, 129.733,  36.037,  24.325, 119.767,  33.269, 69,  0,   1.280,   5.578,   1.550,   0.006,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:18:34:807, 776812496048755,    5.572,   62.000, 3400,  25.476, 132.520,  36.811,  23.360, 122.323,  33.979, 67,  0,   1.348,   5.726,   1.591,   0.013,   0.070,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,  117,   0.000
18:18:34:916, 776812802997617,    5.682,   58.000, 3400,  25.799, 135.340,  37.595,  23.903, 124.936,  34.704, 67,  0,   1.312,   5.869,   1.630,   0.008,   0.070,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:18:35:049, 776813214920600,    5.828,   62.000, 3400,  25.504, 139.082,  38.634,  23.631, 128.402,  35.667, 72,  0,   1.055,   6.024,   1.673,   0.017,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.303
18:18:35:143, 776813439411640,    5.908,   50.000, 3400,  27.215, 141.257,  39.238,  25.276, 130.423,  36.229, 71,  0,   1.140,   6.115,   1.699,   0.039,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,   28,   3.646
18:18:35:252, 776813746266566,    6.018,   49.000, 3400,  25.957, 144.094,  40.026,  24.159, 133.063,  36.962, 70,  0,   1.148,   6.241,   1.733,   0.006,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:18:35:362, 776814053471455,    6.127,   50.000, 3400,  24.412, 146.765,  40.768,  22.462, 135.521,  37.645, 71,  0,   1.049,   6.355,   1.765,   0.005,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:35:471, 776814360713965,    6.237,   49.000, 3400,  24.890, 149.488,  41.524,  23.131, 138.051,  38.348, 69,  0,   1.108,   6.477,   1.799,   0.006,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:35:580, 776814667631240,    6.346,   49.000, 3400,  26.382, 152.372,  42.325,  24.584, 140.738,  39.094, 70,  0,   1.142,   6.601,   1.834,   0.007,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:35:690, 776814974864909,    6.455,   55.000, 3400,  26.649, 155.287,  43.135,  24.584, 143.428,  39.841, 71,  0,   1.261,   6.739,   1.872,   0.009,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:35:799, 776815281474068,    6.564,   62.000, 3400,  25.957, 158.122,  43.923,  24.009, 146.050,  40.569, 71,  0,   1.363,   6.888,   1.913,   0.005,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:18:35:908, 776815588533588,    6.674,   60.000, 3400,  25.418, 160.901,  44.695,  23.513, 148.621,  41.284, 74,  0,   1.293,   7.030,   1.953,   0.012,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,  135,   0.000
18:18:36:018, 776815895715666,    6.783,   49.000, 3400,  26.379, 163.787,  45.496,  24.393, 151.290,  42.025, 69,  0,   1.146,   7.155,   1.987,   0.006,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:36:127, 776816202734529,    6.893,   54.000, 3400,  24.994, 166.520,  46.255,  23.189, 153.825,  42.729, 69,  0,   1.095,   7.275,   2.021,   0.041,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.643
18:18:36:236, 776816509918243,    7.002,   49.000, 3400,  24.948, 169.249,  47.014,  23.181, 156.361,  43.434, 68,  0,   1.066,   7.391,   2.053,   0.006,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:18:36:346, 776816816842059,    7.111,   50.000, 3400,  24.255, 171.900,  47.750,  22.340, 158.803,  44.112, 70,  0,   0.873,   7.487,   2.080,   0.007,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:36:455, 776817124022481,    7.221,   49.000, 3400,  26.139, 174.760,  48.544,  24.367, 161.468,  44.852, 70,  0,   1.132,   7.610,   2.114,   0.008,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:36:564, 776817430902618,    7.330,   49.000, 3400,  26.498, 177.656,  49.349,  24.712, 164.169,  45.603, 68,  0,   1.107,   7.731,   2.148,   0.009,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:36:674, 776817738193005,    7.439,   53.000, 3400,  26.445, 180.549,  50.153,  24.415, 166.841,  46.345, 71,  0,   1.210,   7.864,   2.184,   0.005,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:36:783, 776818045075468,    7.549,   62.000, 3400,  26.025, 183.394,  50.943,  24.085, 169.473,  47.076, 73,  0,   1.339,   8.010,   2.225,   0.008,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:36:892, 776818352202554,    7.658,   60.000, 3400,  25.143, 186.144,  51.707,  23.237, 172.015,  47.782, 70,  0,   1.285,   8.151,   2.264,   0.009,   0.092,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:37:002, 776818659275805,    7.767,   49.000, 3400,  24.921, 188.869,  52.464,  22.961, 174.526,  48.479, 69,  0,   1.090,   8.270,   2.297,   0.008,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:18:37:111, 776818966235547,    7.877,   53.000, 3400,  25.502, 191.657,  53.238,  23.763, 177.123,  49.201, 70,  0,   1.106,   8.391,   2.331,   0.033,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,   10,   1.286
18:18:37:221, 776819273344083,    7.986,   50.000, 3400,  24.332, 194.318,  53.977,  22.531, 179.588,  49.885, 70,  0,   1.041,   8.505,   2.362,   0.009,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:18:37:330, 776819580349437,    8.095,   50.000, 3400,  24.645, 197.013,  54.726,  22.689, 182.068,  50.575, 69,  0,   0.929,   8.606,   2.391,   0.008,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:37:439, 776819887531159,    8.205,   49.000, 3400,  25.806, 199.836,  55.510,  24.132, 184.708,  51.308, 68,  0,   1.110,   8.728,   2.424,   0.006,   0.099,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:37:549, 776820194609472,    8.314,   49.000, 3400,  26.948, 202.783,  56.328,  24.853, 187.426,  52.063, 72,  0,   1.141,   8.852,   2.459,   0.006,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:37:658, 776820501684261,    8.423,   51.000, 3400,  26.702, 205.703,  57.140,  24.874, 190.146,  52.818, 71,  0,   1.188,   8.982,   2.495,   0.011,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:37:767, 776820808612303,    8.533,   62.000, 3400,  27.359, 208.693,  57.970,  25.460, 192.929,  53.591, 74,  0,   1.314,   9.126,   2.535,   0.013,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:37:877, 776821115722929,    8.642,   62.000, 3400,  26.082, 211.546,  58.763,  23.936, 195.547,  54.319, 71,  0,   1.382,   9.277,   2.577,   0.004,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:37:986, 776821422728750,    8.752,   55.000, 3400,  25.096, 214.289,  59.525,  23.281, 198.092,  55.026, 70,  0,   1.127,   9.400,   2.611,   0.009,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:38:095, 776821729663332,    8.861,   54.000, 3500,  23.478, 216.856,  60.238,  21.705, 200.465,  55.685, 68,  0,   1.004,   9.510,   2.642,   0.034,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.404
18:18:38:205, 776822036912560,    8.970,   49.000, 3500,  26.377, 219.742,  61.039,  24.433, 203.138,  56.427, 70,  0,   1.042,   9.624,   2.673,   0.008,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
18:18:38:314, 776822343852364,    9.080,   50.000, 3400,  24.554, 222.426,  61.785,  22.783, 205.629,  57.119, 72,  0,   1.092,   9.743,   2.706,   0.006,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:38:423, 776822651025938,    9.189,   49.000, 3400,  25.990, 225.269,  62.575,  24.186, 208.274,  57.854, 68,  0,   1.157,   9.870,   2.742,   0.009,   0.110,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:38:525, 776822935664848,    9.290,   50.000, 3400,  26.967, 228.003,  63.334,  24.968, 210.805,  58.557, 72,  0,   1.135,   9.985,   2.774,   0.010,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:18:38:634, 776823242805530,    9.400,   49.000, 3400,  23.989, 230.627,  64.063,  22.249, 213.239,  59.233, 72,  0,   1.065,  10.101,   2.806,   0.009,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,  159,   0.000
18:18:38:743, 776823549683481,    9.509,   62.000, 3400,  26.115, 233.481,  64.856,  24.145, 215.878,  59.966, 69,  0,   1.412,  10.256,   2.849,   0.005,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:18:38:853, 776823856973619,    9.618,   66.000, 3400,  26.870, 236.421,  65.673,  24.726, 218.584,  60.718, 73,  0,   1.380,  10.407,   2.891,   0.015,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,  130,   0.000
18:18:38:962, 776824164029850,    9.728,   54.000, 3400,  26.118, 239.277,  66.466,  24.364, 221.248,  61.458, 70,  0,   1.191,  10.537,   2.927,   0.004,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:39:072, 776824470884562,    9.837,   59.000, 3400,  26.175, 242.138,  67.260,  24.292, 223.902,  62.195, 72,  0,   1.122,  10.660,   2.961,   0.058,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.576
18:18:39:181, 776824777952101,    9.946,   49.000, 3400,  25.070, 244.879,  68.022,  23.079, 226.426,  62.896, 74,  0,   1.084,  10.778,   2.994,   0.004,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,   17,   0.000
18:18:39:290, 776825085212295,   10.056,   50.000, 3400,  24.773, 247.590,  68.775,  23.019, 228.945,  63.596, 69,  0,   0.988,  10.886,   3.024,   0.011,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:39:400, 776825392077217,   10.165,   49.000, 3400,  25.404, 250.366,  69.546,  23.651, 231.530,  64.314, 70,  0,   1.070,  11.003,   3.056,   0.010,   0.124,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:39:509, 776825699110338,   10.274,   49.000, 3400,  25.972, 253.206,  70.335,  23.941, 234.147,  65.041, 70,  0,   1.134,  11.127,   3.091,   0.006,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:39:618, 776826006268054,   10.384,   49.000, 3400,  26.450, 256.099,  71.139,  24.672, 236.846,  65.791, 70,  0,   1.148,  11.253,   3.126,   0.006,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:39:728, 776826313425483,   10.493,   60.000, 3400,  27.354, 259.091,  71.970,  25.204, 239.603,  66.556, 71,  0,   1.376,  11.403,   3.168,   0.009,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:39:837, 776826620364872,   10.603,   62.000, 3400,  26.784, 262.019,  72.783,  24.860, 242.321,  67.311, 70,  0,   1.390,  11.555,   3.210,   0.009,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:39:946, 776826927658064,   10.712,   59.000, 3400,  26.021, 264.866,  73.574,  24.149, 244.963,  68.045, 71,  0,   1.337,  11.702,   3.250,   0.008,   0.128,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:40:063, 776827255821487,   10.829,   59.000, 3400,  24.170, 267.691,  74.359,  22.227, 247.561,  68.767, 71,  0,   1.087,  11.829,   3.286,   0.034,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.369
18:18:40:173, 776827563261282,   10.938,   49.000, 3400,  26.782, 270.623,  75.173,  24.860, 250.283,  69.523, 69,  0,   1.147,  11.954,   3.321,   0.007,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,   62,   0.000
18:18:40:282, 776827870136293,   11.048,   50.000, 3400,  25.161, 273.373,  75.937,  23.331, 252.833,  70.231, 70,  0,   1.113,  12.076,   3.354,   0.005,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:40:391, 776828177205960,   11.157,   49.000, 3400,  26.008, 276.217,  76.727,  24.281, 255.488,  70.969, 71,  0,   1.015,  12.187,   3.385,   0.006,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:40:501, 776828483971484,   11.266,   49.000, 3400,  24.533, 278.897,  77.471,  22.511, 257.947,  71.652, 71,  0,   1.134,  12.311,   3.420,   0.008,   0.135,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:18:40:610, 776828791165718,   11.376,   49.000, 3400,  26.447, 281.791,  78.275,  24.722, 260.652,  72.403, 72,  0,   1.046,  12.425,   3.451,   0.006,   0.136,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
