System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:55:57:372, 773000814056518,    1.200,   62.000, 3400,  24.528,  21.180,   5.883,  22.902,  19.154,   5.321, 71,  0,   0.704,   0.846,   0.235,   0.006,   0.016,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:57:482, 773001120983042,    1.309,   66.000, 3400,  26.891,  24.119,   6.700,  25.027,  21.890,   6.080, 67,  0,   0.696,   0.922,   0.256,   0.044,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.558
17:55:57:591, 773001427963082,    1.418,   61.000, 3400,  22.503,  26.580,   7.383,  20.888,  24.173,   6.715, 70,  0,   0.594,   0.987,   0.274,   0.010,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
17:55:57:700, 773001735083426,    1.528,   62.000, 3400,  26.844,  29.516,   8.199,  25.299,  26.940,   7.483, 72,  0,   0.603,   1.053,   0.293,   0.006,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:57:810, 773002042212248,    1.637,   62.000, 3400,  27.572,  32.531,   9.036,  25.746,  29.756,   8.266, 72,  0,   0.603,   1.119,   0.311,   0.005,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:57:919, 773002349225456,    1.746,   62.000, 3400,  27.090,  35.493,   9.859,  25.508,  32.545,   9.040, 70,  0,   0.595,   1.184,   0.329,   0.005,   0.023,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:58:028, 773002656289773,    1.856,   62.000, 3400,  26.202,  38.358,  10.655,  24.372,  35.210,   9.781, 73,  0,   0.626,   1.253,   0.348,   0.008,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:58:138, 773002963374270,    1.965,   62.000, 3400,  24.432,  41.030,  11.397,  22.854,  37.710,  10.475, 71,  0,   0.604,   1.319,   0.366,   0.007,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:58:239, 773003248262225,    2.067,   62.000, 3400,  25.221,  43.589,  12.108,  23.672,  40.111,  11.142, 71,  0,   0.622,   1.382,   0.384,   0.008,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:55:58:349, 773003555349712,    2.176,   62.000, 3400,  27.691,  46.617,  12.949,  25.847,  42.938,  11.927, 72,  0,   0.622,   1.450,   0.403,   0.012,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,  171,   0.000
17:55:58:458, 773003862145050,    2.285,   69.000, 3400,  26.807,  49.546,  13.763,  25.130,  45.684,  12.690, 73,  0,   0.687,   1.525,   0.424,   0.040,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.448
17:55:58:567, 773004169292147,    2.395,   62.000, 3400,  25.663,  52.353,  14.543,  24.062,  48.316,  13.421, 73,  0,   0.637,   1.595,   0.443,   0.010,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    8,   0.000
17:55:58:677, 773004476343265,    2.504,   62.000, 3400,  24.013,  54.979,  15.272,  22.191,  50.742,  14.095, 72,  0,   0.623,   1.663,   0.462,   0.009,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:58:786, 773004783366508,    2.613,   62.000, 3400,  27.275,  57.961,  16.100,  25.689,  53.551,  14.875, 72,  0,   0.600,   1.728,   0.480,   0.004,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:58:895, 773005090394398,    2.723,   62.000, 3400,  26.681,  60.879,  16.911,  25.111,  56.297,  15.638, 72,  0,   0.591,   1.793,   0.498,   0.005,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:59:005, 773005397485331,    2.832,   62.000, 3400,  25.933,  63.715,  17.699,  24.093,  58.931,  16.370, 73,  0,   0.603,   1.859,   0.516,   0.009,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:59:114, 773005704512055,    2.941,   62.000, 3400,  25.691,  66.524,  18.479,  24.095,  61.566,  17.102, 73,  0,   0.611,   1.926,   0.535,   0.007,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:59:223, 773006011670847,    3.051,   62.000, 3400,  25.652,  69.330,  19.258,  24.009,  64.192,  17.831, 68,  0,   0.772,   2.010,   0.558,   0.005,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:59:342, 773006343599293,    3.169,   54.000, 3400,  21.762,  71.902,  19.973,  19.755,  66.527,  18.480, 64,  0,   1.108,   2.141,   0.595,   0.004,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:55:59:342, 773006383092712,    3.183,   27.000, 3400,  16.430,  72.133,  20.037,  14.789,  66.735,  18.538, 67,  0,   0.686,   2.151,   0.597,   0.065,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 3.182933
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 72.133423
Cumulative Processor Energy_0 (mWh) = 20.037062
Average Processor Power_0 (Watt) = 22.662565

Cumulative IA Energy_0 (Joules) = 66.735413
Cumulative IA Energy_0 (mWh) = 18.537615
Average IA Power_0 (Watt) = 20.966642

Cumulative DRAM Energy_0 (Joules) = 2.150818
Cumulative DRAM Energy_0 (mWh) = 0.597449
Average DRAM Power_0 (Watt) = 0.675735

Cumulative GT Energy_0 (Joules) = 0.038574
Cumulative GT Energy_0 (mWh) = 0.010715
Average GT Power_0 (Watt) = 0.012119
