System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:28:39:376, 778510127198751,    3.168,   49.000, 3400,  25.003,  70.393,  19.554,  23.197,  64.729,  17.980, 71,  0,   1.147,   2.950,   0.819,   0.008,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:39:485, 778510434317493,    3.278,   49.000, 3400,  25.116,  73.140,  20.317,  23.385,  67.286,  18.691, 68,  0,   1.097,   3.069,   0.853,   0.012,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:39:594, 778510741307999,    3.387,   49.000, 3400,  24.667,  75.837,  21.066,  22.606,  69.758,  19.377, 68,  0,   1.099,   3.190,   0.886,   0.010,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:39:704, 778511048152195,    3.496,   49.000, 3400,  26.017,  78.680,  21.855,  24.215,  72.404,  20.112, 71,  0,   1.157,   3.316,   0.921,   0.004,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:39:805, 778511334349833,    3.598,   56.000, 3400,  26.318,  81.362,  22.601,  24.324,  74.883,  20.801, 68,  0,   1.304,   3.449,   0.958,   0.010,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:39:915, 778511641272605,    3.707,   56.000, 3400,  25.104,  84.106,  23.363,  23.261,  77.425,  21.507, 69,  0,   1.179,   3.578,   0.994,   0.009,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:40:040, 778512006098710,    3.837,   63.000, 3400,  26.692,  87.574,  24.326,  24.892,  80.659,  22.405, 71,  0,   1.144,   3.726,   1.035,   0.019,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.204
18:28:40:133, 778512255481049,    3.926,   50.000, 3400,  26.085,  89.891,  24.970,  24.011,  82.792,  22.998, 69,  0,   1.196,   3.833,   1.065,   0.021,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.359
18:28:40:243, 778512562490693,    4.035,   50.000, 3400,  25.035,  92.628,  25.730,  23.286,  85.338,  23.705, 68,  0,   1.009,   3.943,   1.095,   0.009,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:40:360, 778512891639561,    4.153,   50.000, 3400,  25.383,  95.603,  26.556,  23.338,  88.073,  24.465, 69,  0,   1.142,   4.077,   1.132,   0.011,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,  155,   0.000
18:28:40:469, 778513198615244,    4.262,   49.000, 3400,  26.580,  98.509,  27.364,  24.765,  90.781,  25.217, 72,  0,   1.181,   4.206,   1.168,   0.006,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:40:571, 778513482885490,    4.363,   49.000, 3400,  24.027, 100.941,  28.039,  22.285,  93.037,  25.844, 70,  0,   1.162,   4.324,   1.201,   0.010,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:40:680, 778513790282085,    4.473,   49.000, 3400,  27.039, 103.901,  28.862,  24.931,  95.766,  26.602, 70,  0,   1.173,   4.452,   1.237,   0.006,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:40:789, 778514097319096,    4.582,   53.000, 3400,  26.551, 106.805,  29.668,  24.731,  98.470,  27.353, 71,  0,   1.195,   4.583,   1.273,   0.011,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:40:899, 778514404254791,    4.691,   62.000, 3400,  26.716, 109.725,  30.479,  24.771, 101.178,  28.105, 69,  0,   1.401,   4.736,   1.315,   0.008,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:41:008, 778514711330133,    4.801,   50.000, 3400,  27.107, 112.689,  31.303,  25.113, 103.924,  28.868, 72,  0,   1.163,   4.863,   1.351,   0.011,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:41:117, 778515018340762,    4.910,   53.000, 3400,  24.382, 115.355,  32.043,  22.550, 106.390,  29.553, 72,  0,   1.103,   4.984,   1.384,   0.030,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.529
18:28:41:227, 778515325688657,    5.019,   49.000, 3400,  26.772, 118.285,  32.857,  24.995, 109.125,  30.313, 71,  0,   1.150,   5.109,   1.419,   0.007,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:28:41:336, 778515632333776,    5.129,   50.000, 3400,  25.679, 121.090,  33.636,  23.656, 111.709,  31.030, 71,  0,   1.037,   5.223,   1.451,   0.007,   0.059,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:41:445, 778515939607033,    5.238,   49.000, 3400,  24.719, 123.794,  34.387,  22.968, 114.222,  31.728, 71,  0,   1.141,   5.348,   1.485,   0.005,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:41:555, 778516246567194,    5.347,   49.000, 3400,  24.406, 126.462,  35.128,  22.629, 116.696,  32.416, 69,  0,   0.983,   5.455,   1.515,   0.006,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:41:672, 778516575285644,    5.464,   49.000, 3400,  26.537, 129.569,  35.991,  24.699, 119.587,  33.219, 72,  0,   1.183,   5.594,   1.554,   0.004,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:41:781, 778516882501980,    5.574,   50.000, 3400,  25.012, 132.305,  36.752,  22.952, 122.098,  33.916, 71,  0,   1.153,   5.720,   1.589,   0.006,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:41:891, 778517189431875,    5.683,   62.000, 3400,  25.994, 135.147,  37.541,  24.144, 124.737,  34.649, 69,  0,   1.413,   5.874,   1.632,   0.004,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:42:000, 778517496689753,    5.793,   50.000, 3400,  26.162, 138.009,  38.336,  24.073, 127.372,  35.381, 69,  0,   1.141,   5.999,   1.666,   0.006,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:42:109, 778517803687864,    5.902,   53.000, 3400,  26.534, 140.910,  39.142,  24.759, 130.078,  36.133, 69,  0,   1.162,   6.126,   1.702,   0.036,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.500
18:28:42:219, 778518110869422,    6.011,   49.000, 3400,  26.612, 143.822,  39.950,  24.761, 132.787,  36.885, 71,  0,   1.166,   6.253,   1.737,   0.005,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:28:42:328, 778518417805510,    6.121,   50.000, 3400,  25.842, 146.646,  40.735,  23.790, 135.388,  37.608, 70,  0,   1.191,   6.384,   1.773,   0.004,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:42:437, 778518724873643,    6.230,   49.000, 3400,  24.142, 149.286,  41.468,  22.418, 137.839,  38.289, 71,  0,   0.915,   6.484,   1.801,   0.012,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:42:547, 778519031789415,    6.339,   49.000, 3400,  25.167, 152.037,  42.233,  23.467, 140.404,  39.001, 68,  0,   1.115,   6.606,   1.835,   0.006,   0.070,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:42:656, 778519338773779,    6.449,   51.000, 3400,  25.727, 154.850,  43.014,  23.583, 142.982,  39.717, 71,  0,   1.187,   6.735,   1.871,   0.011,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:42:765, 778519646043193,    6.558,   52.000, 3400,  27.092, 157.814,  43.837,  25.277, 145.748,  40.486, 70,  0,   1.224,   6.869,   1.908,   0.007,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:42:875, 778519952868812,    6.667,   61.000, 3400,  25.224, 160.570,  44.603,  23.332, 148.298,  41.194, 73,  0,   1.275,   7.009,   1.947,   0.011,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:42:984, 778520260207799,    6.777,   49.000, 3400,  26.212, 163.439,  45.400,  24.190, 150.945,  41.929, 70,  0,   1.172,   7.137,   1.982,   0.011,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:43:093, 778520567208904,    6.886,   56.000, 3400,  24.336, 166.100,  46.139,  22.540, 153.410,  42.614, 71,  0,   1.057,   7.252,   2.015,   0.042,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.607
18:28:43:203, 778520874308240,    6.995,   49.000, 3400,  24.615, 168.792,  46.887,  22.832, 155.907,  43.307, 72,  0,   1.081,   7.371,   2.047,   0.011,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    8,   0.000
18:28:43:312, 778521181241938,    7.105,   50.000, 3400,  24.404, 171.460,  47.628,  22.411, 158.356,  43.988, 71,  0,   1.103,   7.491,   2.081,   0.009,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:43:422, 778521488138907,    7.214,   50.000, 3400,  25.436, 174.240,  48.400,  23.619, 160.938,  44.705, 70,  0,   1.175,   7.620,   2.117,   0.004,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:43:531, 778521795437551,    7.323,   49.000, 3400,  26.343, 177.122,  49.201,  24.540, 163.623,  45.451, 68,  0,   1.186,   7.749,   2.153,   0.007,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:43:640, 778522102228419,    7.433,   49.000, 3400,  27.075, 180.081,  50.022,  25.005, 166.355,  46.210, 72,  0,   1.196,   7.880,   2.189,   0.012,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:43:750, 778522409356592,    7.542,   49.000, 3400,  25.253, 182.843,  50.790,  23.463, 168.922,  46.923, 70,  0,   1.117,   8.002,   2.223,   0.010,   0.084,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:43:859, 778522716516854,    7.652,   60.000, 3400,  26.338, 185.724,  51.590,  24.439, 171.595,  47.665, 70,  0,   1.339,   8.149,   2.264,   0.006,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:43:968, 778523023668844,    7.761,   52.000, 3400,  26.466, 188.619,  52.394,  24.437, 174.268,  48.408, 68,  0,   1.224,   8.283,   2.301,   0.011,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:44:075, 778523322065411,    7.867,   57.000, 3400,  26.808, 191.468,  53.185,  24.979, 176.922,  49.145, 69,  0,   1.076,   8.397,   2.333,   0.044,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.400
18:28:44:184, 778523629088583,    7.977,   49.000, 3400,  23.971, 194.088,  53.913,  22.154, 179.345,  49.818, 70,  0,   1.113,   8.519,   2.366,   0.006,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    8,   0.000
18:28:44:293, 778523936004382,    8.086,   50.000, 3400,  24.067, 196.719,  54.644,  22.057, 181.755,  50.488, 69,  0,   1.158,   8.645,   2.401,   0.009,   0.092,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:44:403, 778524243102899,    8.195,   49.000, 3400,  23.441, 199.283,  55.356,  21.701, 184.129,  51.147, 70,  0,   0.987,   8.753,   2.431,   0.007,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:44:512, 778524549982359,    8.304,   49.000, 3400,  21.175, 201.597,  55.999,  19.468, 186.256,  51.738, 67,  0,   0.945,   8.856,   2.460,   0.004,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:44:556, 778524714153433,    8.363,   23.000, 3500,  15.467, 202.501,  56.250,  13.498, 187.046,  51.957, 67,  0,   0.691,   8.897,   2.471,   0.014,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 8.362921
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 202.501038
Cumulative Processor Energy_0 (mWh) = 56.250288
Average Processor Power_0 (Watt) = 24.214152

Cumulative IA Energy_0 (Joules) = 187.045593
Cumulative IA Energy_0 (mWh) = 51.957109
Average IA Power_0 (Watt) = 22.366060

Cumulative DRAM Energy_0 (Joules) = 8.896851
Cumulative DRAM Energy_0 (mWh) = 2.471347
Average DRAM Power_0 (Watt) = 1.063845

Cumulative GT Energy_0 (Joules) = 0.094543
Cumulative GT Energy_0 (mWh) = 0.026262
Average GT Power_0 (Watt) = 0.011305
