System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:29:17:770, 778617938464633,   11.492,   50.000, 3400,  22.466, 281.250,  78.125,  20.729, 259.982,  72.217, 71,  0,   0.989,  12.422,   3.451,   0.004,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:17:879, 778618244821266,   11.601,   62.000, 3400,  27.070, 284.203,  78.945,  25.144, 262.725,  72.979, 73,  0,   1.352,  12.570,   3.492,   0.013,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:17:988, 778618552076962,   11.710,   54.000, 3400,  25.206, 286.961,  79.711,  23.199, 265.264,  73.684, 69,  0,   1.104,  12.690,   3.525,   0.009,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:18:098, 778618859052964,   11.820,   49.000, 3400,  27.058, 289.919,  80.533,  25.349, 268.035,  74.454, 71,  0,   1.123,  12.813,   3.559,   0.005,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:18:207, 778619166196795,   11.929,   56.000, 3400,  25.454, 292.703,  81.306,  23.633, 270.620,  75.172, 72,  0,   1.142,  12.938,   3.594,   0.030,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.376
18:29:18:316, 778619473397208,   12.039,   50.000, 3400,  26.743, 295.629,  82.119,  24.653, 273.317,  75.921, 72,  0,   1.188,  13.068,   3.630,   0.009,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.000
18:29:18:426, 778619780421813,   12.148,   49.000, 3400,  26.508, 298.527,  82.924,  24.683, 276.016,  76.671, 70,  0,   1.175,  13.197,   3.666,   0.009,   0.135,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:18:535, 778620087367403,   12.257,   49.000, 3400,  24.927, 301.252,  83.681,  22.884, 278.518,  77.366, 70,  0,   1.171,  13.325,   3.701,   0.005,   0.136,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:18:644, 778620394507457,   12.367,   50.000, 3400,  25.673, 304.060,  84.461,  23.892, 281.131,  78.092, 70,  0,   1.039,  13.438,   3.733,   0.011,   0.137,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:18:754, 778620701446650,   12.476,   49.000, 3400,  24.418, 306.729,  85.203,  22.625, 283.604,  78.779, 74,  0,   1.037,  13.552,   3.764,   0.009,   0.138,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:18:863, 778621008797666,   12.585,   60.000, 3500,  24.002, 309.357,  85.932,  21.930, 286.004,  79.446, 68,  0,   1.333,  13.697,   3.805,   0.005,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:18:973, 778621315596322,   12.695,   49.000, 3400,  24.956, 312.083,  86.690,  23.164, 288.535,  80.149, 68,  0,   1.099,  13.818,   3.838,   0.008,   0.140,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:19:082, 778621622590593,   12.804,   49.000, 3400,  26.447, 314.975,  87.493,  24.657, 291.231,  80.897, 70,  0,   1.147,  13.943,   3.873,   0.010,   0.141,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:19:191, 778621929596132,   12.913,   56.000, 3400,  26.375, 317.858,  88.294,  24.323, 293.890,  81.636, 71,  0,   1.168,  14.071,   3.909,   0.027,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.328
18:29:19:301, 778622236595579,   13.023,   50.000, 3400,  24.964, 320.588,  89.052,  23.197, 296.426,  82.341, 71,  0,   0.980,  14.178,   3.938,   0.013,   0.145,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,   12,   0.000
18:29:19:410, 778622544120255,   13.132,   49.000, 3400,  26.478, 323.487,  89.858,  24.708, 299.132,  83.092, 72,  0,   1.175,  14.307,   3.974,   0.007,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:19:519, 778622850910601,   13.241,   49.000, 3400,  26.464, 326.379,  90.661,  24.443, 301.803,  83.834, 71,  0,   1.063,  14.423,   4.006,   0.006,   0.147,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:19:629, 778623158076501,   13.351,   49.000, 3400,  26.670, 329.296,  91.471,  24.864, 304.523,  84.590, 70,  0,   1.172,  14.551,   4.042,   0.007,   0.147,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:19:738, 778623464997110,   13.460,   49.000, 3400,  24.718, 331.998,  92.222,  22.953, 307.031,  85.286, 69,  0,   1.030,  14.663,   4.073,   0.006,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:19:856, 778623795473821,   13.578,   59.000, 3400,  26.935, 335.168,  93.102,  24.889, 309.961,  86.100, 71,  0,   1.339,  14.821,   4.117,   0.009,   0.149,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:19:965, 778624102567789,   13.687,   52.000, 3400,  25.673, 337.976,  93.882,  23.875, 312.572,  86.825, 73,  0,   1.164,  14.948,   4.152,   0.007,   0.150,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:20:074, 778624409509102,   13.796,   49.000, 3400,  26.628, 340.886,  94.691,  24.584, 315.259,  87.572, 70,  0,   1.169,  15.076,   4.188,   0.004,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:20:184, 778624716545783,   13.906,   63.000, 3400,  26.169, 343.748,  95.486,  24.330, 317.919,  88.311, 71,  0,   1.167,  15.204,   4.223,   0.032,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.390
18:29:20:293, 778625023932732,   14.015,   50.000, 3400,  25.481, 346.537,  96.260,  23.478, 320.489,  89.025, 70,  0,   1.183,  15.333,   4.259,   0.012,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.312
18:29:20:402, 778625330577195,   14.124,   49.000, 3400,  26.690, 349.452,  97.070,  24.847, 323.203,  89.778, 72,  0,   1.166,  15.461,   4.295,   0.009,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:20:512, 778625637671190,   14.234,   51.000, 3400,  26.925, 352.396,  97.888,  25.191, 325.957,  90.544, 73,  0,   1.174,  15.589,   4.330,   0.008,   0.157,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:20:621, 778625944796967,   14.343,   53.000, 3400,  25.258, 355.159,  98.655,  23.206, 328.496,  91.249, 70,  0,   1.055,  15.704,   4.362,   0.004,   0.158,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:20:730, 778626251794243,   14.453,   49.000, 3400,  24.237, 357.809,  99.391,  22.419, 330.947,  91.930, 70,  0,   1.110,  15.826,   4.396,   0.005,   0.158,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:20:840, 778626559206016,   14.562,   57.000, 3400,  27.163, 360.783, 100.217,  25.326, 333.719,  92.700, 71,  0,   1.291,  15.967,   4.435,   0.010,   0.159,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:20:949, 778626865870998,   14.671,   57.000, 3400,  26.701, 363.699, 101.027,  24.803, 336.428,  93.452, 70,  0,   1.237,  16.102,   4.473,   0.007,   0.160,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:21:059, 778627172871556,   14.781,   49.000, 3400,  25.475, 366.484, 101.801,  23.473, 338.994,  94.165, 71,  0,   1.138,  16.227,   4.507,   0.007,   0.161,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:21:168, 778627493947864,   14.895,   63.000, 3400,  24.475, 369.282, 102.578,  22.693, 341.589,  94.886, 71,  0,   1.041,  16.346,   4.540,   0.020,   0.163,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.205
18:29:21:277, 778627786952996,   14.999,   51.000, 3400,  27.724, 372.175, 103.382,  25.725, 344.273,  95.632, 74,  0,   1.055,  16.456,   4.571,   0.029,   0.166,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,   25,   2.481
18:29:21:390, 778628103402098,   15.112,   40.000, 3500,  19.244, 374.344, 103.984,  17.545, 346.251,  96.181, 66,  0,   1.032,  16.572,   4.603,   0.005,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:21:390, 778628144600950,   15.127,   15.000, 3400,  13.341, 374.540, 104.039,  11.257, 346.416,  96.227, 68,  0,   0.466,  16.579,   4.605,   0.046,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 15.126608
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 374.539734
Cumulative Processor Energy_0 (mWh) = 104.038815
Average Processor Power_0 (Watt) = 24.760325

Cumulative IA Energy_0 (Joules) = 346.415833
Cumulative IA Energy_0 (mWh) = 96.226620
Average IA Power_0 (Watt) = 22.901092

Cumulative DRAM Energy_0 (Joules) = 16.578918
Cumulative DRAM Energy_0 (mWh) = 4.605255
Average DRAM Power_0 (Watt) = 1.096010

Cumulative GT Energy_0 (Joules) = 0.167297
Cumulative GT Energy_0 (mWh) = 0.046471
Average GT Power_0 (Watt) = 0.011060
