System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:56:38:614, 773116628814843,    2.396,   43.000, 3400,  18.837,  51.946,  14.430,  17.070,  47.740,  13.261, 64,  0,   0.998,   2.003,   0.556,   0.006,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.396196
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 51.946289
Cumulative Processor Energy_0 (mWh) = 14.429525
Average Processor Power_0 (Watt) = 21.678646

Cumulative IA Energy_0 (Joules) = 47.740112
Cumulative IA Energy_0 (mWh) = 13.261142
Average IA Power_0 (Watt) = 19.923290

Cumulative DRAM Energy_0 (Joules) = 2.003113
Cumulative DRAM Energy_0 (mWh) = 0.556420
Average DRAM Power_0 (Watt) = 0.835955

Cumulative GT Energy_0 (Joules) = 0.034180
Cumulative GT Energy_0 (mWh) = 0.009494
Average GT Power_0 (Watt) = 0.014264
