System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:12:03:168, 775712772125214,    1.973,   49.000, 3400,  26.536,  39.037,  10.844,  24.747,  35.670,   9.908, 69,  0,   1.131,   1.464,   0.407,   0.006,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:03:277, 775713079416442,    2.082,   51.000, 3400,  25.735,  41.853,  11.626,  23.996,  38.296,  10.638, 69,  0,   1.086,   1.583,   0.440,   0.004,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:03:393, 775713404914096,    2.198,   58.000, 3400,  24.706,  44.717,  12.421,  22.871,  40.947,  11.374, 69,  0,   1.046,   1.705,   0.473,   0.028,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.377
18:12:03:503, 775713711789467,    2.307,   49.000, 3400,  26.089,  47.568,  13.213,  24.254,  43.597,  12.110, 69,  0,   1.129,   1.828,   0.508,   0.010,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,   10,   0.000
18:12:03:612, 775714018016138,    2.416,   60.000, 3400,  25.530,  50.353,  13.987,  23.563,  46.167,  12.824, 69,  0,   1.345,   1.975,   0.549,   0.005,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:03:707, 775714284333215,    2.511,   62.000, 3400,  26.049,  52.823,  14.673,  24.132,  48.456,  13.460, 68,  0,   1.411,   2.109,   0.586,   0.010,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:03:816, 775714591474385,    2.620,   59.000, 3400,  25.539,  55.617,  15.449,  23.339,  51.009,  14.169, 70,  0,   1.311,   2.252,   0.626,   0.009,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:03:925, 775714898515429,    2.730,   49.000, 3400,  24.391,  58.284,  16.190,  22.660,  53.486,  14.857, 70,  0,   0.989,   2.360,   0.656,   0.008,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:04:035, 775715205521767,    2.839,   49.000, 3400,  26.089,  61.136,  16.982,  24.410,  56.155,  15.599, 68,  0,   1.099,   2.480,   0.689,   0.007,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:04:144, 775715512961555,    2.949,   49.000, 3400,  24.693,  63.839,  17.733,  22.669,  58.637,  16.288, 69,  0,   1.093,   2.600,   0.722,   0.004,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:04:253, 775715819675159,    3.058,   50.000, 3400,  26.600,  66.745,  18.540,  24.787,  61.345,  17.040, 67,  0,   1.127,   2.723,   0.756,   0.007,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:12:04:374, 775716158164319,    3.178,   60.000, 3400,  25.846,  69.861,  19.406,  23.906,  64.226,  17.841, 69,  0,   1.128,   2.859,   0.794,   0.032,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.861
18:12:04:483, 775716464818965,    3.288,   50.000, 3400,  26.623,  72.768,  20.213,  24.782,  66.933,  18.592, 68,  0,   1.149,   2.984,   0.829,   0.013,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.212
18:12:04:588, 775716759930676,    3.393,   59.000, 3400,  26.694,  75.573,  20.993,  24.752,  69.534,  19.315, 69,  0,   1.322,   3.123,   0.868,   0.010,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:04:697, 775717067201913,    3.502,   62.000, 3400,  25.922,  78.410,  21.781,  24.086,  72.170,  20.047, 72,  0,   1.326,   3.268,   0.908,   0.010,   0.041,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:04:807, 775717374118060,    3.611,   57.000, 3400,  26.332,  81.288,  22.580,  24.200,  74.815,  20.782, 69,  0,   1.278,   3.408,   0.947,   0.009,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:04:916, 775717680959421,    3.721,   49.000, 3400,  24.973,  84.017,  23.338,  23.218,  77.352,  21.487, 68,  0,   1.091,   3.527,   0.980,   0.006,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:12:05:034, 775718011541576,    3.838,   52.000, 3400,  26.545,  87.142,  24.206,  24.622,  80.250,  22.292, 70,  0,   1.117,   3.659,   1.016,   0.009,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,  160,   0.000
18:12:05:143, 775718318821553,    3.948,   49.000, 3400,  26.042,  89.992,  24.998,  24.275,  82.907,  23.030, 67,  0,   1.102,   3.779,   1.050,   0.006,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:05:253, 775718625993855,    4.057,   49.000, 3400,  25.433,  92.774,  25.771,  23.485,  85.476,  23.743, 69,  0,   1.036,   3.893,   1.081,   0.007,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:05:378, 775718989393802,    4.187,   63.000, 3400,  26.167,  96.160,  26.711,  24.388,  88.632,  24.620, 70,  0,   1.116,   4.037,   1.121,   0.021,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.211
18:12:05:471, 775719239832183,    4.276,   50.000, 3400,  26.255,  98.502,  27.362,  24.415,  90.810,  25.225, 70,  0,   1.124,   4.137,   1.149,   0.019,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.628
18:12:05:586, 775719561990328,    4.391,   57.000, 3400,  26.818, 101.579,  28.216,  24.844,  93.660,  26.017, 70,  0,   1.279,   4.284,   1.190,   0.006,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:12:05:695, 775719869035707,    4.500,   62.000, 3400,  26.724, 104.501,  29.028,  24.807,  96.373,  26.770, 71,  0,   1.362,   4.433,   1.231,   0.007,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:05:805, 775720176143648,    4.609,   61.000, 3400,  25.644, 107.306,  29.807,  23.528,  98.946,  27.485, 71,  0,   1.350,   4.581,   1.272,   0.005,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:05:914, 775720483280208,    4.719,   49.000, 3400,  26.300, 110.182,  30.606,  24.530, 101.629,  28.230, 70,  0,   1.110,   4.702,   1.306,   0.003,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:06:023, 775720790005856,    4.828,   49.000, 3400,  26.830, 113.113,  31.420,  25.024, 104.362,  28.990, 69,  0,   1.123,   4.825,   1.340,   0.005,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:06:144, 775721127947405,    4.948,   49.000, 3400,  26.338, 116.283,  32.301,  24.363, 107.295,  29.804, 72,  0,   1.123,   4.960,   1.378,   0.005,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:06:253, 775721435137276,    5.058,   54.000, 3400,  24.860, 119.002,  33.056,  23.097, 109.821,  30.506, 69,  0,   1.095,   5.080,   1.411,   0.007,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:06:378, 775721825924472,    5.197,   63.000, 3400,  24.586, 122.424,  34.007,  22.813, 112.996,  31.388, 71,  0,   0.964,   5.214,   1.448,   0.012,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.182
18:12:06:472, 775722049190282,    5.276,   50.000, 3400,  26.156, 124.504,  34.584,  24.134, 114.915,  31.921, 70,  0,   1.132,   5.304,   1.473,   0.026,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,   25,   2.316
18:12:06:581, 775722356178027,    5.386,   57.000, 3400,  26.596, 127.411,  35.392,  24.744, 117.620,  32.672, 70,  0,   1.263,   5.442,   1.512,   0.008,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:06:690, 775722663339391,    5.495,   62.000, 3400,  26.148, 130.272,  36.187,  24.229, 120.271,  33.409, 70,  0,   1.390,   5.594,   1.554,   0.004,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:12:06:805, 775722986417233,    5.610,   61.000, 3400,  26.497, 133.320,  37.033,  24.530, 123.093,  34.192, 72,  0,   1.353,   5.750,   1.597,   0.006,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,  130,   0.000
18:12:06:915, 775723293381755,    5.719,   49.000, 3400,  25.100, 136.064,  37.796,  23.129, 125.621,  34.895, 70,  0,   1.056,   5.865,   1.629,   0.004,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:07:024, 775723600610970,    5.829,   49.000, 3400,  26.535, 138.967,  38.602,  24.787, 128.333,  35.648, 70,  0,   1.045,   5.979,   1.661,   0.012,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:07:135, 775723912824117,    5.940,   49.000, 3400,  26.164, 141.877,  39.410,  24.334, 131.039,  36.400, 70,  0,   1.073,   6.099,   1.694,   0.010,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:07:245, 775724220070143,    6.049,   50.000, 3400,  27.011, 144.832,  40.231,  25.053, 133.780,  37.161, 68,  0,   1.133,   6.223,   1.729,   0.004,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:07:370, 775724608863164,    6.188,   63.000, 3400,  23.866, 148.136,  41.149,  22.103, 136.841,  38.011, 71,  0,   1.066,   6.370,   1.770,   0.030,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.402
18:12:07:463, 775724833911200,    6.268,   50.000, 3400,  22.556, 149.944,  41.651,  20.750, 138.504,  38.473, 68,  0,   1.028,   6.453,   1.792,   0.021,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.403
18:12:07:573, 775725141053386,    6.377,   57.000, 3400,  26.953, 152.892,  42.470,  24.895, 141.227,  39.230, 72,  0,   1.250,   6.589,   1.830,   0.006,   0.070,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:12:07:682, 775725448520400,    6.487,   62.000, 3400,  27.501, 155.904,  43.307,  25.718, 144.043,  40.012, 71,  0,   1.375,   6.740,   1.872,   0.005,   0.070,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:07:792, 775725755457845,    6.596,   62.000, 3400,  26.761, 158.829,  44.119,  24.519, 146.723,  40.756, 69,  0,   1.414,   6.895,   1.915,   0.008,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:07:901, 775726062326169,    6.705,   51.000, 3400,  22.947, 161.336,  44.816,  21.198, 149.040,  41.400, 70,  0,   0.952,   6.999,   1.944,   0.008,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:08:018, 775726390777889,    6.822,   49.000, 3400,  24.252, 164.173,  45.604,  22.419, 151.662,  42.128, 69,  0,   1.091,   7.126,   1.980,   0.013,   0.074,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:08:127, 775726697963210,    6.932,   49.000, 3400,  25.831, 166.999,  46.389,  24.070, 154.295,  42.860, 72,  0,   1.019,   7.238,   2.010,   0.004,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:08:237, 775727004971406,    7.041,   49.000, 3400,  26.841, 169.934,  47.204,  24.861, 157.013,  43.615, 70,  0,   1.138,   7.362,   2.045,   0.004,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:08:346, 775727312182443,    7.151,   50.000, 3400,  26.580, 172.842,  48.012,  24.847, 159.732,  44.370, 68,  0,   1.127,   7.485,   2.079,   0.008,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:08:455, 775727619086087,    7.260,   54.000, 3400,  25.071, 175.582,  48.773,  23.251, 162.273,  45.076, 71,  0,   0.991,   7.594,   2.109,   0.025,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.429
18:12:08:565, 775727926358782,    7.369,   55.000, 3400,  26.675, 178.501,  49.584,  24.656, 164.971,  45.825, 69,  0,   1.209,   7.726,   2.146,   0.006,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:12:08:673, 775728230092147,    7.477,   62.000, 3400,  26.951, 181.416,  50.393,  25.015, 167.677,  46.577, 73,  0,   1.351,   7.872,   2.187,   0.006,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:08:782, 775728536947546,    7.587,   62.000, 3400,  26.882, 184.354,  51.209,  24.962, 170.404,  47.335, 72,  0,   1.383,   8.023,   2.229,   0.003,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:12:08:892, 775728844079684,    7.696,   53.000, 3400,  23.467, 186.920,  51.922,  21.684, 172.776,  47.993, 68,  0,   1.011,   8.134,   2.259,   0.007,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,  158,   0.000
18:12:09:001, 775729150930448,    7.805,   49.000, 3400,  26.950, 189.865,  52.740,  24.953, 175.503,  48.751, 69,  0,   1.133,   8.258,   2.294,   0.006,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:09:110, 775729458075110,    7.915,   49.000, 3400,  21.903, 192.261,  53.406,  20.202, 177.713,  49.365, 72,  0,   0.970,   8.364,   2.323,   0.007,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:09:220, 775729765043867,    8.024,   49.000, 3400,  26.008, 195.104,  54.196,  24.221, 180.360,  50.100, 71,  0,   1.122,   8.487,   2.357,   0.006,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:09:329, 775730072191119,    8.134,   50.000, 3500,  22.512, 197.567,  54.880,  20.585, 182.612,  50.726, 72,  0,   0.917,   8.587,   2.385,   0.004,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:09:438, 775730379277731,    8.243,   57.000, 3400,  25.307, 200.334,  55.648,  23.488, 185.181,  51.439, 68,  0,   1.094,   8.707,   2.419,   0.047,   0.088,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.483
18:12:09:548, 775730686338631,    8.352,   53.000, 3400,  27.099, 203.298,  56.472,  25.081, 187.923,  52.201, 70,  0,   1.207,   8.839,   2.455,   0.011,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,   15,   0.000
18:12:09:657, 775730993934348,    8.462,   62.000, 3400,  26.449, 206.195,  57.276,  24.596, 190.618,  52.949, 70,  0,   1.357,   8.987,   2.496,   0.009,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:09:766, 775731300288514,    8.571,   61.000, 3400,  26.594, 209.096,  58.082,  24.646, 193.307,  53.696, 71,  0,   1.347,   9.134,   2.537,   0.004,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:09:876, 775731607601789,    8.680,   51.000, 3400,  24.568, 211.785,  58.829,  22.611, 195.781,  54.384, 71,  0,   0.965,   9.240,   2.567,   0.009,   0.092,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:09:985, 775731914384697,    8.790,   49.000, 3400,  26.584, 214.690,  59.636,  24.806, 198.491,  55.136, 72,  0,   1.111,   9.361,   2.600,   0.007,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:10:094, 775732221606380,    8.899,   49.000, 3400,  26.717, 217.613,  60.448,  24.944, 201.220,  55.895, 70,  0,   1.129,   9.484,   2.635,   0.008,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:10:204, 775732528708472,    9.008,   49.000, 3400,  25.574, 220.410,  61.225,  23.572, 203.798,  56.611, 72,  0,   1.115,   9.606,   2.668,   0.004,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:10:313, 775732835608122,    9.118,   50.000, 3400,  26.636, 223.321,  62.034,  24.835, 206.513,  57.365, 72,  0,   1.135,   9.731,   2.703,   0.011,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:10:422, 775733142763250,    9.227,   62.000, 3400,  24.248, 225.973,  62.770,  22.467, 208.970,  58.047, 71,  0,   1.026,   9.843,   2.734,   0.028,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.332
18:12:10:533, 775733454113095,    9.338,   52.000, 3400,  25.779, 228.831,  63.564,  23.880, 211.618,  58.783, 70,  0,   1.161,   9.971,   2.770,   0.011,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   1.969
18:12:10:643, 775733761153622,    9.447,   62.000, 3400,  26.218, 231.698,  64.361,  24.087, 214.252,  59.514, 70,  0,   1.354,  10.120,   2.811,   0.010,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:10:752, 775734068100513,    9.557,   62.000, 3400,  27.137, 234.665,  65.185,  25.223, 217.009,  60.280, 71,  0,   1.375,  10.270,   2.853,   0.008,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:10:861, 775734375119651,    9.666,   56.000, 3400,  25.116, 237.411,  65.947,  23.255, 219.552,  60.987, 71,  0,   1.247,  10.406,   2.891,   0.006,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:10:971, 775734682321458,    9.775,   49.000, 3400,  24.960, 240.142,  66.706,  23.012, 222.069,  61.686, 71,  0,   1.009,  10.516,   2.921,   0.011,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:11:080, 775734989265191,    9.885,   49.000, 3400,  26.484, 243.037,  67.510,  24.684, 224.768,  62.435, 70,  0,   1.124,  10.639,   2.955,   0.012,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:11:189, 775735296500474,    9.994,   49.000, 3400,  26.807, 245.970,  68.325,  25.034, 227.507,  63.196, 70,  0,   1.123,  10.762,   2.990,   0.005,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:11:299, 775735603315746,   10.103,   55.000, 3400,  27.628, 248.988,  69.163,  25.577, 230.301,  63.973, 72,  0,   1.216,  10.895,   3.026,   0.006,   0.106,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:11:424, 775735970893436,   10.234,   64.000, 3400,  26.595, 252.470,  70.130,  24.739, 233.540,  64.872, 70,  0,   1.064,  11.034,   3.065,   0.021,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.321
18:12:11:518, 775736217974641,   10.322,   50.000, 3400,  26.793, 254.827,  70.785,  24.918, 235.732,  65.481, 72,  0,   1.126,  11.134,   3.093,   0.014,   0.110,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   1.331
18:12:11:627, 775736525163184,   10.432,   62.000, 3400,  26.301, 257.705,  71.585,  24.376, 238.399,  66.222, 70,  0,   1.399,  11.287,   3.135,   0.006,   0.110,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:12:11:736, 775736832192446,   10.541,   62.000, 3400,  27.194, 260.678,  72.411,  25.399, 241.176,  66.993, 71,  0,   1.296,  11.428,   3.175,   0.004,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:11:846, 775737139311019,   10.650,   58.000, 3400,  25.690, 263.488,  73.191,  23.519, 243.748,  67.708, 71,  0,   1.306,  11.571,   3.214,   0.006,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:11:950, 775737431011931,   10.754,   49.000, 3400,  22.917, 265.868,  73.852,  21.237, 245.955,  68.321, 72,  0,   1.039,  11.679,   3.244,   0.012,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:12:059, 775737738108631,   10.864,   49.000, 3400,  24.902, 268.592,  74.609,  22.959, 248.466,  69.018, 72,  0,   1.041,  11.793,   3.276,   0.006,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:12:170, 775738049901104,   10.975,   50.000, 3400,  26.054, 271.485,  75.412,  24.210, 251.154,  69.765, 71,  0,   1.100,  11.915,   3.310,   0.004,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:12:279, 775738356880385,   11.084,   50.000, 3400,  26.825, 274.417,  76.227,  25.033, 253.891,  70.525, 70,  0,   1.136,  12.039,   3.344,   0.009,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:12:380, 775738639300573,   11.184,   49.000, 3400,  26.727, 277.106,  76.974,  24.797, 256.385,  71.218, 68,  0,   1.144,  12.154,   3.376,   0.006,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:12:489, 775738946241732,   11.294,   54.000, 3400,  24.440, 279.777,  77.716,  22.638, 258.859,  71.905, 72,  0,   1.062,  12.270,   3.408,   0.030,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.577
18:12:12:599, 775739253543988,   11.403,   60.000, 3400,  27.015, 282.734,  78.537,  24.903, 261.584,  72.662, 70,  0,   1.310,  12.414,   3.448,   0.004,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
