System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:57:23:481, 773242608515071,    2.293,   67.000, 3400,  25.569,  51.749,  14.375,  23.512,  47.681,  13.245, 71,  0,   1.008,   1.986,   0.552,   0.024,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.472
17:57:23:591, 773242915515233,    2.403,   62.000, 3400,  25.320,  54.518,  15.144,  23.608,  50.262,  13.962, 72,  0,   0.909,   2.086,   0.579,   0.007,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
17:57:23:700, 773243222640913,    2.512,   62.000, 3400,  25.574,  57.315,  15.921,  23.873,  52.873,  14.687, 71,  0,   0.925,   2.187,   0.607,   0.010,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:23:809, 773243529863596,    2.622,   62.000, 3400,  25.709,  60.128,  16.702,  23.778,  55.475,  15.410, 71,  0,   0.908,   2.286,   0.635,   0.011,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:23:919, 773243836987599,    2.731,   62.000, 3400,  25.486,  62.915,  17.476,  23.790,  58.077,  16.133, 72,  0,   0.895,   2.384,   0.662,   0.010,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:24:028, 773244143865472,    2.840,   62.000, 3400,  24.929,  65.640,  18.233,  23.226,  60.615,  16.838, 68,  0,   0.913,   2.484,   0.690,   0.008,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:24:137, 773244450891467,    2.950,   62.000, 3400,  25.960,  68.478,  19.022,  23.977,  63.237,  17.566, 71,  0,   0.921,   2.584,   0.718,   0.012,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:24:247, 773244758055959,    3.059,   62.000, 3400,  24.962,  71.209,  19.780,  23.272,  65.783,  18.273, 71,  0,   0.906,   2.683,   0.745,   0.008,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:24:356, 773245064973552,    3.168,   62.000, 3400,  24.430,  73.879,  20.522,  22.708,  68.265,  18.962, 70,  0,   0.887,   2.780,   0.772,   0.009,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:24:465, 773245372159473,    3.278,   69.000, 3400,  27.602,  76.898,  21.361,  25.569,  71.062,  19.739, 71,  0,   1.065,   2.897,   0.805,   0.055,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.617
17:57:24:575, 773245679216150,    3.387,   62.000, 3400,  25.489,  79.686,  22.135,  23.792,  73.663,  20.462, 69,  0,   0.927,   2.998,   0.833,   0.012,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    7,   0.000
17:57:24:684, 773245986040607,    3.496,   62.000, 3400,  23.816,  82.288,  22.858,  22.028,  76.070,  21.131, 71,  0,   0.895,   3.096,   0.860,   0.010,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:24:793, 773246293252533,    3.606,   62.000, 3400,  26.103,  85.144,  23.651,  24.180,  78.716,  21.865, 71,  0,   0.975,   3.203,   0.890,   0.010,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:24:903, 773246600315692,    3.715,   62.000, 3400,  26.127,  88.001,  24.445,  24.419,  81.386,  22.607, 71,  0,   0.943,   3.306,   0.918,   0.007,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:25:012, 773246907173407,    3.824,   62.000, 3400,  27.155,  90.968,  25.269,  25.400,  84.162,  23.378, 71,  0,   0.998,   3.415,   0.949,   0.013,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:25:122, 773247214423784,    3.934,   62.000, 3400,  25.454,  93.753,  26.043,  23.539,  86.737,  24.094, 69,  0,   0.847,   3.508,   0.974,   0.009,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:25:231, 773247521621431,    4.043,   62.000, 3400,  24.715,  96.457,  26.794,  23.004,  89.254,  24.793, 69,  0,   0.913,   3.608,   1.002,   0.006,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:25:340, 773247828578795,    4.152,   63.000, 3400,  23.967,  99.077,  27.521,  22.015,  91.661,  25.461, 71,  0,   0.895,   3.705,   1.029,   0.006,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:25:450, 773248135806965,    4.262,   69.000, 3400,  26.619, 101.990,  28.331,  24.876,  94.382,  26.217, 69,  0,   0.995,   3.814,   1.060,   0.033,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.459
17:57:25:559, 773248442604455,    4.371,   62.000, 3400,  25.028, 104.724,  29.090,  23.287,  96.927,  26.924, 69,  0,   0.893,   3.912,   1.087,   0.014,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:25:668, 773248749615484,    4.480,   62.000, 3400,  27.032, 107.680,  29.911,  25.054,  99.666,  27.685, 70,  0,   1.012,   4.022,   1.117,   0.012,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,  165,   0.000
17:57:25:778, 773249056672403,    4.590,   66.000, 3400,  25.682, 110.488,  30.691,  23.950, 102.285,  28.412, 70,  0,   0.953,   4.127,   1.146,   0.010,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:25:887, 773249363663430,    4.699,   62.000, 3400,  25.701, 113.298,  31.472,  23.986, 104.907,  29.141, 72,  0,   0.896,   4.225,   1.173,   0.006,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:25:996, 773249670801885,    4.809,   62.000, 3400,  26.060, 116.148,  32.263,  24.103, 107.544,  29.873, 71,  0,   0.990,   4.333,   1.204,   0.005,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:26:106, 773249977810202,    4.918,   62.000, 3400,  26.197, 119.013,  33.059,  24.475, 110.219,  30.617, 69,  0,   0.980,   4.440,   1.233,   0.012,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:26:215, 773250284899397,    5.027,   62.000, 3400,  25.465, 121.797,  33.833,  23.731, 112.815,  31.337, 70,  0,   0.925,   4.541,   1.261,   0.007,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:26:324, 773250592044678,    5.137,   62.000, 3400,  24.968, 124.529,  34.591,  23.025, 115.333,  32.037, 72,  0,   0.910,   4.641,   1.289,   0.006,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:26:434, 773250898868533,    5.246,   75.000, 3400,  26.714, 127.448,  35.402,  24.936, 118.058,  32.794, 72,  0,   0.995,   4.749,   1.319,   0.030,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.480
17:57:26:543, 773251206208171,    5.355,   62.000, 3400,  25.321, 130.219,  36.172,  23.563, 120.637,  33.510, 72,  0,   0.955,   4.854,   1.348,   0.014,   0.070,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.172
17:57:26:652, 773251513123362,    5.465,   62.000, 3400,  26.364, 133.101,  36.972,  24.435, 123.308,  34.252, 72,  0,   0.955,   4.958,   1.377,   0.013,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,  158,   0.000
17:57:26:762, 773251820383641,    5.574,   62.000, 3400,  26.428, 135.992,  37.776,  24.683, 126.009,  35.002, 70,  0,   0.993,   5.067,   1.407,   0.006,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:26:871, 773252127084116,    5.683,   62.000, 3400,  25.506, 138.778,  38.549,  23.763, 128.604,  35.723, 71,  0,   0.909,   5.166,   1.435,   0.006,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:26:980, 773252434328487,    5.793,   62.000, 3400,  26.695, 141.699,  39.361,  24.761, 131.313,  36.476, 72,  0,   0.981,   5.273,   1.465,   0.005,   0.074,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:27:090, 773252741588211,    5.902,   62.000, 3400,  24.882, 144.422,  40.117,  23.201, 133.852,  37.181, 71,  0,   0.916,   5.374,   1.493,   0.006,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:27:199, 773253048237793,    6.011,   62.000, 3400,  25.523, 147.209,  40.891,  23.782, 136.449,  37.903, 70,  0,   0.923,   5.475,   1.521,   0.006,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:27:309, 773253355454034,    6.121,   63.000, 3400,  24.928, 149.936,  41.649,  22.908, 138.956,  38.599, 67,  0,   1.090,   5.594,   1.554,   0.007,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:57:27:414, 773253652554459,    6.227,   48.000, 3500,  20.923, 152.150,  42.264,  19.000, 140.966,  39.157, 65,  0,   1.153,   5.716,   1.588,   0.009,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 6.226535
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 152.150085
Cumulative Processor Energy_0 (mWh) = 42.263913
Average Processor Power_0 (Watt) = 24.435756

Cumulative IA Energy_0 (Joules) = 140.965820
Cumulative IA Energy_0 (mWh) = 39.157172
Average IA Power_0 (Watt) = 22.639530

Cumulative DRAM Energy_0 (Joules) = 5.715759
Cumulative DRAM Energy_0 (mWh) = 1.587711
Average DRAM Power_0 (Watt) = 0.917968

Cumulative GT Energy_0 (Joules) = 0.076477
Cumulative GT Energy_0 (mWh) = 0.021244
Average GT Power_0 (Watt) = 0.012282
