System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:11:56:107, 775692944015759,    3.934,   52.000, 3400,  26.470,  94.439,  26.233,  24.553,  87.799,  24.389, 74,  0,   0.747,   2.600,   0.722,   0.012,   0.049,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:56:216, 775693251081247,    4.043,   51.000, 3400,  28.824,  97.591,  27.109,  27.159,  90.769,  25.214, 74,  0,   0.776,   2.685,   0.746,   0.011,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:56:317, 775693534582974,    4.144,   63.000, 3400,  27.419, 100.360,  27.878,  25.640,  93.358,  25.933, 73,  0,   0.780,   2.763,   0.768,   0.034,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.368
18:11:56:426, 775693841688168,    4.253,   50.000, 3400,  28.104, 103.433,  28.731,  26.486,  96.255,  26.737, 75,  0,   0.745,   2.845,   0.790,   0.012,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.034
18:11:56:536, 775694148883835,    4.363,   51.000, 3400,  28.983, 106.604,  29.612,  27.100,  99.220,  27.561, 74,  0,   0.733,   2.925,   0.813,   0.007,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:56:646, 775694457614012,    4.473,   49.000, 3400,  28.934, 109.785,  30.496,  27.200, 102.210,  28.392, 75,  0,   0.719,   3.004,   0.834,   0.011,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:56:755, 775694764710583,    4.582,   49.000, 3400,  26.680, 112.703,  31.306,  25.032, 104.948,  29.152, 74,  0,   0.700,   3.081,   0.856,   0.011,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:56:864, 775695071406746,    4.691,   45.000, 3400,  22.601, 115.172,  31.992,  20.740, 107.213,  29.781, 69,  0,   1.079,   3.198,   0.888,   0.006,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:56:880, 775695153359628,    4.721,   13.000, 3400,  12.301, 115.531,  32.092,  10.764, 107.527,  29.869, 68,  0,   0.540,   3.214,   0.893,   0.036,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 4.720542
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 115.530640
Cumulative Processor Energy_0 (mWh) = 32.091844
Average Processor Power_0 (Watt) = 24.474018

Cumulative IA Energy_0 (Joules) = 107.527161
Cumulative IA Energy_0 (mWh) = 29.868656
Average IA Power_0 (Watt) = 22.778561

Cumulative DRAM Energy_0 (Joules) = 3.214233
Cumulative DRAM Energy_0 (mWh) = 0.892843
Average DRAM Power_0 (Watt) = 0.680903

Cumulative GT Energy_0 (Joules) = 0.059204
Cumulative GT Energy_0 (mWh) = 0.016446
Average GT Power_0 (Watt) = 0.012542
