System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:07:10:417, 774890724895829,    1.199,   49.000, 3400,  24.491,  19.450,   5.403,  22.729,  17.521,   4.867, 68,  0,   0.962,   0.631,   0.175,   0.010,   0.015,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:10:535, 774891056504242,    1.317,   59.000, 3400,  25.160,  22.422,   6.228,  23.286,  20.271,   5.631, 69,  0,   1.190,   0.772,   0.214,   0.006,   0.016,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:10:644, 774891363792035,    1.426,   49.000, 3400,  26.206,  25.289,   7.025,  24.282,  22.928,   6.369, 68,  0,   1.056,   0.887,   0.246,   0.012,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,  170,   0.000
18:07:10:753, 774891670790042,    1.535,   49.000, 3400,  26.419,  28.178,   7.827,  24.699,  25.629,   7.119, 67,  0,   1.088,   1.006,   0.279,   0.009,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:10:863, 774891977670734,    1.645,   49.000, 3400,  24.975,  30.907,   8.585,  23.178,  28.162,   7.823, 69,  0,   1.076,   1.124,   0.312,   0.006,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:10:972, 774892284985427,    1.754,   54.000, 3400,  26.433,  33.800,   9.389,  24.424,  30.835,   8.565, 69,  0,   1.103,   1.244,   0.346,   0.035,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.430
18:07:11:097, 774892635648711,    1.879,   49.000, 3400,  25.756,  37.017,  10.282,  23.899,  33.819,   9.394, 70,  0,   1.077,   1.379,   0.383,   0.012,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:07:11:206, 774892942539177,    1.988,   50.000, 3400,  26.417,  39.904,  11.084,  24.622,  36.510,  10.142, 67,  0,   1.110,   1.500,   0.417,   0.010,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:11:316, 774893249915798,    2.098,   50.000, 3400,  26.729,  42.830,  11.897,  24.979,  39.245,  10.901, 67,  0,   1.119,   1.623,   0.451,   0.008,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:11:425, 774893556587388,    2.207,   49.000, 3400,  22.636,  45.302,  12.584,  20.662,  41.501,  11.528, 67,  0,   0.962,   1.728,   0.480,   0.006,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:11:534, 774893863882061,    2.316,   60.000, 3400,  26.786,  48.233,  13.398,  24.943,  44.231,  12.286, 71,  0,   1.281,   1.868,   0.519,   0.006,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:11:636, 774894150224582,    2.418,   63.000, 3400,  26.174,  50.902,  14.139,  24.221,  46.701,  12.972, 69,  0,   1.311,   2.002,   0.556,   0.007,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:11:746, 774894457208111,    2.528,   58.000, 3400,  24.675,  53.600,  14.889,  22.799,  49.193,  13.665, 71,  0,   1.161,   2.128,   0.591,   0.006,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,  136,   0.000
18:07:11:855, 774894764338249,    2.637,   49.000, 3400,  24.929,  56.326,  15.646,  23.018,  51.711,  14.364, 69,  0,   1.011,   2.239,   0.622,   0.008,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:11:956, 774895049049174,    2.738,   56.000, 3400,  25.246,  58.886,  16.357,  23.497,  54.093,  15.026, 68,  0,   1.059,   2.346,   0.652,   0.034,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.467
18:07:12:066, 774895356244759,    2.848,   49.000, 3400,  25.925,  61.722,  17.145,  23.973,  56.716,  15.754, 68,  0,   1.010,   2.457,   0.682,   0.007,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,   13,   0.000
18:07:12:175, 774895663160632,    2.957,   49.000, 3400,  26.384,  64.606,  17.946,  24.582,  59.403,  16.501, 69,  0,   1.101,   2.577,   0.716,   0.010,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:12:284, 774895970310597,    3.067,   50.000, 3400,  25.276,  67.371,  18.714,  23.528,  61.976,  17.216, 68,  0,   1.066,   2.694,   0.748,   0.004,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:12:404, 774896305378881,    3.186,   51.000, 3400,  24.754,  70.325,  19.535,  22.982,  64.719,  17.977, 69,  0,   1.080,   2.823,   0.784,   0.007,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:12:513, 774896612690461,    3.295,   58.000, 3400,  25.312,  73.095,  20.304,  23.263,  67.264,  18.685, 69,  0,   1.277,   2.962,   0.823,   0.006,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:12:623, 774896919433130,    3.405,   62.000, 3400,  27.214,  76.068,  21.130,  25.315,  70.030,  19.453, 69,  0,   1.364,   3.111,   0.864,   0.006,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:12:732, 774897226394094,    3.514,   60.000, 3400,  25.449,  78.850,  21.903,  23.334,  72.581,  20.161, 68,  0,   1.267,   3.250,   0.903,   0.004,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:12:841, 774897533612429,    3.623,   51.000, 3400,  26.660,  81.767,  22.713,  24.939,  75.309,  20.919, 72,  0,   1.084,   3.369,   0.936,   0.010,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:12:951, 774897840535116,    3.733,   62.000, 3400,  26.487,  84.662,  23.517,  24.651,  78.004,  21.668, 68,  0,   1.017,   3.480,   0.967,   0.030,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.437
18:07:13:060, 774898147786680,    3.842,   50.000, 3400,  24.755,  87.370,  24.270,  22.792,  80.497,  22.360, 70,  0,   1.084,   3.598,   1.000,   0.016,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,   22,   1.521
18:07:13:169, 774898454816196,    3.951,   49.000, 3400,  25.589,  90.168,  25.047,  23.836,  83.104,  23.084, 69,  0,   1.012,   3.709,   1.030,   0.009,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:13:279, 774898761704541,    4.061,   50.000, 3400,  23.704,  92.759,  25.766,  21.959,  85.504,  23.751, 70,  0,   0.957,   3.814,   1.059,   0.006,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:13:388, 774899068895527,    4.170,   49.000, 3400,  26.629,  95.672,  26.576,  24.672,  88.203,  24.501, 70,  0,   1.099,   3.934,   1.093,   0.011,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:13:497, 774899376267745,    4.279,   57.000, 3400,  26.568,  98.580,  27.383,  24.743,  90.911,  25.253, 68,  0,   1.248,   4.070,   1.131,   0.010,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:13:607, 774899683308473,    4.389,   62.000, 3400,  27.222, 101.557,  28.210,  25.379,  93.686,  26.024, 70,  0,   1.365,   4.220,   1.172,   0.005,   0.049,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:13:709, 774899969121444,    4.491,   62.000, 3400,  26.922, 104.297,  28.971,  24.821,  96.213,  26.726, 71,  0,   1.346,   4.357,   1.210,   0.012,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:13:818, 774900276290484,    4.600,   54.000, 3400,  25.076, 107.040,  29.733,  23.049,  98.734,  27.426, 71,  0,   1.181,   4.486,   1.246,   0.006,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:13:927, 774900616875348,    4.721,   63.000, 3500,  24.753, 110.042,  30.567,  22.954, 101.518,  28.199, 72,  0,   1.054,   4.614,   1.282,   0.020,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.221
18:07:14:037, 774900890435775,    4.819,   50.000, 3400,  26.259, 112.601,  31.278,  24.528, 103.908,  28.863, 67,  0,   1.038,   4.715,   1.310,   0.019,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   1.889
18:07:14:146, 774901197333979,    4.928,   49.000, 3400,  26.763, 115.526,  32.090,  24.771, 106.615,  29.615, 70,  0,   1.105,   4.836,   1.343,   0.008,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:14:255, 774901504644293,    5.037,   50.000, 3400,  26.548, 118.431,  32.898,  24.817, 109.331,  30.370, 70,  0,   1.033,   4.949,   1.375,   0.010,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:14:365, 774901811825126,    5.147,   54.000, 3400,  26.051, 121.281,  33.689,  24.325, 111.992,  31.109, 69,  0,   1.147,   5.074,   1.410,   0.004,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:14:474, 774902118728686,    5.256,   55.000, 3400,  26.046, 124.128,  34.480,  24.005, 114.616,  31.838, 71,  0,   1.119,   5.197,   1.443,   0.005,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:14:583, 774902425819727,    5.366,   62.000, 3400,  26.415, 127.017,  35.282,  24.521, 117.297,  32.583, 69,  0,   1.384,   5.348,   1.486,   0.009,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:14:693, 774902732844176,    5.475,   62.000, 3400,  25.789, 129.836,  36.066,  23.794, 119.899,  33.305, 71,  0,   1.354,   5.496,   1.527,   0.007,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:14:802, 774903039942078,    5.584,   49.000, 3400,  26.683, 132.754,  36.876,  24.717, 122.602,  34.056, 71,  0,   1.107,   5.617,   1.560,   0.007,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,  160,   0.000
18:07:14:927, 774903403984276,    5.714,   63.000, 3400,  26.545, 136.196,  37.832,  24.796, 125.817,  34.949, 71,  0,   1.087,   5.758,   1.599,   0.016,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.202
18:07:15:021, 774903653946462,    5.803,   50.000, 3400,  26.813, 138.583,  38.495,  24.691, 128.015,  35.560, 70,  0,   1.122,   5.858,   1.627,   0.025,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.557
18:07:15:130, 774903960998672,    5.912,   49.000, 3400,  25.433, 141.364,  39.268,  23.663, 130.602,  36.278, 68,  0,   1.074,   5.975,   1.660,   0.004,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:07:15:240, 774904268400932,    6.022,   50.000, 3400,  26.161, 144.228,  40.063,  24.426, 133.276,  37.021, 68,  0,   1.099,   6.096,   1.693,   0.013,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:15:349, 774904574912248,    6.131,   50.000, 3400,  24.387, 146.890,  40.803,  22.627, 135.746,  37.707, 69,  0,   1.009,   6.206,   1.724,   0.006,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:15:458, 774904882155062,    6.240,   53.000, 3400,  26.233, 149.760,  41.600,  24.235, 138.398,  38.444, 73,  0,   1.048,   6.320,   1.756,   0.009,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:15:568, 774905189109677,    6.350,   62.000, 3400,  26.281, 152.633,  42.398,  24.385, 141.063,  39.184, 70,  0,   1.338,   6.467,   1.796,   0.006,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:15:677, 774905496415055,    6.459,   62.000, 3400,  26.735, 155.559,  43.211,  24.612, 143.757,  39.932, 73,  0,   1.355,   6.615,   1.837,   0.007,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:15:786, 774905803391626,    6.568,   52.000, 3400,  25.747, 158.374,  43.993,  23.950, 146.375,  40.660, 70,  0,   1.109,   6.736,   1.871,   0.014,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:15:896, 774906110365232,    6.678,   49.000, 3400,  26.547, 161.276,  44.799,  24.753, 149.081,  41.411, 71,  0,   1.095,   6.856,   1.904,   0.007,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:16:005, 774906417489247,    6.787,   55.000, 3400,  25.554, 164.071,  45.575,  23.559, 151.658,  42.127, 70,  0,   1.075,   6.974,   1.937,   0.037,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.443
18:07:16:114, 774906724458736,    6.896,   49.000, 3400,  24.940, 166.797,  46.332,  23.208, 154.195,  42.832, 72,  0,   0.955,   7.078,   1.966,   0.013,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:07:16:224, 774907031366929,    7.006,   49.000, 3400,  21.982, 169.200,  47.000,  20.314, 156.415,  43.449, 69,  0,   0.978,   7.185,   1.996,   0.006,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:16:333, 774907338482175,    7.115,   50.000, 3400,  26.051, 172.049,  47.791,  24.015, 159.042,  44.178, 70,  0,   1.098,   7.305,   2.029,   0.010,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:16:442, 774907645468255,    7.224,   51.000, 3400,  25.623, 174.850,  48.569,  23.816, 161.646,  44.902, 69,  0,   1.063,   7.421,   2.061,   0.008,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:16:552, 774907952625475,    7.334,   62.000, 3400,  25.396, 177.628,  49.341,  23.518, 164.218,  45.616, 70,  0,   1.271,   7.560,   2.100,   0.004,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:16:661, 774908259616314,    7.443,   59.000, 3400,  24.760, 180.335,  50.093,  22.681, 166.698,  46.305, 71,  0,   1.282,   7.700,   2.139,   0.006,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:16:770, 774908566541127,    7.552,   49.000, 3400,  23.519, 182.906,  50.807,  21.751, 169.075,  46.965, 72,  0,   0.973,   7.807,   2.168,   0.009,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:16:880, 774908873733872,    7.662,   49.000, 3400,  25.778, 185.726,  51.590,  24.070, 171.708,  47.697, 69,  0,   0.983,   7.914,   2.198,   0.004,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:16:989, 774909180813529,    7.771,   57.000, 3400,  25.604, 188.526,  52.368,  23.635, 174.293,  48.415, 70,  0,   1.024,   8.026,   2.229,   0.032,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.364
18:07:17:098, 774909487961432,    7.881,   49.000, 3400,  26.703, 191.447,  53.180,  24.924, 177.019,  49.172, 69,  0,   1.093,   8.146,   2.263,   0.012,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,   13,   0.000
18:07:17:208, 774909794894347,    7.990,   49.000, 3400,  24.544, 194.129,  53.925,  22.818, 179.514,  49.865, 70,  0,   1.067,   8.262,   2.295,   0.007,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:17:317, 774910102007764,    8.099,   50.000, 3400,  25.133, 196.878,  54.688,  23.105, 182.041,  50.567, 70,  0,   1.075,   8.380,   2.328,   0.006,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:17:427, 774910409173443,    8.209,   49.000, 3400,  26.671, 199.796,  55.499,  25.021, 184.778,  51.327, 71,  0,   1.092,   8.499,   2.361,   0.007,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:17:536, 774910716378106,    8.318,   62.000, 3400,  25.973, 202.637,  56.288,  23.752, 187.376,  52.049, 71,  0,   1.377,   8.650,   2.403,   0.005,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:17:645, 774911023258775,    8.427,   62.000, 3400,  26.700, 205.555,  57.099,  24.781, 190.084,  52.801, 71,  0,   1.350,   8.797,   2.444,   0.007,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:17:755, 774911330293644,    8.537,   59.000, 3400,  27.101, 208.519,  57.922,  25.209, 192.841,  53.567, 71,  0,   1.318,   8.942,   2.484,   0.009,   0.092,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:17:864, 774911637335888,    8.646,   49.000, 3400,  26.781, 211.447,  58.735,  24.786, 195.551,  54.320, 70,  0,   1.107,   9.063,   2.517,   0.006,   0.092,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:17:973, 774911972431878,    8.765,   64.000, 3400,  26.562, 214.617,  59.616,  24.760, 198.506,  55.140, 72,  0,   1.091,   9.193,   2.554,   0.030,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.293
18:07:18:083, 774912251281444,    8.865,   50.000, 3400,  23.917, 216.992,  60.276,  22.123, 200.703,  55.751, 72,  0,   1.018,   9.294,   2.582,   0.022,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   2.036
18:07:18:192, 774912558454727,    8.974,   49.000, 3400,  25.063, 219.734,  61.037,  23.157, 203.236,  56.454, 71,  0,   0.966,   9.400,   2.611,   0.008,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:18:301, 774912865477507,    9.083,   50.000, 3400,  26.715, 222.654,  61.848,  24.944, 205.963,  57.212, 71,  0,   1.103,   9.520,   2.645,   0.006,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:18:411, 774913172606445,    9.193,   49.000, 3400,  26.109, 225.510,  62.642,  24.364, 208.628,  57.952, 69,  0,   1.010,   9.631,   2.675,   0.007,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:18:520, 774913479660460,    9.302,   55.000, 3400,  25.074, 228.252,  63.403,  23.092, 211.153,  58.654, 73,  0,   1.040,   9.745,   2.707,   0.008,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:18:629, 774913786595191,    9.411,   62.000, 3400,  27.583, 231.267,  64.241,  25.668, 213.959,  59.433, 72,  0,   1.363,   9.893,   2.748,   0.004,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:18:747, 774914116015542,    9.529,   62.000, 3400,  25.255, 234.230,  65.064,  23.337, 216.697,  60.194, 70,  0,   1.361,  10.053,   2.793,   0.008,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:18:856, 774914422936494,    9.638,   52.000, 3400,  25.338, 236.999,  65.833,  23.295, 219.243,  60.901, 72,  0,   1.127,  10.176,   2.827,   0.007,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:18:981, 774914807920046,    9.775,   63.000, 3400,  26.287, 240.603,  66.834,  24.489, 222.601,  61.833, 73,  0,   1.011,  10.315,   2.865,   0.020,   0.106,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.207
18:07:19:075, 774915036867256,    9.857,   50.000, 3400,  25.644, 242.694,  67.415,  23.896, 224.549,  62.375, 70,  0,   1.110,  10.405,   2.890,   0.024,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,   25,   3.465
18:07:19:184, 774915344191918,    9.966,   49.000, 3400,  26.568, 245.602,  68.223,  24.595, 227.241,  63.122, 68,  0,   1.114,  10.527,   2.924,   0.008,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:07:19:293, 774915651127155,   10.075,   50.000, 3400,  26.187, 248.464,  69.018,  24.415, 229.909,  63.864, 75,  0,   1.010,  10.638,   2.955,   0.011,   0.110,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:19:403, 774915958218967,   10.185,   54.000, 3400,  26.516, 251.364,  69.823,  24.765, 232.618,  64.616, 71,  0,   1.073,  10.755,   2.988,   0.005,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:19:512, 774916265233008,   10.294,   60.000, 3400,  25.921, 254.198,  70.611,  23.840, 235.224,  65.340, 69,  0,   1.258,  10.893,   3.026,   0.006,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:19:621, 774916572328232,   10.403,   62.000, 3400,  26.745, 257.123,  71.423,  24.854, 237.942,  66.095, 70,  0,   1.367,  11.042,   3.067,   0.011,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,  165,   0.000
18:07:19:731, 774916879291631,   10.513,   56.000, 3400,  25.389, 259.899,  72.194,  23.517, 240.513,  66.809, 70,  0,   1.202,  11.174,   3.104,   0.008,   0.113,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:19:840, 774917186497372,   10.622,   49.000, 3400,  24.923, 262.625,  72.951,  22.964, 243.026,  67.507, 70,  0,   1.062,  11.290,   3.136,   0.006,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:19:949, 774917493358685,   10.731,   49.000, 3400,  26.481, 265.519,  73.755,  24.684, 245.723,  68.256, 70,  0,   1.099,  11.410,   3.169,   0.006,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:20:059, 774917800353299,   10.841,   55.000, 3400,  24.714, 268.221,  74.506,  22.944, 248.231,  68.953, 71,  0,   0.984,  11.517,   3.199,   0.040,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.507
18:07:20:168, 774918107515563,   10.950,   49.000, 3400,  24.807, 270.935,  75.260,  22.868, 250.733,  69.648, 72,  0,   1.045,  11.632,   3.231,   0.005,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
18:07:20:277, 774918414782397,   11.060,   50.000, 3400,  25.180, 273.690,  76.025,  23.418, 253.296,  70.360, 71,  0,   1.076,  11.750,   3.264,   0.004,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:20:387, 774918721624048,   11.169,   49.000, 3400,  27.110, 276.652,  76.848,  25.088, 256.037,  71.121, 69,  0,   1.112,  11.871,   3.298,   0.006,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,  147,   0.000
18:07:20:496, 774919028627396,   11.278,   57.000, 3400,  26.233, 279.521,  77.645,  24.410, 258.706,  71.863, 71,  0,   1.149,  11.997,   3.332,   0.006,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:07:20:606, 774919335658294,   11.388,   62.000, 3400,  26.177, 282.383,  78.440,  24.324, 261.365,  72.602, 72,  0,   1.359,  12.145,   3.374,   0.007,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
