System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:11:22:423, 775598358778475,    1.212,   50.000, 3400,  27.976,  19.883,   5.523,  26.369,  17.944,   4.984, 69,  0,   0.729,   0.580,   0.161,   0.006,   0.020,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:22:532, 775598666082120,    1.321,   51.000, 3400,  28.425,  22.994,   6.387,  26.815,  20.879,   5.800, 69,  0,   0.763,   0.664,   0.184,   0.005,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:22:641, 775598972819556,    1.431,   49.000, 3400,  28.678,  26.127,   7.257,  26.784,  23.805,   6.612, 71,  0,   0.719,   0.742,   0.206,   0.008,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:22:751, 775599279969646,    1.540,   50.000, 3400,  26.013,  28.972,   8.048,  24.425,  26.476,   7.355, 72,  0,   0.653,   0.814,   0.226,   0.008,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:22:852, 775599564704054,    1.641,   52.000, 3400,  26.505,  31.660,   8.794,  24.925,  29.004,   8.057, 67,  0,   0.716,   0.886,   0.246,   0.011,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:22:961, 775599871815379,    1.751,   49.000, 3400,  28.538,  34.781,   9.661,  26.640,  31.917,   8.866, 72,  0,   0.737,   0.967,   0.269,   0.009,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:23:071, 775600178874492,    1.860,   49.000, 3400,  28.512,  37.899,  10.527,  26.884,  34.857,   9.683, 73,  0,   0.719,   1.045,   0.290,   0.007,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:23:196, 775600569079402,    1.999,   62.000, 3400,  27.479,  41.717,  11.588,  25.760,  38.437,  10.677, 72,  0,   0.744,   1.149,   0.319,   0.016,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.190
18:11:23:289, 775600792943150,    2.079,   51.000, 3400,  28.554,  43.994,  12.220,  26.669,  40.563,  11.267, 72,  0,   0.819,   1.214,   0.337,   0.031,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,   30,   4.193
18:11:23:399, 775601099879662,    2.188,   49.000, 3400,  23.658,  46.580,  12.939,  22.039,  42.972,  11.937, 73,  0,   0.642,   1.284,   0.357,   0.009,   0.031,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:11:23:508, 775601407041134,    2.298,   49.000, 3400,  28.518,  49.699,  13.805,  26.914,  45.916,  12.754, 73,  0,   0.721,   1.363,   0.379,   0.006,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:23:617, 775601714303447,    2.407,   51.000, 3400,  27.766,  52.737,  14.649,  25.878,  48.748,  13.541, 68,  0,   0.752,   1.445,   0.402,   0.004,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:23:727, 775602020953213,    2.516,   49.000, 3400,  26.230,  55.602,  15.445,  24.616,  51.436,  14.288, 72,  0,   0.678,   1.520,   0.422,   0.006,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:23:836, 775602328304424,    2.626,   49.000, 3400,  28.385,  58.709,  16.308,  26.784,  54.368,  15.102, 73,  0,   0.720,   1.598,   0.444,   0.006,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:23:953, 775602657371211,    2.743,   49.000, 3400,  28.881,  62.094,  17.248,  26.960,  57.527,  15.980, 68,  0,   0.749,   1.686,   0.468,   0.007,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:24:063, 775602964315689,    2.852,   49.000, 3400,  24.721,  64.796,  17.999,  23.119,  60.054,  16.682, 70,  0,   0.657,   1.758,   0.488,   0.007,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:24:172, 775603271281846,    2.961,   50.000, 3400,  26.675,  67.712,  18.809,  24.996,  62.787,  17.441, 69,  0,   0.717,   1.836,   0.510,   0.007,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:11:24:282, 775603578868335,    3.071,   49.000, 3400,  22.365,  70.162,  19.489,  20.415,  65.023,  18.062, 68,  0,   1.074,   1.954,   0.543,   0.027,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.557
18:11:24:299, 775603667202612,    3.102,   13.000, 3500,  11.878,  70.535,  19.593,  10.442,  65.351,  18.153, 63,  0,   0.534,   1.971,   0.547,   0.035,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 3.102486
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 70.535339
Cumulative Processor Energy_0 (mWh) = 19.593150
Average Processor Power_0 (Watt) = 22.735100

Cumulative IA Energy_0 (Joules) = 65.351257
Cumulative IA Energy_0 (mWh) = 18.153127
Average IA Power_0 (Watt) = 21.064156

Cumulative DRAM Energy_0 (Joules) = 1.970825
Cumulative DRAM Energy_0 (mWh) = 0.547451
Average DRAM Power_0 (Watt) = 0.635241

Cumulative GT Energy_0 (Joules) = 0.039429
Cumulative GT Energy_0 (mWh) = 0.010952
Average GT Power_0 (Watt) = 0.012709
