System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:16:44:732, 776503404803220,   11.501,   62.000, 3400,  26.187, 286.798,  79.666,  24.276, 265.386,  73.718, 70,  0,   1.350,  12.740,   3.539,   0.011,   0.139,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:16:44:841, 776503711761633,   11.610,   67.000, 3400,  25.642, 289.602,  80.445,  23.685, 267.975,  74.437, 70,  0,   1.342,  12.887,   3.580,   0.047,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.655
18:16:44:951, 776504018628515,   11.719,   51.000, 3400,  23.988, 292.223,  81.173,  22.008, 270.380,  75.106, 70,  0,   1.027,  12.999,   3.611,   0.006,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.000
18:16:45:060, 776504325878668,   11.829,   50.000, 3400,  24.660, 294.921,  81.923,  22.924, 272.888,  75.802, 71,  0,   1.034,  13.112,   3.642,   0.005,   0.145,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:16:45:169, 776504632898888,   11.938,   49.000, 3500,  24.452, 297.595,  82.665,  22.694, 275.370,  76.492, 76,  0,   1.006,  13.222,   3.673,   0.008,   0.146,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:16:45:279, 776504940050596,   12.048,   50.000, 3400,  24.943, 300.323,  83.423,  22.985, 277.884,  77.190, 72,  0,   1.069,  13.339,   3.705,   0.006,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:16:45:380, 776505224368989,   12.149,   50.000, 3400,  24.808, 302.835,  84.121,  23.024, 280.215,  77.838, 72,  0,   1.040,  13.444,   3.734,   0.007,   0.147,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:16:45:489, 776505531446537,   12.258,   49.000, 3400,  24.742, 305.541,  84.872,  23.051, 282.736,  78.538, 70,  0,   0.989,  13.552,   3.765,   0.012,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,  155,   0.000
18:16:45:599, 776505838301842,   12.367,   49.000, 3400,  26.521, 308.439,  85.677,  24.453, 285.408,  79.280, 72,  0,   1.160,  13.679,   3.800,   0.006,   0.149,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:16:45:708, 776506145357590,   12.477,   60.000, 3400,  26.231, 311.307,  86.474,  24.408, 288.077,  80.021, 73,  0,   1.323,  13.824,   3.840,   0.007,   0.150,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:16:45:817, 776506452452124,   12.586,   68.000, 3400,  26.966, 314.256,  87.293,  24.968, 290.808,  80.780, 70,  0,   1.362,  13.973,   3.881,   0.028,   0.153,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.391
18:16:45:927, 776506759457772,   12.695,   58.000, 3400,  26.428, 317.146,  88.096,  24.343, 293.469,  81.519, 71,  0,   1.253,  14.110,   3.919,   0.012,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,  121,   0.000
18:16:46:036, 776507066536677,   12.805,   49.000, 3400,  22.789, 319.638,  88.788,  21.042, 295.770,  82.158, 69,  0,   0.973,  14.216,   3.949,   0.006,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:16:46:145, 776507373611743,   12.914,   49.000, 3400,  26.457, 322.531,  89.592,  24.702, 298.472,  82.909, 71,  0,   1.097,  14.336,   3.982,   0.007,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,  146,   0.000
18:16:46:255, 776507680588666,   13.023,   50.000, 3400,  24.157, 325.172,  90.326,  22.179, 300.896,  83.582, 69,  0,   1.021,  14.448,   4.013,   0.005,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:16:46:343, 776507968701794,   13.126,   34.000, 3400,  18.663, 327.087,  90.858,  16.944, 302.635,  84.065, 68,  0,   0.894,  14.539,   4.039,   0.008,   0.157,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 13.126088
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 327.087158
Cumulative Processor Energy_0 (mWh) = 90.857544
Average Processor Power_0 (Watt) = 24.918860

Cumulative IA Energy_0 (Joules) = 302.634949
Cumulative IA Energy_0 (mWh) = 84.065264
Average IA Power_0 (Watt) = 23.055989

Cumulative DRAM Energy_0 (Joules) = 14.539246
Cumulative DRAM Energy_0 (mWh) = 4.038679
Average DRAM Power_0 (Watt) = 1.107660

Cumulative GT Energy_0 (Joules) = 0.156738
Cumulative GT Energy_0 (mWh) = 0.043538
Average GT Power_0 (Watt) = 0.011941
