System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:28:23:718, 778466160463242,    1.541,   49.000, 3400,  28.424,  30.420,   8.450,  26.907,  27.910,   7.753, 76,  0,   0.368,   0.746,   0.207,   0.006,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:23:827, 778466467693781,    1.650,   50.000, 3400,  26.266,  33.294,   9.248,  24.738,  30.617,   8.505, 73,  0,   0.380,   0.787,   0.219,   0.012,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:23:929, 778466753065158,    1.752,   51.000, 3400,  26.028,  35.939,   9.983,  24.340,  33.091,   9.192, 76,  0,   0.396,   0.828,   0.230,   0.012,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:24:038, 778467093097967,    1.873,   62.000, 3400,  27.686,  39.291,  10.914,  26.081,  36.249,  10.069, 77,  0,   0.412,   0.878,   0.244,   0.025,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.381
18:28:24:148, 778467367364065,    1.970,   50.000, 3400,  28.468,  42.072,  11.687,  26.777,  38.864,  10.796, 77,  0,   0.422,   0.919,   0.255,   0.019,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.300
18:28:24:257, 778467674377498,    2.080,   50.000, 3400,  27.943,  45.127,  12.535,  26.398,  41.751,  11.597, 76,  0,   0.393,   0.962,   0.267,   0.003,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:24:366, 778467981464293,    2.189,   49.000, 3400,  23.421,  47.689,  13.247,  21.495,  44.101,  12.250, 68,  0,   0.954,   1.066,   0.296,   0.010,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:24:406, 778468128226883,    2.241,   21.000, 3500,  14.690,  48.456,  13.460,  13.067,  44.784,  12.440, 69,  0,   0.648,   1.100,   0.306,   0.019,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.241416
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 48.456299
Cumulative Processor Energy_0 (mWh) = 13.460083
Average Processor Power_0 (Watt) = 21.618612

Cumulative IA Energy_0 (Joules) = 44.784302
Cumulative IA Energy_0 (mWh) = 12.440084
Average IA Power_0 (Watt) = 19.980363

Cumulative DRAM Energy_0 (Joules) = 1.099915
Cumulative DRAM Energy_0 (mWh) = 0.305532
Average DRAM Power_0 (Watt) = 0.490723

Cumulative GT Energy_0 (Joules) = 0.030273
Cumulative GT Energy_0 (mWh) = 0.008409
Average GT Power_0 (Watt) = 0.013506
