System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:54:06:526, 772689556077230,    2.285,   62.000, 3400,  26.386,  49.016,  13.615,  24.488,  45.046,  12.513, 72,  0,   0.835,   1.766,   0.490,   0.011,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:06:635, 772689863090922,    2.394,   62.000, 3400,  27.085,  51.977,  14.438,  25.408,  47.824,  13.285, 72,  0,   0.849,   1.858,   0.516,   0.006,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:06:744, 772690170252569,    2.503,   62.000, 3400,  26.331,  54.857,  15.238,  24.623,  50.518,  14.033, 70,  0,   0.801,   1.946,   0.541,   0.011,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:54:06:854, 772690477165665,    2.613,   62.000, 3400,  25.256,  57.618,  16.005,  23.375,  53.073,  14.742, 72,  0,   0.805,   2.034,   0.565,   0.011,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,  174,   0.000
17:54:06:963, 772690784372474,    2.722,   62.000, 3400,  23.851,  60.227,  16.730,  22.197,  55.501,  15.417, 72,  0,   0.782,   2.120,   0.589,   0.005,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:54:07:072, 772691091260557,    2.831,   62.000, 3400,  24.484,  62.903,  17.473,  22.783,  57.991,  16.109, 70,  0,   0.817,   2.209,   0.614,   0.008,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,  171,   0.000
17:54:07:182, 772691398435196,    2.941,   62.000, 3400,  23.775,  65.504,  18.195,  21.949,  60.392,  16.776, 67,  0,   0.765,   2.293,   0.637,   0.007,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:07:291, 772691740566386,    3.063,   75.000, 3400,  24.719,  68.516,  19.032,  22.880,  63.180,  17.550, 71,  0,   0.860,   2.397,   0.666,   0.029,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.345
17:54:07:400, 772692012582758,    3.159,   63.000, 3400,  24.729,  70.911,  19.698,  23.214,  65.429,  18.175, 68,  0,   0.850,   2.480,   0.689,   0.014,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.688
17:54:07:510, 772692319308558,    3.269,   62.000, 3400,  24.187,  73.553,  20.431,  22.177,  67.851,  18.848, 66,  0,   0.987,   2.588,   0.719,   0.005,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:54:07:608, 772692610211146,    3.372,   43.000, 3400,  18.494,  75.469,  20.964,  16.787,  69.590,  19.331, 62,  0,   0.981,   2.689,   0.747,   0.009,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 3.372243
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 75.468994
Cumulative Processor Energy_0 (mWh) = 20.963609
Average Processor Power_0 (Watt) = 22.379466

Cumulative IA Energy_0 (Joules) = 69.590210
Cumulative IA Energy_0 (mWh) = 19.330614
Average IA Power_0 (Watt) = 20.636180

Cumulative DRAM Energy_0 (Joules) = 2.689209
Cumulative DRAM Energy_0 (mWh) = 0.747002
Average DRAM Power_0 (Watt) = 0.797454

Cumulative GT Energy_0 (Joules) = 0.047791
Cumulative GT Energy_0 (mWh) = 0.013275
Average GT Power_0 (Watt) = 0.014172
