System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:23:12:530, 777592343736188,    1.303,   62.000, 3400,  26.983,  24.544,   6.818,  25.048,  22.373,   6.215, 70,  0,   0.932,   0.843,   0.234,   0.012,   0.020,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:12:639, 777592650612024,    1.412,   62.000, 3400,  27.521,  27.552,   7.653,  25.785,  25.191,   6.997, 71,  0,   1.006,   0.953,   0.265,   0.003,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:12:749, 777592973942018,    1.527,   64.000, 3400,  29.476,  30.946,   8.596,  27.685,  28.379,   7.883, 72,  0,   1.021,   1.070,   0.297,   0.024,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.358
18:23:12:858, 777593264980656,    1.631,   50.000, 3400,  27.220,  33.767,   9.380,  25.364,  31.007,   8.613, 74,  0,   0.768,   1.150,   0.319,   0.016,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.256
18:23:12:968, 777593572101385,    1.740,   49.000, 3400,  27.084,  36.729,  10.203,  25.455,  33.792,   9.387, 73,  0,   0.715,   1.228,   0.341,   0.005,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:13:077, 777593879041007,    1.850,   49.000, 3400,  27.340,  39.718,  11.033,  25.728,  36.604,  10.168, 74,  0,   0.728,   1.307,   0.363,   0.006,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,  179,   0.000
18:23:13:186, 777594186068853,    1.959,   50.000, 3400,  27.443,  42.718,  11.866,  25.525,  39.395,  10.943, 73,  0,   0.741,   1.388,   0.386,   0.005,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:13:296, 777594493276931,    2.068,   50.000, 3400,  27.550,  45.732,  12.703,  25.929,  42.232,  11.731, 74,  0,   0.719,   1.467,   0.408,   0.004,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:13:398, 777594780606014,    2.171,   60.000, 3400,  29.687,  48.770,  13.547,  27.996,  45.096,  12.527, 70,  0,   0.967,   1.566,   0.435,   0.007,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:13:507, 777595087722062,    2.280,   64.000, 3400,  28.227,  51.857,  14.405,  26.219,  47.964,  13.323, 73,  0,   1.048,   1.681,   0.467,   0.008,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:13:617, 777595394825401,    2.390,   63.000, 3400,  29.052,  55.035,  15.287,  27.334,  50.953,  14.154, 74,  0,   1.051,   1.796,   0.499,   0.009,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:23:13:742, 777595786115745,    2.529,   77.000, 3400,  29.475,  59.142,  16.428,  27.444,  54.778,  15.216, 73,  0,   1.123,   1.952,   0.542,   0.026,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.373
18:23:13:835, 777596008960879,    2.608,   64.000, 3400,  28.860,  61.432,  17.065,  27.103,  56.928,  15.813, 74,  0,   1.100,   2.039,   0.566,   0.020,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.303
18:23:13:945, 777596315895215,    2.718,   63.000, 3400,  27.883,  64.480,  17.911,  26.140,  59.786,  16.607, 72,  0,   1.022,   2.151,   0.598,   0.007,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:23:14:054, 777596623106744,    2.827,   61.000, 3400,  29.118,  67.666,  18.796,  27.142,  62.755,  17.432, 73,  0,   0.990,   2.259,   0.628,   0.005,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:23:14:163, 777596929998251,    2.936,   62.000, 3400,  26.105,  70.519,  19.589,  24.327,  65.414,  18.171, 70,  0,   1.126,   2.382,   0.662,   0.010,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,  147,   0.000
18:23:14:257, 777597232503860,    3.044,   47.000, 3400,  22.354,  72.927,  20.258,  20.492,  67.622,  18.784, 66,  0,   1.001,   2.490,   0.692,   0.011,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 3.043965
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 72.927063
Cumulative Processor Energy_0 (mWh) = 20.257517
Average Processor Power_0 (Watt) = 23.957921

Cumulative IA Energy_0 (Joules) = 67.621582
Cumulative IA Energy_0 (mWh) = 18.783773
Average IA Power_0 (Watt) = 22.214970

Cumulative DRAM Energy_0 (Joules) = 2.490234
Cumulative DRAM Energy_0 (mWh) = 0.691732
Average DRAM Power_0 (Watt) = 0.818089

Cumulative GT Energy_0 (Joules) = 0.038147
Cumulative GT Energy_0 (mWh) = 0.010596
Average GT Power_0 (Watt) = 0.012532
