System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:56:52:128, 773154569320582,    1.971,   62.000, 3400,  24.779,  40.871,  11.353,  22.945,  37.502,  10.417, 69,  0,   0.650,   1.375,   0.382,   0.007,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:52:238, 773154876473478,    2.081,   62.000, 3400,  26.029,  43.719,  12.144,  24.422,  40.173,  11.159, 69,  0,   0.686,   1.450,   0.403,   0.006,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:52:347, 773155183450229,    2.190,   62.000, 3400,  27.281,  46.701,  12.972,  25.661,  42.979,  11.939, 70,  0,   0.686,   1.525,   0.424,   0.004,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:52:456, 773155490409949,    2.299,   67.000, 3400,  26.915,  49.643,  13.790,  24.988,  45.710,  12.697, 69,  0,   0.772,   1.609,   0.447,   0.046,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.442
17:56:52:566, 773155797580786,    2.409,   62.000, 3400,  25.398,  52.422,  14.562,  23.798,  48.314,  13.420, 69,  0,   0.663,   1.682,   0.467,   0.006,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
17:56:52:675, 773156104559482,    2.518,   62.000, 3400,  26.303,  55.297,  15.360,  24.671,  51.011,  14.170, 73,  0,   0.676,   1.756,   0.488,   0.006,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:52:784, 773156411547660,    2.627,   62.000, 3400,  25.270,  58.060,  16.128,  23.340,  53.562,  14.878, 67,  0,   0.908,   1.855,   0.515,   0.009,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:56:52:870, 773156692316128,    2.727,   46.000, 3400,  20.323,  60.092,  16.692,  18.495,  55.412,  15.392, 66,  0,   1.060,   1.961,   0.545,   0.005,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.727330
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 60.091797
Cumulative Processor Energy_0 (mWh) = 16.692166
Average Processor Power_0 (Watt) = 22.033197

Cumulative IA Energy_0 (Joules) = 55.411621
Cumulative IA Energy_0 (mWh) = 15.392117
Average IA Power_0 (Watt) = 20.317168

Cumulative DRAM Energy_0 (Joules) = 1.961182
Cumulative DRAM Energy_0 (mWh) = 0.544773
Average DRAM Power_0 (Watt) = 0.719085

Cumulative GT Energy_0 (Joules) = 0.035461
Cumulative GT Energy_0 (mWh) = 0.009850
Average GT Power_0 (Watt) = 0.013002
