System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:19:02:419, 776890031037550,    2.183,   49.000, 3400,  28.864,  47.306,  13.140,  27.006,  43.689,  12.136, 70,  0,   0.703,   1.248,   0.347,   0.006,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:02:528, 776890338157678,    2.293,   49.000, 3400,  28.229,  50.393,  13.998,  26.603,  46.599,  12.944, 75,  0,   0.664,   1.321,   0.367,   0.009,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:02:638, 776890645273911,    2.402,   50.000, 3400,  29.080,  53.574,  14.882,  27.468,  49.603,  13.779, 70,  0,   0.700,   1.397,   0.388,   0.006,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:02:747, 776890952164988,    2.511,   50.000, 3400,  27.710,  56.602,  15.723,  25.834,  52.426,  14.563, 75,  0,   0.705,   1.474,   0.410,   0.005,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:02:856, 776891259205711,    2.621,   49.000, 3400,  29.068,  59.781,  16.606,  27.438,  55.426,  15.396, 74,  0,   0.698,   1.551,   0.431,   0.007,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:02:966, 776891566298206,    2.730,   49.000, 3400,  29.028,  62.955,  17.488,  27.403,  58.423,  16.229, 74,  0,   0.703,   1.628,   0.452,   0.006,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:03:091, 776891955850373,    2.869,   63.000, 3400,  29.635,  67.066,  18.630,  27.842,  62.286,  17.302, 74,  0,   0.729,   1.729,   0.480,   0.018,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.352
18:19:03:185, 776892180398897,    2.949,   50.000, 3400,  28.175,  69.319,  19.255,  26.432,  64.400,  17.889, 76,  0,   0.747,   1.789,   0.497,   0.025,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.000
18:19:03:294, 776892487439684,    3.058,   50.000, 3400,  29.030,  72.494,  20.137,  27.383,  67.394,  18.720, 76,  0,   0.718,   1.867,   0.519,   0.007,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:19:03:403, 776892794409080,    3.167,   49.000, 3400,  26.948,  75.440,  20.955,  25.063,  70.134,  19.482, 76,  0,   0.640,   1.937,   0.538,   0.004,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:03:513, 776893101498767,    3.277,   49.000, 3400,  27.928,  78.494,  21.804,  26.338,  73.014,  20.282, 76,  0,   0.667,   2.010,   0.558,   0.010,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:03:622, 776893408650753,    3.386,   49.000, 3400,  27.291,  81.479,  22.633,  25.640,  75.819,  21.061, 73,  0,   0.663,   2.083,   0.578,   0.007,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:03:731, 776893715687131,    3.496,   50.000, 3400,  28.393,  84.584,  23.495,  26.534,  78.720,  21.867, 74,  0,   0.736,   2.163,   0.601,   0.007,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:03:841, 776894022959299,    3.605,   49.000, 3400,  28.819,  87.737,  24.371,  27.231,  81.700,  22.694, 75,  0,   0.691,   2.239,   0.622,   0.007,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:03:950, 776894329573826,    3.714,   53.000, 3400,  29.051,  90.909,  25.253,  27.361,  84.687,  23.524, 75,  0,   0.807,   2.327,   0.646,   0.007,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:04:059, 776894636828103,    3.824,   50.000, 3400,  29.626,  94.151,  26.153,  27.746,  87.723,  24.368, 75,  0,   0.733,   2.407,   0.669,   0.004,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:04:169, 776894943834414,    3.933,   54.000, 3400,  28.761,  97.296,  27.027,  27.077,  90.684,  25.190, 75,  0,   0.770,   2.491,   0.692,   0.037,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.711
18:19:04:278, 776895250835875,    4.042,   50.000, 3400,  25.707, 100.106,  27.807,  23.836,  93.290,  25.914, 76,  0,   0.634,   2.560,   0.711,   0.006,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:19:04:387, 776895557879404,    4.152,   49.000, 3400,  29.243, 103.304,  28.696,  27.627,  96.311,  26.753, 76,  0,   0.683,   2.635,   0.732,   0.006,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:04:497, 776895865087527,    4.261,   49.000, 3400,  29.025, 106.479,  29.578,  27.421,  99.311,  27.586, 71,  0,   0.710,   2.713,   0.754,   0.005,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:04:606, 776896172074844,    4.370,   49.000, 3400,  27.134, 109.446,  30.402,  25.220, 102.068,  28.352, 73,  0,   0.681,   2.787,   0.774,   0.007,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:04:715, 776896479441127,    4.480,   50.000, 3400,  27.467, 112.452,  31.237,  25.854, 104.898,  29.138, 75,  0,   0.698,   2.864,   0.795,   0.009,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:04:825, 776896786210387,    4.589,   49.000, 3400,  26.116, 115.305,  32.029,  24.501, 107.575,  29.882, 76,  0,   0.674,   2.937,   0.816,   0.006,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:04:934, 776897093169276,    4.698,   51.000, 3400,  28.469, 118.418,  32.894,  26.569, 110.479,  30.689, 73,  0,   0.740,   3.018,   0.838,   0.006,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:05:050, 776897418012950,    4.814,   51.000, 3400,  27.136, 121.557,  33.766,  25.605, 113.441,  31.511, 76,  0,   0.677,   3.096,   0.860,   0.010,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:05:159, 776897725017165,    4.923,   53.000, 3400,  28.203, 124.640,  34.622,  26.255, 116.312,  32.309, 73,  0,   0.729,   3.176,   0.882,   0.034,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.511
18:19:05:268, 776898032349872,    5.033,   50.000, 3400,  28.477, 127.757,  35.488,  26.836, 119.249,  33.125, 76,  0,   0.699,   3.253,   0.903,   0.007,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:19:05:378, 776898339184507,    5.142,   49.000, 3400,  25.799, 130.576,  36.271,  24.199, 121.893,  33.859, 72,  0,   0.648,   3.323,   0.923,   0.012,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:05:487, 776898646141902,    5.251,   49.000, 3400,  29.295, 133.778,  37.161,  27.388, 124.887,  34.691, 75,  0,   0.712,   3.401,   0.945,   0.007,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:05:596, 776898953275387,    5.361,   49.000, 3400,  26.015, 136.624,  37.951,  24.428, 127.559,  35.433, 75,  0,   0.678,   3.475,   0.965,   0.006,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:05:706, 776899260457391,    5.470,   50.000, 3400,  28.975, 139.794,  38.832,  27.352, 130.551,  36.264, 76,  0,   0.718,   3.554,   0.987,   0.004,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:05:815, 776899567469162,    5.580,   49.000, 3400,  25.487, 142.580,  39.606,  23.596, 133.131,  36.981, 77,  0,   0.607,   3.620,   1.006,   0.007,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:05:925, 776899874362319,    5.689,   50.000, 3400,  26.780, 145.507,  40.419,  25.169, 135.882,  37.745, 76,  0,   0.646,   3.691,   1.025,   0.006,   0.059,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:06:034, 776900181474370,    5.798,   49.000, 3400,  29.022, 148.681,  41.300,  27.404, 138.879,  38.577, 76,  0,   0.689,   3.766,   1.046,   0.006,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:06:143, 776900488516598,    5.908,   58.000, 3400,  28.396, 151.786,  42.163,  26.449, 141.771,  39.381, 74,  0,   0.767,   3.850,   1.069,   0.036,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.503
18:19:06:253, 776900795530388,    6.017,   50.000, 3400,  29.346, 154.995,  43.054,  27.734, 144.803,  40.223, 71,  0,   0.717,   3.929,   1.091,   0.009,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,   18,   0.000
18:19:06:362, 776901102563961,    6.126,   50.000, 3400,  27.978, 158.054,  43.904,  26.305, 147.680,  41.022, 75,  0,   0.701,   4.005,   1.113,   0.008,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:06:463, 776901387394881,    6.228,   49.000, 3400,  29.207, 161.017,  44.727,  27.377, 150.457,  41.793, 76,  0,   0.707,   4.077,   1.132,   0.005,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:06:573, 776901694308597,    6.337,   49.000, 3400,  26.509, 163.914,  45.532,  24.888, 153.177,  42.549, 77,  0,   0.634,   4.146,   1.152,   0.007,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:06:682, 776902001451567,    6.446,   50.000, 3400,  25.297, 166.681,  46.300,  23.427, 155.739,  43.261, 74,  0,   0.650,   4.217,   1.171,   0.004,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:06:791, 776902308564421,    6.556,   49.000, 3400,  24.692, 169.382,  47.050,  23.067, 158.262,  43.962, 76,  0,   0.634,   4.287,   1.191,   0.004,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:06:901, 776902615551248,    6.665,   49.000, 3400,  26.226, 172.249,  47.847,  24.594, 160.951,  44.709, 75,  0,   0.655,   4.358,   1.211,   0.011,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:07:010, 776902922547358,    6.774,   49.000, 3400,  29.305, 175.453,  48.737,  27.463, 163.953,  45.543, 76,  0,   0.702,   4.435,   1.232,   0.005,   0.070,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:07:119, 776903255883469,    6.893,   63.000, 3400,  29.086, 178.905,  49.696,  27.533, 167.222,  46.450, 74,  0,   0.729,   4.521,   1.256,   0.019,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.212
18:19:07:229, 776903537274656,    6.993,   50.000, 3400,  26.842, 181.595,  50.443,  24.854, 169.712,  47.142, 76,  0,   0.683,   4.590,   1.275,   0.020,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   2.120
18:19:07:338, 776903843628529,    7.102,   50.000, 3400,  23.394, 184.148,  51.152,  21.582, 172.067,  47.796, 69,  0,   1.105,   4.710,   1.308,   0.007,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:19:07:383, 776904010845213,    7.162,   24.000, 3400,  15.519, 185.072,  51.409,  13.920, 172.896,  48.027, 69,  0,   0.681,   4.751,   1.320,   0.024,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 7.161912
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 185.071655
Cumulative Processor Energy_0 (mWh) = 51.408793
Average Processor Power_0 (Watt) = 25.841096

Cumulative IA Energy_0 (Joules) = 172.895935
Cumulative IA Energy_0 (mWh) = 48.026649
Average IA Power_0 (Watt) = 24.141030

Cumulative DRAM Energy_0 (Joules) = 4.750977
Cumulative DRAM Energy_0 (mWh) = 1.319716
Average DRAM Power_0 (Watt) = 0.663367

Cumulative GT Energy_0 (Joules) = 0.076172
Cumulative GT Energy_0 (mWh) = 0.021159
Average GT Power_0 (Watt) = 0.010636
