System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:17:11:703, 776579141019112,    1.534,   61.000, 3400,  25.996,  28.169,   7.825,  23.917,  25.590,   7.108, 68,  0,   1.306,   1.017,   0.282,   0.007,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:11:813, 776579447983663,    1.644,   59.000, 3400,  25.278,  30.933,   8.592,  23.429,  28.151,   7.820, 70,  0,   1.221,   1.150,   0.320,   0.038,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.409
18:17:11:922, 776579755192510,    1.753,   49.000, 3400,  26.261,  33.806,   9.390,  24.452,  30.826,   8.563, 69,  0,   1.117,   1.273,   0.354,   0.009,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,   27,   0.000
18:17:12:031, 776580062312162,    1.863,   49.000, 3400,  26.423,  36.696,  10.193,  24.434,  33.498,   9.305, 67,  0,   1.139,   1.397,   0.388,   0.011,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:12:141, 776580369173303,    1.972,   49.000, 3400,  26.850,  39.630,  11.008,  25.120,  36.243,  10.068, 71,  0,   1.103,   1.518,   0.422,   0.011,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:12:250, 776580676268206,    2.081,   49.000, 3400,  24.963,  42.360,  11.767,  23.132,  38.773,  10.770, 70,  0,   1.036,   1.631,   0.453,   0.012,   0.031,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:12:360, 776580983392195,    2.191,   50.000, 3400,  22.597,  44.831,  12.453,  20.680,  41.035,  11.399, 73,  0,   1.009,   1.742,   0.484,   0.013,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:12:469, 776581290161519,    2.300,   49.000, 3400,  24.220,  47.477,  13.188,  22.466,  43.489,  12.080, 68,  0,   0.945,   1.845,   0.512,   0.008,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:12:578, 776581597357220,    2.409,   49.000, 3400,  26.961,  50.427,  14.008,  24.965,  46.221,  12.839, 69,  0,   1.148,   1.970,   0.547,   0.012,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:12:688, 776581904634663,    2.519,   57.000, 3400,  26.397,  53.316,  14.810,  24.546,  48.907,  13.585, 70,  0,   1.285,   2.111,   0.586,   0.009,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:12:797, 776582231102811,    2.635,   67.000, 3400,  26.061,  56.345,  15.652,  24.107,  51.709,  14.364, 70,  0,   1.353,   2.268,   0.630,   0.016,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.241
18:17:12:906, 776582518628544,    2.737,   62.000, 3400,  26.501,  59.059,  16.405,  24.438,  54.212,  15.059, 69,  0,   1.224,   2.393,   0.665,   0.017,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,   27,   2.641
18:17:13:016, 776582825859693,    2.847,   52.000, 3400,  24.984,  61.793,  17.165,  23.201,  56.750,  15.764, 69,  0,   1.111,   2.515,   0.699,   0.006,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:13:125, 776583132803151,    2.956,   49.000, 3400,  24.843,  64.508,  17.919,  23.078,  59.273,  16.465, 67,  0,   1.108,   2.636,   0.732,   0.007,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:13:234, 776583439612243,    3.065,   53.000, 3400,  27.229,  67.483,  18.745,  25.208,  62.027,  17.230, 68,  0,   1.175,   2.764,   0.768,   0.010,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:13:336, 776583725291869,    3.167,   51.000, 3400,  25.148,  70.042,  19.456,  23.491,  64.417,  17.894, 70,  0,   1.076,   2.874,   0.798,   0.007,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:13:445, 776584032160010,    3.276,   49.000, 3400,  27.001,  72.993,  20.276,  24.976,  67.147,  18.652, 69,  0,   1.119,   2.996,   0.832,   0.010,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:13:555, 776584339425133,    3.386,   49.000, 3400,  26.149,  75.854,  21.071,  24.377,  69.814,  19.393, 69,  0,   1.127,   3.120,   0.867,   0.007,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:13:664, 776584646702063,    3.495,   56.000, 3400,  26.442,  78.747,  21.874,  24.617,  72.508,  20.141, 69,  0,   1.247,   3.256,   0.904,   0.007,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:13:797, 776585038739306,    3.635,   74.000, 3400,  26.525,  82.451,  22.903,  24.463,  75.923,  21.090, 72,  0,   1.352,   3.445,   0.957,   0.021,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.410
18:17:13:891, 776585282896972,    3.722,   60.000, 3400,  26.466,  84.752,  23.542,  24.452,  78.049,  21.680, 71,  0,   1.315,   3.559,   0.989,   0.039,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,   85,   8.189
18:17:14:000, 776585589858393,    3.831,   50.000, 3400,  26.210,  87.617,  24.338,  24.430,  80.720,  22.422, 72,  0,   1.129,   3.682,   1.023,   0.006,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:14:109, 776585896719645,    3.940,   49.000, 3400,  24.529,  90.298,  25.083,  22.561,  83.186,  23.107, 69,  0,   0.955,   3.787,   1.052,   0.012,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:14:219, 776586204136397,    4.050,   49.000, 3400,  26.605,  93.210,  25.892,  24.861,  85.907,  23.863, 71,  0,   1.110,   3.908,   1.086,   0.006,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:14:328, 776586510710036,    4.159,   50.000, 3400,  24.130,  95.845,  26.624,  22.288,  88.341,  24.539, 71,  0,   1.060,   4.024,   1.118,   0.007,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:14:437, 776586818016278,    4.268,   49.000, 3400,  24.529,  98.529,  27.369,  22.663,  90.821,  25.228, 69,  0,   0.998,   4.133,   1.148,   0.006,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:14:547, 776587124794328,    4.378,   49.000, 3400,  26.214, 101.393,  28.165,  24.426,  93.489,  25.969, 72,  0,   1.038,   4.247,   1.180,   0.007,   0.056,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:14:656, 776587432362529,    4.487,   53.000, 3400,  26.465, 104.292,  28.970,  24.783,  96.204,  26.723, 72,  0,   1.191,   4.377,   1.216,   0.008,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:14:765, 776587739069531,    4.596,   61.000, 3400,  26.138, 107.147,  29.763,  23.855,  98.810,  27.447, 68,  0,   1.392,   4.529,   1.258,   0.006,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:14:875, 776588046107941,    4.706,   66.000, 3400,  26.425, 110.036,  30.566,  24.468, 101.485,  28.190, 70,  0,   1.399,   4.682,   1.301,   0.046,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.767
18:17:14:984, 776588353278900,    4.815,   52.000, 3400,  25.358, 112.810,  31.336,  23.592, 104.066,  28.907, 72,  0,   1.117,   4.804,   1.335,   0.005,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:17:15:093, 776588660255574,    4.924,   49.000, 3400,  24.559, 115.495,  32.082,  22.598, 106.536,  29.593, 69,  0,   0.989,   4.913,   1.365,   0.005,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:15:203, 776588967126185,    5.034,   49.000, 3400,  26.333, 118.373,  32.881,  24.607, 109.225,  30.340, 72,  0,   1.098,   5.033,   1.398,   0.008,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:15:312, 776589274309648,    5.143,   50.000, 3400,  25.788, 121.194,  33.665,  23.964, 111.847,  31.069, 71,  0,   1.102,   5.153,   1.431,   0.007,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:15:421, 776589581376069,    5.253,   49.000, 3400,  25.665, 124.001,  34.445,  23.693, 114.438,  31.788, 71,  0,   1.013,   5.264,   1.462,   0.004,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:15:531, 776589888629792,    5.362,   49.000, 3400,  25.236, 126.762,  35.212,  23.477, 117.007,  32.502, 68,  0,   1.104,   5.385,   1.496,   0.009,   0.067,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:15:640, 776590195809161,    5.471,   52.000, 3400,  25.193, 129.518,  35.977,  23.176, 119.542,  33.206, 69,  0,   1.164,   5.512,   1.531,   0.011,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:15:750, 776590502725769,    5.581,   62.000, 3400,  27.066, 132.476,  36.799,  25.149, 122.291,  33.970, 73,  0,   1.352,   5.660,   1.572,   0.013,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:15:859, 776590809702837,    5.690,   67.000, 3400,  26.272, 135.348,  37.597,  24.310, 124.949,  34.708, 68,  0,   1.399,   5.813,   1.615,   0.039,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.664
18:17:15:968, 776591116648855,    5.799,   56.000, 3400,  26.243, 138.217,  38.394,  24.163, 127.590,  35.442, 70,  0,   1.253,   5.950,   1.653,   0.011,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
18:17:16:078, 776591423560092,    5.909,   49.000, 3400,  26.561, 141.120,  39.200,  24.781, 130.298,  36.194, 69,  0,   1.100,   6.070,   1.686,   0.007,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:16:187, 776591730772656,    6.018,   49.000, 3400,  25.358, 143.894,  39.971,  23.600, 132.880,  36.911, 70,  0,   1.082,   6.188,   1.719,   0.010,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:16:296, 776592037768740,    6.127,   50.000, 3400,  24.036, 146.522,  40.701,  22.056, 135.292,  37.581, 72,  0,   1.049,   6.303,   1.751,   0.013,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:16:406, 776592345048543,    6.237,   49.000, 3400,  24.417, 149.194,  41.443,  22.663, 137.772,  38.270, 70,  0,   1.081,   6.421,   1.784,   0.007,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:16:515, 776592652009683,    6.346,   49.000, 3400,  26.205, 152.059,  42.239,  24.458, 140.445,  39.013, 71,  0,   1.131,   6.545,   1.818,   0.009,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:16:624, 776592958858785,    6.455,   49.000, 3400,  26.031, 154.903,  43.029,  24.010, 143.069,  39.741, 69,  0,   1.017,   6.656,   1.849,   0.004,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:16:726, 776593245812420,    6.558,   65.000, 3400,  26.037, 157.564,  43.768,  24.089, 145.531,  40.425, 69,  0,   1.352,   6.794,   1.887,   0.008,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:16:836, 776593552718832,    6.667,   67.000, 3400,  26.556, 160.467,  44.574,  24.668, 148.227,  41.174, 72,  0,   1.362,   6.943,   1.929,   0.031,   0.084,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.437
18:17:16:945, 776593859847797,    6.776,   54.000, 3400,  26.183, 163.330,  45.370,  24.090, 150.862,  41.906, 69,  0,   1.201,   7.075,   1.965,   0.008,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.000
18:17:17:054, 776594166951483,    6.886,   49.000, 3400,  24.191, 165.976,  46.104,  22.483, 153.321,  42.589, 71,  0,   1.025,   7.187,   1.996,   0.006,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:17:164, 776594473900691,    6.995,   49.000, 3400,  24.726, 168.679,  46.855,  22.962, 155.831,  43.286, 72,  0,   1.028,   7.299,   2.027,   0.006,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:17:273, 776594781000243,    7.104,   50.000, 3400,  23.467, 171.245,  47.568,  21.487, 158.181,  43.939, 72,  0,   0.979,   7.406,   2.057,   0.008,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:17:383, 776595087972046,    7.214,   49.000, 3400,  25.651, 174.049,  48.347,  23.874, 160.791,  44.664, 72,  0,   1.094,   7.526,   2.090,   0.011,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:17:492, 776595395019612,    7.323,   49.000, 3400,  24.782, 176.759,  49.100,  23.014, 163.307,  45.363, 69,  0,   1.081,   7.644,   2.123,   0.004,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:17:601, 776595701948552,    7.432,   49.000, 3400,  24.732, 179.463,  49.851,  22.970, 165.818,  46.061, 70,  0,   0.979,   7.751,   2.153,   0.007,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:17:711, 776596009050933,    7.542,   61.000, 3400,  27.020, 182.418,  50.672,  24.908, 168.542,  46.817, 69,  0,   1.367,   7.900,   2.195,   0.006,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:17:820, 776596316205582,    7.651,   70.000, 3400,  26.312, 185.296,  51.471,  24.391, 171.210,  47.558, 70,  0,   1.371,   8.050,   2.236,   0.032,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.464
18:17:17:929, 776596623248358,    7.760,   56.000, 3400,  24.676, 187.994,  52.221,  22.610, 173.682,  48.245, 70,  0,   1.189,   8.180,   2.272,   0.006,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,   12,   0.000
18:17:18:039, 776596930227199,    7.870,   49.000, 3400,  24.134, 190.633,  52.953,  22.363, 176.127,  48.924, 69,  0,   1.079,   8.298,   2.305,   0.009,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:18:148, 776597237551718,    7.979,   49.000, 3400,  25.016, 193.370,  53.714,  23.280, 178.675,  49.632, 69,  0,   1.084,   8.417,   2.338,   0.005,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:18:257, 776597544309243,    8.088,   52.000, 3400,  25.714, 196.180,  54.494,  23.671, 181.261,  50.350, 70,  0,   1.158,   8.544,   2.373,   0.007,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:18:377, 776597880401291,    8.208,   52.000, 3400,  25.965, 199.287,  55.358,  24.254, 184.164,  51.157, 71,  0,   1.044,   8.668,   2.408,   0.009,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:18:486, 776598187566482,    8.317,   49.000, 3400,  26.511, 202.187,  56.163,  24.554, 186.850,  51.903, 69,  0,   1.071,   8.786,   2.440,   0.005,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:18:596, 776598495026659,    8.427,   49.000, 3400,  26.364, 205.074,  56.965,  24.594, 189.543,  52.651, 70,  0,   1.137,   8.910,   2.475,   0.006,   0.099,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:18:697, 776598780220055,    8.528,   58.000, 3400,  27.646, 207.882,  57.745,  25.579, 192.141,  53.372, 71,  0,   1.318,   9.044,   2.512,   0.008,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:18:807, 776599087122228,    8.638,   75.000, 3400,  26.555, 210.784,  58.551,  24.635, 194.833,  54.120, 70,  0,   1.280,   9.184,   2.551,   0.026,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.287
18:17:18:916, 776599393867145,    8.747,   59.000, 3400,  24.650, 213.477,  59.299,  22.774, 197.321,  54.811, 71,  0,   1.273,   9.323,   2.590,   0.017,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,  321,  34.384
18:17:19:025, 776599701052109,    8.856,   49.000, 3400,  23.944, 216.096,  60.027,  21.949, 199.722,  55.478, 73,  0,   1.068,   9.440,   2.622,   0.004,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:19:135, 776600008167681,    8.966,   49.000, 3400,  26.619, 219.008,  60.835,  24.829, 202.438,  56.233, 71,  0,   1.123,   9.563,   2.656,   0.007,   0.106,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,  176,   0.000
18:17:19:244, 776600315142599,    9.075,   49.000, 3400,  25.349, 221.779,  61.605,  23.577, 205.015,  56.949, 70,  0,   1.060,   9.678,   2.688,   0.007,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:19:353, 776600622166401,    9.184,   50.000, 3400,  23.695, 224.370,  62.325,  21.757, 207.394,  57.609, 73,  0,   0.947,   9.782,   2.717,   0.007,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:19:463, 776600929058617,    9.294,   54.000, 3400,  23.925, 226.984,  63.051,  22.198, 209.820,  58.283, 70,  0,   1.006,   9.892,   2.748,   0.004,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:19:572, 776601236277216,    9.403,   50.000, 3400,  24.520, 229.667,  63.796,  22.771, 212.311,  58.975, 68,  0,   1.055,  10.007,   2.780,   0.008,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:19:681, 776601543603215,    9.513,   57.000, 3400,  26.874, 232.608,  64.613,  24.824, 215.028,  59.730, 72,  0,   1.277,  10.147,   2.819,   0.008,   0.110,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:19:791, 776601877641941,    9.632,   76.000, 3400,  26.593, 235.772,  65.492,  24.566, 217.951,  60.542, 70,  0,   1.359,  10.309,   2.864,   0.027,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.275
18:17:19:900, 776602157437800,    9.731,   62.000, 3400,  26.428, 238.405,  66.224,  24.694, 220.411,  61.225, 70,  0,   1.379,  10.446,   2.902,   0.018,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,   26,   2.588
18:17:20:009, 776602464259683,    9.840,   50.000, 3400,  26.149, 241.262,  67.017,  24.030, 223.037,  61.955, 71,  0,   1.132,  10.570,   2.936,   0.009,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:20:119, 776602771454270,    9.950,   49.000, 3400,  24.992, 243.997,  67.777,  23.253, 225.581,  62.661, 69,  0,   0.995,  10.679,   2.966,   0.006,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:20:228, 776603078453798,   10.059,   49.000, 3400,  23.215, 246.535,  68.482,  21.492, 227.930,  63.314, 69,  0,   1.057,  10.794,   2.998,   0.004,   0.117,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:20:338, 776603385547765,   10.169,   50.000, 3400,  26.291, 249.410,  69.281,  24.288, 230.586,  64.052, 70,  0,   1.021,  10.906,   3.029,   0.012,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:20:447, 776603692695025,   10.278,   49.000, 3400,  24.654, 252.107,  70.030,  22.919, 233.093,  64.748, 70,  0,   1.013,  11.017,   3.060,   0.006,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:20:556, 776603999540933,   10.387,   49.000, 3400,  25.689, 254.914,  70.809,  23.669, 235.680,  65.467, 70,  0,   1.098,  11.137,   3.094,   0.006,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:20:660, 776604291449395,   10.491,   58.000, 3400,  24.548, 257.466,  71.518,  22.879, 238.058,  66.127, 69,  0,   1.173,  11.259,   3.127,   0.010,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:20:801, 776604685639770,   10.632,   97.000, 3400,  30.797, 261.789,  72.719,  28.683, 242.085,  67.246, 77,  0,   1.498,  11.469,   3.186,   0.029,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.346
18:17:20:879, 776604905455016,   10.710,   88.000, 3400,  30.097, 264.145,  73.374,  28.163, 244.289,  67.858, 75,  0,   1.398,  11.578,   3.216,   0.020,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,   24,   2.321
18:17:20:988, 776605212357336,   10.819,   94.000, 3400,  31.346, 267.571,  74.325,  29.513, 247.515,  68.754, 75,  0,   1.273,  11.718,   3.255,   0.006,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:17:21:097, 776605519364717,   10.928,   93.000, 3400,  31.643, 271.031,  75.286,  29.536, 250.744,  69.651, 77,  0,   1.313,  11.861,   3.295,   0.004,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:21:207, 776605826318842,   11.038,   87.000, 3400,  30.229, 274.335,  76.204,  28.413, 253.850,  70.514, 75,  0,   1.332,  12.007,   3.335,   0.009,   0.128,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:21:316, 776606133479829,   11.147,   83.000, 3400,  29.807, 277.596,  77.110,  27.940, 256.907,  71.363, 74,  0,   1.246,  12.143,   3.373,   0.009,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:21:425, 776606440436289,   11.256,   87.000, 3400,  30.444, 280.924,  78.034,  28.298, 260.000,  72.222, 73,  0,   1.375,  12.293,   3.415,   0.011,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:21:535, 776606747794874,   11.366,   90.000, 3400,  30.975, 284.314,  78.976,  29.102, 263.185,  73.107, 73,  0,   1.487,  12.456,   3.460,   0.006,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
