System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:26:14:557, 778103475566994,    2.301,   49.000, 3400,  26.597,  48.364,  13.434,  24.821,  44.369,  12.325, 68,  0,   1.168,   1.917,   0.533,   0.008,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:26:14:674, 778103804387038,    2.418,   49.000, 3400,  23.321,  51.095,  14.193,  21.512,  46.888,  13.024, 71,  0,   1.062,   2.042,   0.567,   0.006,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,  157,   0.000
18:26:14:783, 778104111715087,    2.527,   59.000, 3400,  25.324,  53.866,  14.963,  23.302,  49.439,  13.733, 70,  0,   1.184,   2.171,   0.603,   0.007,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:14:893, 778104418790812,    2.637,   62.000, 3400,  26.647,  56.780,  15.772,  24.689,  52.138,  14.483, 70,  0,   1.392,   2.324,   0.645,   0.012,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:26:15:002, 778104725694461,    2.746,   56.000, 3400,  25.669,  59.586,  16.552,  23.601,  54.718,  15.199, 68,  0,   1.184,   2.453,   0.681,   0.042,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,   15,   1.895
18:26:15:111, 778105033204804,    2.855,   49.000, 3400,  26.355,  62.472,  17.353,  24.603,  57.412,  15.948, 70,  0,   1.141,   2.578,   0.716,   0.004,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:26:15:221, 778105339877397,    2.965,   49.000, 3400,  26.098,  65.322,  18.145,  24.288,  60.065,  16.685, 67,  0,   1.159,   2.705,   0.751,   0.010,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:15:330, 778105647214002,    3.074,   50.000, 3400,  26.840,  68.260,  18.961,  24.881,  62.788,  17.441, 72,  0,   1.147,   2.830,   0.786,   0.008,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:15:439, 778105953698851,    3.183,   49.000, 3400,  25.377,  71.030,  19.730,  23.551,  65.359,  18.155, 71,  0,   1.092,   2.949,   0.819,   0.007,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:15:549, 778106261123818,    3.293,   49.000, 3400,  25.298,  73.799,  20.500,  23.485,  67.930,  18.869, 70,  0,   1.131,   3.073,   0.854,   0.005,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:15:658, 778106568001147,    3.402,   49.000, 3400,  23.913,  76.413,  21.226,  21.927,  70.326,  19.535, 70,  0,   1.085,   3.192,   0.887,   0.009,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:15:767, 778106875104559,    3.511,   57.000, 3400,  25.870,  79.242,  22.012,  24.110,  72.963,  20.267, 69,  0,   1.248,   3.328,   0.924,   0.007,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:15:877, 778107182007245,    3.621,   58.000, 3400,  24.419,  81.911,  22.753,  22.585,  75.431,  20.953, 68,  0,   1.193,   3.459,   0.961,   0.004,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:15:986, 778107489336932,    3.730,   59.000, 3400,  25.547,  84.707,  23.530,  23.365,  77.989,  21.664, 67,  0,   1.294,   3.600,   1.000,   0.028,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.513
18:26:16:096, 778107796123924,    3.839,   54.000, 3400,  25.615,  87.506,  24.307,  23.865,  80.596,  22.388, 68,  0,   1.102,   3.721,   1.034,   0.009,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:26:16:205, 778108103543925,    3.949,   49.000, 3400,  24.586,  90.197,  25.055,  22.577,  83.068,  23.074, 70,  0,   1.065,   3.837,   1.066,   0.012,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:16:314, 778108410221105,    4.058,   50.000, 3400,  25.770,  93.012,  25.837,  23.994,  85.688,  23.802, 71,  0,   1.048,   3.952,   1.098,   0.007,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:16:424, 778108717303781,    4.167,   49.000, 3400,  26.724,  95.934,  26.648,  24.940,  88.416,  24.560, 68,  0,   1.140,   4.076,   1.132,   0.007,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,  157,   0.000
18:26:16:533, 778109024652593,    4.277,   49.000, 3400,  26.194,  98.801,  27.445,  24.203,  91.065,  25.296, 69,  0,   1.167,   4.204,   1.168,   0.004,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:16:642, 778109331646531,    4.386,   49.000, 3400,  25.227, 101.559,  28.211,  23.465,  93.630,  26.008, 69,  0,   1.079,   4.322,   1.201,   0.007,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:16:752, 778109638555838,    4.496,   55.000, 3400,  25.598, 104.357,  28.988,  23.800,  96.232,  26.731, 72,  0,   1.113,   4.444,   1.234,   0.006,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:16:861, 778109945493647,    4.605,   66.000, 3400,  25.002, 107.090,  29.747,  23.047,  98.751,  27.431, 68,  0,   1.398,   4.596,   1.277,   0.008,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:16:970, 778110252824059,    4.714,   63.000, 3400,  26.110, 109.948,  30.541,  24.004, 101.378,  28.161, 67,  0,   1.341,   4.743,   1.318,   0.038,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.461
18:26:17:080, 778110559799066,    4.824,   49.000, 3400,  27.042, 112.904,  31.362,  25.343, 104.148,  28.930, 71,  0,   1.128,   4.867,   1.352,   0.006,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,  161,   0.000
18:26:17:189, 778110866745924,    4.933,   49.000, 3400,  26.627, 115.815,  32.171,  24.530, 106.830,  29.675, 68,  0,   1.161,   4.993,   1.387,   0.009,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:17:298, 778111173941513,    5.042,   50.000, 3400,  26.215, 118.683,  32.967,  24.435, 109.503,  30.418, 69,  0,   1.160,   5.120,   1.422,   0.006,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:17:408, 778111480929558,    5.152,   49.000, 3400,  26.775, 121.610,  33.781,  25.094, 112.247,  31.180, 71,  0,   1.124,   5.243,   1.456,   0.006,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:17:517, 778111787944744,    5.261,   49.000, 3400,  26.589, 124.517,  34.588,  24.462, 114.921,  31.923, 68,  0,   1.175,   5.372,   1.492,   0.006,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:17:626, 778112094956133,    5.370,   49.000, 3400,  25.957, 127.355,  35.376,  24.180, 117.565,  32.657, 68,  0,   1.066,   5.488,   1.525,   0.011,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:17:736, 778112402054719,    5.480,   53.000, 3400,  24.993, 130.088,  36.136,  23.271, 120.110,  33.364, 72,  0,   1.145,   5.614,   1.559,   0.005,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:17:845, 778112709347378,    5.589,   62.000, 3400,  26.880, 133.030,  36.953,  24.691, 122.812,  34.114, 71,  0,   1.358,   5.762,   1.601,   0.005,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:17:954, 778113016339037,    5.698,   66.000, 3400,  25.822, 135.853,  37.737,  23.890, 125.424,  34.840, 67,  0,   1.311,   5.905,   1.640,   0.036,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.436
18:26:18:064, 778113323301879,    5.808,   51.000, 3400,  25.956, 138.690,  38.525,  24.187, 128.068,  35.574, 71,  0,   1.178,   6.034,   1.676,   0.012,   0.070,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,   10,   0.000
18:26:18:173, 778113630217033,    5.917,   49.000, 3400,  26.496, 141.586,  39.330,  24.443, 130.739,  36.317, 71,  0,   1.120,   6.156,   1.710,   0.004,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:18:282, 778113937230050,    6.026,   50.000, 3400,  26.366, 144.469,  40.130,  24.566, 133.425,  37.063, 70,  0,   1.154,   6.283,   1.745,   0.011,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:18:392, 778114244426521,    6.136,   49.000, 3400,  26.171, 147.332,  40.926,  24.417, 136.097,  37.805, 68,  0,   1.051,   6.398,   1.777,   0.007,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:18:501, 778114551327716,    6.245,   49.000, 3400,  26.398, 150.217,  41.727,  24.383, 138.762,  38.545, 69,  0,   1.155,   6.524,   1.812,   0.004,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:18:611, 778114858533820,    6.354,   49.000, 3400,  25.609, 153.019,  42.505,  23.835, 141.369,  39.269, 69,  0,   1.124,   6.647,   1.846,   0.011,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:18:720, 778115165524682,    6.464,   51.000, 3400,  25.463, 155.803,  43.279,  23.711, 143.961,  39.989, 70,  0,   1.182,   6.776,   1.882,   0.013,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:18:829, 778115472439482,    6.573,   62.000, 3400,  26.372, 158.685,  44.079,  24.137, 146.600,  40.722, 71,  0,   1.395,   6.929,   1.925,   0.008,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:18:939, 778115779432512,    6.682,   67.000, 3400,  25.889, 161.516,  44.866,  23.934, 149.216,  41.449, 69,  0,   1.380,   7.079,   1.967,   0.025,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.237
18:26:19:048, 778116086650900,    6.792,   49.000, 3400,  26.938, 164.463,  45.684,  24.947, 151.946,  42.207, 71,  0,   1.149,   7.205,   2.001,   0.015,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.765
18:26:19:157, 778116393721695,    6.901,   49.000, 3400,  24.985, 167.195,  46.443,  23.259, 154.489,  42.914, 72,  0,   1.025,   7.317,   2.033,   0.009,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:19:267, 778116700678478,    7.011,   50.000, 3400,  25.640, 169.998,  47.222,  23.848, 157.096,  43.638, 70,  0,   1.080,   7.435,   2.065,   0.006,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:19:376, 778117007731520,    7.120,   49.000, 3400,  27.116, 172.963,  48.045,  25.098, 159.841,  44.400, 71,  0,   1.152,   7.561,   2.100,   0.010,   0.084,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:19:485, 778117314982940,    7.229,   49.000, 3400,  26.129, 175.822,  48.840,  24.356, 162.506,  45.140, 70,  0,   1.149,   7.687,   2.135,   0.011,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:19:602, 778117643870211,    7.346,   49.000, 3400,  26.896, 178.973,  49.715,  25.018, 165.436,  45.954, 69,  0,   1.166,   7.824,   2.173,   0.013,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:19:712, 778117950715450,    7.456,   52.000, 3400,  24.971, 181.701,  50.473,  23.180, 167.969,  46.658, 70,  0,   1.086,   7.942,   2.206,   0.011,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:19:821, 778118258169964,    7.565,   62.000, 3400,  25.970, 184.545,  51.262,  23.843, 170.579,  47.383, 72,  0,   1.352,   8.090,   2.247,   0.008,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:19:931, 778118564803526,    7.674,   66.000, 3400,  26.066, 187.391,  52.053,  24.104, 173.212,  48.114, 70,  0,   1.351,   8.238,   2.288,   0.045,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.500
18:26:20:040, 778118871915004,    7.784,   50.000, 3400,  24.940, 190.119,  52.811,  23.118, 175.740,  48.817, 70,  0,   1.136,   8.362,   2.323,   0.017,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.484
18:26:20:149, 778119179160532,    7.893,   49.000, 3400,  26.366, 193.004,  53.612,  24.465, 178.417,  49.560, 69,  0,   1.128,   8.486,   2.357,   0.008,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:20:259, 778119486204205,    8.003,   56.000, 3400,  26.478, 195.899,  54.416,  24.718, 181.120,  50.311, 72,  0,   1.147,   8.611,   2.392,   0.006,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:20:368, 778119793353819,    8.112,   50.000, 3400,  25.169, 198.652,  55.181,  23.122, 183.649,  51.014, 72,  0,   1.077,   8.729,   2.425,   0.005,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:20:477, 778120100190925,    8.221,   49.000, 3400,  25.091, 201.394,  55.943,  23.316, 186.197,  51.721, 72,  0,   1.110,   8.850,   2.458,   0.006,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:20:587, 778120407413411,    8.331,   49.000, 3400,  26.402, 204.283,  56.745,  24.579, 188.886,  52.468, 71,  0,   1.165,   8.978,   2.494,   0.007,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:20:696, 778120714318468,    8.440,   50.000, 3400,  26.346, 207.162,  57.545,  24.353, 191.548,  53.208, 71,  0,   1.050,   9.092,   2.526,   0.008,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:20:805, 778121021861916,    8.549,   62.000, 3400,  25.761, 209.984,  58.329,  23.845, 194.159,  53.933, 70,  0,   1.415,   9.247,   2.569,   0.006,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:20:915, 778121364393993,    8.671,   75.000, 3400,  27.092, 213.288,  59.247,  25.097, 197.221,  54.783, 73,  0,   1.372,   9.415,   2.615,   0.028,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.378
18:26:21:024, 778121635478847,    8.768,   50.000, 3400,  26.678, 215.864,  59.962,  24.645, 199.600,  55.444, 72,  0,   1.183,   9.529,   2.647,   0.017,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,   32,   2.165
18:26:21:133, 778121942619240,    8.877,   49.000, 3400,  26.493, 218.762,  60.767,  24.699, 202.301,  56.195, 70,  0,   1.143,   9.654,   2.682,   0.006,   0.106,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:21:243, 778122249528844,    8.987,   49.000, 3400,  25.147, 221.510,  61.531,  23.384, 204.857,  56.905, 70,  0,   1.045,   9.768,   2.713,   0.006,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:21:352, 778122556711570,    9.096,   50.000, 3400,  25.308, 224.279,  62.300,  23.318, 207.408,  57.613, 69,  0,   1.139,   9.893,   2.748,   0.008,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:21:461, 778122863639072,    9.205,   50.000, 3400,  26.806, 227.209,  63.114,  25.007, 210.141,  58.373, 72,  0,   1.145,  10.018,   2.783,   0.008,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:21:571, 778123170880309,    9.315,   49.000, 3400,  26.175, 230.073,  63.909,  24.444, 212.816,  59.116, 72,  0,   1.125,  10.141,   2.817,   0.012,   0.110,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:21:680, 778123478457230,    9.424,   49.000, 3400,  25.639, 232.881,  64.689,  23.659, 215.408,  59.835, 71,  0,   1.129,  10.265,   2.851,   0.005,   0.110,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:21:789, 778123784919255,    9.533,   55.000, 3400,  24.422, 235.547,  65.430,  22.505, 217.864,  60.518, 67,  0,   1.151,  10.390,   2.886,   0.011,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:26:21:914, 778124165772015,    9.669,   76.000, 3400,  26.185, 239.098,  66.416,  24.107, 221.134,  61.426, 70,  0,   1.403,  10.581,   2.939,   0.032,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.793
18:26:22:008, 778124398871360,    9.752,   56.000, 3400,  24.542, 241.135,  66.982,  22.655, 223.014,  61.948, 70,  0,   1.187,  10.679,   2.966,   0.034,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   1.786
18:26:22:118, 778124706162725,    9.861,   49.000, 3400,  21.908, 243.533,  67.648,  20.153, 225.220,  62.561, 73,  0,   0.953,  10.783,   2.995,   0.006,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:26:22:227, 778125013227088,    9.971,   50.000, 3400,  24.726, 246.237,  68.399,  22.760, 227.708,  63.252, 70,  0,   1.081,  10.901,   3.028,   0.008,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:22:336, 778125320237003,   10.080,   50.000, 3400,  25.992, 249.079,  69.189,  24.195, 230.354,  63.987, 70,  0,   1.156,  11.028,   3.063,   0.006,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:22:446, 778125627288882,   10.190,   49.000, 3400,  26.160, 251.939,  69.983,  24.385, 233.020,  64.728, 74,  0,   1.092,  11.147,   3.096,   0.005,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:22:555, 778125934367962,   10.299,   49.000, 3400,  26.691, 254.858,  70.794,  24.673, 235.718,  65.477, 69,  0,   1.157,  11.274,   3.132,   0.012,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:22:664, 778126241304178,   10.408,   49.000, 3400,  24.318, 257.516,  71.532,  22.597, 238.188,  66.163, 72,  0,   1.012,  11.385,   3.162,   0.007,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:22:774, 778126548583207,   10.518,   58.000, 3400,  26.821, 260.451,  72.348,  24.908, 240.914,  66.921, 72,  0,   1.339,  11.531,   3.203,   0.006,   0.124,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:22:883, 778126855690190,   10.627,   62.000, 3400,  26.482, 263.348,  73.152,  24.333, 243.575,  67.660, 70,  0,   1.387,  11.683,   3.245,   0.006,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:22:992, 778127162507952,   10.736,   63.000, 3400,  26.814, 266.277,  73.966,  24.879, 246.294,  68.415, 72,  0,   1.362,  11.831,   3.287,   0.041,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.809
18:26:23:102, 778127469528980,   10.846,   49.000, 3400,  26.050, 269.126,  74.757,  24.228, 248.943,  69.151, 71,  0,   1.128,  11.955,   3.321,   0.006,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:26:23:211, 778127776800454,   10.955,   49.000, 3400,  26.309, 272.005,  75.557,  24.313, 251.603,  69.890, 70,  0,   1.175,  12.083,   3.356,   0.013,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:23:320, 778128083655852,   11.064,   50.000, 3400,  26.461, 274.896,  76.360,  24.680, 254.300,  70.639, 72,  0,   1.111,  12.205,   3.390,   0.004,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:23:430, 778128390535294,   11.174,   49.000, 3400,  25.123, 277.642,  77.123,  23.338, 256.851,  71.347, 73,  0,   1.106,  12.326,   3.424,   0.007,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:23:539, 778128697762640,   11.283,   49.000, 3400,  26.468, 280.538,  77.927,  24.435, 259.524,  72.090, 71,  0,   1.161,  12.453,   3.459,   0.010,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:26:23:648, 778129005021733,   11.392,   50.000, 3400,  24.811, 283.253,  78.681,  23.005, 262.042,  72.789, 70,  0,   1.154,  12.579,   3.494,   0.011,   0.135,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
