System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:08:07:461, 775050904643959,    1.203,   51.000, 3400,  26.675,  19.179,   5.327,  25.117,  17.264,   4.796, 66,  0,   0.589,   0.547,   0.152,   0.006,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:07:570, 775051211733427,    1.312,   49.000, 3400,  24.400,  21.847,   6.069,  22.876,  19.766,   5.490, 71,  0,   0.558,   0.608,   0.169,   0.006,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:07:679, 775051518747908,    1.422,   49.000, 3400,  28.534,  24.967,   6.935,  26.678,  22.682,   6.301, 71,  0,   0.614,   0.675,   0.187,   0.011,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:07:789, 775051825875894,    1.531,   49.000, 3400,  25.313,  27.736,   7.704,  23.748,  25.280,   7.022, 73,  0,   0.533,   0.733,   0.204,   0.008,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:07:898, 775052132789073,    1.640,   49.000, 3400,  23.752,  30.332,   8.426,  22.210,  27.707,   7.697, 68,  0,   0.551,   0.793,   0.220,   0.004,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:08:007, 775052440106416,    1.750,   49.000, 3500,  26.316,  33.212,   9.226,  24.537,  30.393,   8.442, 72,  0,   0.555,   0.854,   0.237,   0.010,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:08:132, 775052822284130,    1.886,   63.000, 3400,  26.315,  36.793,  10.220,  24.685,  33.753,   9.376, 73,  0,   0.600,   0.936,   0.260,   0.016,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.202
18:08:08:226, 775053053958793,    1.968,   50.000, 3400,  25.549,  38.901,  10.806,  24.011,  35.734,   9.926, 73,  0,   0.587,   0.984,   0.273,   0.027,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,   28,   4.223
18:08:08:335, 775053361028470,    2.078,   50.000, 3400,  26.582,  41.808,  11.613,  24.744,  38.439,  10.678, 73,  0,   0.620,   1.052,   0.292,   0.005,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:08:08:445, 775053668334824,    2.187,   51.000, 3400,  26.409,  44.698,  12.416,  24.817,  41.155,  11.432, 70,  0,   0.627,   1.121,   0.311,   0.009,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:08:554, 775053975122392,    2.296,   49.000, 3400,  25.914,  47.529,  13.203,  24.386,  43.820,  12.172, 74,  0,   0.551,   1.181,   0.328,   0.010,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:08:663, 775054282183060,    2.406,   49.000, 3400,  23.742,  50.126,  13.924,  21.900,  46.214,  12.837, 71,  0,   0.525,   1.238,   0.344,   0.004,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:08:781, 775054611395923,    2.523,   49.000, 3400,  28.630,  53.482,  14.856,  27.032,  49.384,  13.718, 73,  0,   0.613,   1.310,   0.364,   0.006,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:08:890, 775054918358188,    2.632,   49.000, 3400,  28.472,  56.595,  15.721,  26.861,  52.320,  14.533, 73,  0,   0.604,   1.376,   0.382,   0.010,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:08:999, 775055225591813,    2.742,   50.000, 3400,  27.123,  59.562,  16.545,  25.328,  55.091,  15.303, 73,  0,   0.568,   1.438,   0.400,   0.005,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:09:109, 775055532495040,    2.851,   49.000, 3400,  26.813,  62.493,  17.359,  25.232,  57.849,  16.069, 69,  0,   0.594,   1.503,   0.418,   0.007,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:09:218, 775055839583890,    2.960,   53.000, 3400,  26.551,  65.397,  18.166,  24.913,  60.574,  16.826, 74,  0,   0.646,   1.574,   0.437,   0.037,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.502
18:08:09:327, 775056146695573,    3.070,   50.000, 3400,  27.492,  68.403,  19.001,  25.692,  63.383,  17.607, 74,  0,   0.603,   1.640,   0.456,   0.008,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:08:09:437, 775056453673443,    3.179,   49.000, 3400,  27.264,  71.384,  19.829,  25.690,  66.192,  18.387, 69,  0,   0.585,   1.704,   0.473,   0.007,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:09:546, 775056760767006,    3.289,   50.000, 3400,  27.689,  74.412,  20.670,  26.102,  69.047,  19.180, 72,  0,   0.606,   1.770,   0.492,   0.007,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:09:655, 775057067962070,    3.398,   49.000, 3400,  28.630,  77.544,  21.540,  26.772,  71.975,  19.993, 73,  0,   0.595,   1.835,   0.510,   0.011,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:09:765, 775057374876643,    3.507,   52.000, 3400,  26.385,  80.428,  22.341,  24.782,  74.684,  20.746, 71,  0,   0.712,   1.913,   0.531,   0.007,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:09:874, 775057681882724,    3.617,   49.000, 3400,  23.683,  83.017,  23.060,  21.917,  77.080,  21.411, 66,  0,   0.896,   2.011,   0.559,   0.004,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:09:945, 775057925396670,    3.703,   31.000, 3400,  16.890,  84.482,  23.467,  15.090,  78.389,  21.775, 64,  0,   0.758,   2.077,   0.577,   0.006,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 3.703268
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 84.482056
Cumulative Processor Energy_0 (mWh) = 23.467238
Average Processor Power_0 (Watt) = 22.812837

Cumulative IA Energy_0 (Joules) = 78.389038
Cumulative IA Energy_0 (mWh) = 21.774733
Average IA Power_0 (Watt) = 21.167529

Cumulative DRAM Energy_0 (Joules) = 2.076904
Cumulative DRAM Energy_0 (mWh) = 0.576918
Average DRAM Power_0 (Watt) = 0.560830

Cumulative GT Energy_0 (Joules) = 0.042969
Cumulative GT Energy_0 (mWh) = 0.011936
Average GT Power_0 (Watt) = 0.011603
