System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:13:35:148, 775971052506563,    2.941,   49.000, 3400,  28.800,  68.684,  19.079,  27.127,  63.759,  17.711, 70,  0,   0.741,   1.868,   0.519,   0.004,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:35:257, 775971359681953,    3.051,   50.000, 3400,  29.160,  71.874,  19.965,  27.276,  66.742,  18.540, 70,  0,   0.757,   1.951,   0.542,   0.009,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:35:367, 775971666548924,    3.160,   49.000, 3400,  27.304,  74.858,  20.794,  25.673,  69.548,  19.319, 73,  0,   0.685,   2.025,   0.563,   0.011,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:35:476, 775971973745165,    3.269,   49.000, 3400,  28.178,  77.941,  21.650,  26.555,  72.453,  20.126, 75,  0,   0.730,   2.105,   0.585,   0.008,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:35:585, 775972280960775,    3.379,   57.000, 3400,  29.145,  81.129,  22.536,  27.188,  75.428,  20.952, 74,  0,   0.826,   2.196,   0.610,   0.033,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.619
18:13:35:695, 775972587819897,    3.488,   49.000, 3400,  28.758,  84.272,  23.409,  27.120,  78.391,  21.775, 70,  0,   0.742,   2.277,   0.632,   0.005,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    7,   0.000
18:13:35:804, 775972894829101,    3.597,   49.000, 3400,  27.068,  87.232,  24.231,  25.431,  81.172,  22.548, 69,  0,   0.720,   2.355,   0.654,   0.009,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:35:913, 775973202003645,    3.707,   49.000, 3400,  26.342,  90.113,  25.031,  24.449,  83.846,  23.291, 75,  0,   0.718,   2.434,   0.676,   0.007,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:36:023, 775973508818480,    3.816,   49.000, 3400,  27.781,  93.149,  25.875,  26.134,  86.702,  24.084, 74,  0,   0.723,   2.513,   0.698,   0.007,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:36:132, 775973816023055,    3.925,   49.000, 3400,  27.132,  96.117,  26.699,  25.502,  89.492,  24.859, 73,  0,   0.692,   2.589,   0.719,   0.006,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:36:241, 775974123079407,    4.035,   49.000, 3400,  28.895,  99.277,  27.577,  27.020,  92.447,  25.680, 74,  0,   0.731,   2.669,   0.741,   0.006,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:36:351, 775974430113765,    4.144,   50.000, 3400,  29.023, 102.450,  28.458,  27.383,  95.441,  26.511, 70,  0,   0.747,   2.750,   0.764,   0.005,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:36:460, 775974737408537,    4.254,   49.000, 3400,  28.617, 105.582,  29.328,  27.000,  98.396,  27.332, 75,  0,   0.727,   2.830,   0.786,   0.011,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:36:570, 775975044253450,    4.363,   59.000, 3400,  29.129, 108.765,  30.213,  27.163, 101.364,  28.157, 75,  0,   0.814,   2.919,   0.811,   0.030,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.425
18:13:36:679, 775975351380126,    4.472,   49.000, 3400,  28.892, 111.925,  31.090,  27.247, 104.344,  28.984, 71,  0,   0.743,   3.000,   0.833,   0.009,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,  160,   0.000
18:13:36:788, 775975658426847,    4.582,   49.000, 3400,  26.284, 114.799,  31.889,  24.689, 107.044,  29.734, 74,  0,   0.695,   3.076,   0.854,   0.007,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:36:901, 775975976125580,    4.695,   54.000, 3400,  28.058, 117.974,  32.770,  26.043, 109.990,  30.553, 74,  0,   0.874,   3.175,   0.882,   0.010,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:37:011, 775976283095307,    4.804,   49.000, 3400,  28.944, 121.138,  33.649,  27.338, 112.979,  31.383, 70,  0,   0.720,   3.254,   0.904,   0.009,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:37:120, 775976590122304,    4.913,   49.000, 3400,  28.833, 124.290,  34.525,  27.188, 115.951,  32.209, 74,  0,   0.732,   3.334,   0.926,   0.008,   0.056,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:37:229, 775976897169132,    5.023,   49.000, 3400,  26.706, 127.211,  35.336,  24.798, 118.663,  32.962, 73,  0,   0.681,   3.408,   0.947,   0.003,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:37:339, 775977204222225,    5.132,   50.000, 3400,  28.787, 130.359,  36.211,  27.148, 121.632,  33.787, 74,  0,   0.741,   3.489,   0.969,   0.012,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:37:448, 775977511261874,    5.241,   49.000, 3400,  28.864, 133.515,  37.087,  27.233, 124.609,  34.614, 71,  0,   0.728,   3.569,   0.991,   0.006,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:13:37:557, 775977818325993,    5.351,   62.000, 3400,  27.217, 136.491,  37.914,  25.289, 127.375,  35.382, 71,  0,   0.759,   3.652,   1.014,   0.028,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.386
18:13:37:667, 775978125387185,    5.460,   49.000, 3400,  26.863, 139.428,  38.730,  25.203, 130.131,  36.147, 75,  0,   0.746,   3.733,   1.037,   0.012,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.495
18:13:37:776, 775978432566139,    5.569,   49.000, 3400,  25.963, 142.268,  39.519,  24.330, 132.792,  36.887, 74,  0,   0.687,   3.808,   1.058,   0.009,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:13:37:886, 775978739403505,    5.679,   49.000, 3400,  28.931, 145.430,  40.397,  27.046, 135.748,  37.708, 74,  0,   0.740,   3.889,   1.080,   0.011,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:13:37:995, 775979046359329,    5.788,   49.000, 3400,  25.201, 148.185,  41.162,  23.440, 138.310,  38.419, 67,  0,   1.036,   4.003,   1.112,   0.015,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,  165,   0.000
18:13:38:048, 775979237168984,    5.856,   27.000, 3400,  16.764, 149.324,  41.479,  15.009, 139.330,  38.703, 65,  0,   0.747,   4.053,   1.126,   0.008,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 5.856007
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 149.323853
Cumulative Processor Energy_0 (mWh) = 41.478848
Average Processor Power_0 (Watt) = 25.499259

Cumulative IA Energy_0 (Joules) = 139.329956
Cumulative IA Energy_0 (mWh) = 38.702766
Average IA Power_0 (Watt) = 23.792654

Cumulative DRAM Energy_0 (Joules) = 4.053284
Cumulative DRAM Energy_0 (mWh) = 1.125912
Average DRAM Power_0 (Watt) = 0.692158

Cumulative GT Energy_0 (Joules) = 0.066895
Cumulative GT Energy_0 (mWh) = 0.018582
Average GT Power_0 (Watt) = 0.011423
