System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:09:50:042, 775338953046564,    1.861,   49.000, 3400,  28.074,  37.876,  10.521,  26.191,  34.838,   9.677, 68,  0,   0.683,   1.009,   0.280,   0.007,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:50:167, 775339317276726,    1.991,   63.000, 3400,  27.521,  41.445,  11.513,  25.963,  38.206,  10.613, 73,  0,   0.685,   1.098,   0.305,   0.017,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.224
18:09:50:260, 775339567194814,    2.080,   50.000, 3400,  26.394,  43.795,  12.165,  24.632,  40.398,  11.222, 72,  0,   0.722,   1.162,   0.323,   0.032,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,   26,   2.906
18:09:50:370, 775339874296342,    2.189,   52.000, 3400,  26.835,  46.729,  12.980,  24.961,  43.128,  11.980, 69,  0,   0.805,   1.250,   0.347,   0.006,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:50:479, 775340181304571,    2.298,   50.000, 3400,  28.389,  49.833,  13.843,  26.759,  46.054,  12.793, 73,  0,   0.707,   1.327,   0.369,   0.012,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:50:588, 775340488329135,    2.408,   49.000, 3400,  27.265,  52.814,  14.671,  25.607,  48.854,  13.570, 72,  0,   0.651,   1.398,   0.388,   0.008,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:50:698, 775340795182888,    2.517,   49.000, 3400,  23.686,  55.403,  15.390,  21.809,  51.237,  14.232, 67,  0,   0.796,   1.485,   0.413,   0.004,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:50:787, 775341084870414,    2.620,   35.000, 3400,  18.726,  57.335,  15.926,  16.989,  52.989,  14.719, 66,  0,   0.886,   1.577,   0.438,   0.005,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.620223
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 57.334595
Cumulative Processor Energy_0 (mWh) = 15.926276
Average Processor Power_0 (Watt) = 21.881572

Cumulative IA Energy_0 (Joules) = 52.989441
Cumulative IA Energy_0 (mWh) = 14.719289
Average IA Power_0 (Watt) = 20.223257

Cumulative DRAM Energy_0 (Joules) = 1.576904
Cumulative DRAM Energy_0 (mWh) = 0.438029
Average DRAM Power_0 (Watt) = 0.601821

Cumulative GT Energy_0 (Joules) = 0.028137
Cumulative GT Energy_0 (mWh) = 0.007816
Average GT Power_0 (Watt) = 0.010738
